Date,Open,High,Low,Close,Volume
1962-01-05 00:00:00-05:00,0.3931649923324585,0.3970299959182739,0.3600330054759979,0.3622420132160187,8918898
1962-01-12 00:00:00-05:00,0.3622420132160187,0.37549498677253723,0.3611379861831665,0.3710770010948181,4436813
1962-01-19 00:00:00-05:00,0.3710770010948181,0.37328600883483887,0.35230201482772827,0.3677639961242676,3486068
1962-01-26 00:00:00-05:00,0.3677639961242676,0.36886799335479736,0.35451099276542664,0.35451099276542664,4300993
1962-02-02 00:00:00-05:00,0.3561680018901825,0.36886799335479736,0.3561680018901825,0.36886799335479736,3372883
1962-02-09 00:00:00-05:00,0.36886799335479736,0.3760469853878021,0.3655549883842468,0.3760469853878021,4119898
1962-02-16 00:00:00-05:00,0.37549498677253723,0.3865390121936798,0.37328600883483887,0.38377800583839417,4097261
1962-02-23 00:00:00-05:00,0.38377800583839417,0.3986870050430298,0.3810169994831085,0.39647799730300903,5183828
1962-03-02 00:00:00-05:00,0.39647799730300903,0.3986870050430298,0.3881950080394745,0.39427000284194946,4844276
1962-03-09 00:00:00-05:00,0.39427000284194946,0.4075219929218292,0.3876430094242096,0.40586599707603455,4527360
1962-03-16 00:00:00-05:00,0.40586599707603455,0.41525301337242126,0.4042089879512787,0.41525301337242126,7968153
1962-03-23 00:00:00-05:00,0.41525301337242126,0.4191179871559143,0.4075219929218292,0.4180139899253845,5681838
1962-03-30 00:00:00-05:00,0.4180139899253845,0.4191179871559143,0.41083499789237976,0.41635701060295105,3916166
1962-04-06 00:00:00-05:00,0.41635701060295105,0.41635701060295105,0.3931649923324585,0.39427000284194946,3440793
1962-04-13 00:00:00-05:00,0.39427000284194946,0.40089601278305054,0.37880799174308777,0.3931649923324585,3055969
1962-04-20 00:00:00-05:00,0.3931649923324585,0.39537400007247925,0.37880799174308777,0.3870910108089447,2444774
1962-04-27 00:00:00-05:00,0.3870910108089447,0.38985198736190796,0.371628999710083,0.371628999710083,2829600
1962-05-04 00:00:00-04:00,0.3721820116043091,0.3832260072231293,0.36334601044654846,0.3832260072231293,6383578
1962-05-11 00:00:00-04:00,0.3832260072231293,0.39095601439476013,0.3765990138053894,0.377703994512558,3508703
1962-05-18 00:00:00-04:00,0.3710770010948181,0.377703994512558,0.3600330054759979,0.36886799335479736,4685817
1962-05-25 00:00:00-04:00,0.36886799335479736,0.3721820116043091,0.32745400071144104,0.3291099965572357,5523379
1962-06-01 00:00:00-04:00,0.3291099965572357,0.34236299991607666,0.31143999099731445,0.32137900590896606,10231833
1962-06-08 00:00:00-04:00,0.32137900590896606,0.32137900590896606,0.29045599699020386,0.31309598684310913,9643277
1962-06-15 00:00:00-04:00,0.31309598684310913,0.32137900590896606,0.2783080041408539,0.2981869876384735,12065414
1962-06-22 00:00:00-04:00,0.2981869876384735,0.30591800808906555,0.2722339928150177,0.2722339928150177,7243777
1962-06-29 00:00:00-04:00,0.2722339928150177,0.30094799399375916,0.26505500078201294,0.2871429920196533,10299744
1962-07-06 00:00:00-04:00,0.2871429920196533,0.31143999099731445,0.28603899478912354,0.3042609989643097,5093280
1962-07-13 00:00:00-04:00,0.3042609989643097,0.32082700729370117,0.30149999260902405,0.3081269860267639,7085319
1962-07-20 00:00:00-04:00,0.3081269860267639,0.3086790144443512,0.2987389862537384,0.3086790144443512,5591290
1962-07-27 00:00:00-04:00,0.3086790144443512,0.3153049945831299,0.3037090003490448,0.31309598684310913,4233081
1962-08-03 00:00:00-04:00,0.3153049945831299,0.3390499949455261,0.3153049945831299,0.32690098881721497,5093280
1962-08-10 00:00:00-04:00,0.32690098881721497,0.32690098881721497,0.30094799399375916,0.30094799399375916,5636562
1962-08-17 00:00:00-04:00,0.30094799399375916,0.3048129975795746,0.2926650047302246,0.29653000831604004,5478107
1962-08-24 00:00:00-04:00,0.29597800970077515,0.29597800970077515,0.2843819856643677,0.28603899478912354,6383579
1962-08-31 00:00:00-04:00,0.28603899478912354,0.28603899478912354,0.27609899640083313,0.27941200137138367,5183826
1962-09-07 00:00:00-04:00,0.27941200137138367,0.28603899478912354,0.2788600027561188,0.2827250063419342,4346266
1962-09-14 00:00:00-04:00,0.2832779884338379,0.30039599537849426,0.2832779884338379,0.2981869876384735,3440793
