Date,Open,High,Low,Close,Volume
2004-03-05 00:00:00+05:30,3.9862000942230225,5.732534885406494,3.9862000942230225,5.732534885406494,315
2004-03-12 00:00:00+05:30,5.732534885406494,9.880081176757812,5.732534885406494,9.880081176757812,315
2004-03-19 00:00:00+05:30,11.854199409484863,17.339969635009766,11.854199409484863,17.339969635009766,525
2004-03-26 00:00:00+05:30,19.067323684692383,25.35033416748047,19.067323684692383,25.35033416748047,5583
2004-04-02 00:00:00+05:30,27.884418487548828,37.06216812133789,27.884418487548828,37.06216812133789,42987
2004-04-09 00:00:00+05:30,38.912906646728516,45.034568786621094,38.912906646728516,45.034568786621094,420
2004-04-16 00:00:00+05:30,47.26494216918945,53.05442428588867,47.26494216918945,53.05442428588867,96722
2004-04-23 00:00:00+05:30,55.142433166503906,59.41336441040039,55.142433166503906,59.41336441040039,163100
2004-04-30 00:00:00+05:30,59.41336441040039,64.25375366210938,59.41336441040039,64.25375366210938,89767
2004-05-07 00:00:00+05:30,65.53502655029297,69.4737777709961,65.4875717163086,65.4875717163086,164575
2004-05-14 00:00:00+05:30,64.20629119873047,64.20629119873047,59.650638580322266,59.650638580322266,103359
2004-05-21 00:00:00+05:30,58.46426773071289,58.46426773071289,54.00352096557617,54.00352096557617,33924
2004-05-28 00:00:00+05:30,52.95951461791992,55.047523498535156,50.49186706542969,50.49186706542969,86607
2004-06-04 00:00:00+05:30,49.49531936645508,49.49531936645508,45.74639129638672,45.74639129638672,66481
2004-06-11 00:00:00+05:30,46.648033142089844,46.648033142089844,44.417659759521484,46.458213806152344,41720
2004-06-18 00:00:00+05:30,47.35985565185547,51.15623474121094,47.35985565185547,51.15623474121094,54049
2004-06-25 00:00:00+05:30,52.15278625488281,54.19334030151367,50.11222839355469,52.10533142089844,85446
2004-07-02 00:00:00+05:30,53.10187911987305,53.10187911987305,48.54622268676758,48.92586135864258,29078
2004-07-09 00:00:00+05:30,49.87495422363281,49.87495422363281,44.74984359741211,46.553123474121094,37824
2004-07-16 00:00:00+05:30,46.88530731201172,50.44441223144531,46.69548797607422,50.44441223144531,36559
2004-07-23 00:00:00+05:30,51.44096374511719,52.10533142089844,47.64458084106445,49.54277420043945,57842
2004-07-30 00:00:00+05:30,50.44441223144531,50.44441223144531,47.64458084106445,50.25459289550781,48359
2004-08-06 00:00:00+05:30,51.20368957519531,53.3866081237793,50.39695739746094,52.10533142089844,58791
2004-08-13 00:00:00+05:30,52.67478561401367,53.10187911987305,48.26149368286133,48.26149368286133,55840
2004-08-20 00:00:00+05:30,47.312400817871094,49.35295486450195,45.27184295654297,45.27184295654297,87028
2004-08-27 00:00:00+05:30,46.173484802246094,49.16313552856445,44.37020492553711,49.16313552856445,78282
2004-09-03 00:00:00+05:30,50.11222839355469,54.1458854675293,50.11222839355469,54.1458854675293,89556
2004-09-10 00:00:00+05:30,55.142433166503906,59.650638580322266,53.81370162963867,59.650638580322266,95667
2004-09-17 00:00:00+05:30,60.837005615234375,65.77230072021484,60.837005615234375,65.77230072021484,28656
2004-09-24 00:00:00+05:30,67.05358123779297,70.23304748535156,64.49102020263672,70.23304748535156,283952
2004-10-01 00:00:00+05:30,71.60923767089844,77.44617462158203,71.60923767089844,77.44617462158203,103253
2004-10-08 00:00:00+05:30,78.96472930908203,85.3711166381836,78.96472930908203,85.3711166381836,262459
2004-10-15 00:00:00+05:30,82.04928588867188,82.04928588867188,77.3038101196289,77.3038101196289,44355
2004-10-22 00:00:00+05:30,75.7852554321289,78.77490997314453,74.31416320800781,74.45652770996094,230850
2004-10-29 00:00:00+05:30,72.98542785644531,74.93106842041016,64.63338470458984,74.88361358642578,176588
2004-11-05 00:00:00+05:30,77.77835845947266,90.87586975097656,74.50398254394531,82.950927734375,278157
2004-11-12 00:00:00+05:30,85.27620697021484,85.32366180419922,75.31070709228516,76.49707794189453,69305
2004-11-19 00:00:00+05:30,76.49707794189453,86.8896713256836,74.17179870605469,81.90692138671875,146030
2004-11-26 00:00:00+05:30,85.98802947998047,90.63859558105469,81.052734375,82.7611083984375,186539
2004-12-03 00:00:00+05:30,84.469482421875,84.469482421875,73.74470520019531,75.88016510009766,83485
2004-12-10 00:00:00+05:30,79.58163452148438,96.71280670166016,79.58163452148438,96.71280670166016,134218
2004-12-17 00:00:00+05:30,101.5057373046875,115.69471740722656,96.71280670166016,104.44793701171875,485306
2004-12-24 00:00:00+05:30,104.40048217773438,121.24691772460938,94.86207580566406,121.24691772460938,226307
2004-12-31 00:00:00+05:30,127.27367401123047,133.6326141357422,116.02689361572266,119.11145782470703,196412
2005-01-07 00:00:00+05:30,122.43328857421875,131.6869659423828,113.41688537597656,115.9319839477539,199984
2005-01-14 00:00:00+05:30,118.5894546508789,120.25037384033203,99.6550064086914,103.30902099609375,128759
2005-01-21 00:00:00+05:30,104.30557250976562,111.89833068847656,100.60409545898438,106.3935775756836,102030
2005-01-28 00:00:00+05:30,109.0510482788086,110.14250946044922,101.64810180664062,110.14250946044922,77301
2005-02-04 00:00:00+05:30,112.75251770019531,116.59635162353516,102.59719848632812,105.49193572998047,131712
2005-02-11 00:00:00+05:30,103.35647583007812,109.76287078857422,94.90953063964844,104.30557250976562,142581
2005-02-18 00:00:00+05:30,109.4306869506836,133.0157012939453,104.30557250976562,133.0157012939453,452629
2005-02-25 00:00:00+05:30,139.42208862304688,139.65936279296875,117.68781280517578,118.9690933227539,546883
2005-03-04 00:00:00+05:30,119.49109649658203,130.0260467529297,118.16236114501953,124.09420776367188,215753
2005-03-11 00:00:00+05:30,126.98894500732422,126.98894500732422,110.56959533691406,115.22016906738281,182937
2005-03-18 00:00:00+05:30,116.26416778564453,117.59290313720703,103.45138549804688,106.3935775756836,183597
2005-03-25 00:00:00+05:30,109.09850311279297,109.90523529052734,93.05879211425781,93.91297912597656,118236
2005-04-01 00:00:00+05:30,93.96043395996094,101.45828247070312,87.31676483154297,101.45828247070312,178825
2005-04-08 00:00:00+05:30,105.20721435546875,106.06139373779297,95.8586196899414,97.28226470947266,129933
2005-04-15 00:00:00+05:30,95.95352935791016,100.46173095703125,82.80856323242188,86.36766815185547,81403
2005-04-22 00:00:00+05:30,89.45223236083984,90.97077941894531,83.5203857421875,85.60839080810547,86481
2005-04-29 00:00:00+05:30,88.26586151123047,89.21495819091797,77.58853912353516,78.34781646728516,82528
2005-05-06 00:00:00+05:30,81.6221923828125,91.06568908691406,76.02252960205078,88.83531951904297,114670
2005-05-13 00:00:00+05:30,89.21495819091797,101.55319213867188,86.46257781982422,88.88277435302734,205681
2005-05-20 00:00:00+05:30,89.21495819091797,94.67225646972656,85.41857147216797,86.6998519897461,107259
2005-05-27 00:00:00+05:30,88.74040985107422,89.02513885498047,80.72055053710938,84.469482421875,95864
2005-06-03 00:00:00+05:30,81.81201171875,90.16404724121094,80.76800537109375,85.3711166381836,143100
2005-06-10 00:00:00+05:30,85.51348114013672,87.0794906616211,81.38491821289062,82.04928588867188,162243
2005-06-17 00:00:00+05:30,85.32366180419922,98.56354522705078,81.6221923828125,85.7507553100586,340807
2005-06-24 00:00:00+05:30,87.2693099975586,88.26586151123047,80.72055053710938,84.70675659179688,94720
2005-07-01 00:00:00+05:30,85.32366180419922,90.87586975097656,82.71365356445312,83.47293090820312,219100
2005-07-08 00:00:00+05:30,84.469482421875,88.26586151123047,79.86636352539062,83.23565673828125,159172
2005-07-15 00:00:00+05:30,85.1812973022461,105.34957122802734,81.6221923828125,103.11920166015625,595286
2005-07-22 00:00:00+05:30,106.29866790771484,121.0096435546875,97.04499053955078,110.28486633300781,980816
2005-07-29 00:00:00+05:30,113.89143371582031,123.38238525390625,105.39703369140625,106.3935775756836,504179
2005-08-05 00:00:00+05:30,106.7732162475586,118.5894546508789,100.3668212890625,107.67485809326172,333253
2005-08-12 00:00:00+05:30,112.84742736816406,113.74906921386719,103.4039306640625,111.66105651855469,265636
2005-08-19 00:00:00+05:30,111.99324035644531,123.38238525390625,106.29866790771484,109.95269012451172,544208
2005-08-26 00:00:00+05:30,111.04414367675781,113.89143371582031,101.26846313476562,110.0001449584961,379060
2005-09-02 00:00:00+05:30,110.56959533691406,136.6697235107422,109.6205062866211,122.24346923828125,1046107
2005-09-09 00:00:00+05:30,124.236572265625,126.22966766357422,113.89143371582031,114.22361755371094,282742
2005-09-16 00:00:00+05:30,116.64380645751953,125.75511932373047,113.89143371582031,116.83362579345703,510968
2005-09-23 00:00:00+05:30,113.89143371582031,119.58600616455078,102.35992431640625,102.35992431640625,357725
2005-09-30 00:00:00+05:30,97.28226470947266,108.14940643310547,92.58424377441406,94.34007263183594,308698
2005-10-07 00:00:00+05:30,89.68950653076172,108.57649993896484,89.68950653076172,99.13300323486328,165638
2005-10-14 00:00:00+05:30,102.02774047851562,102.02774047851562,89.21495819091797,89.9267807006836,90155
2005-10-21 00:00:00+05:30,90.35386657714844,91.96733093261719,74.02943420410156,79.67654418945312,182581
2005-10-28 00:00:00+05:30,79.62908935546875,83.99493408203125,76.87671661376953,77.92072296142578,62044
2005-11-04 00:00:00+05:30,77.82581329345703,83.5203857421875,75.92761993408203,82.3814697265625,14806
2005-11-11 00:00:00+05:30,81.85946655273438,92.39442443847656,81.85946655273438,85.22875213623047,105464
2005-11-18 00:00:00+05:30,87.31676483154297,87.31676483154297,82.5712890625,84.04238891601562,54059
2005-11-25 00:00:00+05:30,85.32366180419922,85.32366180419922,80.76800537109375,84.04238891601562,78681
2005-12-02 00:00:00+05:30,84.469482421875,85.41857147216797,80.673095703125,81.432373046875,57642
2005-12-09 00:00:00+05:30,82.7611083984375,87.60149383544922,76.97162628173828,87.60149383544922,70473
2005-12-16 00:00:00+05:30,91.96733093261719,103.64120483398438,91.96733093261719,93.67570495605469,532221
2005-12-23 00:00:00+05:30,94.90953063964844,95.8586196899414,87.36421966552734,88.9776840209961,133446
