Date,Open,High,Low,Close,Volume
1962-01-31 00:00:00-05:00,0.3931649923324585,0.3970299959182739,0.35230201482772827,0.3666599988937378,23587546
1962-02-28 00:00:00-05:00,0.3666599988937378,0.3986870050430298,0.3655549883842468,0.39427000284194946,17656706
1962-03-31 00:00:00-05:00,0.39427000284194946,0.4191179871559143,0.3876430094242096,0.41635701060295105,23610183
1962-04-30 00:00:00-04:00,0.41635701060295105,0.41635701060295105,0.371628999710083,0.372734010219574,12382330
1962-05-31 00:00:00-04:00,0.3710770010948181,0.39095601439476013,0.31143999099731445,0.3263489902019501,28273361
1962-06-30 00:00:00-04:00,0.3263489902019501,0.3263489902019501,0.26505500078201294,0.2871429920196533,40700967
1962-07-31 00:00:00-04:00,0.2871429920196533,0.3390499949455261,0.28603899478912354,0.3296619951725006,24447744
1962-08-31 00:00:00-04:00,0.3296619951725006,0.33297601342201233,0.27609899640083313,0.27941200137138367,25330580
1962-09-30 00:00:00-04:00,0.27941200137138367,0.30702200531959534,0.2788600027561188,0.2876949906349182,20350483
1962-10-31 00:00:00-05:00,0.2865909934043884,0.3081269860267639,0.28051701188087463,0.3048129975795746,25353216
1962-11-30 00:00:00-05:00,0.3048129975795746,0.3511979877948761,0.30039599537849426,0.3456760048866272,19626106
1962-12-31 00:00:00-05:00,0.3456760048866272,0.3666599988937378,0.34236299991607666,0.34291499853134155,15098746
1963-01-31 00:00:00-05:00,0.34291499853134155,0.3881950080394745,0.34236299991607666,0.37991198897361755,20916404
1963-02-28 00:00:00-05:00,0.37991198897361755,0.38543400168418884,0.34898900985717773,0.3556160032749176,17475609
1963-03-31 00:00:00-05:00,0.3556160032749176,0.36997300386428833,0.35285499691963196,0.3672119975090027,16909690
1963-04-30 00:00:00-04:00,0.3672119975090027,0.39979100227355957,0.36500298976898193,0.39647799730300903,20508940
1963-05-31 00:00:00-04:00,0.39537400007247925,0.3975830078125,0.37549498677253723,0.3970299959182739,16773870
1963-06-30 00:00:00-04:00,0.3970299959182739,0.4191179871559143,0.3865390121936798,0.3981350064277649,17701978
1963-07-31 00:00:00-04:00,0.3981350064277649,0.4229840040206909,0.39427000284194946,0.42132699489593506,16773870
1963-08-31 00:00:00-04:00,0.42132699489593506,0.4765470027923584,0.3931649923324585,0.4765470027923584,17362426
1963-09-30 00:00:00-04:00,0.46936801075935364,0.4704729914665222,0.43071499466896057,0.43181899189949036,14849739
1963-10-31 00:00:00-05:00,0.4351319968700409,0.48427799344062805,0.42919600009918213,0.4660550057888031,21165406
1963-11-30 00:00:00-05:00,0.4660550057888031,0.47268199920654297,0.4445199966430664,0.454459011554718,13514169
