Date,Open,High,Low,Close,Volume
2011-01-07 00:00:00+01:00,8.806854248046875,9.1027250289917,8.707900047302246,8.905806541442871,1701
2011-01-14 00:00:00+01:00,8.905806541442871,9.044342041015625,8.411040306091309,9.0047607421875,5333
2011-01-21 00:00:00+01:00,9.0047607421875,9.0047607421875,8.599052429199219,8.856330871582031,1951
2011-01-28 00:00:00+01:00,8.787062644958496,8.806854248046875,8.015226364135742,8.411040306091309,8104
2011-02-04 00:00:00+01:00,8.213132858276367,8.39124870300293,7.668889999389648,8.015226364135742,6653
2011-02-11 00:00:00+01:00,7.965750217437744,8.312087059020996,7.5699357986450195,7.777738094329834,7651
2011-02-18 00:00:00+01:00,7.520459175109863,8.213132858276367,7.114749908447266,8.213132858276367,10737
2011-02-25 00:00:00+01:00,7.7183661460876465,8.34177303314209,7.520459175109863,7.91627311706543,7539
2011-03-04 00:00:00+01:00,7.91627311706543,8.163657188415527,7.866796016693115,8.163657188415527,1347
2011-03-11 00:00:00+01:00,8.163657188415527,8.361562728881836,8.015226364135742,8.163657188415527,2907
2011-03-18 00:00:00+01:00,7.421505928039551,8.361562728881836,7.421505928039551,8.351668357849121,10341
2011-03-25 00:00:00+01:00,7.817319869995117,8.658424377441406,7.767842769622803,7.767842769622803,8788
2011-04-01 00:00:00+02:00,7.767842769622803,7.767842769622803,7.470983028411865,7.7183661460876465,1324
2011-04-08 00:00:00+02:00,7.7183661460876465,8.608946800231934,7.7183661460876465,8.608946800231934,6622
2011-04-15 00:00:00+02:00,8.411040306091309,8.787062644958496,7.817319869995117,8.114179611206055,72841
2011-04-22 00:00:00+02:00,8.083503723144531,8.213132858276367,7.91627311706543,8.213132858276367,3157
2011-04-29 00:00:00+02:00,8.213132858276367,8.26261043548584,8.114179611206055,8.213132858276367,3591
2011-05-06 00:00:00+02:00,8.114179611206055,8.232924461364746,8.015226364135742,8.064702987670898,5809
2011-05-13 00:00:00+02:00,8.064702987670898,8.064702987670898,7.91627311706543,8.063714027404785,5389
2011-05-20 00:00:00+02:00,7.91627311706543,8.064702987670898,7.787633895874023,8.005331039428711,18674
2011-05-27 00:00:00+02:00,7.964759826660156,8.054807662963867,7.7183661460876465,8.054807662963867,16858
2011-06-03 00:00:00+02:00,8.054807662963867,8.084493637084961,7.91627311706543,8.084493637084961,9186
2011-06-10 00:00:00+02:00,8.015226364135742,8.064702987670898,7.7183661460876465,7.965750217437744,9857
2011-06-17 00:00:00+02:00,7.965750217437744,7.965750217437744,7.866796016693115,7.91627311706543,570
2011-06-24 00:00:00+02:00,7.91627311706543,7.965750217437744,7.619412899017334,7.896481990814209,1909
2011-07-01 00:00:00+02:00,7.856901168823242,8.015226364135742,7.520459175109863,8.015226364135742,8932
2011-07-08 00:00:00+02:00,7.995436191558838,8.064702987670898,7.619412899017334,7.995436191558838,8256
2011-07-15 00:00:00+02:00,7.866796016693115,8.114179611206055,7.520459175109863,8.114179611206055,16036
2011-07-22 00:00:00+02:00,8.064702987670898,8.361562728881836,7.7183661460876465,8.114179611206055,11708
2011-07-29 00:00:00+02:00,7.917263031005859,8.054807662963867,7.614465236663818,7.9350738525390625,11426
2011-08-05 00:00:00+02:00,7.964759826660156,8.010278701782227,7.7183661460876465,7.915284156799316,19880
2011-08-12 00:00:00+02:00,7.915284156799316,7.91627311706543,7.7183661460876465,7.817319869995117,4347
2011-08-19 00:00:00+02:00,7.886587142944336,7.886587142944336,7.124646186828613,7.668889999389648,8638
2011-08-26 00:00:00+02:00,7.40171480178833,7.805445194244385,7.3225531578063965,7.619412899017334,2918
2011-09-02 00:00:00+02:00,6.92673921585083,7.5699357986450195,6.92673921585083,7.520459175109863,796
2011-09-09 00:00:00+02:00,7.273076057434082,7.3225531578063965,7.124646186828613,7.174121856689453,2389
2011-09-16 00:00:00+02:00,7.342342853546143,7.895493030548096,7.124646186828613,7.124646186828613,1941
2011-09-23 00:00:00+02:00,7.124646186828613,7.124646186828613,6.728831768035889,6.857470989227295,1506
2011-09-30 00:00:00+02:00,6.73872709274292,7.025691986083984,6.669459819793701,6.669459819793701,2203
2011-10-07 00:00:00+02:00,7.421505928039551,7.421505928039551,6.570507049560547,6.629878997802734,606
2011-10-14 00:00:00+02:00,6.629878997802734,6.629878997802734,6.036158084869385,6.382494926452637,7126
2011-10-21 00:00:00+02:00,6.382494926452637,6.382494926452637,6.234065055847168,6.382494926452637,1637
2011-10-28 00:00:00+02:00,6.382494926452637,7.411611080169678,5.442438125610352,6.234065055847168,9650
2011-11-04 00:00:00+01:00,6.036158084869385,6.036158084869385,5.739297866821289,6.006472110748291,5184
2011-11-11 00:00:00+01:00,5.739297866821289,6.92673921585083,5.739297866821289,6.92673921585083,6705
2011-11-18 00:00:00+01:00,7.025691986083984,7.025691986083984,6.692914009094238,6.891222953796387,1309
2011-11-25 00:00:00+01:00,6.891222953796387,6.891222953796387,6.593760013580322,6.593760013580322,1764
2011-12-02 00:00:00+01:00,6.494606018066406,6.494606018066406,6.147565841674805,6.445028781890869,1034
2011-12-09 00:00:00+01:00,6.445028781890869,6.445028781890869,5.601225852966309,5.651793956756592,2194
2011-12-16 00:00:00+01:00,5.403909206390381,6.445028781890869,5.40291690826416,6.345873832702637,10567
2011-12-23 00:00:00+01:00,6.345873832702637,6.445028781890869,6.326044082641602,6.445028781890869,97
2011-12-30 00:00:00+01:00,6.445028781890869,6.445028781890869,6.147565841674805,6.345873832702637,1978
2012-01-06 00:00:00+01:00,6.345873832702637,6.345873832702637,6.296297073364258,6.345873832702637,202
2012-01-13 00:00:00+01:00,6.345873832702637,6.345873832702637,5.651793956756592,5.651793956756592,1459
2012-01-20 00:00:00+01:00,5.651793956756592,5.651793956756592,5.175854206085205,5.175854206085205,2721
2012-01-27 00:00:00+01:00,5.354331016540527,5.602217197418213,5.056869029998779,5.205599784851074,6219
2012-02-03 00:00:00+01:00,5.255177021026611,5.45348596572876,4.957714080810547,5.255177021026611,483
2012-02-10 00:00:00+01:00,5.255177021026611,5.354331016540527,5.255177021026611,5.255177021026611,382
2012-02-17 00:00:00+01:00,5.165937900543213,5.165937900543213,4.808982849121094,5.056869029998779,3286
2012-02-24 00:00:00+01:00,5.056869029998779,5.056869029998779,4.660251140594482,4.759406089782715,2614
2012-03-02 00:00:00+01:00,4.738583087921143,5.056869029998779,4.660251140594482,4.759406089782715,2634
2012-03-09 00:00:00+01:00,4.759406089782715,4.759406089782715,4.361796855926514,4.362788200378418,2121
2012-03-16 00:00:00+01:00,4.262642860412598,4.362788200378418,4.06532621383667,4.06532621383667,12005
2012-03-23 00:00:00+01:00,4.06532621383667,4.164480209350586,3.9671630859375,4.164480209350586,3160
2012-03-30 00:00:00+02:00,4.164480209350586,4.164480209350586,3.9661710262298584,4.085155963897705,18015
2012-04-06 00:00:00+02:00,4.085155963897705,4.144649028778076,3.986001968383789,3.986001968383789,3216
2012-04-13 00:00:00+02:00,4.104987144470215,4.104987144470215,4.104987144470215,4.104987144470215,28
2012-04-20 00:00:00+02:00,4.104987144470215,4.104987144470215,4.104987144470215,4.104987144470215,452
2012-04-27 00:00:00+02:00,4.104987144470215,4.104987144470215,3.9165940284729004,4.055409908294678,3357
