Date,Open,High,Low,Close,Volume
2011-01-31 00:00:00+01:00,8.806854248046875,9.1027250289917,8.015226364135742,8.361562728881836,17169
2011-02-28 00:00:00+01:00,8.213132858276367,8.39124870300293,7.114749908447266,7.91627311706543,32503
2011-03-31 00:00:00+02:00,7.866796016693115,8.658424377441406,7.421505928039551,7.767842769622803,23381
2011-04-30 00:00:00+02:00,7.470983028411865,8.787062644958496,7.470983028411865,8.213132858276367,87534
2011-05-31 00:00:00+02:00,8.114179611206055,8.232924461364746,7.7183661460876465,8.054807662963867,46773
2011-06-30 00:00:00+02:00,8.054807662963867,8.084493637084961,7.520459175109863,7.7183661460876465,27973
2011-07-31 00:00:00+02:00,7.797529220581055,8.361562728881836,7.520459175109863,7.9350738525390625,49864
2011-08-31 00:00:00+02:00,7.964759826660156,8.010278701782227,6.92673921585083,7.470983028411865,35995
2011-09-30 00:00:00+02:00,7.520459175109863,7.895493030548096,6.669459819793701,6.669459819793701,8623
2011-10-31 00:00:00+01:00,7.421505928039551,7.421505928039551,5.442438125610352,6.006472110748291,19426
2011-11-30 00:00:00+01:00,6.006472110748291,7.025691986083984,5.739297866821289,6.494606018066406,14556
2011-12-31 00:00:00+01:00,6.147565841674805,6.445028781890869,5.40291690826416,6.345873832702637,15869
2012-01-31 00:00:00+01:00,6.345873832702637,6.345873832702637,5.056869029998779,5.255177021026611,10611
2012-02-29 00:00:00+01:00,4.957714080810547,5.45348596572876,4.660251140594482,4.739574909210205,7298
2012-03-31 00:00:00+02:00,4.660251140594482,5.056869029998779,3.9661710262298584,4.085155963897705,37392
2012-04-30 00:00:00+02:00,4.085155963897705,4.144649028778076,3.9165940284729004,3.965179920196533,7103
2012-05-31 00:00:00+02:00,3.8471860885620117,3.8471860885620117,2.776319980621338,3.0242059230804443,17465
2012-06-30 00:00:00+02:00,3.0242059230804443,3.083894968032837,2.785454034805298,2.785454034805298,1565
2012-07-31 00:00:00+02:00,2.7954020500183105,2.7954020500183105,2.2383110523223877,2.2383110523223877,6122
2012-08-31 00:00:00+02:00,2.198518991470337,2.337791919708252,1.9398690462112427,2.188570976257324,13009
2012-09-30 00:00:00+02:00,2.188570976257324,2.984415054321289,1.7409080266952515,2.407428026199341,32049
2012-10-31 00:00:00+01:00,2.337791919708252,2.8849339485168457,1.9995579719543457,2.842158079147339,28542
2012-11-30 00:00:00+01:00,2.8351941108703613,3.4818170070648193,2.0393500328063965,2.6859729290008545,28015
2012-12-31 00:00:00+01:00,2.6859729290008545,3.0341548919677734,2.63623309135437,2.984415054321289,12097
2013-01-31 00:00:00+01:00,2.8849339485168457,3.4818170070648193,2.785454034805298,2.984415054321289,63572
2013-02-28 00:00:00+01:00,3.0341548919677734,3.8797390460968018,3.0341548919677734,3.5305631160736084,59753
2013-03-31 00:00:00+01:00,3.5305631160736084,3.610146999359131,3.2331159114837646,3.4818170070648193,27368
2013-04-30 00:00:00+02:00,3.4818170070648193,3.631037950515747,3.332597017288208,3.432076930999756,19592
2013-05-31 00:00:00+02:00,3.432076930999756,4.944180965423584,3.3823370933532715,4.675583839416504,155085
2013-06-30 00:00:00+02:00,4.576103210449219,5.968830108642578,4.426881790161133,5.123246192932129,136483
2013-07-31 00:00:00+02:00,5.461480140686035,7.809219837188721,5.461480140686035,7.659998893737793,103932
2013-08-31 00:00:00+02:00,7.659998893737793,8.207141876220703,7.013376235961914,7.212337017059326,53579
2013-09-30 00:00:00+02:00,6.913895130157471,7.8490118980407715,6.585608959197998,7.610259056091309,38297
2013-10-31 00:00:00+01:00,7.449100017547607,7.779376029968262,6.973583221435547,7.699790954589844,57088
2013-11-30 00:00:00+01:00,7.657014846801758,7.71999979019165,7.400000095367432,7.650000095367432,123522
2013-12-31 00:00:00+01:00,7.699999809265137,8.550000190734863,7.230000019073486,7.519999980926514,418254
2014-01-31 00:00:00+01:00,7.550000190734863,8.25,7.400000095367432,7.849999904632568,362579
2014-02-28 00:00:00+01:00,7.619999885559082,8.770000457763672,7.5,8.07699966430664,580045
2014-03-31 00:00:00+02:00,7.989999771118164,7.989999771118164,6.650000095367432,7.198999881744385,314186
2014-04-30 00:00:00+02:00,7.098999977111816,7.64900016784668,6.699999809265137,6.890999794006348,194512
2014-05-31 00:00:00+02:00,6.88100004196167,7.298999786376953,6.21999979019165,6.859000205993652,220135
2014-06-30 00:00:00+02:00,6.806000232696533,7.019999980926514,6.230000019073486,6.756999969482422,120875
2014-07-31 00:00:00+02:00,6.906000137329102,7.130000114440918,6.752999782562256,6.769999980926514,130307
2014-08-31 00:00:00+02:00,6.710999965667725,6.929999828338623,6.619999885559082,6.822000026702881,76185
2014-09-30 00:00:00+02:00,6.920000076293945,8.489999771118164,6.820000171661377,8.199999809265137,274761
2014-10-31 00:00:00+01:00,8.050000190734863,8.189000129699707,7.0,7.699999809265137,237638
2014-11-30 00:00:00+01:00,7.699999809265137,11.449999809265137,7.599999904632568,10.920000076293945,567304
2014-12-31 00:00:00+01:00,11.199999809265137,11.824999809265137,8.5,10.585000038146973,186120
2015-01-31 00:00:00+01:00,10.279999732971191,16.030000686645508,10.104999542236328,15.024999618530273,365989
2015-02-28 00:00:00+01:00,14.970000267028809,17.329999923706055,14.625,16.510000228881836,222032
2015-03-31 00:00:00+02:00,16.690000534057617,27.485000610351562,16.235000610351562,26.940000534057617,1039238
2015-04-30 00:00:00+02:00,27.489999771118164,35.0,26.354999542236328,28.5049991607666,817133
2015-05-31 00:00:00+02:00,29.299999237060547,30.395000457763672,23.524999618530273,29.0,438788
2015-06-30 00:00:00+02:00,28.790000915527344,28.795000076293945,22.700000762939453,23.670000076293945,441246
2015-07-31 00:00:00+02:00,24.0,29.78499984741211,22.979999542236328,28.395000457763672,304066
2015-08-31 00:00:00+02:00,28.690000534057617,29.450000762939453,19.299999237060547,23.959999084472656,340487
2015-09-30 00:00:00+02:00,23.75,24.8799991607666,19.979999542236328,22.799999237060547,234718
2015-10-31 00:00:00+01:00,23.0,24.8799991607666,21.540000915527344,23.524999618530273,207799
2015-11-30 00:00:00+01:00,23.895000457763672,24.25,20.260000228881836,22.600000381469727,171940
2015-12-31 00:00:00+01:00,23.0,23.764999389648438,21.0,23.764999389648438,127143
2016-01-31 00:00:00+01:00,23.30500030517578,23.440000534057617,17.399999618530273,17.649999618530273,245376
2016-02-29 00:00:00+01:00,17.559999465942383,22.5,14.359999656677246,22.299999237060547,315466
2016-03-31 00:00:00+02:00,22.5,24.0,19.0,20.100000381469727,232399
2016-04-30 00:00:00+02:00,19.899999618530273,25.0,19.899999618530273,24.559999465942383,145109
2016-05-31 00:00:00+02:00,24.549999237060547,24.815000534057617,19.704999923706055,20.415000915527344,230704
2016-06-30 00:00:00+02:00,20.5049991607666,20.700000762939453,16.520000457763672,17.799999237060547,242991
2016-07-31 00:00:00+02:00,18.229999542236328,19.344999313354492,17.639999389648438,18.270000457763672,104783
2016-08-31 00:00:00+02:00,18.5049991607666,22.549999237060547,18.200000762939453,19.770000457763672,125132
2016-09-30 00:00:00+02:00,19.780000686645508,20.44499969482422,17.614999771118164,19.899999618530273,128646
2016-10-31 00:00:00+01:00,19.90999984741211,20.165000915527344,18.514999389648438,18.924999237060547,38452
2016-11-30 00:00:00+01:00,18.924999237060547,21.0,17.770000457763672,20.440000534057617,190059
2016-12-31 00:00:00+01:00,20.5,24.295000076293945,20.059999465942383,23.889999389648438,231232
2017-01-31 00:00:00+01:00,23.899999618530273,29.21500015258789,23.44499969482422,26.700000762939453,366543
2017-02-28 00:00:00+01:00,26.200000762939453,26.600000381469727,21.559999465942383,22.940000534057617,194311
2017-03-31 00:00:00+02:00,23.020000457763672,26.799999237060547,23.0,25.344999313354492,173709
2017-04-30 00:00:00+02:00,25.450000762939453,30.5,24.780000686645508,29.229999542236328,287734
2017-05-31 00:00:00+02:00,29.30500030517578,39.29499816894531,27.084999084472656,34.845001220703125,543692
2017-06-30 00:00:00+02:00,35.20000076293945,39.375,33.400001525878906,33.404998779296875,234554
2017-07-31 00:00:00+02:00,33.810001373291016,38.209999084472656,31.5,37.369998931884766,248679
2017-08-31 00:00:00+02:00,37.5099983215332,37.849998474121094,31.709999084472656,33.0,197096
2017-09-30 00:00:00+02:00,33.0,34.970001220703125,31.5,34.939998626708984,189990
2017-10-31 00:00:00+01:00,35.0,37.47999954223633,33.19499969482422,34.4900016784668,146936
2017-11-30 00:00:00+01:00,34.4900016784668,34.4900016784668,28.6200008392334,30.21500015258789,235013
2017-12-31 00:00:00+01:00,30.0049991607666,33.70000076293945,29.440000534057617,32.69499969482422,113422
2018-01-31 00:00:00+01:00,33.150001525878906,35.599998474121094,31.549999237060547,32.0,83477
2018-02-28 00:00:00+01:00,31.649999618530273,33.099998474121094,28.200000762939453,33.099998474121094,108461
2018-03-31 00:00:00+02:00,33.0,33.20000076293945,29.850000381469727,32.20000076293945,101815
2018-04-30 00:00:00+02:00,31.850000381469727,37.5,30.299999237060547,35.849998474121094,119318
2018-05-31 00:00:00+02:00,37.54999923706055,39.349998474121094,32.900001525878906,33.5,181715
2018-06-30 00:00:00+02:00,33.849998474121094,37.900001525878906,33.650001525878906,35.0,118143
2018-07-31 00:00:00+02:00,35.099998474121094,36.5,34.25,36.099998474121094,57286
2018-08-31 00:00:00+02:00,36.099998474121094,36.099998474121094,33.0,33.95000076293945,156717
2018-09-30 00:00:00+02:00,33.599998474121094,34.29999923706055,29.399999618530273,31.450000762939453,118060
