Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-03-25 00:00:00+05:30,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,10.753338813781738,500,0.0,0.0
1996-03-26 00:00:00+05:30,13.800000190734863,13.890000343322754,13.800000190734863,13.890000343322754,11.146560668945312,1500,0.0,0.0
1996-03-27 00:00:00+05:30,13.800000190734863,14.199999809265137,13.800000190734863,14.199999809265137,11.395332336425781,1000,0.0,0.0
1996-03-28 00:00:00+05:30,14.399999618530273,14.600000381469727,13.8100004196167,14.300000190734863,11.475582122802734,4500,0.0,0.0
1996-03-29 00:00:00+05:30,14.300000190734863,14.699999809265137,14.300000190734863,14.300000190734863,11.475582122802734,1000,0.0,0.0
1996-04-01 00:00:00+05:30,14.300000190734863,15.0,14.300000190734863,14.899999618530273,11.957074165344238,2500,0.0,0.0
1996-04-02 00:00:00+05:30,14.199999809265137,14.300000190734863,14.010000228881836,14.300000190734863,11.475582122802734,5500,0.0,0.0
1996-04-03 00:00:00+05:30,14.0,14.0,14.0,14.0,11.234833717346191,3000,0.0,0.0
1996-04-04 00:00:00+05:30,14.0,14.0,13.800000190734863,13.800000190734863,11.07433795928955,5500,0.0,0.0
1996-04-05 00:00:00+05:30,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,11.07433795928955,0,0.0,0.0
1996-04-08 00:00:00+05:30,13.800000190734863,13.800000190734863,13.0,13.100000381469727,10.512594223022461,6000,0.0,0.0
1996-04-09 00:00:00+05:30,13.550000190734863,14.0,12.850000381469727,13.729999542236328,11.018162727355957,13500,0.0,0.0
1996-04-10 00:00:00+05:30,13.729999542236328,13.300000190734863,12.899999618530273,12.970000267028809,10.408269882202148,12000,0.0,0.0
1996-04-11 00:00:00+05:30,12.970000267028809,13.100000381469727,13.0,13.050000190734863,10.4724702835083,6000,0.0,0.0
1996-04-12 00:00:00+05:30,13.050000190734863,13.199999809265137,12.800000190734863,12.800000190734863,10.271848678588867,6000,0.0,0.0
1996-04-15 00:00:00+05:30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,10.873712539672852,500,0.0,0.0
1996-04-16 00:00:00+05:30,13.399999618530273,13.399999618530273,13.100000381469727,13.300000190734863,10.673090934753418,2500,0.0,0.0
1996-04-17 00:00:00+05:30,13.300000190734863,14.350000381469727,13.399999618530273,13.800000190734863,11.07433795928955,7000,0.0,0.0
1996-04-18 00:00:00+05:30,14.0,14.0,14.0,14.0,11.234833717346191,1500,0.0,0.0
1996-04-19 00:00:00+05:30,14.0,14.369999885559082,13.800000190734863,13.800000190734863,11.07433795928955,8500,0.0,0.0
1996-04-22 00:00:00+05:30,13.699999809265137,14.0,13.699999809265137,13.979999542236328,11.21878433227539,4000,0.0,0.0
1996-04-23 00:00:00+05:30,14.199999809265137,14.199999809265137,13.210000038146973,13.210000038146973,10.600870132446289,3000,0.0,0.0
1996-04-24 00:00:00+05:30,13.210000038146973,13.850000381469727,13.399999618530273,13.399999618530273,10.753338813781738,4000,0.0,0.0
1996-04-25 00:00:00+05:30,13.800000190734863,14.210000038146973,13.75,13.75,11.034210205078125,4500,0.0,0.0
1996-04-26 00:00:00+05:30,13.399999618530273,13.399999618530273,13.199999809265137,13.199999809265137,10.592842102050781,1000,0.0,0.0
1996-04-29 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,1000,0.0,0.0
1996-04-30 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,0,0.0,0.0
1996-05-01 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,0,0.0,0.0
1996-05-02 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,500,0.0,0.0
1996-05-03 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,0,0.0,0.0
1996-05-06 00:00:00+05:30,13.399999618530273,13.609999656677246,13.399999618530273,13.600000381469727,10.913839340209961,4000,0.0,0.0
1996-05-07 00:00:00+05:30,13.600000381469727,13.600000381469727,13.399999618530273,13.5,10.833590507507324,3000,0.0,0.0
1996-05-08 00:00:00+05:30,13.399999618530273,13.600000381469727,13.399999618530273,13.5600004196167,10.881739616394043,1500,0.0,0.0
1996-05-09 00:00:00+05:30,13.5600004196167,14.0,13.5600004196167,14.0,11.234833717346191,1000,0.0,0.0
1996-05-10 00:00:00+05:30,13.0,13.0,13.0,13.0,10.432347297668457,500,0.0,0.0
1996-05-13 00:00:00+05:30,13.600000381469727,13.600000381469727,12.800000190734863,13.020000457763672,10.448392868041992,4000,0.0,0.0
1996-05-14 00:00:00+05:30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.950851440429688,1500,0.0,0.0
1996-05-15 00:00:00+05:30,12.5,12.800000190734863,12.399999618530273,12.800000190734863,10.271848678588867,3000,0.0,0.0
1996-05-16 00:00:00+05:30,13.0,13.100000381469727,13.0,13.100000381469727,10.512594223022461,3500,0.0,0.0
1996-05-17 00:00:00+05:30,13.100000381469727,13.100000381469727,13.0,13.0,10.432347297668457,2000,0.0,0.0
1996-05-20 00:00:00+05:30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.950851440429688,500,0.0,0.0
1996-05-21 00:00:00+05:30,12.5,12.5,12.0,12.199999809265137,9.79035758972168,3500,0.0,0.0
1996-05-22 00:00:00+05:30,12.199999809265137,12.800000190734863,12.199999809265137,12.739999771118164,10.223697662353516,3000,0.0,0.0
1996-05-23 00:00:00+05:30,12.199999809265137,12.550000190734863,12.0,12.0,9.629857063293457,5500,0.0,0.0
1996-05-24 00:00:00+05:30,12.0,12.0,12.0,12.0,9.629857063293457,2000,0.0,0.0
1996-05-27 00:00:00+05:30,12.0,11.899999618530273,11.699999809265137,11.800000190734863,9.469362258911133,1500,0.0,0.0
1996-05-28 00:00:00+05:30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.469362258911133,0,0.0,0.0
1996-05-29 00:00:00+05:30,11.199999809265137,12.0,11.199999809265137,11.699999809265137,9.389111518859863,3500,0.0,0.0
1996-05-30 00:00:00+05:30,11.699999809265137,11.899999618530273,11.699999809265137,11.699999809265137,9.389111518859863,1500,0.0,0.0
1996-05-31 00:00:00+05:30,12.0,12.779999732971191,12.0,12.779999732971191,10.255800247192383,4500,0.0,0.0
1996-06-03 00:00:00+05:30,12.600000381469727,12.800000190734863,12.600000381469727,12.800000190734863,10.271848678588867,3000,0.0,0.0
1996-06-04 00:00:00+05:30,12.350000381469727,12.5,12.100000381469727,12.199999809265137,9.79035758972168,4500,0.0,0.0
1996-06-05 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,9.71010684967041,1000,0.0,0.0
1996-06-06 00:00:00+05:30,12.399999618530273,12.600000381469727,12.399999618530273,12.600000381469727,10.111352920532227,3000,0.0,0.0
1996-06-07 00:00:00+05:30,12.800000190734863,12.800000190734863,12.3100004196167,12.5,10.031100273132324,4500,0.0,0.0
1996-06-10 00:00:00+05:30,12.600000381469727,12.600000381469727,12.199999809265137,12.399999618530273,9.950851440429688,4000,0.0,0.0
1996-06-11 00:00:00+05:30,12.0,12.0,11.5,11.550000190734863,9.268738746643066,3500,0.0,0.0
1996-06-12 00:00:00+05:30,11.960000038146973,12.0,11.960000038146973,12.0,9.629857063293457,2000,0.0,0.0
1996-06-13 00:00:00+05:30,11.600000381469727,12.5,11.600000381469727,12.5,10.031100273132324,3000,0.0,0.0
1996-06-14 00:00:00+05:30,11.899999618530273,12.5,11.850000381469727,12.399999618530273,9.950851440429688,8500,0.0,0.0
1996-06-17 00:00:00+05:30,12.600000381469727,12.800000190734863,12.399999618530273,12.399999618530273,9.950851440429688,10000,0.0,0.0
1996-06-18 00:00:00+05:30,12.470000267028809,12.600000381469727,12.350000381469727,12.5,10.031100273132324,8500,0.0,0.0
1996-06-19 00:00:00+05:30,12.399999618530273,12.399999618530273,12.199999809265137,12.399999618530273,9.950851440429688,2000,0.0,0.0
1996-06-20 00:00:00+05:30,12.0,12.399999618530273,12.0,12.399999618530273,9.950851440429688,3500,0.0,0.0
1996-06-21 00:00:00+05:30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,9.950851440429688,500,0.0,0.0
1996-06-24 00:00:00+05:30,12.300000190734863,12.399999618530273,12.300000190734863,12.399999618530273,9.950851440429688,3000,0.0,0.0
1996-06-25 00:00:00+05:30,12.0,12.399999618530273,12.0,12.300000190734863,9.87060260772705,2000,0.0,0.0
1996-06-26 00:00:00+05:30,12.0,12.199999809265137,12.0,12.199999809265137,9.79035758972168,1500,0.0,0.0
1996-06-27 00:00:00+05:30,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,9.79035758972168,0,0.0,0.0
1996-06-28 00:00:00+05:30,12.350000381469727,12.399999618530273,12.350000381469727,12.350000381469727,9.910727500915527,1500,0.0,0.0
1996-07-01 00:00:00+05:30,12.199999809265137,12.199999809265137,11.800000190734863,11.800000190734863,9.469362258911133,7500,0.0,0.0
1996-07-02 00:00:00+05:30,11.199999809265137,11.399999618530273,11.199999809265137,11.399999618530273,9.148364067077637,4000,0.0,0.0
1996-07-03 00:00:00+05:30,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,9.148364067077637,0,0.0,0.0
1996-07-04 00:00:00+05:30,11.390000343322754,11.390000343322754,10.5,10.550000190734863,8.46624755859375,3000,0.0,0.0
1996-07-05 00:00:00+05:30,10.020000457763672,10.600000381469727,9.600000381469727,9.600000381469727,7.703887939453125,4500,0.0,0.0
1996-07-08 00:00:00+05:30,9.609999656677246,9.609999656677246,9.600000381469727,9.600000381469727,7.703887939453125,1000,0.0,0.0
1996-07-09 00:00:00+05:30,9.600000381469727,9.600000381469727,9.199999809265137,9.199999809265137,7.38289213180542,2000,0.0,0.0
1996-07-10 00:00:00+05:30,9.300000190734863,9.600000381469727,9.300000190734863,9.369999885559082,7.519317150115967,4000,0.0,0.0
1996-07-11 00:00:00+05:30,8.899999618530273,9.399999618530273,8.800000190734863,9.399999618530273,7.5433878898620605,7500,0.0,0.0
1996-07-12 00:00:00+05:30,8.899999618530273,9.100000381469727,8.899999618530273,9.0,7.222393989562988,9000,0.0,0.0
1996-07-15 00:00:00+05:30,9.199999809265137,9.199999809265137,8.100000381469727,9.010000228881836,7.230419158935547,19500,0.0,0.0
1996-07-16 00:00:00+05:30,9.0,9.0,8.619999885559082,9.0,7.222393989562988,3500,0.0,0.0
1996-07-17 00:00:00+05:30,9.0,9.0,8.899999618530273,9.0,7.222393989562988,8000,0.0,0.0
1996-07-18 00:00:00+05:30,9.0,9.0,8.800000190734863,8.800000190734863,7.061895370483398,8000,0.0,0.0
1996-07-19 00:00:00+05:30,9.0,9.1899995803833,9.0,9.1899995803833,7.3748650550842285,2000,0.0,0.0
1996-07-22 00:00:00+05:30,9.199999809265137,9.199999809265137,9.1899995803833,9.199999809265137,7.38289213180542,4500,0.0,0.0
1996-07-23 00:00:00+05:30,9.199999809265137,9.399999618530273,8.600000381469727,9.0,7.222393989562988,14500,0.0,0.0
1996-07-24 00:00:00+05:30,8.5,9.100000381469727,8.420000076293945,9.100000381469727,7.302641868591309,5000,0.0,0.0
1996-07-25 00:00:00+05:30,9.399999618530273,9.399999618530273,8.819999694824219,8.890000343322754,7.134120941162109,6500,0.0,0.0
1996-07-26 00:00:00+05:30,9.0,9.0,8.8100004196167,8.8100004196167,7.069921016693115,10000,0.0,0.0
1996-07-29 00:00:00+05:30,8.420000076293945,8.800000190734863,8.020000457763672,8.15999984741211,6.548304080963135,9000,0.0,0.0
1996-07-30 00:00:00+05:30,8.199999809265137,8.399999618530273,7.840000152587891,7.849999904632568,6.299533367156982,19500,0.0,0.0
1996-07-31 00:00:00+05:30,8.600000381469727,8.600000381469727,7.849999904632568,8.0,6.419904708862305,11000,0.0,0.0
1996-08-01 00:00:00+05:30,8.569999694824219,8.569999694824219,7.699999809265137,8.010000228881836,6.427929401397705,12000,0.0,0.0
1996-08-02 00:00:00+05:30,8.180000305175781,8.180000305175781,7.800000190734863,8.0,6.419904708862305,9500,0.0,0.0
1996-08-05 00:00:00+05:30,8.0,8.0,7.610000133514404,7.71999979019165,6.195208549499512,8000,0.0,0.0
1996-08-06 00:00:00+05:30,7.650000095367432,7.900000095367432,7.300000190734863,7.519999980926514,6.034709453582764,10000,0.0,0.0
1996-08-07 00:00:00+05:30,7.699999809265137,7.800000190734863,7.599999904632568,7.599999904632568,6.098909378051758,11500,0.0,0.0
1996-08-08 00:00:00+05:30,7.800000190734863,7.800000190734863,7.610000133514404,7.610000133514404,6.10693359375,13500,0.0,0.0
1996-08-09 00:00:00+05:30,7.900000095367432,7.900000095367432,7.599999904632568,7.699999809265137,6.179158687591553,8500,0.0,0.0
1996-08-12 00:00:00+05:30,7.900000095367432,7.900000095367432,7.21999979019165,7.550000190734863,6.058784484863281,9500,0.0,0.0
1996-08-13 00:00:00+05:30,7.550000190734863,7.579999923706055,7.199999809265137,7.210000038146973,5.785938262939453,9500,0.0,0.0
1996-08-14 00:00:00+05:30,7.420000076293945,7.5,7.260000228881836,7.420000076293945,5.954461097717285,10500,0.0,0.0
1996-08-15 00:00:00+05:30,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,5.954461097717285,0,0.0,0.0
1996-08-16 00:00:00+05:30,7.599999904632568,7.599999904632568,7.110000133514404,7.119999885559082,5.713715553283691,11000,0.0,0.0
1996-08-19 00:00:00+05:30,6.900000095367432,6.900000095367432,6.400000095367432,6.449999809265137,5.17604923248291,14500,0.0,0.0
1996-08-20 00:00:00+05:30,6.440000057220459,6.599999904632568,6.409999847412109,6.550000190734863,5.2562971115112305,5000,0.0,0.0
1996-08-21 00:00:00+05:30,7.099999904632568,7.099999904632568,6.400000095367432,6.840000152587891,5.489019393920898,11000,0.0,0.0
1996-08-22 00:00:00+05:30,6.699999809265137,6.949999809265137,6.699999809265137,6.949999809265137,5.5772929191589355,10000,0.0,0.0
1996-08-23 00:00:00+05:30,6.800000190734863,6.949999809265137,6.75,6.949999809265137,5.5772929191589355,15500,0.0,0.0
1996-08-26 00:00:00+05:30,6.800000190734863,7.0,6.599999904632568,6.650000095367432,5.336545467376709,14000,0.0,0.0
1996-08-27 00:00:00+05:30,6.800000190734863,6.940000057220459,6.599999904632568,6.800000190734863,5.4569196701049805,16000,0.0,0.0
1996-08-28 00:00:00+05:30,6.710000038146973,6.900000095367432,6.630000114440918,6.889999866485596,5.529142379760742,12000,0.0,0.0
1996-08-29 00:00:00+05:30,6.900000095367432,7.090000152587891,6.809999942779541,7.079999923706055,5.681615829467773,16500,0.0,0.0
1996-08-30 00:00:00+05:30,6.900000095367432,7.199999809265137,6.849999904632568,7.0,5.617416858673096,13500,0.0,0.0
1996-09-02 00:00:00+05:30,7.150000095367432,7.150000095367432,7.090000152587891,7.090000152587891,5.68964147567749,12500,0.0,0.0
1996-09-03 00:00:00+05:30,7.550000190734863,7.599999904632568,7.210000038146973,7.400000095367432,5.938414096832275,9000,0.0,0.0
1996-09-04 00:00:00+05:30,7.300000190734863,7.550000190734863,7.300000190734863,7.440000057220459,5.970513343811035,18000,0.0,0.0
1996-09-05 00:00:00+05:30,7.489999771118164,7.5,7.360000133514404,7.489999771118164,6.010634899139404,14000,0.0,0.0
1996-09-06 00:00:00+05:30,7.570000171661377,7.900000095367432,7.409999847412109,7.739999771118164,6.211256504058838,15000,0.0,0.0
1996-09-09 00:00:00+05:30,7.800000190734863,8.5,7.5,7.71999979019165,6.195208549499512,18500,0.0,0.0
1996-09-10 00:00:00+05:30,7.78000020980835,7.78000020980835,7.0,7.150000095367432,5.737791061401367,21000,0.0,0.0
1996-09-11 00:00:00+05:30,7.199999809265137,7.380000114440918,7.199999809265137,7.340000152587891,5.890262126922607,3000,0.0,0.0
1996-09-12 00:00:00+05:30,7.400000095367432,7.650000095367432,7.28000020980835,7.309999942779541,5.866189002990723,10500,0.0,0.0
1996-09-13 00:00:00+05:30,7.400000095367432,7.400000095367432,7.199999809265137,7.300000190734863,5.858163356781006,7000,0.0,0.0
1996-09-16 00:00:00+05:30,7.199999809265137,7.199999809265137,7.150000095367432,7.150000095367432,5.737791061401367,1000,0.0,0.0
1996-09-17 00:00:00+05:30,6.860000133514404,7.0,6.800000190734863,6.840000152587891,5.489019393920898,6500,0.0,0.0
1996-09-18 00:00:00+05:30,6.739999771118164,7.130000114440918,6.730000019073486,7.130000114440918,5.721739292144775,3500,0.0,0.0
1996-09-19 00:00:00+05:30,6.900000095367432,6.989999771118164,6.900000095367432,6.989999771118164,5.609392166137695,4000,0.0,0.0
1996-09-20 00:00:00+05:30,7.019999980926514,7.179999828338623,7.019999980926514,7.050000190734863,5.657540798187256,10000,0.0,0.0
1996-09-23 00:00:00+05:30,7.019999980926514,7.059999942779541,6.809999942779541,6.96999979019165,5.593342304229736,10000,0.0,0.0
1996-09-24 00:00:00+05:30,7.0,7.0,6.900000095367432,6.900000095367432,5.537168979644775,8500,0.0,0.0
1996-09-25 00:00:00+05:30,6.900000095367432,7.110000133514404,6.900000095367432,6.920000076293945,5.55321741104126,4500,0.0,0.0
1996-09-26 00:00:00+05:30,6.940000057220459,6.940000057220459,6.889999866485596,6.900000095367432,5.537168979644775,2000,0.0,0.0
1996-09-27 00:00:00+05:30,6.800000190734863,6.800000190734863,6.519999980926514,6.53000020980835,5.240246772766113,3000,0.0,0.0
1996-09-30 00:00:00+05:30,6.599999904632568,6.800000190734863,6.349999904632568,6.539999961853027,5.24827241897583,8000,0.0,0.0
1996-10-01 00:00:00+05:30,6.409999847412109,6.409999847412109,6.090000152587891,6.099999904632568,4.89517879486084,13500,0.0,0.0
1996-10-02 00:00:00+05:30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,4.89517879486084,0,0.0,0.0
1996-10-03 00:00:00+05:30,6.159999847412109,6.199999809265137,6.0,6.099999904632568,4.89517879486084,10000,0.0,0.0
1996-10-04 00:00:00+05:30,5.809999942779541,6.159999847412109,5.809999942779541,6.099999904632568,4.89517879486084,4500,0.0,0.0
1996-10-07 00:00:00+05:30,6.199999809265137,6.199999809265137,5.829999923706055,5.829999923706055,4.678506374359131,6000,0.0,0.0
1996-10-08 00:00:00+05:30,5.900000095367432,5.940000057220459,5.429999828338623,5.71999979019165,4.590231895446777,7500,0.0,0.0
1996-10-09 00:00:00+05:30,5.699999809265137,5.989999771118164,5.699999809265137,5.820000171661377,4.670480728149414,18500,0.0,0.0
1996-10-10 00:00:00+05:30,6.199999809265137,6.210000038146973,5.940000057220459,6.210000038146973,4.9834513664245605,21000,0.0,0.0
1996-10-11 00:00:00+05:30,6.570000171661377,6.619999885559082,6.0,6.619999885559082,5.312469959259033,12500,0.0,0.0
1996-10-14 00:00:00+05:30,6.5,6.599999904632568,6.21999979019165,6.21999979019165,4.991475582122803,5500,0.0,0.0
1996-10-15 00:00:00+05:30,5.820000171661377,6.010000228881836,5.820000171661377,5.889999866485596,4.726655960083008,12500,0.0,0.0
1996-10-16 00:00:00+05:30,6.099999904632568,6.199999809265137,6.0,6.099999904632568,4.89517879486084,8000,0.0,0.0
1996-10-17 00:00:00+05:30,6.0,6.079999923706055,6.0,6.050000190734863,4.855053424835205,7500,0.0,0.0
1996-10-18 00:00:00+05:30,6.0,6.050000190734863,6.0,6.010000228881836,4.822953224182129,4500,0.0,0.0
1996-10-21 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,4.822953224182129,0,0.0,0.0
1996-10-22 00:00:00+05:30,6.199999809265137,6.289999961853027,6.099999904632568,6.119999885559082,4.911228179931641,6000,0.0,0.0
1996-10-23 00:00:00+05:30,6.199999809265137,6.5,5.800000190734863,5.980000019073486,4.798879146575928,29500,0.0,0.0
1996-10-24 00:00:00+05:30,6.320000171661377,6.320000171661377,5.809999942779541,5.880000114440918,4.718629837036133,21500,0.0,0.0
1996-10-25 00:00:00+05:30,6.0,6.0,5.880000114440918,5.880000114440918,4.718629837036133,1500,0.0,0.0
1996-10-28 00:00:00+05:30,5.960000038146973,6.0,5.840000152587891,5.840000152587891,4.686530590057373,3500,0.0,0.0
