Date,Open,High,Low,Close,Volume
1998-11-30 00:00:00+01:00,22.578901290893555,27.09128761291504,22.370616912841797,25.092620849609375,87207
1998-12-31 00:00:00+01:00,24.83742332458496,27.04869842529297,24.241849899291992,26.3682804107666,75521
1999-01-31 00:00:00+01:00,26.3682804107666,28.281436920166016,22.66840362548828,23.691526412963867,137246
1999-02-28 00:00:00+01:00,23.94605827331543,26.118738174438477,22.30906105041504,23.35048484802246,136068
1999-03-31 00:00:00+02:00,23.12423324584961,27.86553382873535,22.7915096282959,26.784183502197266,181401
1999-04-30 00:00:00+02:00,26.118738174438477,26.67272186279297,23.62331771850586,24.62148666381836,134764
1999-05-31 00:00:00+02:00,24.62148666381836,24.954208374023438,21.626981735229492,21.626981735229492,94448
1999-06-30 00:00:00+02:00,21.626981735229492,24.471759796142578,21.626981735229492,22.62514877319336,57068
1999-07-31 00:00:00+02:00,24.538305282592773,27.449628829956055,24.455123901367188,25.037389755249023,64550
1999-08-31 00:00:00+02:00,25.037389755249023,26.784183502197266,23.45695686340332,23.956039428710938,72061
1999-09-30 00:00:00+02:00,23.956039428710938,24.704666137695312,22.7915096282959,23.12423324584961,113545
1999-10-31 00:00:00+02:00,23.207414627075195,23.45695686340332,21.626981735229492,21.626981735229492,20360
1999-11-30 00:00:00+01:00,21.626981735229492,25.786014556884766,21.626981735229492,25.037389755249023,163216
1999-12-31 00:00:00+01:00,24.7878475189209,26.451461791992188,23.140869140625,23.956039428710938,205756
2000-01-31 00:00:00+01:00,16.1925106048584,17.246129989624023,15.360703468322754,16.303415298461914,262988
2000-02-29 00:00:00+01:00,16.303415298461914,20.29608917236328,15.748876571655273,15.80433177947998,600272
2000-03-31 00:00:00+02:00,15.637969970703125,22.12606430053711,14.883797645568848,20.24063491821289,1128665
2000-04-30 00:00:00+02:00,20.384817123413086,21.07244110107422,18.022485733032227,20.628812789916992,575260
2000-05-31 00:00:00+02:00,20.628812789916992,22.62514877319336,19.686098098754883,22.62514877319336,595170
2000-06-30 00:00:00+02:00,22.846961975097656,22.846961975097656,18.74338150024414,19.131559371948242,305640
2000-07-31 00:00:00+02:00,18.90974235534668,20.850629806518555,18.521568298339844,19.053926467895508,461798
2000-08-31 00:00:00+02:00,19.020652770996094,24.23109245300293,19.020652770996094,21.626981735229492,834818
2000-09-30 00:00:00+02:00,22.070613861083984,24.011491775512695,20.850629806518555,24.011491775512695,839860
2000-10-31 00:00:00+01:00,24.06694984436035,24.943119049072266,23.29059410095215,23.900588989257812,352358
2000-11-30 00:00:00+01:00,23.956039428710938,28.05962371826172,23.845130920410156,25.719470977783203,786048
2000-12-31 00:00:00+01:00,24.954208374023438,25.176021575927734,21.795560836791992,24.177852630615234,817835
2001-01-31 00:00:00+01:00,24.177852630615234,26.062175750732422,21.138986587524414,22.514238357543945,881192
2001-02-28 00:00:00+01:00,23.013322830200195,24.73239517211914,22.901308059692383,24.73239517211914,642101
2001-03-31 00:00:00+02:00,24.73128318786621,32.773193359375,17.190677642822266,19.187015533447266,1350860
2001-04-30 00:00:00+02:00,19.353376388549805,20.351543426513672,16.857955932617188,20.129728317260742,859897
2001-05-31 00:00:00+02:00,20.129728317260742,21.737890243530273,19.408828735351562,20.07427215576172,772859
2001-06-30 00:00:00+02:00,19.686098098754883,20.351543426513672,10.09259033203125,11.201667785644531,874359
2001-07-31 00:00:00+02:00,11.146212577819824,11.423480987548828,10.037137985229492,10.924397468566895,1019126
2001-08-31 00:00:00+02:00,10.868945121765137,11.444555282592773,10.536222457885742,10.680400848388672,1380597
2001-09-30 00:00:00+02:00,10.648237228393555,10.935489654541016,8.69626522064209,9.92512035369873,1750058
2001-10-31 00:00:00+01:00,9.870777130126953,10.868945121765137,8.640810012817383,8.640810012817383,1416799
2001-11-30 00:00:00+01:00,8.761697769165039,9.371691703796387,8.262614250183105,9.093313217163086,817479
2001-12-31 00:00:00+01:00,9.061148643493652,9.11660385131836,8.374631881713867,8.983514785766602,742503
2002-01-31 00:00:00+01:00,8.983514785766602,8.983514785766602,8.2193603515625,8.484431266784668,719318
2002-02-28 00:00:00+01:00,8.434521675109863,8.537666320800781,7.47628116607666,7.834513187408447,1280018
2002-03-31 00:00:00+01:00,7.984238147735596,8.916970252990723,7.940983772277832,8.727317810058594,1060926
2002-04-30 00:00:00+02:00,8.727317810058594,8.872608184814453,8.040801048278809,8.040801048278809,1650471
2002-05-31 00:00:00+02:00,8.040801048278809,8.107345581054688,6.941705226898193,8.316961288452148,3124057
2002-06-30 00:00:00+02:00,7.210102081298828,7.275538921356201,5.269219875335693,5.456653118133545,2999170
2002-07-31 00:00:00+02:00,5.462200164794922,5.756103992462158,4.0470170974731445,4.258851051330566,1857317
2002-08-31 00:00:00+02:00,4.214488983154297,4.214488983154297,3.072139024734497,3.549043893814087,1263177
2002-09-30 00:00:00+02:00,3.549043893814087,3.549043893814087,2.330167055130005,2.417785882949829,2003119
2002-10-31 00:00:00+01:00,2.417785882949829,3.8762199878692627,2.1737871170043945,3.859584093093872,2332380
2002-11-30 00:00:00+01:00,3.783057928085327,5.212657928466797,3.6821329593658447,4.9353861808776855,798528
2002-12-31 00:00:00+01:00,5.100639820098877,5.100639820098877,3.770857095718384,3.9982190132141113,645276
2003-01-31 00:00:00+01:00,3.9982190132141113,4.8000807762146,3.770857095718384,4.276595115661621,969400
2003-02-28 00:00:00+01:00,4.3253960609436035,4.591574192047119,4.030379772186279,4.3253960609436035,1105351
2003-03-31 00:00:00+02:00,4.277707099914551,4.791207790374756,4.103579044342041,4.4806671142578125,757169
2003-04-30 00:00:00+02:00,4.569390773773193,5.1450018882751465,4.441849231719971,4.54721212387085,731402
2003-05-31 00:00:00+02:00,4.54721212387085,5.2193121910095215,4.33204984664917,4.936498165130615,1353406
2003-06-30 00:00:00+02:00,5.0573859214782715,5.540942192077637,4.853316783905029,5.279201984405518,1656855
2003-07-31 00:00:00+02:00,5.323564052581787,5.8448309898376465,5.26810884475708,5.489924907684326,798897
2003-08-31 00:00:00+02:00,5.634103775024414,6.327279090881348,5.213766098022461,6.26627779006958,1073353
2003-09-30 00:00:00+02:00,6.2629499435424805,7.672586917877197,6.2629499435424805,7.019341945648193,1202567
2003-10-31 00:00:00+01:00,7.208993911743164,7.497352123260498,6.465910911560059,6.765361785888672,1285797
2003-11-30 00:00:00+01:00,6.831905841827393,7.530623912811279,6.382730960845947,6.9638872146606445,1023268
2003-12-31 00:00:00+01:00,6.931723117828369,7.555026054382324,6.709909915924072,7.153539180755615,1091998
2004-01-31 00:00:00+01:00,7.153539180755615,8.016399383544922,7.131357192993164,7.519534111022949,607719
2004-02-29 00:00:00+01:00,7.652624130249023,7.8744401931762695,7.272212028503418,7.314353942871094,943920
2004-03-31 00:00:00+02:00,7.319900989532471,7.464079856872559,6.5479841232299805,7.430807113647461,1221511
2004-04-30 00:00:00+02:00,7.3975348472595215,7.820093154907227,7.186811923980713,7.597168922424316,674595
2004-05-31 00:00:00+02:00,7.542825222015381,8.096253395080566,7.333209991455078,7.896618843078613,600704
2004-06-30 00:00:00+02:00,7.929891109466553,8.039690017700195,7.541717052459717,7.735804080963135,1535735
2004-07-31 00:00:00+02:00,7.652624130249023,7.830074787139893,6.876272201538086,7.215649127960205,396515
2004-08-31 00:00:00+02:00,7.318792819976807,7.612697124481201,7.064812183380127,7.271100044250488,714793
2004-09-30 00:00:00+02:00,7.211209774017334,8.318069458007812,7.2034478187561035,8.146161079406738,1700514
2004-10-31 00:00:00+02:00,8.074073791503906,8.573158264160156,7.541717052459717,8.051891326904297,1118643
2004-11-30 00:00:00+01:00,7.929891109466553,9.259675025939941,7.929891109466553,9.259675025939941,975711
2004-12-31 00:00:00+01:00,9.205330848693848,9.260783195495605,8.262614250183105,8.279250144958496,716245
2005-01-31 00:00:00+01:00,8.18830680847168,8.983514785766602,8.18830680847168,8.739519119262695,1673455
2005-02-28 00:00:00+01:00,8.828243255615234,9.784269332885742,8.57426643371582,9.759866714477539,736991
2005-03-31 00:00:00+02:00,9.759866714477539,9.870777130126953,8.983514785766602,9.64896011352539,1094720
2005-04-30 00:00:00+02:00,9.71550464630127,10.037137985229492,9.09442138671875,9.138786315917969,2906301
2005-05-31 00:00:00+02:00,9.204219818115234,9.847485542297363,8.898115158081055,9.71550464630127,4011311
2005-06-30 00:00:00+02:00,9.754323959350586,10.480767250061035,9.560233116149902,10.192405700683594,1311486
2005-07-31 00:00:00+02:00,10.213480949401855,11.206103324890137,10.138063430786133,10.924397468566895,2522124
2005-08-31 00:00:00+02:00,10.979850769042969,11.31257438659668,10.164681434631348,10.64712905883789,3230380
2005-09-30 00:00:00+02:00,10.735856056213379,11.980238914489746,10.478548049926758,11.833841323852539,1757596
2005-10-31 00:00:00+01:00,11.922565460205078,12.039017677307129,11.007576942443848,11.932546615600586,4086265
2005-11-30 00:00:00+01:00,11.978019714355469,12.214253425598145,10.758034706115723,11.101851463317871,6696220
2005-12-31 00:00:00+01:00,11.189467430114746,11.95583724975586,11.137338638305664,11.756203651428223,3637503
2006-01-31 00:00:00+01:00,11.661932945251465,13.863450050354004,11.661932945251465,13.75253963470459,4941571
2006-02-28 00:00:00+01:00,13.75253963470459,14.71522045135498,13.633871078491211,14.56660270690918,4015839
2006-03-31 00:00:00+02:00,14.58323860168457,15.676789283752441,14.262717247009277,15.618006706237793,4505226
2006-04-30 00:00:00+02:00,15.637969970703125,16.112655639648438,14.517803192138672,14.685275077819824,2593466
2006-05-31 00:00:00+02:00,14.717435836791992,14.939252853393555,12.920733451843262,13.634979248046875,5403253
2006-06-30 00:00:00+02:00,13.741451263427734,14.52778434753418,12.202052116394043,14.340352058410645,4972760
2006-07-31 00:00:00+02:00,14.307079315185547,14.75070858001709,12.662321090698242,13.730360984802246,3006548
2006-08-31 00:00:00+02:00,13.602814674377441,15.15774154663086,13.497454643249512,14.749601364135742,3668277
2006-09-30 00:00:00+02:00,14.675293922424316,15.52595329284668,14.351441383361816,15.31079387664795,3487776
2006-10-31 00:00:00+01:00,15.393975257873535,16.21579933166504,15.012452125549316,15.688986778259277,2779212
2006-11-30 00:00:00+01:00,15.80433177947998,16.711557388305664,14.484530448913574,15.815422058105469,3404175
2006-12-31 00:00:00+01:00,15.887513160705566,17.176258087158203,15.32742977142334,16.825790405273438,3590825
2007-01-31 00:00:00+01:00,16.541868209838867,17.634307861328125,16.541868209838867,17.149639129638672,3970449
2007-02-28 00:00:00+01:00,17.21285629272461,19.23137664794922,17.21285629272461,18.24319076538086,5734724
2007-03-31 00:00:00+02:00,18.080156326293945,20.575576782226562,17.135223388671875,20.006620407104492,5018921
2007-04-30 00:00:00+02:00,19.946731567382812,21.177804946899414,19.773714065551758,20.34932518005371,3007758
2007-05-31 00:00:00+02:00,20.42917823791504,20.96153450012207,18.449478149414062,18.96852684020996,4022081
2007-06-30 00:00:00+02:00,19.131559371948242,20.329362869262695,18.23320770263672,18.938581466674805,5198607
2007-07-31 00:00:00+02:00,19.015106201171875,20.38592529296875,17.843923568725586,17.950393676757812,5824763
2007-08-31 00:00:00+02:00,17.634307861328125,18.882017135620117,16.41986846923828,17.61101722717285,5856076
2007-09-30 00:00:00+02:00,17.634307861328125,18.788854598999023,17.145204544067383,17.607688903808594,3118950
2007-10-31 00:00:00+01:00,17.451309204101562,19.088306427001953,16.226890563964844,17.880521774291992,3100071
2007-11-30 00:00:00+01:00,18.150028228759766,18.858726501464844,16.642793655395508,18.562604904174805,4955794
2007-12-31 00:00:00+01:00,18.89865493774414,19.820295333862305,18.12008285522461,18.632476806640625,3643563
2008-01-31 00:00:00+01:00,18.63580322265625,20.126401901245117,17.484582901000977,17.780704498291016,5493297
2008-02-29 00:00:00+01:00,18.10011863708496,19.76373291015625,16.968862533569336,19.49422836303711,4256668
2008-03-31 00:00:00+02:00,19.381101608276367,19.963367462158203,16.915626525878906,17.933757781982422,3302459
2008-04-30 00:00:00+02:00,17.920448303222656,18.858726501464844,17.108604431152344,18.080156326293945,2970587
2008-05-31 00:00:00+02:00,18.35631561279297,20.628812789916992,17.58439826965332,19.986656188964844,9000946
2008-06-30 00:00:00+02:00,19.960039138793945,20.29608917236328,17.97035789489746,18.29309844970703,4259409
2008-07-31 00:00:00+02:00,18.273134231567383,18.882017135620117,16.16699981689453,18.6424560546875,5630942
2008-08-31 00:00:00+02:00,18.69569206237793,19.890167236328125,17.58439826965332,19.03839683532715,5629315
2008-09-30 00:00:00+02:00,18.81879997253418,19.567426681518555,16.968862533569336,17.264984130859375,3716763
2008-10-31 00:00:00+01:00,17.301584243774414,17.887176513671875,12.157690048217773,15.305248260498047,6002388
2008-11-30 00:00:00+01:00,15.897494316101074,15.897494316101074,12.01794719696045,12.919625282287598,5148539
2008-12-31 00:00:00+01:00,12.982843399047852,13.10927677154541,10.397586822509766,12.054546356201172,5184389
2009-01-31 00:00:00+01:00,12.31074333190918,12.969533920288086,10.846761703491211,12.809826850891113,4241270
2009-02-28 00:00:00+01:00,12.576921463012695,13.641633987426758,11.602043151855469,11.978019714355469,4389179
2009-03-31 00:00:00+02:00,11.708514213562012,12.24087142944336,9.27298355102539,9.499235153198242,5927381
2009-04-30 00:00:00+02:00,9.582415580749512,11.139557838439941,9.066695213317871,10.434185981750488,5934612
2009-05-31 00:00:00+02:00,10.746946334838867,12.057872772216797,10.440840721130371,11.32921028137207,3607199
2009-06-30 00:00:00+02:00,11.492244720458984,11.708514213562012,10.390932083129883,11.102958679199219,3696485
2009-07-31 00:00:00+02:00,11.013124465942383,11.645297050476074,10.317732810974121,11.478936195373535,4614864
2009-08-31 00:00:00+02:00,11.592061042785645,12.170998573303223,10.650456428527832,11.738458633422852,4296385
2009-09-30 00:00:00+02:00,11.651951789855957,11.651951789855957,10.627164840698242,11.182811737060547,5987418
2009-10-31 00:00:00+01:00,11.149539947509766,11.562115669250488,10.979850769042969,11.265993118286133,5424643
2009-11-30 00:00:00+01:00,11.262665748596191,13.142550468444824,11.013124465942383,12.846426010131836,3885151
2009-12-31 00:00:00+01:00,12.966206550598145,14.58323860168457,12.883026123046875,14.456805229187012,2968993
2010-01-31 00:00:00+01:00,14.320387840270996,15.425027847290039,13.774723052978516,14.746273040771484,2908105
2010-02-28 00:00:00+01:00,14.73795223236084,16.065519332885742,14.22556209564209,15.954056739807129,3664220
2010-03-31 00:00:00+02:00,16.103782653808594,18.33635139465332,15.9590482711792,18.33635139465332,4813071
2010-04-30 00:00:00+02:00,18.429515838623047,18.838764190673828,17.491235733032227,17.80399513244629,4786197
2010-05-31 00:00:00+02:00,17.660924911499023,17.843923568725586,16.118755340576172,17.101951599121094,4848243
2010-06-30 00:00:00+02:00,16.958879470825195,18.735620498657227,16.80582618713379,18.1101016998291,3452411
2010-07-31 00:00:00+02:00,17.77737808227539,18.376279830932617,17.06867790222168,17.800668716430664,3675536
2010-08-31 00:00:00+02:00,17.957048416137695,19.254667282104492,17.774051666259766,18.629148483276367,2966538
2010-09-30 00:00:00+02:00,18.689037322998047,19.93009376525879,18.499385833740234,19.5374813079834,3817675
2010-10-31 00:00:00+02:00,19.6140079498291,21.3907470703125,19.09828758239746,21.097951889038086,4352656
2010-11-30 00:00:00+01:00,21.11125946044922,22.585222244262695,20.625484466552734,21.963031768798828,3819503
2010-12-31 00:00:00+01:00,21.933086395263672,22.488733291625977,20.755247116088867,20.878353118896484,3282605
2011-01-31 00:00:00+01:00,20.845081329345703,21.274295806884766,19.700515747070312,21.187786102294922,4652767
2011-02-28 00:00:00+01:00,21.124568939208984,22.042884826660156,20.23619842529297,21.99630355834961,26248754
2011-03-31 00:00:00+02:00,22.006284713745117,22.591876983642578,20.465778350830078,21.716815948486328,34574996
2011-04-30 00:00:00+02:00,21.806650161743164,23.663244247436523,21.597036361694336,23.576736450195312,19667017
2011-05-31 00:00:00+02:00,23.62331771850586,24.521669387817383,23.190778732299805,24.27878189086914,32593028
2011-06-30 00:00:00+02:00,24.328689575195312,24.451797485351562,23.00112533569336,23.949386596679688,25250666
2011-07-31 00:00:00+02:00,23.91278648376465,25.50320053100586,23.29724884033203,24.80448341369629,27402676
2011-08-31 00:00:00+02:00,24.871028900146484,24.937572479248047,19.564098358154297,23.976003646850586,59533665
2011-09-30 00:00:00+02:00,23.906131744384766,24.28876304626465,21.77670669555664,22.175973892211914,42833297
2011-10-31 00:00:00+01:00,21.640289306640625,24.455123901367188,21.543800354003906,23.72646141052246,31223328
2011-11-30 00:00:00+01:00,23.29059410095215,24.807811737060547,22.388916015625,23.80631446838379,30948108
2011-12-31 00:00:00+01:00,23.62331771850586,24.12240219116211,22.78485679626465,23.783023834228516,24457632
2012-01-31 00:00:00+01:00,23.63995361328125,26.28177261352539,23.63995361328125,25.79932403564453,32761476
2012-02-29 00:00:00+01:00,25.75606918334961,26.58787727355957,25.36345863342285,25.81928825378418,29505706
2012-03-31 00:00:00+02:00,25.706161499023438,26.40488052368164,25.220386505126953,25.58305549621582,26674472
2012-04-30 00:00:00+02:00,25.672889709472656,26.55127716064453,22.824783325195312,25.087297439575195,39177345
2012-05-31 00:00:00+02:00,25.270294189453125,26.48140525817871,24.62148666381836,25.420019149780273,38203827
2012-06-30 00:00:00+02:00,25.30356788635254,27.7424259185791,24.28876304626465,27.21006965637207,39888246
2012-07-31 00:00:00+02:00,26.651094436645508,29.515838623046875,26.644439697265625,28.88033676147461,27562310
2012-08-31 00:00:00+02:00,28.727285385131836,29.399385452270508,27.28659439086914,28.221546173095703,25787578
2012-09-30 00:00:00+02:00,28.62746810913086,30.457443237304688,28.3912353515625,30.058176040649414,26399180
2012-10-31 00:00:00+01:00,30.177955627441406,32.25082015991211,28.817119598388672,29.279605865478516,25955211
2012-11-30 00:00:00+01:00,29.319530487060547,29.645599365234375,27.828933715820312,29.57240104675293,31696690
2012-12-31 00:00:00+01:00,29.595691680908203,29.961685180664062,28.930246353149414,28.980154037475586,23507949
2013-01-31 00:00:00+01:00,29.346149444580078,30.450788497924805,27.22670555114746,29.828596115112305,35951242
2013-02-28 00:00:00+01:00,29.938396453857422,31.56873893737793,29.21306037902832,31.32252311706543,27569884
2013-03-31 00:00:00+01:00,31.289249420166016,32.680030822753906,30.843402862548828,32.03787612915039,29920577
2013-04-30 00:00:00+02:00,32.00460433959961,33.242332458496094,31.275941848754883,31.68186378479004,26423795
2013-05-31 00:00:00+02:00,31.6186466217041,32.74990463256836,30.144683837890625,30.437480926513672,24589784
2013-06-30 00:00:00+02:00,30.380916595458984,31.775026321411133,29.978322982788086,31.512174606323242,25527232
2013-07-31 00:00:00+02:00,31.432321548461914,33.30554962158203,30.214555740356445,31.56873893737793,31095109
2013-08-31 00:00:00+02:00,31.452285766601562,32.44379806518555,30.161319732666016,30.29108238220215,20278445
2013-09-30 00:00:00+02:00,30.36095428466797,31.53879165649414,28.956863403320312,30.55060577392578,29842699
2013-10-31 00:00:00+01:00,30.53396987915039,31.941387176513672,29.612327575683594,31.851551055908203,23031697
2013-11-30 00:00:00+01:00,31.888151168823242,34.81943893432617,30.959854125976562,34.669715881347656,26624004
2013-12-31 00:00:00+01:00,34.60316848754883,37.514495849609375,34.170631408691406,37.13186264038086,20181922
2014-01-31 00:00:00+01:00,37.14849853515625,39.84355163574219,36.83241271972656,38.47938919067383,22374738
2014-02-28 00:00:00+01:00,38.529296875,40.12636947631836,35.80097198486328,37.46458435058594,29882655
2014-03-31 00:00:00+02:00,36.81577682495117,38.13003158569336,34.45344543457031,37.79730987548828,29587385
2014-04-30 00:00:00+02:00,37.897125244140625,37.897125244140625,35.002437591552734,36.44977951049805,22096053
2014-05-31 00:00:00+02:00,36.3499641418457,37.59767532348633,34.63644027709961,36.416507720947266,20315424
2014-06-30 00:00:00+02:00,36.49968719482422,37.381404876708984,35.518157958984375,36.23351287841797,18949786
2014-07-31 00:00:00+02:00,36.16696548461914,38.429481506347656,35.75106430053711,37.2316780090332,22344411
2014-08-31 00:00:00+02:00,37.09859085083008,37.68085479736328,35.03071975708008,37.06199264526367,22464776
2014-09-30 00:00:00+02:00,37.16679763793945,39.37274932861328,37.03703689575195,39.123207092285156,24872127
2014-10-31 00:00:00+01:00,39.05333709716797,41.41899490356445,35.934059143066406,40.97481155395508,33253089
2014-11-30 00:00:00+01:00,40.73025894165039,43.71977233886719,39.81193542480469,43.5151481628418,22890728
2014-12-31 00:00:00+01:00,43.39535903930664,44.22883987426758,40.77018737792969,43.08094787597656,22785939
2015-01-31 00:00:00+01:00,43.185752868652344,51.56537628173828,42.207550048828125,50.66702651977539,32229158
