Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2015-11-30,15.9823608398437,16.4769802093505,14.8694696426391,15.2960777282714,787809607,14.8108263015747,Jiangsu Hengrui Pharma,China,600276.SS
2015-12-31,15.2126111984252,15.9576301574707,14.931297302246,15.1847887039184,500607091,14.7030687332153,Jiangsu Hengrui Pharma,China,600276.SS
2016-01-31,15.1786060333251,15.1786060333251,12.9002704620361,13.6020097732543,445968101,13.1704998016357,Jiangsu Hengrui Pharma,China,600276.SS
2016-02-29,13.5896444320678,14.6437997817993,13.5154514312744,13.9018716812133,300109410,13.4608497619628,Jiangsu Hengrui Pharma,China,600276.SS
2016-03-31,13.8153142929077,15.0549516677856,13.6205577850341,14.6005210876464,484901701,14.1373357772827,Jiangsu Hengrui Pharma,China,600276.SS
2016-04-30,14.6005210876464,15.008581161499,14.1955518722534,14.4304962158203,332123593,13.9727039337158,Jiangsu Hengrui Pharma,China,600276.SS
2016-05-31,14.4923229217529,14.9683933258056,13.719482421875,14.2017345428466,331560178,13.75119972229,Jiangsu Hengrui Pharma,China,600276.SS
2016-06-30,14.1615467071533,15.3208093643188,14.0131607055664,14.8793621063232,320716594,14.4385833740234,Jiangsu Hengrui Pharma,China,600276.SS
2016-07-31,14.8682327270507,16.4856357574462,14.8682327270507,16.2037029266357,335800895,15.7236938476562,Jiangsu Hengrui Pharma,China,600276.SS
2016-08-31,16.2111225128173,17.0198230743408,15.9477376937866,16.0775756835937,282321094,15.6013031005859,Jiangsu Hengrui Pharma,China,600276.SS
2016-09-30,16.0775756835937,16.567247390747,15.7659664154052,16.3409595489501,213096247,15.8568859100341,Jiangsu Hengrui Pharma,China,600276.SS
2016-10-31,16.46337890625,17.5985279083251,16.4559593200683,17.1162738800048,218170719,16.6092281341552,Jiangsu Hengrui Pharma,China,600276.SS
2016-11-30,17.160789489746,17.4761085510253,16.6154727935791,17.3833675384521,330228908,16.8684101104736,Jiangsu Hengrui Pharma,China,600276.SS
2016-12-31,17.3425617218017,17.8693313598632,16.5820865631103,16.8788585662841,332911702,16.3788452148437,Jiangsu Hengrui Pharma,China,600276.SS
2017-01-31,16.8417606353759,18.0511035919189,16.7119235992431,17.7432022094726,242513018,17.2175846099853,Jiangsu Hengrui Pharma,China,600276.SS
2017-02-28,17.7728805541992,19.1046409606933,17.5911083221435,18.69287109375,229405941,18.1391239166259,Jiangsu Hengrui Pharma,China,600276.SS
2017-03-31,18.6743221282959,20.2880153656005,18.3441658020019,20.1544685363769,350151153,19.5574226379394,Jiangsu Hengrui Pharma,China,600276.SS
2017-04-30,20.1136627197265,21.1672000885009,19.4310894012451,19.8947944641113,337925778,19.3054409027099,Jiangsu Hengrui Pharma,China,600276.SS
2017-05-31,19.8947944641113,22.4062194824218,19.6054420471191,22.1643505096435,379569461,21.5571823120117,Jiangsu Hengrui Pharma,China,600276.SS
2017-06-30,22.1153831481933,23.0546646118164,21.5767440795898,22.5204772949218,444238552,21.9035530090332,Jiangsu Hengrui Pharma,China,600276.SS
2017-07-31,22.5917015075683,22.8543434143066,21.5500354766845,22.7920227050781,312620714,22.1676597595214,Jiangsu Hengrui Pharma,China,600276.SS
2017-08-31,22.7831192016601,24.7729701995849,22.1599006652832,24.1007823944091,332966864,23.4405689239501,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-30,24.1542015075683,27.1412029266357,24.1542015075683,26.6782398223876,300375111,25.9474143981933,Jiangsu Hengrui Pharma,China,600276.SS
2017-10-31,27.0655269622802,30.1326560974121,26.6337242126464,29.9278831481933,339522029,29.108039855957,Jiangsu Hengrui Pharma,China,600276.SS
2017-11-30,30.0925922393798,34.2414512634277,28.2719001770019,29.0197639465332,1010014533,28.2248020172119,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-31,29.3002128601074,32.184829711914,28.592414855957,30.7069072723388,480876392,29.8657245635986,Jiangsu Hengrui Pharma,China,600276.SS
2018-01-31,30.9027767181396,35.0560874938964,30.3596858978271,33.6939086914062,629215843,32.7709007263183,Jiangsu Hengrui Pharma,China,600276.SS
2018-02-28,33.9164886474609,34.2325477600097,29.433759689331,32.2649574279785,385151114,31.3810958862304,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-31,32.184829711914,39.7213325500488,32.1403121948242,38.7330856323242,608980215,37.6720352172851,Jiangsu Hengrui Pharma,China,600276.SS
2018-04-30,38.7330856323242,39.1248207092285,35.5368576049804,37.1616783142089,549809005,36.1436767578125,Jiangsu Hengrui Pharma,China,600276.SS
2018-05-31,37.3887100219726,45.7932701110839,35.6570510864257,44.056713104248,681166611,42.8498306274414,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-30,44.0625,48.2002296447753,42.0717582702636,43.8425903320312,803314687,42.6415710449218,Jiangsu Hengrui Pharma,China,600276.SS
2018-07-31,43.4027786254882,44.8958320617675,39.1666641235351,39.8553237915039,786991612,38.7635307312011,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-31,40.3819427490234,41.3773155212402,35.1851844787597,38.28125,820957669,37.2325859069824,Jiangsu Hengrui Pharma,China,600276.SS
2018-09-30,37.6967582702636,38.4490737915039,31.3831005096435,36.7476844787597,768449111,35.7410202026367,Jiangsu Hengrui Pharma,China,600276.SS
2018-10-31,35.8796272277832,36.0300903320312,31.1979160308837,35.6365737915039,787300155,34.6603469848632,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-30,36.087963104248,39.2650451660156,35.6944427490234,37.8761558532714,628225509,36.838581085205,Jiangsu Hengrui Pharma,China,600276.SS
2018-12-31,38.8310165405273,39.4907417297363,28.8715267181396,30.5266208648681,873686728,29.6903762817382,Jiangsu Hengrui Pharma,China,600276.SS
2019-01-31,30.8391208648681,34.988426208496,28.8078708648681,34.1724548339843,728867630,33.236343383789,Jiangsu Hengrui Pharma,China,600276.SS
2019-02-28,34.6875,42.5,34.050926208496,41.6087951660156,543614781,40.4689712524414,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-31,42.1296272277832,45.8402786254882,39.7280082702636,45.4305534362793,745165419,44.3171463012695,Jiangsu Hengrui Pharma,China,600276.SS
2019-04-30,45.8333320617675,47.1875,42.7777786254882,43.2847213745117,567235454,42.2239074707031,Jiangsu Hengrui Pharma,China,600276.SS
2019-05-31,45.1388893127441,47.5555534362793,40.9722213745117,43.1666641235351,641848775,42.1087455749511,Jiangsu Hengrui Pharma,China,600276.SS
2019-06-30,43.3055534362793,46.9305534362793,39.7083320617675,45.8333320617675,525252618,44.7100601196289,Jiangsu Hengrui Pharma,China,600276.SS
2019-07-31,46.5277786254882,48.9375,45.3333320617675,46.4861106872558,477544763,45.3468437194824,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-31,46.25,55.9444427490234,42.9513893127441,55.5902786254882,592512773,54.2278823852539,Jiangsu Hengrui Pharma,China,600276.SS
2019-09-30,55.8958320617675,58.2152786254882,53.6805534362793,56.0277786254882,512407974,54.6546630859375,Jiangsu Hengrui Pharma,China,600276.SS
2019-10-31,55.6388893127441,64.3472213745117,53.8680534362793,63.1111106872558,466261553,61.5643997192382,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-30,63.0,66.9930572509765,58.1388893127441,59.6527786254882,591559038,58.190818786621,Jiangsu Hengrui Pharma,China,600276.SS
2019-12-31,57.6944427490234,61.2361106872558,56.5902786254882,60.7777786254882,586542107,59.2882423400878,Jiangsu Hengrui Pharma,China,600276.SS
2020-01-31,61.1111106872558,64.9166641235351,58.0208320617675,61.1041641235351,540271328,59.6066284179687,Jiangsu Hengrui Pharma,China,600276.SS
2020-02-29,55.9583320617675,65.0277786254882,55.8333320617675,58.3958320617675,670656706,56.9646835327148,Jiangsu Hengrui Pharma,China,600276.SS
2020-03-31,59.0625,65.1388854980468,53.5972213745117,63.9097213745117,923302652,62.3434295654296,Jiangsu Hengrui Pharma,China,600276.SS
2020-04-30,63.4583320617675,69.2222213745117,61.9444427490234,64.5833358764648,542377378,63.0005416870117,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-31,64.2430572509765,70.1388854980468,63.9583320617675,65.5833358764648,565962721,64.1298675537109,Jiangsu Hengrui Pharma,China,600276.SS
2020-06-30,66.5,79.5083312988281,66.2750015258789,76.9166641235351,635633502,75.2120285034179,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-31,77.0,87.5,74.4250030517578,78.6500015258789,990554102,76.9069595336914,Jiangsu Hengrui Pharma,China,600276.SS
2020-08-31,77.25,80.4583358764648,73.3083343505859,79.0583343505859,807509926,77.3062362670898,Jiangsu Hengrui Pharma,China,600276.SS
2020-09-30,78.7333297729492,79.9000015258789,71.6666641235351,74.8499984741211,546055159,73.1911697387695,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-31,76.6666641235351,78.8833312988281,73.0,74.033332824707,396024416,72.3926010131836,Jiangsu Hengrui Pharma,China,600276.SS
2020-11-30,74.033332824707,76.8333358764648,70.75,71.658332824707,581563794,70.0702362060546,Jiangsu Hengrui Pharma,China,600276.SS
2020-12-31,71.908332824707,97.0833358764648,71.7916641235351,92.8833312988281,933039525,90.8248519897461,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-31,93.3249969482421,97.3916625976562,84.1750030517578,86.4666671752929,755500957,84.5503921508789,Jiangsu Hengrui Pharma,China,600276.SS
2021-02-28,86.2333297729492,92.8333358764648,82.1666641235351,84.8333358764648,592211556,82.9532470703125,Jiangsu Hengrui Pharma,China,600276.SS
2021-03-31,85.6666641235351,85.6666641235351,70.908332824707,76.7416687011718,761534356,75.0409164428711,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-30,76.5583343505859,79.033332824707,66.0916671752929,70.0833358764648,1003174077,68.5301361083984,Jiangsu Hengrui Pharma,China,600276.SS
2021-05-31,70.0833358764648,72.8916625976562,65.0083312988281,71.9166641235351,692522264,70.3228302001953,Jiangsu Hengrui Pharma,China,600276.SS
2021-06-30,71.9916687011718,75.4599990844726,66.9800033569336,67.9700012207031,910737018,66.6219863891601,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-31,68.0,70.8000030517578,53.0,54.3800010681152,1184709465,53.3015098571777,Jiangsu Hengrui Pharma,China,600276.SS
2021-08-31,53.9799995422363,58.3699989318847,44.3300018310546,45.2000007629394,1250875384,44.3035697937011,Jiangsu Hengrui Pharma,China,600276.SS
2021-09-30,45.4000015258789,52.1599998474121,44.9199981689453,50.2299995422363,1093593838,49.2338142395019,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-31,50.8600006103515,55.5400009155273,47.7999992370605,49.2400016784668,936727849,48.2634506225585,Jiangsu Hengrui Pharma,China,600276.SS
2021-11-30,49.0200004577636,55.1500015258789,48.0,50.1699981689453,1274604018,49.1750030517578,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-31,50.1800003051757,52.0,48.8800010681152,50.7099990844726,781293559,49.7042922973632,Jiangsu Hengrui Pharma,China,600276.SS
2022-01-31,50.7799987792968,51.5200004577636,40.8800010681152,40.9500007629394,865937542,40.1378631591796,Jiangsu Hengrui Pharma,China,600276.SS
2022-02-28,41.4599990844726,42.1399993896484,39.3300018310546,40.0800018310546,615785964,39.28511428833,Jiangsu Hengrui Pharma,China,600276.SS
2022-03-31,40.0800018310546,41.2900009155273,34.7000007629394,36.8199996948242,1157818098,36.0897674560546,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-30,36.599998474121,37.2900009155273,27.0,29.4799995422363,1037563051,28.8953380584716,Jiangsu Hengrui Pharma,China,600276.SS
2022-05-31,29.4699993133544,30.8999996185302,28.25,30.3199996948242,740390720,29.7186775207519,Jiangsu Hengrui Pharma,China,600276.SS
2022-06-30,30.329999923706,37.4799995422363,29.4500007629394,37.0900001525878,1359064981,36.3544120788574,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-31,37.0900001525878,41.5900001525878,35.1800003051757,35.2900009155273,1268706074,34.7250633239746,Jiangsu Hengrui Pharma,China,600276.SS
2022-08-31,35.2799987792968,38.5499992370605,33.3800010681152,34.6599998474121,766379667,34.1051483154296,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-30,34.6500015258789,35.9900016784668,31.8799991607666,35.099998474121,647360507,34.5381050109863,Jiangsu Hengrui Pharma,China,600276.SS
2022-10-31,35.0,40.6599998474121,32.1199989318847,40.2000007629394,1035554141,39.556468963623,Jiangsu Hengrui Pharma,China,600276.SS
2022-11-30,40.0800018310546,43.2099990844726,38.6100006103515,39.8300018310546,984110149,39.1923904418945,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-31,40.2200012207031,40.9599990844726,35.9300003051757,38.5299987792968,718089726,37.9131965637207,Jiangsu Hengrui Pharma,China,600276.SS
2023-01-31,38.6199989318847,44.8800010681152,37.7400016784668,42.2099990844726,885924199,41.5342826843261,Jiangsu Hengrui Pharma,China,600276.SS
2023-02-28,42.2299995422363,45.9900016784668,41.8400001525878,43.5,761180542,42.8036308288574,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-31,43.4300003051757,44.1399993896484,40.0900001525878,42.8199996948242,612162362,42.1345176696777,Jiangsu Hengrui Pharma,China,600276.SS
2023-04-30,42.6500015258789,50.2999992370605,42.099998474121,48.6500015258789,846575878,47.8711967468261,Jiangsu Hengrui Pharma,China,600276.SS
2023-05-31,48.5499992370605,50.2000007629394,45.0099983215332,45.5499992370605,696239441,44.820816040039,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-30,45.560001373291,48.4799995422363,43.7000007629394,47.9000015258789,561874533,47.2995300292968,Jiangsu Hengrui Pharma,China,600276.SS
2023-07-31,47.9199981689453,50.5,44.2200012207031,44.5800018310546,662746446,44.0211448669433,Jiangsu Hengrui Pharma,China,600276.SS
2023-08-31,44.310001373291,44.310001373291,37.099998474121,41.7799987792968,1386409653,41.2562446594238,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-30,41.849998474121,45.8800010681152,39.9300003051757,44.9399986267089,622958923,44.3766326904296,Jiangsu Hengrui Pharma,China,600276.SS
2023-10-31,44.8899993896484,48.7799987792968,42.3300018310546,47.9399986267089,526064394,47.3390235900878,Jiangsu Hengrui Pharma,China,600276.SS
2023-11-30,47.9500007629394,49.7400016784668,46.4199981689453,48.0200004577636,486336170,47.4180259704589,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-31,47.9500007629394,48.1300010681152,43.2999992370605,45.2299995422363,495137354,44.6629981994628,Jiangsu Hengrui Pharma,China,600276.SS
2024-01-31,45.2400016784668,45.4399986267089,37.2200012207031,37.4500007629394,576953922,36.9805259704589,Jiangsu Hengrui Pharma,China,600276.SS
2024-02-29,37.2000007629394,43.5900001525878,35.5099983215332,42.6399993896484,475726546,42.1054649353027,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-31,42.6399993896484,49.1500015258789,41.599998474121,45.9700012207031,654567773,45.3937225341796,Jiangsu Hengrui Pharma,China,600276.SS
2024-04-30,45.9799995422363,46.8600006103515,41.2200012207031,46.1599998474121,545937557,45.5813407897949,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-31,46.9300003051757,47.8699989318847,41.8199996948242,42.3600006103515,490162846,41.8289756774902,Jiangsu Hengrui Pharma,China,600276.SS
2024-06-30,42.2200012207031,44.2999992370605,38.3300018310546,38.4599990844726,485047603,37.9778671264648,Jiangsu Hengrui Pharma,China,600276.SS
2024-07-31,38.4500007629394,43.099998474121,37.2400016784668,42.2099990844726,677100006,41.8871955871582,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-31,42.1899986267089,44.5499992370605,41.75,44.1300010681152,520976735,43.7925148010253,Jiangsu Hengrui Pharma,China,600276.SS
2024-09-30,44.0099983215332,52.7400016784668,42.2400016784668,52.2999992370605,635177550,51.900032043457,Jiangsu Hengrui Pharma,China,600276.SS
2024-10-31,57.5299987792968,57.5299987792968,46.560001373291,46.599998474121,1019934098,46.2436218261718,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-30,46.7200012207031,51.2999992370605,46.7200012207031,50.6899986267089,1091832691,50.3023414611816,Jiangsu Hengrui Pharma,China,600276.SS
2024-12-31,50.599998474121,50.7900009155273,45.5099983215332,45.9000015258789,793439833,45.5489807128906,Jiangsu Hengrui Pharma,China,600276.SS
2025-01-31,45.8800010681152,46.099998474121,42.4000015258789,44.6500015258789,523231880,44.3085403442382,Jiangsu Hengrui Pharma,China,600276.SS
2025-02-28,44.6699981689453,48.6500015258789,43.6699981689453,45.9599990844726,805501557,45.6085166931152,Jiangsu Hengrui Pharma,China,600276.SS
2025-03-31,45.9500007629394,50.0800018310546,44.2000007629394,49.2000007629394,880384420,48.8237419128418,Jiangsu Hengrui Pharma,China,600276.SS
2025-04-30,49.2000007629394,52.5,45.8600006103515,51.099998474121,1210148627,50.7092094421386,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-31,52.099998474121,56.5,50.2000007629394,54.7400016784668,915196497,54.5174827575683,Jiangsu Hengrui Pharma,China,600276.SS
2025-06-30,54.7400016784668,56.2000007629394,50.9900016784668,51.9000015258789,877313194,51.6890258789062,Jiangsu Hengrui Pharma,China,600276.SS
2025-07-31,51.8899993896484,65.4300003051757,51.7999992370605,62.9000015258789,1469254715,62.6443099975585,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-31,62.8300018310546,66.870002746582,60.0,66.2300033569336,1409795782,65.9607772827148,Jiangsu Hengrui Pharma,China,600276.SS
2025-09-30,66.4000015258789,74.0400009155273,64.0,71.5500030517578,1710429884,71.2591476440429,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-31,71.5599975585937,71.6600036621093,62.7099990844726,64.1500015258789,926410108,63.8892288208007,Jiangsu Hengrui Pharma,China,600276.SS
2025-11-30,64.9599990844726,64.9899978637695,59.310001373291,62.0800018310546,680239990,61.8276443481445,Jiangsu Hengrui Pharma,China,600276.SS
2025-12-31,62.0800018310546,64.1500015258789,58.6800003051757,59.5699996948242,650628137,59.3278465270996,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-31,60.060001373291,65.8300018310546,56.0800018310546,58.1599998474121,1252921369,57.9235763549804,Jiangsu Hengrui Pharma,China,600276.SS
2026-02-28,57.7599983215332,59.9500007629394,56.2299995422363,56.560001373291,639041110,56.3300819396972,Jiangsu Hengrui Pharma,China,600276.SS
2026-03-31,55.5800018310546,57.4399986267089,51.1100006103515,55.2200012207031,1083599856,54.9955291748046,Jiangsu Hengrui Pharma,China,600276.SS
2026-04-30,56.0299987792968,58.4500007629394,53.810001373291,53.8800010681152,1361304589,53.6609764099121,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-31,53.9799995422363,58.8699989318847,47.6199989318847,50.1899986267089,1736783282,50.1899986267089,Jiangsu Hengrui Pharma,China,600276.SS
2026-06-30,50.3199996948242,53.4500007629394,45.2599983215332,52.0400009155273,1827885632,52.0400009155273,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-31,51.6100006103515,58.0,50.2200012207031,54.0800018310546,2397789072,54.0800018310546,Jiangsu Hengrui Pharma,China,600276.SS
2026-08-31,53.8699989318847,55.8800010681152,48.1599998474121,49.5,1361661778,49.5,Jiangsu Hengrui Pharma,China,600276.SS
