Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2014-02-25 05:00:00,125.3399963378906,126.2200012207031,124.0199966430664,124.3600006103516,88.01624298095703,2416300,Amgen,United States,AMGN
2014-02-26 05:00:00,123.9000015258789,124.2300033569336,121.7399978637695,121.8600006103516,86.24687194824219,3895700,Amgen,United States,AMGN
2014-02-27 05:00:00,121.9899978637695,123.9000015258789,121.7699966430664,123.0800018310547,87.11034393310547,3772900,Amgen,United States,AMGN
2014-02-28 05:00:00,124.2600021362305,126.9499969482422,123.1699981689453,124.0199966430664,87.7756118774414,4853600,Amgen,United States,AMGN
2014-03-03 05:00:00,122.8899993896484,124.1800003051758,122.5199966430664,123.6900024414062,87.54205322265625,2503900,Amgen,United States,AMGN
2014-03-04 05:00:00,125.3199996948242,126.0599975585938,124.5100021362305,126.0,89.17694854736328,2557800,Amgen,United States,AMGN
2014-03-05 05:00:00,126.1800003051758,127.1500015258789,125.3899993896484,126.1900024414062,89.31143951416016,2478200,Amgen,United States,AMGN
2014-03-06 05:00:00,126.6900024414062,127.4199981689453,124.120002746582,124.1900024414062,87.89595794677734,3067500,Amgen,United States,AMGN
2014-03-07 05:00:00,125.3099975585938,125.9000015258789,120.2600021362305,122.2600021362305,86.52996826171875,7124700,Amgen,United States,AMGN
2014-03-10 04:00:00,122.2600021362305,126.0999984741211,122.25,125.4000015258789,88.75232696533203,3786300,Amgen,United States,AMGN
2014-03-11 04:00:00,125.4499969482422,125.5999984741211,123.7399978637695,124.2699966430664,87.9525375366211,2655200,Amgen,United States,AMGN
2014-03-12 04:00:00,122.9800033569336,126.0,122.9800033569336,125.9800033569336,89.162841796875,2761100,Amgen,United States,AMGN
2014-03-13 04:00:00,126.1699981689453,126.3499984741211,123.3099975585938,123.9599990844727,87.73316192626953,2436800,Amgen,United States,AMGN
2014-03-14 04:00:00,123.4000015258789,124.9100036621094,122.3600006103516,122.5400009155273,86.72815704345703,2213600,Amgen,United States,AMGN
2014-03-17 04:00:00,123.120002746582,125.3099975585938,122.5500030517578,123.8600006103516,87.6623764038086,2574100,Amgen,United States,AMGN
2014-03-18 04:00:00,124.5,127.4800033569336,124.3099975585938,127.4700012207031,90.21736907958984,3255600,Amgen,United States,AMGN
2014-03-19 04:00:00,127.9899978637695,127.9899978637695,125.7200012207031,126.5800018310547,89.58744049072266,2599500,Amgen,United States,AMGN
2014-03-20 04:00:00,126.1600036621094,127.0999984741211,125.2399978637695,127.0500030517578,89.92008209228516,2311200,Amgen,United States,AMGN
2014-03-21 04:00:00,127.0500030517578,128.9600067138672,122.4700012207031,122.9300003051758,87.004150390625,7101100,Amgen,United States,AMGN
2014-03-24 04:00:00,123.2699966430664,123.5,118.5599975585938,121.2799987792969,85.83638000488281,4448100,Amgen,United States,AMGN
2014-03-25 04:00:00,121.7399978637695,123.9499969482422,119.6600036621094,120.629997253418,85.37633514404297,3863700,Amgen,United States,AMGN
2014-03-26 04:00:00,121.2300033569336,122.8899993896484,120.0500030517578,120.1100006103516,85.00828552246094,3843800,Amgen,United States,AMGN
2014-03-27 04:00:00,121.3099975585938,123.9800033569336,120.5,122.2900009155273,86.55120849609375,4553400,Amgen,United States,AMGN
2014-03-28 04:00:00,122.2699966430664,124.120002746582,120.379997253418,120.5500030517578,85.31974792480469,3246000,Amgen,United States,AMGN
2014-03-31 04:00:00,122.5,124.5299987792969,122.1900024414062,123.3399963378906,87.29436492919922,4761200,Amgen,United States,AMGN
2014-04-01 04:00:00,123.6699981689453,126.2300033569336,123.5100021362305,126.0699996948242,89.22650909423828,3163600,Amgen,United States,AMGN
2014-04-02 04:00:00,126.0199966430664,127.0899963378906,125.0199966430664,125.9800033569336,89.162841796875,2892900,Amgen,United States,AMGN
2014-04-03 04:00:00,126.1600036621094,127.25,123.129997253418,124.129997253418,87.85346221923828,3036300,Amgen,United States,AMGN
2014-04-04 04:00:00,125.0699996948242,125.379997253418,118.9899978637695,119.1100006103516,84.300537109375,5017400,Amgen,United States,AMGN
2014-04-07 04:00:00,118.1900024414062,119.7399978637695,116.5599975585938,118.8199996948242,84.09529113769531,4813100,Amgen,United States,AMGN
2014-04-08 04:00:00,120.1699981689453,120.4700012207031,117.6699981689453,117.9800033569336,83.50078582763672,4181300,Amgen,United States,AMGN
2014-04-09 04:00:00,117.9400024414062,120.1900024414062,117.5,120.0,84.9304428100586,3441800,Amgen,United States,AMGN
2014-04-10 04:00:00,119.870002746582,119.9499969482422,113.4000015258789,114.1100006103516,80.76179504394531,6201000,Amgen,United States,AMGN
2014-04-11 04:00:00,113.2699966430664,116.0899963378906,111.9000015258789,111.9400024414062,79.22593688964844,7262400,Amgen,United States,AMGN
2014-04-14 04:00:00,113.0,114.879997253418,111.3899993896484,113.3199996948242,80.20264434814453,5428500,Amgen,United States,AMGN
2014-04-15 04:00:00,113.9000015258789,115.9899978637695,111.4000015258789,115.0,81.39167785644531,4750200,Amgen,United States,AMGN
2014-04-16 04:00:00,116.1500015258789,116.2399978637695,113.7300033569336,115.5400009155273,81.77385711669922,3451000,Amgen,United States,AMGN
2014-04-17 04:00:00,115.6100006103516,117.1900024414062,115.0199966430664,115.4599990844727,81.71723175048828,3237500,Amgen,United States,AMGN
2014-04-21 04:00:00,116.4599990844727,117.0899963378906,114.6399993896484,117.0199966430664,82.82135009765625,2657900,Amgen,United States,AMGN
2014-04-22 04:00:00,117.2399978637695,119.7099990844727,117.0500030517578,119.3000030517578,84.43504333496094,4277500,Amgen,United States,AMGN
2014-04-23 04:00:00,116.0699996948242,116.4499969482422,111.5100021362305,113.3199996948242,80.20264434814453,10965800,Amgen,United States,AMGN
2014-04-24 04:00:00,114.1100006103516,114.5,111.7900009155273,113.7200012207031,80.48574829101562,6112300,Amgen,United States,AMGN
2014-04-25 04:00:00,113.620002746582,113.620002746582,111.3000030517578,111.4100036621094,78.85083770751953,4512500,Amgen,United States,AMGN
2014-04-28 04:00:00,111.7799987792969,112.3399963378906,108.1999969482422,111.4800033569336,78.90037536621094,6113900,Amgen,United States,AMGN
2014-04-29 04:00:00,112.3000030517578,112.4499969482422,110.6699981689453,111.9000015258789,79.1976547241211,4116200,Amgen,United States,AMGN
2014-04-30 04:00:00,111.8099975585938,112.2699966430664,110.4100036621094,111.75,79.09148406982422,4464900,Amgen,United States,AMGN
2014-05-01 04:00:00,111.379997253418,113.2099990844727,110.8099975585938,112.7600021362305,79.80633544921875,3642700,Amgen,United States,AMGN
2014-05-02 04:00:00,113.129997253418,113.7200012207031,111.6699981689453,112.4199981689453,79.56568908691406,4319200,Amgen,United States,AMGN
2014-05-05 04:00:00,111.3899993896484,113.3399963378906,110.8600006103516,113.1800003051758,80.10358428955078,2544500,Amgen,United States,AMGN
2014-05-06 04:00:00,112.5599975585938,113.6699981689453,112.1999969482422,112.2799987792969,79.46660614013672,3760900,Amgen,United States,AMGN
2014-05-07 04:00:00,111.7200012207031,112.8399963378906,110.7799987792969,112.7699966430664,79.8133773803711,2823900,Amgen,United States,AMGN
2014-05-08 04:00:00,112.4000015258789,113.7200012207031,110.5699996948242,110.7799987792969,78.40496063232422,4161900,Amgen,United States,AMGN
2014-05-09 04:00:00,110.5,111.5699996948242,109.4100036621094,111.4800033569336,78.90037536621094,3487800,Amgen,United States,AMGN
2014-05-12 04:00:00,111.7799987792969,112.7300033569336,111.3899993896484,111.7300033569336,79.07733154296875,3554700,Amgen,United States,AMGN
2014-05-13 04:00:00,111.6600036621094,112.1800003051758,110.7600021362305,110.8099975585938,78.85672760009766,3676800,Amgen,United States,AMGN
2014-05-14 04:00:00,111.1399993896484,112.4800033569336,110.5199966430664,112.0699996948242,79.7533950805664,2991500,Amgen,United States,AMGN
2014-05-15 04:00:00,112.0,112.3199996948242,109.9199981689453,110.2900009155273,78.48664855957031,2785400,Amgen,United States,AMGN
2014-05-16 04:00:00,110.8600006103516,112.0299987792969,110.5899963378906,111.9400024414062,79.66087341308594,4193600,Amgen,United States,AMGN
2014-05-19 04:00:00,111.2399978637695,112.4700012207031,110.9199981689453,112.0800018310547,79.76052856445312,3652400,Amgen,United States,AMGN
2014-05-20 04:00:00,112.8000030517578,112.8499984741211,111.8899993896484,112.2200012207031,79.8601303100586,3234200,Amgen,United States,AMGN
2014-05-21 04:00:00,112.0800018310547,113.8399963378906,111.9599990844727,113.4899978637695,80.76393127441406,2805100,Amgen,United States,AMGN
2014-05-22 04:00:00,113.1800003051758,115.5899963378906,113.0100021362305,114.8600006103516,81.73886108398438,2582700,Amgen,United States,AMGN
2014-05-23 04:00:00,114.9899978637695,115.120002746582,113.5599975585938,114.3300018310547,81.36170196533203,2812200,Amgen,United States,AMGN
2014-05-27 04:00:00,115.7300033569336,115.9199981689453,114.7200012207031,115.8899993896484,82.47184753417969,2513900,Amgen,United States,AMGN
2014-05-28 04:00:00,116.0999984741211,116.379997253418,115.3600006103516,115.6699981689453,82.31529235839844,2261700,Amgen,United States,AMGN
2014-05-29 04:00:00,115.7699966430664,116.5,115.5,116.0,82.55010223388672,2123100,Amgen,United States,AMGN
2014-05-30 04:00:00,116.5699996948242,116.5699996948242,115.0299987792969,115.9899978637695,82.54300689697266,2251900,Amgen,United States,AMGN
2014-06-02 04:00:00,116.7200012207031,117.0599975585938,115.8300018310547,116.4499969482422,82.87037658691406,2741200,Amgen,United States,AMGN
2014-06-03 04:00:00,116.4499969482422,117.7200012207031,116.1999969482422,117.120002746582,83.34716796875,2474100,Amgen,United States,AMGN
2014-06-04 04:00:00,117.5,119.379997253418,117.2200012207031,119.1500015258789,84.79179382324219,3047900,Amgen,United States,AMGN
2014-06-05 04:00:00,119.3399963378906,119.3399963378906,117.5999984741211,117.7399978637695,83.78836059570312,3116000,Amgen,United States,AMGN
2014-06-06 04:00:00,118.8199996948242,118.8300018310547,117.0199966430664,117.8199996948242,83.84532928466797,2551800,Amgen,United States,AMGN
2014-06-09 04:00:00,117.4700012207031,117.7900009155273,116.0400009155273,116.4000015258789,82.83477783203125,2900100,Amgen,United States,AMGN
2014-06-10 04:00:00,115.7600021362305,117.1500015258789,115.6999969482422,117.0999984741211,83.33293151855469,1912800,Amgen,United States,AMGN
2014-06-11 04:00:00,116.9599990844727,117.5199966430664,115.5999984741211,116.3399963378906,82.79208374023438,2178400,Amgen,United States,AMGN
2014-06-12 04:00:00,116.1399993896484,116.620002746582,115.6100006103516,116.1999969482422,82.69246673583984,1802900,Amgen,United States,AMGN
2014-06-13 04:00:00,116.6699981689453,116.6999969482422,115.3000030517578,116.0299987792969,82.57146453857422,1457000,Amgen,United States,AMGN
2014-06-16 04:00:00,116.0,116.9100036621094,115.7300033569336,116.1600036621094,82.66397857666016,2159600,Amgen,United States,AMGN
2014-06-17 04:00:00,116.75,116.8499984741211,115.6699981689453,116.1699981689453,82.67109680175781,2106100,Amgen,United States,AMGN
2014-06-18 04:00:00,116.4400024414062,117.5599975585938,115.5,117.4899978637695,83.61045837402344,2549100,Amgen,United States,AMGN
2014-06-19 04:00:00,118.120002746582,118.120002746582,117.1800003051758,117.8499984741211,83.86663055419922,2206300,Amgen,United States,AMGN
2014-06-20 04:00:00,118.5299987792969,121.0,117.8300018310547,120.9700012207031,86.08697509765625,6247400,Amgen,United States,AMGN
2014-06-23 04:00:00,120.6800003051758,120.8499984741211,118.5,119.129997253418,84.77754211425781,2317200,Amgen,United States,AMGN
2014-06-24 04:00:00,119.4599990844727,120.2600021362305,118.3399963378906,118.7900009155273,84.5356216430664,2003100,Amgen,United States,AMGN
2014-06-25 04:00:00,118.6999969482422,120.3399963378906,118.2799987792969,119.4199981689453,84.98392486572266,2666800,Amgen,United States,AMGN
2014-06-26 04:00:00,119.9599990844727,119.9700012207031,117.4800033569336,119.1399993896484,84.78471374511719,2311400,Amgen,United States,AMGN
2014-06-27 04:00:00,119.4700012207031,119.5,117.5,118.5899963378906,84.39326477050781,3331900,Amgen,United States,AMGN
2014-06-30 04:00:00,118.9599990844727,119.1699981689453,118.1999969482422,118.370002746582,84.23670196533203,2422700,Amgen,United States,AMGN
2014-07-01 04:00:00,119.3899993896484,120.5,119.0500030517578,120.3099975585938,85.6173095703125,2072500,Amgen,United States,AMGN
2014-07-02 04:00:00,120.0800018310547,121.2200012207031,120.0199966430664,121.0299987792969,86.12966918945312,1447000,Amgen,United States,AMGN
2014-07-03 04:00:00,121.4499969482422,122.8499984741211,120.7200012207031,122.8499984741211,87.42485809326172,1963400,Amgen,United States,AMGN
2014-07-07 04:00:00,121.8499984741211,123.1100006103516,120.0400009155273,120.1600036621094,85.51055908203125,3075700,Amgen,United States,AMGN
2014-07-08 04:00:00,119.9899978637695,120.9800033569336,119.0999984741211,119.9599990844727,85.36820983886719,2455400,Amgen,United States,AMGN
2014-07-09 04:00:00,120.4499969482422,120.620002746582,118.9199981689453,119.5699996948242,85.09066772460938,2647600,Amgen,United States,AMGN
2014-07-10 04:00:00,118.9100036621094,119.1999969482422,117.879997253418,118.9499969482422,84.64946746826172,2642500,Amgen,United States,AMGN
2014-07-11 04:00:00,120.4300003051758,120.8000030517578,119.1100006103516,119.7699966430664,85.23299407958984,2733200,Amgen,United States,AMGN
2014-07-14 04:00:00,120.8399963378906,120.8600006103516,118.8099975585938,118.9800033569336,84.67082977294922,2149600,Amgen,United States,AMGN
2014-07-15 04:00:00,118.7399978637695,119.4700012207031,116.5699996948242,116.8600006103516,83.16214752197266,3963000,Amgen,United States,AMGN
2014-07-16 04:00:00,117.8499984741211,117.8499984741211,116.2699966430664,117.7099990844727,83.76702117919922,4087100,Amgen,United States,AMGN
2014-07-17 04:00:00,116.7300033569336,117.1699981689453,115.2099990844727,115.3899993896484,82.11599731445312,2688000,Amgen,United States,AMGN
2014-07-18 04:00:00,116.1100006103516,118.6800003051758,114.9300003051758,118.3000030517578,84.18690490722656,3477600,Amgen,United States,AMGN
2014-07-21 04:00:00,117.629997253418,119.3399963378906,117.1999969482422,119.0299987792969,84.70639038085938,3076700,Amgen,United States,AMGN
2014-07-22 04:00:00,119.5899963378906,121.2699966430664,119.3499984741211,121.1100006103516,86.18659973144531,2806100,Amgen,United States,AMGN
2014-07-23 04:00:00,121.379997253418,122.3899993896484,121.0,122.0100021362305,86.82707977294922,3527500,Amgen,United States,AMGN
2014-07-24 04:00:00,122.1500015258789,122.3600006103516,121.3199996948242,122.2600021362305,87.0049819946289,3219700,Amgen,United States,AMGN
2014-07-25 04:00:00,121.9700012207031,122.879997253418,121.6699981689453,122.8399963378906,87.41773986816406,3028900,Amgen,United States,AMGN
2014-07-28 04:00:00,122.629997253418,123.0500030517578,121.6600036621094,122.6500015258789,87.28252410888672,2432000,Amgen,United States,AMGN
2014-07-29 04:00:00,122.5199966430664,124.3899993896484,122.25,123.3099975585938,87.7522201538086,3988100,Amgen,United States,AMGN
2014-07-30 04:00:00,128.6300048828125,131.2400054931641,128.6300048828125,130.0099945068359,92.5201644897461,8465700,Amgen,United States,AMGN
2014-07-31 04:00:00,128.3899993896484,129.3399963378906,127.0400009155273,127.3899993896484,90.65568542480469,4839300,Amgen,United States,AMGN
2014-08-01 04:00:00,126.1699981689453,127.3000030517578,124.7600021362305,125.5500030517578,89.3462905883789,4542700,Amgen,United States,AMGN
2014-08-04 04:00:00,129.0,129.3899993896484,126.5199966430664,128.6499938964844,91.5523681640625,6403700,Amgen,United States,AMGN
2014-08-05 04:00:00,127.5100021362305,129.0,126.620002746582,127.879997253418,91.00440216064453,3749100,Amgen,United States,AMGN
2014-08-06 04:00:00,127.2600021362305,128.7799987792969,126.5299987792969,127.0899963378906,90.44218444824219,2579000,Amgen,United States,AMGN
2014-08-07 04:00:00,127.4100036621094,128.8899993896484,125.5100021362305,125.75,89.4886245727539,3065200,Amgen,United States,AMGN
2014-08-08 04:00:00,125.2200012207031,127.4100036621094,125.1399993896484,126.9499969482422,90.34257507324219,2206800,Amgen,United States,AMGN
2014-08-11 04:00:00,127.8600006103516,128.0,126.5800018310547,127.3199996948242,90.60589599609375,2529200,Amgen,United States,AMGN
2014-08-12 04:00:00,126.2200012207031,126.9000015258789,125.4000015258789,126.3199996948242,90.32703399658203,2324500,Amgen,United States,AMGN
2014-08-13 04:00:00,126.6500015258789,127.8000030517578,126.3000030517578,127.3399963378906,91.0563735961914,2537300,Amgen,United States,AMGN
2014-08-14 04:00:00,125.1999969482422,132.5200042724609,124.8099975585938,131.8600006103516,94.2884750366211,6408400,Amgen,United States,AMGN
2014-08-15 04:00:00,133.3099975585938,133.3099975585938,130.0,132.8000030517578,94.96063232421875,4347800,Amgen,United States,AMGN
2014-08-18 04:00:00,133.3500061035156,133.9799957275391,132.3699951171875,133.2200012207031,95.26093292236328,3156700,Amgen,United States,AMGN
2014-08-19 04:00:00,133.3600006103516,133.6900024414062,131.8000030517578,133.0200042724609,95.11795806884766,1878900,Amgen,United States,AMGN
2014-08-20 04:00:00,131.9700012207031,133.2700042724609,131.8500061035156,132.6799926757812,94.87480926513672,1748900,Amgen,United States,AMGN
2014-08-21 04:00:00,132.9600067138672,133.0099945068359,132.0399932861328,132.5299987792969,94.76756286621094,1774300,Amgen,United States,AMGN
2014-08-22 04:00:00,132.9900054931641,133.4600067138672,132.4199981689453,132.8200073242188,94.97492980957031,2017800,Amgen,United States,AMGN
2014-08-25 04:00:00,133.3800048828125,134.9299926757812,133.3800048828125,134.7899932861328,96.38359069824219,2997500,Amgen,United States,AMGN
2014-08-26 04:00:00,134.9100036621094,137.6699981689453,134.8999938964844,137.2700042724609,98.156982421875,3891200,Amgen,United States,AMGN
2014-08-27 04:00:00,137.9400024414062,138.5700073242188,136.6900024414062,137.8300018310547,98.55740356445312,2693200,Amgen,United States,AMGN
2014-08-28 04:00:00,137.6499938964844,139.3800048828125,137.2899932861328,138.6900024414062,99.17236328125,3899700,Amgen,United States,AMGN
2014-08-29 04:00:00,139.4499969482422,139.7299957275391,138.3099975585938,139.3800048828125,99.66575622558594,2362500,Amgen,United States,AMGN
2014-09-02 04:00:00,139.6199951171875,139.9299926757812,137.1999969482422,137.9600067138672,98.6503677368164,3287800,Amgen,United States,AMGN
2014-09-03 04:00:00,138.5299987792969,138.8500061035156,137.3399963378906,138.5800018310547,99.09369659423828,2729300,Amgen,United States,AMGN
2014-09-04 04:00:00,138.7400054931641,139.5,137.5299987792969,138.0099945068359,98.68612670898438,2975400,Amgen,United States,AMGN
2014-09-05 04:00:00,138.2200012207031,138.3300018310547,135.6300048828125,137.8800048828125,98.59317016601562,3357100,Amgen,United States,AMGN
2014-09-08 04:00:00,138.0,139.3600006103516,137.6600036621094,139.2700042724609,99.58710479736328,2512900,Amgen,United States,AMGN
2014-09-09 04:00:00,138.6600036621094,138.9799957275391,137.0700073242188,137.3899993896484,98.24279022216797,3122500,Amgen,United States,AMGN
2014-09-10 04:00:00,137.3899993896484,139.7200012207031,137.2700042724609,139.1900024414062,99.52989959716797,2330500,Amgen,United States,AMGN
2014-09-11 04:00:00,138.5299987792969,139.9299926757812,137.3500061035156,138.9600067138672,99.36544799804688,3620000,Amgen,United States,AMGN
2014-09-12 04:00:00,138.5099945068359,138.9900054931641,136.8200073242188,137.8899993896484,98.60031127929688,2329700,Amgen,United States,AMGN
2014-09-15 04:00:00,137.5700073242188,138.0599975585938,136.8899993896484,137.9700012207031,98.65752410888672,2174500,Amgen,United States,AMGN
2014-09-16 04:00:00,137.3200073242188,139.5500030517578,136.9499969482422,139.3300018310547,99.6300048828125,2398900,Amgen,United States,AMGN
2014-09-17 04:00:00,140.0,141.5700073242188,138.6199951171875,140.7100067138672,100.6168060302734,3940900,Amgen,United States,AMGN
2014-09-18 04:00:00,140.8999938964844,142.1600036621094,139.9499969482422,142.0200042724609,101.5535125732422,2160400,Amgen,United States,AMGN
2014-09-19 04:00:00,142.9900054931641,144.4600067138672,142.2899932861328,144.0099945068359,102.9764938354492,6703300,Amgen,United States,AMGN
2014-09-22 04:00:00,143.2899932861328,144.0200042724609,141.0899963378906,142.1799926757812,101.6679306030273,3082800,Amgen,United States,AMGN
2014-09-23 04:00:00,141.8399963378906,142.3999938964844,140.5700073242188,140.6799926757812,100.595329284668,2320900,Amgen,United States,AMGN
2014-09-24 04:00:00,140.75,142.4799957275391,140.0200042724609,142.2400054931641,101.7108535766602,3227600,Amgen,United States,AMGN
2014-09-25 04:00:00,142.0800018310547,143.0299987792969,139.3999938964844,139.8500061035156,100.001838684082,2676400,Amgen,United States,AMGN
2014-09-26 04:00:00,140.0099945068359,141.1900024414062,138.9299926757812,141.0599975585938,100.867073059082,2296200,Amgen,United States,AMGN
2014-09-29 04:00:00,139.9600067138672,141.5,139.3300018310547,140.0700073242188,100.1591567993164,2218700,Amgen,United States,AMGN
2014-09-30 04:00:00,140.3099975585938,141.5800018310547,139.0200042724609,140.4600067138672,100.4380340576172,2646800,Amgen,United States,AMGN
2014-10-01 04:00:00,140.3899993896484,140.7799987792969,138.1799926757812,138.8200073242188,99.26531982421875,3752200,Amgen,United States,AMGN
2014-10-02 04:00:00,138.9799957275391,139.7700042724609,136.3200073242188,137.1999969482422,98.10689544677734,3060900,Amgen,United States,AMGN
2014-10-03 04:00:00,138.0700073242188,139.7100067138672,137.8999938964844,139.1499938964844,99.50128936767578,3429000,Amgen,United States,AMGN
2014-10-06 04:00:00,138.0700073242188,140.5500030517578,136.9799957275391,137.6100006103516,98.40009307861328,3190200,Amgen,United States,AMGN
2014-10-07 04:00:00,137.1399993896484,137.5399932861328,135.9799957275391,136.0299987792969,97.27027130126953,2679500,Amgen,United States,AMGN
2014-10-08 04:00:00,135.6100006103516,140.3800048828125,135.4199981689453,140.0700073242188,100.1591567993164,3621000,Amgen,United States,AMGN
2014-10-09 04:00:00,139.5700073242188,140.1900024414062,137.0200042724609,137.5800018310547,98.378662109375,2750500,Amgen,United States,AMGN
2014-10-10 04:00:00,136.7799987792969,140.7400054931641,136.7799987792969,137.3899993896484,98.24279022216797,5750400,Amgen,United States,AMGN
2014-10-13 04:00:00,137.0500030517578,137.8099975585938,133.5200042724609,133.5599975585938,95.50407409667969,6866700,Amgen,United States,AMGN
2014-10-14 04:00:00,135.3800048828125,135.4299926757812,131.9299926757812,132.1999969482422,94.53158569335938,3736400,Amgen,United States,AMGN
2014-10-15 04:00:00,131.0200042724609,131.3699951171875,128.6000061035156,130.8999938964844,93.60198974609375,4700100,Amgen,United States,AMGN
2014-10-16 04:00:00,128.1499938964844,130.8800048828125,127.6699981689453,130.4499969482422,93.28024291992188,7906000,Amgen,United States,AMGN
2014-10-17 04:00:00,131.25,139.8500061035156,129.5,133.6900024414062,95.59703826904297,7351500,Amgen,United States,AMGN
2014-10-20 04:00:00,133.2799987792969,137.5500030517578,133.0099945068359,137.5099945068359,98.32860565185547,6623800,Amgen,United States,AMGN
