Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-12-05,16.829999923706,17.5400009155273,16.4899997711181,16.9400005340576,101466868,15.4335031509399,Zhejiang Hisun Pharma,China,600267.SS
2014-12-12,16.75,18.6000003814697,16.7000007629394,18.5900001525878,128016221,16.9367656707763,Zhejiang Hisun Pharma,China,600267.SS
2014-12-19,18.5699996948242,18.9500007629394,17.4699993133544,17.8999996185302,75506029,16.3081283569335,Zhejiang Hisun Pharma,China,600267.SS
2014-12-26,17.8799991607666,17.8799991607666,16.4599990844726,17.1800003051757,62268229,15.6521577835083,Zhejiang Hisun Pharma,China,600267.SS
2015-01-02,17.1800003051757,17.2099990844726,16.3799991607666,16.8799991607666,38496323,15.3788375854492,Zhejiang Hisun Pharma,China,600267.SS
2015-01-09,16.829999923706,17.8999996185302,16.6499996185302,17.0400009155273,65389367,15.5246124267578,Zhejiang Hisun Pharma,China,600267.SS
2015-01-16,17.0,17.2600002288818,16.6499996185302,17.0499992370605,43591544,15.5337209701538,Zhejiang Hisun Pharma,China,600267.SS
2015-01-23,16.6299991607666,17.829999923706,16.5200004577636,17.4699993133544,74882656,15.91637134552,Zhejiang Hisun Pharma,China,600267.SS
2015-01-30,17.5,18.079999923706,17.0599994659423,17.2000007629394,66493187,15.6703815460205,Zhejiang Hisun Pharma,China,600267.SS
2015-02-06,17.0900001525878,17.8899993896484,17.0100002288818,17.3400001525878,51311122,15.7979259490966,Zhejiang Hisun Pharma,China,600267.SS
2015-02-13,17.3400001525878,17.6499996185302,16.7999992370605,17.5699996948242,45936586,16.0074748992919,Zhejiang Hisun Pharma,China,600267.SS
2015-02-20,17.5400009155273,18.1499996185302,17.5400009155273,17.8400001525878,25452713,16.2534637451171,Zhejiang Hisun Pharma,China,600267.SS
2015-02-27,17.8400001525878,18.4200000762939,17.829999923706,17.9500007629394,26102579,16.353681564331,Zhejiang Hisun Pharma,China,600267.SS
2015-03-06,17.7099990844726,20.4500007629394,17.4699993133544,19.329999923706,142690660,17.6109561920166,Zhejiang Hisun Pharma,China,600267.SS
2015-03-13,19.2999992370605,19.8899993896484,18.7000007629394,19.0599994659423,65488956,17.36496925354,Zhejiang Hisun Pharma,China,600267.SS
2015-03-20,19.1499996185302,19.9400005340576,19.0699996948242,19.5699996948242,94774335,17.8296108245849,Zhejiang Hisun Pharma,China,600267.SS
2015-03-27,19.5699996948242,21.3799991607666,19.5,20.5499992370605,120397702,18.7224597930908,Zhejiang Hisun Pharma,China,600267.SS
2015-04-03,21.3099994659423,22.5,20.2999992370605,21.9899997711181,187478438,20.0343971252441,Zhejiang Hisun Pharma,China,600267.SS
2015-04-10,22.0100002288818,23.9799995422363,21.0499992370605,23.8099994659423,125117204,21.6925449371337,Zhejiang Hisun Pharma,China,600267.SS
2015-04-17,23.9500007629394,25.7999992370605,22.8099994659423,23.6700000762939,135170987,21.564992904663,Zhejiang Hisun Pharma,China,600267.SS
2015-04-24,23.5599994659423,24.7000007629394,22.1499996185302,23.9200000762939,145455859,21.792760848999,Zhejiang Hisun Pharma,China,600267.SS
2015-05-01,24.1499996185302,24.2600002288818,22.0100002288818,22.3700008392334,78863440,20.3806056976318,Zhejiang Hisun Pharma,China,600267.SS
2015-05-08,22.4099998474121,23.1000003814697,20.7900009155273,21.4200000762939,98516369,19.5150909423828,Zhejiang Hisun Pharma,China,600267.SS
2015-05-15,21.5499992370605,22.5599994659423,21.3199996948242,21.7299995422363,88157540,19.7975177764892,Zhejiang Hisun Pharma,China,600267.SS
2015-05-22,21.6800003051757,25.4899997711181,21.5100002288818,24.579999923706,147282998,22.3940658569335,Zhejiang Hisun Pharma,China,600267.SS
2015-05-29,24.4799995422363,26.3999996185302,23.1000003814697,24.5,169492675,22.3211822509765,Zhejiang Hisun Pharma,China,600267.SS
2015-06-05,25.0200004577636,27.3700008392334,24.1599998474121,26.6299991607666,163573466,24.2617530822753,Zhejiang Hisun Pharma,China,600267.SS
2015-06-12,26.6499996185302,27.3500003814697,25.3600006103515,26.8099994659423,148553759,24.4257469177246,Zhejiang Hisun Pharma,China,600267.SS
2015-06-19,26.8500003814697,27.9300003051757,21.6000003814697,21.9899997711181,118856209,20.1223049163818,Zhejiang Hisun Pharma,China,600267.SS
2015-06-26,22.0499992370605,22.5900001525878,19.6200008392334,19.6200008392334,92587433,17.9535980224609,Zhejiang Hisun Pharma,China,600267.SS
2015-07-03,20.1599998474121,20.1599998474121,14.8100004196167,14.8199996948242,151919710,13.561279296875,Zhejiang Hisun Pharma,China,600267.SS
2015-07-10,16.25,16.25,11.3900003433227,14.0100002288818,184307526,12.8200778961181,Zhejiang Hisun Pharma,China,600267.SS
2015-07-17,15.4099998474121,17.1900005340576,14.6099996566772,17.0100002288818,209702173,15.565276145935,Zhejiang Hisun Pharma,China,600267.SS
2015-07-24,17.0,17.8500003814697,16.2999992370605,16.8700008392334,131067154,15.4371671676635,Zhejiang Hisun Pharma,China,600267.SS
2015-07-31,16.3999996185302,16.7399997711181,13.7200002670288,14.8999996185302,96504309,13.6344852447509,Zhejiang Hisun Pharma,China,600267.SS
2015-08-07,14.6899995803833,15.8999996185302,14.0299997329711,15.7600002288818,61276355,14.4214420318603,Zhejiang Hisun Pharma,China,600267.SS
2015-08-14,15.829999923706,16.8700008392334,15.6000003814697,16.5599994659423,93808056,15.1534967422485,Zhejiang Hisun Pharma,China,600267.SS
2015-08-21,16.579999923706,18.0900001525878,14.3400001525878,14.4700002670288,134071894,13.2410068511962,Zhejiang Hisun Pharma,China,600267.SS
2015-08-28,13.8500003814697,13.8999996185302,11.3000001907348,13.329999923706,105261265,12.1978302001953,Zhejiang Hisun Pharma,China,600267.SS
2015-09-04,13.0100002288818,13.1000003814697,11.3500003814697,12.5500001907348,62187297,11.4840803146362,Zhejiang Hisun Pharma,China,600267.SS
2015-09-11,12.8000001907348,13.3000001907348,11.9099998474121,12.8599996566772,97226206,11.7677497863769,Zhejiang Hisun Pharma,China,600267.SS
2015-09-18,12.4899997711181,12.6000003814697,10.3000001907348,11.0900001525878,85686198,10.1480846405029,Zhejiang Hisun Pharma,China,600267.SS
2015-09-25,10.9600000381469,12.289999961853,10.829999923706,11.4099998474121,59456699,10.4409036636352,Zhejiang Hisun Pharma,China,600267.SS
2015-10-02,11.4099998474121,11.5500001907348,11.0500001907348,11.3900003433227,22336229,10.4226036071777,Zhejiang Hisun Pharma,China,600267.SS
2015-10-09,11.9600000381469,12.5299997329711,11.7200002670288,12.3199996948242,47897528,11.2736139297485,Zhejiang Hisun Pharma,China,600267.SS
2015-10-16,12.3199996948242,13.2700004577636,12.2799997329711,13.0900001525878,90052907,11.9782152175903,Zhejiang Hisun Pharma,China,600267.SS
2015-10-23,13.1000003814697,13.8999996185302,12.4099998474121,13.7200002670288,109088444,12.5547065734863,Zhejiang Hisun Pharma,China,600267.SS
2015-10-30,13.9799995422363,14.2700004577636,12.8999996185302,13.7200002670288,98646152,12.5547065734863,Zhejiang Hisun Pharma,China,600267.SS
2015-11-06,13.4899997711181,14.329999923706,13.0,14.2299995422363,87006756,13.0213899612426,Zhejiang Hisun Pharma,China,600267.SS
2015-11-13,14.1000003814697,15.6899995803833,13.8000001907348,14.4099998474121,123122632,13.1861019134521,Zhejiang Hisun Pharma,China,600267.SS
2015-11-20,14.1800003051757,15.0900001525878,14.119999885559,14.7399997711181,76853901,13.4880752563476,Zhejiang Hisun Pharma,China,600267.SS
2015-11-27,14.6599998474121,15.119999885559,13.5,13.8199996948242,72898042,12.6462135314941,Zhejiang Hisun Pharma,China,600267.SS
2015-12-04,13.9099998474121,14.6099996566772,13.119999885559,14.4899997711181,58665668,13.2593078613281,Zhejiang Hisun Pharma,China,600267.SS
2015-12-11,14.4399995803833,16.25,14.4399995803833,15.7299995422363,105156011,14.3939886093139,Zhejiang Hisun Pharma,China,600267.SS
2015-12-18,15.6000003814697,16.3799991607666,15.2299995422363,15.7200002670288,75710058,14.3848400115966,Zhejiang Hisun Pharma,China,600267.SS
2015-12-25,15.6400003433227,16.7999992370605,15.6300001144409,16.2199993133544,83147724,14.8423709869384,Zhejiang Hisun Pharma,China,600267.SS
2016-01-01,16.1499996185302,16.3799991607666,15.4600000381469,15.8500003814697,39396071,14.5037984848022,Zhejiang Hisun Pharma,China,600267.SS
2016-01-08,15.9399995803833,16.0300006866455,13.0200004577636,13.8500003814697,58127650,12.6736660003662,Zhejiang Hisun Pharma,China,600267.SS
2016-01-15,13.6000003814697,14.1099996566772,11.3100004196167,12.1099996566772,67114218,11.0814485549926,Zhejiang Hisun Pharma,China,600267.SS
2016-01-22,11.789999961853,12.579999923706,11.5600004196167,11.9099998474121,39562827,10.8984375,Zhejiang Hisun Pharma,China,600267.SS
2016-01-29,12.0,12.079999923706,10.0100002288818,10.5900001525878,45721179,9.69055080413818,Zhejiang Hisun Pharma,China,600267.SS
2016-02-05,10.5,11.1899995803833,10.1000003814697,11.039999961853,36109801,10.1023302078247,Zhejiang Hisun Pharma,China,600267.SS
2016-02-19,10.8000001907348,11.7600002288818,10.7100000381469,11.5100002288818,33576911,10.532410621643,Zhejiang Hisun Pharma,China,600267.SS
2016-02-26,11.6000003814697,12.0,10.5100002288818,10.6899995803833,52317205,9.78205585479736,Zhejiang Hisun Pharma,China,600267.SS
2016-03-04,10.6599998474121,11.0600004196167,9.92000007629394,10.75,47694324,9.83696269989013,Zhejiang Hisun Pharma,China,600267.SS
2016-03-11,10.8599996566772,11.1300001144409,10.3000001907348,10.4700002670288,36180223,9.58074188232421,Zhejiang Hisun Pharma,China,600267.SS
2016-03-18,10.5500001907348,12.3000001907348,10.539999961853,11.9399995803833,74778646,10.9258890151977,Zhejiang Hisun Pharma,China,600267.SS
2016-03-25,11.9600000381469,13.119999885559,11.8100004196167,12.6400003433227,104034618,11.5664367675781,Zhejiang Hisun Pharma,China,600267.SS
2016-04-01,12.6800003051757,14.0,12.6800003051757,13.3599996566772,74079562,12.225281715393,Zhejiang Hisun Pharma,China,600267.SS
2016-04-08,13.3999996185302,14.0,12.7100000381469,12.9099998474121,39971049,11.8135032653808,Zhejiang Hisun Pharma,China,600267.SS
2016-04-15,13.1499996185302,13.4200000762939,12.7799997329711,13.0699996948242,61653928,11.9599123001098,Zhejiang Hisun Pharma,China,600267.SS
2016-04-22,13.0,13.0,11.9200000762939,12.079999923706,50630321,11.0539989471435,Zhejiang Hisun Pharma,China,600267.SS
2016-04-29,12.0600004196167,12.3100004196167,11.829999923706,12.1700000762939,22526327,11.1363544464111,Zhejiang Hisun Pharma,China,600267.SS
2016-05-06,12.1999998092651,12.6999998092651,11.8000001907348,11.8199996948242,23937028,10.8160810470581,Zhejiang Hisun Pharma,China,600267.SS
2016-05-13,11.8199996948242,11.8199996948242,10.8999996185302,11.4200000762939,29572941,10.4500541687011,Zhejiang Hisun Pharma,China,600267.SS
2016-05-20,11.4700002670288,11.6800003051757,10.9799995422363,11.4600000381469,23206829,10.4866571426391,Zhejiang Hisun Pharma,China,600267.SS
2016-05-27,11.4499998092651,11.539999961853,10.8800001144409,11.2399997711181,19386818,10.3485536575317,Zhejiang Hisun Pharma,China,600267.SS
2016-06-03,11.1999998092651,11.8100004196167,11.0500001907348,11.6800003051757,40012103,10.7536582946777,Zhejiang Hisun Pharma,China,600267.SS
2016-06-10,11.6800003051757,11.8500003814697,11.3900003433227,11.7200002670288,18037697,10.79048538208,Zhejiang Hisun Pharma,China,600267.SS
2016-06-17,11.579999923706,12.0600004196167,11.1999998092651,11.8400001525878,34612855,10.9009685516357,Zhejiang Hisun Pharma,China,600267.SS
2016-06-24,11.8100004196167,12.3400001525878,11.5100002288818,11.75,31002045,10.8181066513061,Zhejiang Hisun Pharma,China,600267.SS
2016-07-01,11.8199996948242,12.369999885559,11.8199996948242,12.1099996566772,35745419,11.1495542526245,Zhejiang Hisun Pharma,China,600267.SS
2016-07-08,12.119999885559,12.5500001907348,12.0900001525878,12.3199996948242,46999092,11.3428974151611,Zhejiang Hisun Pharma,China,600267.SS
2016-07-15,12.3500003814697,13.0100002288818,12.2799997329711,12.7399997711181,44638026,11.7295904159545,Zhejiang Hisun Pharma,China,600267.SS
2016-07-22,12.75,12.9600000381469,12.4300003051757,12.5299997329711,31632793,11.536244392395,Zhejiang Hisun Pharma,China,600267.SS
2016-07-29,12.5200004577636,12.9499998092651,12.1599998474121,12.4300003051757,36900755,11.4441757202148,Zhejiang Hisun Pharma,China,600267.SS
2016-08-05,12.4399995803833,12.869999885559,12.079999923706,12.6999998092651,29616206,11.6927614212036,Zhejiang Hisun Pharma,China,600267.SS
2016-08-12,12.6099996566772,13.9200000762939,12.5600004196167,13.7600002288818,68542681,12.6686925888061,Zhejiang Hisun Pharma,China,600267.SS
2016-08-19,13.8100004196167,13.9099998474121,13.1800003051757,13.3999996185302,62547495,12.3372430801391,Zhejiang Hisun Pharma,China,600267.SS
2016-08-26,13.3800001144409,14.6899995803833,13.1999998092651,14.1899995803833,57046471,13.0645895004272,Zhejiang Hisun Pharma,China,600267.SS
2016-09-02,14.1000003814697,14.3500003814697,13.6800003051757,13.7600002288818,41086453,12.6686925888061,Zhejiang Hisun Pharma,China,600267.SS
2016-09-09,13.7399997711181,14.6499996185302,13.6999998092651,14.539999961853,36179247,13.3868312835693,Zhejiang Hisun Pharma,China,600267.SS
2016-09-16,14.539999961853,14.539999961853,14.539999961853,14.539999961853,0,13.3868312835693,Zhejiang Hisun Pharma,China,600267.SS
2016-09-23,14.539999961853,14.539999961853,14.539999961853,14.539999961853,0,13.3868312835693,Zhejiang Hisun Pharma,China,600267.SS
2016-09-30,14.539999961853,14.539999961853,14.539999961853,14.539999961853,0,13.3868312835693,Zhejiang Hisun Pharma,China,600267.SS
2016-10-14,14.539999961853,14.539999961853,14.539999961853,14.539999961853,0,13.3868312835693,Zhejiang Hisun Pharma,China,600267.SS
2016-10-21,14.539999961853,15.079999923706,14.1499996185302,14.3800001144409,92192415,13.2395219802856,Zhejiang Hisun Pharma,China,600267.SS
2016-10-28,14.4499998092651,14.6599998474121,14.1099996566772,14.2100000381469,40794823,13.0830030441284,Zhejiang Hisun Pharma,China,600267.SS
2016-11-04,14.2600002288818,14.6499996185302,14.119999885559,14.4600000381469,29310007,13.3131761550903,Zhejiang Hisun Pharma,China,600267.SS
2016-11-11,14.4899997711181,14.5699996948242,13.8000001907348,13.9799995422363,43515521,12.8712453842163,Zhejiang Hisun Pharma,China,600267.SS
2016-11-18,13.8100004196167,14.119999885559,13.8000001907348,14.0299997329711,17049927,12.9172782897949,Zhejiang Hisun Pharma,China,600267.SS
2016-11-25,13.6599998474121,14.1800003051757,13.3999996185302,13.5600004196167,42306955,12.4845561981201,Zhejiang Hisun Pharma,China,600267.SS
2016-12-02,13.5600004196167,13.9399995803833,13.3900003433227,13.4799995422363,37333643,12.4109001159667,Zhejiang Hisun Pharma,China,600267.SS
2016-12-09,13.3100004196167,13.6499996185302,13.0900001525878,13.4899997711181,26235779,12.4201068878173,Zhejiang Hisun Pharma,China,600267.SS
2016-12-16,13.3999996185302,13.4799995422363,12.8999996185302,13.2600002288818,20184182,12.2083473205566,Zhejiang Hisun Pharma,China,600267.SS
2016-12-23,13.1999998092651,13.5100002288818,13.0600004196167,13.4499998092651,17291211,12.383279800415,Zhejiang Hisun Pharma,China,600267.SS
2016-12-30,13.4099998474121,13.4799995422363,13.0500001907348,13.1499996185302,11785661,12.1070709228515,Zhejiang Hisun Pharma,China,600267.SS
2017-01-06,13.1499996185302,13.6800003051757,13.1499996185302,13.4899997711181,17057196,12.4201068878173,Zhejiang Hisun Pharma,China,600267.SS
2017-01-13,13.4700002670288,13.8999996185302,13.289999961853,13.4499998092651,24732441,12.383279800415,Zhejiang Hisun Pharma,China,600267.SS
2017-01-20,13.3900003433227,13.6400003433227,12.9499998092651,13.5600004196167,25166686,12.4845561981201,Zhejiang Hisun Pharma,China,600267.SS
2017-01-27,13.5299997329711,14.2799997329711,13.5299997329711,14.0299997329711,17870767,12.9172782897949,Zhejiang Hisun Pharma,China,600267.SS
2017-02-03,14.0,14.1099996566772,13.5699996948242,13.579999923706,8311325,12.5029697418212,Zhejiang Hisun Pharma,China,600267.SS
2017-02-10,13.6700000762939,13.8599996566772,13.4799995422363,13.7200002670288,22932414,12.6318645477294,Zhejiang Hisun Pharma,China,600267.SS
2017-02-17,13.7100000381469,13.8999996185302,13.3800001144409,13.3999996185302,21497842,12.3372430801391,Zhejiang Hisun Pharma,China,600267.SS
2017-02-24,13.3599996566772,14.2299995422363,13.1800003051757,13.869999885559,72135179,12.7699680328369,Zhejiang Hisun Pharma,China,600267.SS
2017-03-03,13.8599996566772,14.0600004196167,13.6599998474121,13.7600002288818,36257473,12.6686925888061,Zhejiang Hisun Pharma,China,600267.SS
2017-03-10,13.8199996948242,13.9099998474121,13.3900003433227,13.4200000762939,30453522,12.3556585311889,Zhejiang Hisun Pharma,China,600267.SS
2017-03-17,13.3900003433227,13.7700004577636,13.3199996948242,13.5900001525878,29490176,12.5121755599975,Zhejiang Hisun Pharma,China,600267.SS
2017-03-24,13.5699996948242,13.9899997711181,13.5,13.6099996566772,35688367,12.530590057373,Zhejiang Hisun Pharma,China,600267.SS
2017-03-31,13.6000003814697,13.8100004196167,12.869999885559,12.9899997711181,43207099,11.9597616195678,Zhejiang Hisun Pharma,China,600267.SS
2017-04-07,12.9799995422363,13.1099996566772,12.8599996566772,12.9799995422363,20277508,11.9505548477172,Zhejiang Hisun Pharma,China,600267.SS
2017-04-14,13.4600000381469,13.6599998474121,13.0299997329711,13.1700000762939,44185603,12.125485420227,Zhejiang Hisun Pharma,China,600267.SS
2017-04-21,13.1599998474121,13.2799997329711,12.75,12.7700004577636,28966868,11.7572107315063,Zhejiang Hisun Pharma,China,600267.SS
2017-04-28,12.8199996948242,12.8400001525878,12.119999885559,12.4499998092651,29477426,11.4625883102417,Zhejiang Hisun Pharma,China,600267.SS
2017-05-05,12.3999996185302,12.6499996185302,12.25,12.2700004577636,12689298,11.2968654632568,Zhejiang Hisun Pharma,China,600267.SS
2017-05-12,12.1999998092651,12.3000001907348,11.1599998474121,11.5,24798883,10.5879335403442,Zhejiang Hisun Pharma,China,600267.SS
2017-05-19,11.4899997711181,11.8000001907348,11.3000001907348,11.4099998474121,15713714,10.5050716400146,Zhejiang Hisun Pharma,China,600267.SS
2017-05-26,11.4499998092651,11.4600000381469,10.6400003433227,10.869999885559,30858953,10.0078992843627,Zhejiang Hisun Pharma,China,600267.SS
2017-06-02,10.9399995803833,11.0100002288818,10.2399997711181,10.4799995422363,23565034,9.64883041381836,Zhejiang Hisun Pharma,China,600267.SS
2017-06-09,10.5600004196167,11.1499996185302,10.5500001907348,11.079999923706,22062595,10.2012434005737,Zhejiang Hisun Pharma,China,600267.SS
2017-06-16,11.079999923706,11.1700000762939,10.8000001907348,11.0500001907348,16882595,10.1736240386962,Zhejiang Hisun Pharma,China,600267.SS
2017-06-23,11.0500001907348,11.789999961853,11.0500001907348,11.6099996566772,21907026,10.689208984375,Zhejiang Hisun Pharma,China,600267.SS
2017-06-30,11.7700004577636,11.9600000381469,11.5299997329711,11.6800003051757,25206689,10.7536582946777,Zhejiang Hisun Pharma,China,600267.SS
2017-07-07,11.6800003051757,12.2399997711181,11.6400003433227,11.829999923706,25208851,10.9374475479125,Zhejiang Hisun Pharma,China,600267.SS
2017-07-14,11.8400001525878,12.3800001144409,11.7799997329711,12.0500001907348,23069332,11.1408491134643,Zhejiang Hisun Pharma,China,600267.SS
2017-07-21,12.0100002288818,12.25,11.5,12.1499996185302,21048239,11.2333049774169,Zhejiang Hisun Pharma,China,600267.SS
2017-07-28,12.1000003814697,12.579999923706,12.0600004196167,12.2299995422363,18852399,11.3072690963745,Zhejiang Hisun Pharma,China,600267.SS
2017-08-04,12.2700004577636,12.6700000762939,12.1499996185302,12.4499998092651,18429153,11.5106697082519,Zhejiang Hisun Pharma,China,600267.SS
2017-08-11,12.3500003814697,12.6599998474121,12.079999923706,12.1800003051757,16870505,11.2610416412353,Zhejiang Hisun Pharma,China,600267.SS
2017-08-18,12.2100000381469,13.0100002288818,12.1800003051757,12.8400001525878,20463772,11.8712444305419,Zhejiang Hisun Pharma,China,600267.SS
2017-08-25,12.9300003051757,13.1800003051757,12.6499996185302,12.8500003814697,23925344,11.8804903030395,Zhejiang Hisun Pharma,China,600267.SS
2017-09-01,12.8400001525878,13.1400003433227,12.25,12.3199996948242,33617504,11.3904790878295,Zhejiang Hisun Pharma,China,600267.SS
2017-09-08,12.289999961853,12.4899997711181,12.1099996566772,12.2299995422363,20998148,11.3072690963745,Zhejiang Hisun Pharma,China,600267.SS
2017-09-15,12.2799997329711,12.4399995803833,12.0500001907348,12.3599996566772,18298316,11.4274597167968,Zhejiang Hisun Pharma,China,600267.SS
