Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-06-27,277.0,284.0,269.0,269.8500061035156,455065,234.0796661376953,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-07-04,272.3999938964844,316.7999877929688,264.3999938964844,309.8999938964844,2553138,268.82080078125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-07-11,311.5,321.0,298.25,306.4500122070312,1236139,265.828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-07-18,308.4500122070312,345.4500122070312,303.0,336.75,1381597,294.837890625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-07-25,337.1000061035156,370.7000122070312,320.0,331.7999877929688,1453618,290.50390625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-08-01,332.9500122070312,355.0,321.2999877929688,334.8500061035156,1571253,293.1743469238281,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-08-08,332.1000061035156,374.7999877929688,332.1000061035156,339.8500061035156,1676087,297.5520324707031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-08-15,343.0,354.0,338.0,350.1499938964844,809566,306.5700988769531,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-08-22,346.3999938964844,408.0,346.3999938964844,387.0,1456797,338.8337097167969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-08-29,385.1499938964844,388.0,363.2000122070312,371.1499938964844,825347,324.9564208984375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-09-05,374.3999938964844,420.0,370.0,397.75,1948962,348.2458190917969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-09-12,399.2999877929688,434.3999938964844,398.0,430.5,1071688,376.9197082519531,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-09-19,430.0,450.2000122070312,403.0,425.1499938964844,1044558,372.2356262207031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-09-26,421.0,445.75,396.1000061035156,413.8500061035156,1024992,362.3419494628906,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-10-03,415.8999938964844,433.8500061035156,410.0,416.2999877929688,496703,364.4869995117188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-10-10,419.0,419.0,379.1000061035156,386.25,523722,338.1770324707031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-10-17,386.0,424.7000122070312,380.0,387.3500061035156,945870,339.1401672363281,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-10-24,398.9500122070312,423.0,390.0,417.0499877929688,1035205,365.1436767578125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-10-31,425.0,427.7000122070312,402.7000122070312,409.3999938964844,592578,358.4458312988281,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-11-07,410.5,413.0,400.8500061035156,406.6000061035156,436137,355.9943237304688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-11-14,409.75,458.0,405.0,447.3500061035156,1530240,391.6725158691406,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-11-21,449.9500122070312,467.6000061035156,431.1000061035156,434.75,693077,380.6407165527344,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-11-28,436.0,446.6000061035156,415.5499877929688,420.7999877929688,504419,368.4268798828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-12-05,420.7999877929688,468.75,408.0,443.6499938964844,1057417,388.4330139160156,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-12-12,446.0,449.2000122070312,422.0,433.75,337830,379.7651977539062,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-12-19,430.25,439.2999877929688,405.0,423.2999877929688,346337,370.6158142089844,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2014-12-26,423.5,437.0,423.5,427.2000122070312,212805,374.0304260253906,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-01-02,426.1000061035156,458.8999938964844,426.1000061035156,457.1000061035156,376544,400.2090148925781,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-01-09,460.0,493.8999938964844,445.0,473.3999938964844,976409,414.4802856445312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-01-16,473.9500122070312,478.7000122070312,455.25,460.9500122070312,356425,403.5798645019531,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-01-23,460.9500122070312,494.0,460.0,477.8500061035156,623019,418.37646484375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-01-30,480.0,494.5,468.9500122070312,470.1000061035156,554189,411.5910034179688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-02-06,472.0,488.8999938964844,418.1000061035156,421.6499938964844,1571020,369.1712036132812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-02-13,421.0,437.0,392.2000122070312,424.0499877929688,1886177,371.2724609375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-02-20,424.75,440.0,418.0,425.1499938964844,574459,372.2356262207031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-02-27,435.0,435.0,381.25,410.75,1308546,359.6278076171875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-03-06,406.0,433.75,401.5499877929688,431.2999877929688,1109952,377.6200866699219,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-03-13,432.0,448.8999938964844,425.75,445.0499877929688,951123,389.6587829589844,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-03-20,446.0,462.5,437.5,448.0,1009715,392.2416076660156,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-03-27,446.0,454.0,439.5,447.2000122070312,486740,391.5411376953125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-04-03,450.0,465.7999877929688,446.2000122070312,454.7000122070312,286253,398.1077880859375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-04-10,455.0,487.5499877929688,451.0,484.9500122070312,636682,424.5928039550781,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-04-17,487.8999938964844,496.0,475.25,483.9500122070312,710398,423.7172546386719,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-04-24,485.0,510.0,467.0499877929688,485.2999877929688,683582,424.8991394042969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-05-01,477.5,497.5,441.2000122070312,473.3500061035156,1997787,414.4365539550781,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-05-08,478.3999938964844,491.8999938964844,451.0,470.6499938964844,656335,412.0726013183594,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-05-15,477.9500122070312,502.0,465.1000061035156,498.8500061035156,880403,436.7627868652344,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-05-22,494.5,562.2000122070312,494.5,542.1500244140625,1289955,474.6737670898438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-05-29,543.3499755859375,554.0,528.1500244140625,552.0499877929688,404925,483.3415222167969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-06-05,550.3499755859375,582.75,533.2999877929688,557.7999877929688,932765,488.3758239746094,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-06-12,559.9000244140625,596.0,540.0,562.0499877929688,837604,492.0968933105469,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-06-19,562.0,693.5999755859375,562.0,662.75,2164251,580.2637329101562,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-06-26,669.4500122070312,698.7999877929688,645.7999877929688,661.0,1596868,578.7315063476562,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-07-03,642.0,687.0,626.0,680.6500244140625,1250588,595.9359741210938,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-07-10,670.0,784.0,663.0,761.3499755859375,1988349,666.5919799804688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-07-17,764.7999877929688,791.9000244140625,753.0,758.5,864295,664.0966186523438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-07-24,760.0,787.7000122070312,751.4500122070312,752.7000122070312,622017,662.0260620117188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-07-31,759.7000122070312,777.0,600.0,710.0999755859375,1694853,624.5579223632812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-08-07,717.0999755859375,754.4000244140625,705.0,711.8499755859375,1021003,626.0971069335938,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-08-14,709.9000244140625,711.0,660.0999755859375,703.2000122070312,946796,618.4891357421875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-08-21,703.0,741.0999755859375,671.2000122070312,710.2000122070312,492220,624.6459350585938,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-08-28,688.0,770.0,641.0,705.1500244140625,612443,620.2042846679688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-09-04,705.0,742.4000244140625,670.2000122070312,679.75,548906,597.864013671875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-09-11,689.0,693.8499755859375,616.4000244140625,668.5,566354,587.96923828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-09-18,675.0,684.0,646.5,673.3499755859375,337354,592.2350463867188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-09-25,674.0,695.0,658.1500244140625,675.7999877929688,402460,594.3897705078125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-10-02,680.0,723.4000244140625,670.0,701.3499755859375,825537,616.8619384765625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-10-09,719.0,746.6500244140625,705.0499877929688,724.4000244140625,678380,637.13525390625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-10-16,730.5,738.7999877929688,712.0,719.0499877929688,520707,632.4296264648438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-10-23,719.9500122070312,730.0,691.3499755859375,694.4000244140625,237550,610.7493286132812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-10-30,695.5,706.9000244140625,654.2000122070312,678.9000244140625,2876982,597.1163940429688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-11-06,680.0,690.0,661.3499755859375,668.7000122070312,638596,588.1452026367188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-11-13,658.6500244140625,680.0,654.0,662.25,202974,582.47216796875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-11-20,662.0,670.0,649.9500122070312,659.7000122070312,494843,580.2293090820312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-11-27,660.0,695.9500122070312,660.0,684.75,502735,602.2615966796875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-12-04,690.0,712.4000244140625,676.9500122070312,681.3499755859375,404086,599.271240234375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-12-11,680.2000122070312,702.9500122070312,660.5499877929688,662.4500122070312,296988,582.6481323242188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-12-18,662.4500122070312,679.9000244140625,661.0,674.9000244140625,253916,593.5982055664062,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2015-12-25,670.0999755859375,715.5,663.0999755859375,696.4500122070312,547024,612.55224609375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-01-01,697.0,727.8499755859375,685.0999755859375,687.8499755859375,577317,604.98828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-01-08,686.0,698.0,652.5999755859375,669.0,290582,588.4090576171875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-01-15,661.0,699.0,579.7000122070312,620.0,566180,545.3117065429688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-01-22,602.0,655.0,573.0,632.7000122070312,1397575,556.4818115234375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-01-29,639.9500122070312,639.9500122070312,586.0,617.4500122070312,961645,543.069091796875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-02-05,622.4500122070312,648.0,512.5,593.2000122070312,1164483,521.7402954101562,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-02-12,600.0,616.0,570.0,589.4500122070312,465757,518.4420166015625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-02-19,599.7000122070312,638.7000122070312,592.7999877929688,618.0499877929688,445220,543.5966186523438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-02-26,627.5999755859375,628.4500122070312,605.0,608.3499755859375,232541,535.0651245117188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-03-04,615.0,655.0,590.7999877929688,638.5999755859375,458241,561.6710205078125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-03-11,642.75,662.0,615.0,616.6500244140625,242895,542.3654174804688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-03-18,617.0,630.0,601.0999755859375,610.4500122070312,258202,536.9122924804688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-03-25,611.0,625.0,606.7000122070312,608.6500244140625,297188,535.3290405273438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-04-01,615.2999877929688,638.0,571.5499877929688,592.6500244140625,1097991,521.2565307617188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-04-08,592.0999755859375,602.75,550.0499877929688,553.3499755859375,522021,486.6908264160156,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-04-15,554.0,568.5999755859375,542.0,561.9500122070312,264813,494.2548217773438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-04-22,564.9000244140625,625.0,514.5,617.7999877929688,1362901,543.3768310546875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-04-29,615.0499877929688,642.5,586.25,602.5,2045733,529.919921875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-05-06,604.7999877929688,615.5499877929688,585.0,593.0999755859375,695708,521.6522827148438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-05-13,594.5999755859375,599.0,572.5999755859375,582.3499755859375,462025,512.1972045898438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-05-20,577.0,580.0,544.0499877929688,564.5999755859375,424980,496.58544921875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-05-27,573.9000244140625,573.9000244140625,537.3499755859375,540.8499755859375,475531,475.6965637207031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-06-03,543.0,566.7000122070312,522.0,555.25,668337,488.3619384765625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-06-10,559.4000244140625,563.0,548.7999877929688,560.9500122070312,201855,493.3751525878906,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-06-17,554.0,564.7999877929688,524.0,527.0499877929688,563493,463.5589904785156,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-06-24,525.25,544.9000244140625,514.5999755859375,539.0,286337,474.0694885253906,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-07-01,547.9500122070312,595.0,539.0499877929688,583.0499877929688,1036655,512.8130493164062,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-07-08,582.4000244140625,624.5,572.0,599.4000244140625,862516,527.193359375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-07-15,608.9500122070312,608.9500122070312,575.5499877929688,577.8499755859375,277858,508.2393493652344,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-07-22,584.0,596.0,575.0,587.7000122070312,236289,520.4940185546875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-07-29,591.0,644.0,588.0999755859375,627.6500244140625,1196803,555.8755493164062,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-08-05,633.7999877929688,638.0,616.0,635.1500244140625,500271,562.5177612304688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-08-12,635.0,650.0,633.0,647.0,356772,573.0128173828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-08-19,651.0,665.0999755859375,631.9000244140625,645.75,288167,571.9056396484375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-08-26,650.0,658.6500244140625,631.0,634.7999877929688,201312,562.2078857421875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-09-02,645.0,664.0,612.0,621.6500244140625,222007,550.561767578125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-09-09,625.0,639.0,615.4000244140625,634.0999755859375,343122,561.5877685546875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-09-16,625.0,667.9000244140625,616.2000122070312,656.5999755859375,540908,581.5149536132812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-09-23,650.0499877929688,686.25,645.0,678.5499877929688,586674,600.9548950195312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-09-30,678.9500122070312,698.0,630.0,654.7999877929688,468346,579.9208374023438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-10-07,661.75,699.0,655.0,676.0,678597,598.6964721679688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-10-14,676.0,695.0,671.2000122070312,681.2999877929688,295689,603.3905639648438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-10-21,677.0,691.9000244140625,671.0,675.3499755859375,375790,598.120849609375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-10-28,675.3499755859375,694.0,646.0999755859375,675.3499755859375,724775,598.120849609375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-11-04,668.8499755859375,685.0499877929688,651.7999877929688,656.4500122070312,381269,581.382080078125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-11-11,647.0,663.0999755859375,592.0,639.5,316834,566.3704223632812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-11-18,640.0,640.0,589.0999755859375,602.1500244140625,425976,533.29150390625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-11-25,612.0,663.0999755859375,602.1500244140625,648.9000244140625,467788,574.6954956054688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-12-02,649.9000244140625,673.7000122070312,627.0499877929688,630.1500244140625,396528,558.0897827148438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-12-09,637.9000244140625,647.7999877929688,617.0,637.5499877929688,149277,564.6433715820312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-12-16,639.9500122070312,647.7999877929688,612.0,624.9500122070312,228748,553.4842529296875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-12-23,626.0499877929688,632.4000244140625,606.5999755859375,614.5,101171,544.229248046875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2016-12-30,607.5,617.3499755859375,588.0,595.0999755859375,229382,527.0477905273438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-01-06,595.0,613.0,595.0,606.5999755859375,140486,537.232666015625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-01-13,609.0,614.8499755859375,599.0,601.25,90891,532.494384765625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-01-20,597.0,606.4000244140625,590.0,593.5,118246,525.6307373046875,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-01-27,591.0999755859375,600.0,573.0,576.75,229650,510.796142578125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-02-03,571.0,571.0,550.5,558.7999877929688,343928,494.8988342285156,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-02-10,559.5,566.0,551.0,557.5499877929688,207891,493.7917175292969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-02-17,557.5499877929688,562.5,539.4000244140625,553.0,196758,489.7620239257812,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-02-24,558.7999877929688,596.0499877929688,553.0499877929688,577.5499877929688,249040,511.5046691894531,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-03-03,577.5499877929688,615.4000244140625,564.5999755859375,602.2000122070312,385823,533.3359375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-03-10,594.5499877929688,648.0,585.25,624.4000244140625,1054478,552.9971923828125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-03-17,633.75,633.75,594.75,606.4500122070312,214037,537.099853515625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-03-24,617.7999877929688,618.0,588.0999755859375,602.0499877929688,257629,533.2029418945312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-03-31,607.9500122070312,630.0,584.0,627.4500122070312,291132,555.6984252929688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-04-07,630.0,638.8499755859375,610.9000244140625,620.9000244140625,261282,549.8974609375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-04-14,633.0,633.0,613.9000244140625,626.75,168965,555.078369140625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-04-21,628.0,644.0,603.0,608.0999755859375,448436,538.5611572265625,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-04-28,613.9000244140625,634.0,601.5499877929688,612.3499755859375,286111,542.3251342773438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-05-05,615.0,627.9500122070312,590.0,592.0999755859375,308609,524.3908081054688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-05-12,600.5,617.9500122070312,584.0499877929688,599.4500122070312,236800,530.9002075195312,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-05-19,618.9500122070312,618.9500122070312,590.0,600.3499755859375,187756,531.6974487304688,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-05-26,610.0,610.0,548.0,558.1500244140625,167091,494.3231811523438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-06-02,564.0,564.0,526.2999877929688,536.9000244140625,392808,475.5031433105469,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-06-09,540.0,559.4000244140625,537.0,550.9500122070312,167650,487.946533203125,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-06-16,546.0,554.9500122070312,519.9000244140625,522.2999877929688,300937,462.5726928710938,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-06-23,525.0,545.0,503.0,511.8999938964844,325369,453.3620300292969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-06-30,512.0999755859375,518.0,498.0,506.2000122070312,335731,448.3138427734375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-07-07,511.8999938964844,529.9500122070312,506.0499877929688,517.4000244140625,167702,458.2330932617188,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-07-14,519.0,547.0,512.2999877929688,541.1500244140625,381415,483.0026550292969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-07-21,550.0,578.0,537.9000244140625,540.5499877929688,1021008,482.4671630859375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-07-28,541.2000122070312,550.0,540.0,542.4500122070312,168497,484.1630249023438,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-08-04,550.0,550.0,520.5,531.7999877929688,361726,474.6572570800781,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-08-11,531.0,548.7000122070312,509.9500122070312,515.0,545294,459.6625366210938,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-08-18,516.1500244140625,527.9500122070312,511.0,517.9500122070312,203278,462.2956237792969,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
2017-08-25,520.0,525.75,505.0,510.2000122070312,156402,455.3782958984375,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS
