Date,Open,High,Low,Close,Volume
1996-01-31 00:00:00+05:30,1.812932014465332,1.80479896068573,1.549183964729309,1.628967046737671,6416274
1996-02-29 00:00:00+05:30,1.628967046737671,2.207200050354004,1.6498810052871704,2.1692450046539307,12884190
1996-03-31 00:00:00+05:30,2.1692450046539307,2.205651044845581,1.9833430051803589,2.0759060382843018,5112363
1996-04-30 00:00:00+05:30,2.0759060382843018,2.2075870037078857,1.982954978942871,2.1735050678253174,5344740
1996-05-31 00:00:00+05:30,2.1735050678253174,2.3237760066986084,1.9597179889678955,2.1301279067993164,8262405
1996-06-30 00:00:00+05:30,2.1301279067993164,2.2075870037078857,2.0143260955810547,2.1502668857574463,8520606
1996-07-31 00:00:00+05:30,2.145620107650757,2.1920950412750244,2.0139389038085938,2.037177085876465,5835320
1996-08-31 00:00:00+05:30,2.052669048309326,2.1223819255828857,2.0139389038085938,2.0170369148254395,2104330
1996-09-30 00:00:00+05:30,2.0178120136260986,2.052669048309326,1.5569299459457397,1.6564650535583496,10121447
1996-10-31 00:00:00+05:30,1.6653729677200317,1.781561017036438,1.5879130363464355,1.634389042854309,14614137
1996-11-30 00:00:00+05:30,1.6498810052871704,1.7041020393371582,1.5336920022964478,1.664597988128662,15634030
1996-12-31 00:00:00+05:30,1.6498810052871704,1.8969759941101074,1.558866024017334,1.8218400478363037,5835323
1997-01-31 00:00:00+05:30,1.8435289859771729,1.9984469413757324,1.7195940017700195,1.9407399892807007,6751936
1997-02-28 00:00:00+05:30,1.8969759941101074,2.0759060382843018,1.8202910423278809,1.8822580575942993,7203787
1997-03-31 00:00:00+05:30,2.0139389038085938,2.2075870037078857,1.906270980834961,2.0139389038085938,9708327
1997-04-30 00:00:00+05:30,1.9984469413757324,2.145620107650757,1.9519720077514648,2.044534921646118,3937552
1997-05-31 00:00:00+05:30,2.044534921646118,2.0793919563293457,1.9364800453186035,1.9593299627304077,4479770
1997-06-30 00:00:00+05:30,1.9752089977264404,2.0042569637298584,1.8977500200271606,1.920212984085083,4725061
1997-07-31 00:00:00+05:30,1.913241982460022,2.1843490600585938,1.8202910423278809,1.9364800453186035,14278476
1997-08-31 00:00:00+05:30,1.9674639701843262,2.713007926940918,1.9364800453186035,2.3160300254821777,34121175
1997-09-30 00:00:00+05:30,2.2927920818328857,2.4477109909057617,2.2075870037078857,2.3431410789489746,5060720
1997-10-31 00:00:00+05:30,2.3470139503479004,2.434154987335205,2.1688570976257324,2.2366340160369873,2775650
1997-11-30 00:00:00+05:30,2.2075870037078857,2.3625059127807617,2.052669048309326,2.060415029525757,4892893
1997-12-31 00:00:00+05:30,2.052669048309326,2.0681610107421875,1.634389042854309,1.7339240312576294,18112748
1998-01-31 00:00:00+05:30,1.7350859642028809,2.0139389038085938,1.6808639764785767,1.7273399829864502,5151091
1998-02-28 00:00:00+05:30,1.6963560581207275,1.8706400394439697,1.6963560581207275,1.8528239727020264,5693314
1998-03-31 00:00:00+05:30,1.874511957168579,2.1301279067993164,1.6653729677200317,1.8113830089569092,21082053
1998-04-30 00:00:00+05:30,1.89000403881073,2.8807079792022705,1.8880679607391357,2.308284044265747,69494626
1998-05-31 00:00:00+05:30,2.308284044265747,2.881481885910034,2.0139389038085938,2.6378729343414307,60961106
1998-06-30 00:00:00+05:30,2.718817949295044,2.7652928829193115,1.6963560581207275,2.203713893890381,35128154
1998-07-31 00:00:00+05:30,2.2153329849243164,2.50193190574646,2.0139389038085938,2.2970519065856934,22799085
1998-08-31 00:00:00+05:30,2.2540628910064697,2.9604909420013428,2.246316909790039,2.520134925842285,32016841
1998-09-30 00:00:00+05:30,2.3915529251098633,2.8737359046936035,2.3237760066986084,2.730048894882202,36031853
1998-10-31 00:00:00+05:30,2.730048894882202,2.7575480937957764,2.393488883972168,2.5185859203338623,11464090
1998-11-30 00:00:00+05:30,2.5154869556427,2.6332249641418457,2.3938770294189453,2.463202953338623,4350671
1998-12-31 00:00:00+05:30,2.4430630207061768,2.4709479808807373,2.037177085876465,2.1115379333496094,54880484
1999-01-31 00:00:00+05:30,2.1301279067993164,2.439965009689331,2.096045970916748,2.3431410789489746,31926471
1999-02-28 00:00:00+05:30,2.393101930618286,2.6258668899536133,2.2075870037078857,2.223078966140747,58572750
1999-03-31 00:00:00+05:30,2.4236979484558105,4.065834045410156,2.4012351036071777,4.065834045410156,203552275
1999-04-30 00:00:00+05:30,4.105338096618652,4.374896049499512,2.865216016769409,3.4333789348602295,92061342
1999-05-31 00:00:00+05:30,3.702549934387207,4.105338096618652,3.423696994781494,3.8721859455108643,127331517
1999-06-30 00:00:00+05:30,3.8195130825042725,3.896198034286499,3.3721859455108643,3.5394980907440186,29977056
1999-07-31 00:00:00+05:30,3.5553770065307617,4.464361190795898,3.485663890838623,3.893486976623535,47005372
1999-08-31 00:00:00+05:30,3.7571589946746826,6.181244850158691,3.657236099243164,5.741275787353516,168437018
1999-09-30 00:00:00+05:30,5.809441089630127,9.635926246643066,5.334228038787842,9.100683212280273,113375783
1999-10-31 00:00:00+05:30,8.915555000305176,11.487200736999512,7.947315216064453,9.328800201416016,55461436
1999-11-30 00:00:00+05:30,9.403548240661621,12.385727882385254,7.474813938140869,12.03483772277832,77610513
1999-12-31 00:00:00+05:30,12.354743957519531,15.112292289733887,11.076666831970215,13.161094665527344,94845777
2000-01-31 00:00:00+05:30,13.942658424377441,16.263336181640625,10.54219913482666,15.018566131591797,45416021
2000-02-29 00:00:00+05:30,15.259465217590332,24.066577911376953,15.104545593261719,20.644041061401367,93909928
2000-03-31 00:00:00+05:30,20.216854095458984,21.518169403076172,13.245525360107422,14.712989807128906,76201853
2000-04-30 00:00:00+05:30,15.067365646362305,15.220734596252441,8.509669303894043,8.579381942749023,20065219
2000-05-31 00:00:00+05:30,8.579381942749023,11.588671684265137,6.645999908447266,10.308272361755371,38112434
2000-06-30 00:00:00+05:30,9.876049041748047,15.081308364868164,9.759860038757324,12.549553871154785,43763880
2000-07-31 00:00:00+05:30,12.94343376159668,15.081308364868164,12.345062255859375,14.107645988464355,44595115
2000-08-31 00:00:00+05:30,14.175036430358887,14.755979537963867,12.920195579528809,13.05846118927002,37902430
2000-09-30 00:00:00+05:30,13.05846118927002,13.682394981384277,9.922525405883789,10.109588623046875,58736880
2000-10-31 00:00:00+05:30,10.109588623046875,12.920195579528809,9.568148612976074,12.641343116760254,58626544
2000-11-30 00:00:00+05:30,12.89695930480957,13.638242721557617,11.618882179260254,11.751337051391602,50596939
2000-12-31 00:00:00+05:30,11.644442558288574,14.012371063232422,11.456216812133789,12.499592781066895,48988912
2001-01-31 00:00:00+05:30,12.548392295837402,14.314461708068848,12.083637237548828,14.09138011932373,41212216
2001-02-28 00:00:00+05:30,14.013532638549805,14.701371192932129,13.283866882324219,13.706794738769531,25745284
2001-03-31 00:00:00+05:30,13.524377822875977,14.415546417236328,10.01547622680664,12.628561973571777,25860093
2001-04-30 00:00:00+05:30,12.339252471923828,13.127012252807617,10.969386100769043,12.795873641967773,18634745
2001-05-31 00:00:00+05:30,12.795873641967773,15.034832954406738,12.548392295837402,13.906639099121094,23972175
2001-06-30 00:00:00+05:30,13.942658424377441,14.287738800048828,11.979066848754883,12.076665878295898,12468872
2001-07-31 00:00:00+05:30,11.967448234558105,14.755979537963867,11.441113471984863,13.914772987365723,20273025
2001-08-31 00:00:00+05:30,13.931038856506348,13.942658424377441,12.144055366516113,12.457764625549316,7473384
2001-09-30 00:00:00+05:30,12.641343116760254,13.989133834838867,11.302847862243652,12.460088729858398,32056820
2001-10-31 00:00:00+05:30,12.525154113769531,13.570854187011719,11.758308410644531,12.881854057312012,19928714
2001-11-30 00:00:00+05:30,13.013147354125977,14.082084655761719,12.981776237487793,13.292000770568848,25875200
2001-12-31 00:00:00+05:30,13.373332977294922,13.942658424377441,12.573953628540039,13.319886207580566,8743346
2002-01-31 00:00:00+05:30,13.408188819885254,16.07356071472168,12.80981731414795,14.402766227722168,33407937
2002-02-28 00:00:00+05:30,14.25288200378418,15.499588012695312,14.082084655761719,14.685105323791504,11400268
2002-03-31 00:00:00+05:30,14.848931312561035,15.685489654541016,14.639790534973145,15.517017364501953,8952874
2002-04-30 00:00:00+05:30,15.901601791381836,16.359384536743164,13.477903366088867,14.638628959655762,14550485
2002-05-31 00:00:00+05:30,14.638628959655762,15.074337005615234,12.780770301818848,12.998043060302734,9134990
2002-06-30 00:00:00+05:30,13.245525360107422,14.058847427368164,11.47945499420166,13.024765968322754,8274580
2002-07-31 00:00:00+05:30,12.78309440612793,13.245525360107422,12.2033109664917,12.71802806854248,7810593
2002-08-31 00:00:00+05:30,12.98758602142334,13.936848640441895,11.618882179260254,13.769536972045898,6219349
2002-09-30 00:00:00+05:30,13.756755828857422,14.639790534973145,12.899282455444336,13.021281242370605,4090228
2002-10-31 00:00:00+05:30,13.013147354125977,13.8961820602417,11.851259231567383,12.894635200500488,13355535
2002-11-30 00:00:00+05:30,12.584410667419434,13.1293363571167,12.130111694335938,13.063109397888184,9386737
2002-12-31 00:00:00+05:30,13.084023475646973,14.267987251281738,12.575116157531738,13.965895652770996,11581055
2003-01-31 00:00:00+05:30,13.828792572021484,14.732742309570312,12.785416603088379,13.489521980285645,12625987
2003-02-28 00:00:00+05:30,13.515083312988281,15.218411445617676,12.56001091003418,13.061946868896484,8774523
