Date,Open,High,Low,Close,Volume
1981-10-30 00:00:00-05:00,3.8079309463500977,3.885014057159424,3.8079309463500977,3.8773059844970703,6878894
1981-11-06 00:00:00-05:00,3.9929308891296387,4.062306880950928,3.8541810512542725,3.869597911834717,12872385
1981-11-13 00:00:00-05:00,3.9620978832244873,3.9929308891296387,3.869597911834717,3.9158480167388916,5571872
1981-11-20 00:00:00-05:00,3.9158480167388916,4.162515163421631,3.8233470916748047,4.085432052612305,5543493
1981-11-27 00:00:00-05:00,4.085432052612305,4.100848197937012,3.869597911834717,4.085432052612305,10488609
1981-12-04 00:00:00-05:00,4.085432052612305,4.1316819190979,4.0237650871276855,4.100848197937012,3410258
1981-12-11 00:00:00-05:00,4.085432052612305,4.085432052612305,3.9158480167388916,4.0237650871276855,3659986
1981-12-18 00:00:00-05:00,3.9620978832244873,4.116264820098877,3.885014057159424,4.054597854614258,3285393
1981-12-25 00:00:00-05:00,4.054597854614258,4.070014953613281,3.9312639236450195,3.9775149822235107,2802962
1982-01-01 00:00:00-05:00,4.008347988128662,4.1316819190979,4.008347988128662,4.1316819190979,1203238
1982-01-08 00:00:00-05:00,4.208765029907227,4.255015850067139,3.9312639236450195,4.100848197937012,4971062
1982-01-15 00:00:00-05:00,4.0237650871276855,4.162515163421631,3.9158480167388916,4.116264820098877,3792149
1982-01-22 00:00:00-05:00,4.1316819190979,4.239599227905273,4.0237650871276855,4.147099018096924,3689986
1982-01-29 00:00:00-05:00,4.100848197937012,4.455432891845703,4.054597854614258,4.44001579284668,11145364
1982-02-05 00:00:00-05:00,4.347516059875488,4.409183025360107,4.100848197937012,4.362933158874512,6597544
1982-02-12 00:00:00-05:00,4.285849094390869,4.347516059875488,4.116264820098877,4.301266193389893,8424294
1982-02-19 00:00:00-05:00,4.301266193389893,4.532516956329346,4.22418212890625,4.3783488273620605,8488348
1982-02-26 00:00:00-05:00,4.362933158874512,4.455432891845703,4.177931785583496,4.316682815551758,8669968
1982-03-05 00:00:00-05:00,4.301266193389893,4.347516059875488,4.116264820098877,4.1316819190979,7059703
1982-03-12 00:00:00-05:00,4.208765029907227,4.239599227905273,3.7462639808654785,3.8541810512542725,9574019
1982-03-19 00:00:00-05:00,3.9620978832244873,4.147099018096924,3.9158480167388916,4.116264820098877,4785389
1982-03-26 00:00:00-05:00,4.1933488845825195,4.301266193389893,4.054597854614258,4.085432052612305,6650246
1982-04-02 00:00:00-05:00,4.054597854614258,4.177931785583496,3.900430917739868,4.162515163421631,6937271
1982-04-09 00:00:00-05:00,4.239599227905273,4.316682815551758,4.162515163421631,4.270431995391846,4161066
1982-04-16 00:00:00-05:00,4.22418212890625,4.285849094390869,4.162515163421631,4.208765029907227,3889446
1982-04-23 00:00:00-05:00,4.255015850067139,4.301266193389893,4.085432052612305,4.162515163421631,6895109
1982-04-30 00:00:00-04:00,4.208765029907227,4.424600124359131,4.147099018096924,4.424600124359131,6785651
1982-05-07 00:00:00-04:00,4.455432891845703,4.532516956329346,4.393765926361084,4.470849990844727,3892687
1982-05-14 00:00:00-04:00,4.424600124359131,4.517099857330322,4.3783488273620605,4.44001579284668,4307822
1982-05-21 00:00:00-04:00,4.44001579284668,4.44001579284668,4.332098960876465,4.3783488273620605,4645118
1982-05-28 00:00:00-04:00,4.362933158874512,4.393765926361084,4.162515163421631,4.1933488845825195,3486474
1982-06-04 00:00:00-04:00,4.177931785583496,4.285849094390869,4.147099018096924,4.1933488845825195,2168100
1982-06-11 00:00:00-04:00,4.1933488845825195,4.347516059875488,4.039181232452393,4.270431995391846,3846472
1982-06-18 00:00:00-04:00,4.239599227905273,4.270431995391846,4.1316819190979,4.177931785583496,3692419
1982-06-25 00:00:00-04:00,4.1933488845825195,4.362933158874512,4.1316819190979,4.316682815551758,3802689
1982-07-02 00:00:00-04:00,4.362933158874512,4.486266136169434,4.285849094390869,4.285849094390869,4760254
1982-07-09 00:00:00-04:00,4.285849094390869,4.578766822814941,4.208765029907227,4.532516956329346,6906462
1982-07-16 00:00:00-04:00,4.6866841316223145,4.763766765594482,4.6404337882995605,4.763766765594482,5631870
1982-07-23 00:00:00-04:00,4.73293399810791,4.810018062591553,4.470849990844727,4.470849990844727,7791864
1982-07-30 00:00:00-04:00,4.409183025360107,4.532516956329346,4.316682815551758,4.332098960876465,7561593
1982-08-06 00:00:00-04:00,4.362933158874512,4.563350200653076,4.316682815551758,4.332098960876465,8651320
1982-08-13 00:00:00-04:00,4.270431995391846,4.347516059875488,4.162515163421631,4.255015850067139,4590794
1982-08-20 00:00:00-04:00,4.347516059875488,4.871685028076172,4.301266193389893,4.810018062591553,9772666
1982-08-27 00:00:00-04:00,4.717516899108887,4.9641852378845215,4.563350200653076,4.902517795562744,8245106
