Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-04-18,39.3210220336914,40.2552947998046,39.1797943115234,39.5491561889648,24703827,32.2239875793457,Baxter International,United States,BAX
2014-04-25,39.3916358947753,39.858772277832,39.0548591613769,39.2829971313476,23094977,32.0071067810058,Baxter International,United States,BAX
2014-05-02,39.4350891113281,40.9179801940918,39.2395439147949,40.5812072753906,38623259,33.064884185791,Baxter International,United States,BAX
2014-05-09,40.4671363830566,40.9668655395507,40.0651817321777,40.7713203430175,25284111,33.2197875976562,Baxter International,United States,BAX
2014-05-16,40.8582305908203,41.2167282104492,40.3585014343261,40.5431823730468,22316051,33.033893585205,Baxter International,United States,BAX
2014-05-23,40.4671363830566,40.711570739746,39.9348182678222,40.5051612854003,15758776,33.0029182434082,Baxter International,United States,BAX
2014-05-30,40.6137962341308,40.6137962341308,40.0760459899902,40.4182510375976,13669978,32.9320945739746,Baxter International,United States,BAX
2014-06-06,40.4182510375976,40.5486145019531,39.4296569824218,40.0869102478027,30726658,32.8932647705078,Baxter International,United States,BAX
2014-06-13,40.0706138610839,40.1466598510742,39.5491561889648,39.717544555664,18185215,32.5901985168457,Baxter International,United States,BAX
2014-06-20,39.8424758911132,40.2824554443359,39.5871810913085,40.0814781188964,18955305,32.8888053894043,Baxter International,United States,BAX
2014-06-27,40.1140670776367,40.2335700988769,39.4350891113281,39.5600204467773,21082028,32.4609260559082,Baxter International,United States,BAX
2014-07-04,39.6414985656738,40.8690948486328,39.1200447082519,40.6735458374023,18948677,33.374641418457,Baxter International,United States,BAX
2014-07-11,40.6463890075683,41.7164573669433,40.4834327697753,41.6023902893066,22177055,34.1367874145507,Baxter International,United States,BAX
2014-07-18,41.6730041503906,41.9554595947265,41.0320472717285,41.5643653869628,22073958,34.1055908203125,Baxter International,United States,BAX
2014-07-25,41.4068450927734,41.993480682373,41.1026611328125,41.6349792480468,18686519,34.1635360717773,Baxter International,United States,BAX
2014-08-01,41.5535049438476,41.9337310791015,40.4019546508789,40.7224311828613,22605823,33.4147491455078,Baxter International,United States,BAX
2014-08-08,40.5377502441406,40.901683807373,39.7935905456543,40.1412277221679,18939840,32.9378280639648,Baxter International,United States,BAX
2014-08-15,40.2878875732421,40.8745231628418,40.1357955932617,40.4182510375976,18128696,33.1651496887207,Baxter International,United States,BAX
2014-08-22,40.6137962341308,41.4665946960449,40.5323181152343,40.760456085205,15098595,33.445945739746,Baxter International,United States,BAX
2014-08-29,40.9071159362793,41.0972290039062,40.4888648986816,40.7278633117675,13315217,33.419204711914,Baxter International,United States,BAX
2014-09-05,40.711570739746,40.7930488586425,39.929386138916,40.3041839599609,15058275,33.3046684265136,Baxter International,United States,BAX
2014-09-12,40.1955451965332,40.9342765808105,40.0760459899902,40.5757751464843,19131304,33.5290985107421,Baxter International,United States,BAX
2014-09-19,40.5974998474121,40.8147735595703,39.2938613891601,39.4025001525878,27553326,32.5595970153808,Baxter International,United States,BAX
2014-09-26,39.3264541625976,39.3970680236816,38.6692008972168,39.2612724304199,21204271,32.4428787231445,Baxter International,United States,BAX
2014-10-03,38.9136352539062,39.6523628234863,38.462791442871,39.6034774780273,22346979,32.7256546020507,Baxter International,United States,BAX
2014-10-10,39.858772277832,39.951114654541,38.7017936706543,38.7017936706543,20871970,31.9805717468261,Baxter International,United States,BAX
2014-10-17,38.6203155517578,38.6909294128418,36.0510597229003,36.5236282348632,43174028,30.1806755065917,Baxter International,United States,BAX
2014-10-24,36.5453567504882,37.9793586730957,36.2900581359863,37.9304733276367,25217466,31.3431987762451,Baxter International,United States,BAX
2014-10-31,37.9793586730957,38.484519958496,37.751220703125,38.0988578796386,24318321,31.4823379516601,Baxter International,United States,BAX
2014-11-07,38.0934257507324,38.9842491149902,37.0287895202636,38.3541564941406,52417136,31.6932888031005,Baxter International,United States,BAX
2014-11-14,38.3704528808593,39.2449760437011,38.1531791687011,38.9733848571777,21437893,32.2049865722656,Baxter International,United States,BAX
2014-11-21,38.86474609375,39.5600204467773,38.8104286193847,39.3481788635253,21049073,32.5147056579589,Baxter International,United States,BAX
2014-11-28,39.4839744567871,39.7609977722168,39.2449760437011,39.6523628234863,13935818,32.766056060791,Baxter International,United States,BAX
2014-12-05,39.7229766845703,40.4236831665039,39.4133605957031,40.3150444030761,23016367,33.5503845214843,Baxter International,United States,BAX
2014-12-12,40.2987518310546,40.4888648986816,38.9842491149902,38.9842491149902,22951195,32.4429016113281,Baxter International,United States,BAX
2014-12-19,39.1363372802734,40.6137962341308,38.3758811950683,40.4562721252441,27856357,33.667911529541,Baxter International,United States,BAX
2014-12-26,40.1846809387207,40.8962516784668,40.1846809387207,40.4997291564941,11625548,33.7040939331054,Baxter International,United States,BAX
2015-01-02,40.3150444030761,40.5866394042968,39.5926132202148,39.8207511901855,11524661,33.1390380859375,Baxter International,United States,BAX
2015-01-09,39.3807716369628,39.9022254943847,38.5171089172363,39.3155899047851,29640836,32.7186470031738,Baxter International,United States,BAX
2015-01-16,39.4785423278808,40.1466598510742,38.4790878295898,39.1146125793457,22852517,32.551399230957,Baxter International,United States,BAX
2015-01-23,39.4459533691406,39.4568176269531,38.5877227783203,38.7995643615722,18893079,32.2892112731933,Baxter International,United States,BAX
2015-01-30,38.794132232666,39.0548591613769,38.0445404052734,38.1912002563476,41157028,31.7829113006591,Baxter International,United States,BAX
2015-02-06,38.2237892150878,39.0114059448242,37.582836151123,38.5497016906738,27336089,32.0812759399414,Baxter International,United States,BAX
2015-02-13,38.3595886230468,38.51167678833,37.490493774414,38.2346534729003,22862458,31.8190784454345,Baxter International,United States,BAX
2015-02-20,37.9847908020019,38.0662689208984,35.8174896240234,36.8821296691894,47093148,30.6935024261474,Baxter International,United States,BAX
2015-02-27,36.9581756591796,37.7186317443847,36.9038581848144,37.561107635498,32370118,31.2585620880126,Baxter International,United States,BAX
2015-03-06,37.561107635498,38.0391082763671,36.7083091735839,36.7897872924804,26103907,30.6166591644287,Baxter International,United States,BAX
2015-03-13,36.7246055603027,36.9907646179199,36.2629013061523,36.588809967041,32279726,30.6849956512451,Baxter International,United States,BAX
2015-03-20,36.8060836791992,37.4144477844238,36.68115234375,37.0342216491699,41165312,31.0585327148437,Baxter International,United States,BAX
2015-03-27,37.0342216491699,37.582836151123,36.8278121948242,37.2351989746093,31026005,31.227087020874,Baxter International,United States,BAX
2015-04-03,37.3764266967773,37.398151397705,36.4530143737793,36.9364471435546,22309239,30.9765491485595,Baxter International,United States,BAX
2015-04-10,37.0179252624511,38.3432922363281,36.8060836791992,38.3324279785156,26463638,32.1472663879394,Baxter International,United States,BAX
2015-04-17,38.3595886230468,38.3595886230468,37.6643142700195,37.9739265441894,27005446,31.8466186523437,Baxter International,United States,BAX
2015-04-24,38.0608367919921,39.1472015380859,37.8870162963867,38.6420402526855,30572751,32.4069175720214,Baxter International,United States,BAX
2015-05-01,38.6311798095703,38.8049964904785,37.2026062011718,37.7131996154785,21243300,31.6279697418212,Baxter International,United States,BAX
2015-05-08,37.7566528320312,38.0879974365234,37.2514953613281,37.8001098632812,21298530,31.7008533477783,Baxter International,United States,BAX
2015-05-15,37.6969032287597,37.8164024353027,36.9038581848144,37.675178527832,27311971,31.5960674285888,Baxter International,United States,BAX
2015-05-22,37.7131996154785,37.7457885742187,36.4910354614257,36.5942420959472,47184647,30.6895580291748,Baxter International,United States,BAX
2015-05-29,36.610538482666,36.7191734313964,35.9424247741699,36.1814231872558,37855930,30.5805320739746,Baxter International,United States,BAX
2015-06-05,36.279197692871,36.349811553955,35.285171508789,35.3177604675293,48462853,29.8505668640136,Baxter International,United States,BAX
2015-06-12,35.3612174987793,37.2351989746093,34.7691459655761,37.0776748657226,76260848,31.3380622863769,Baxter International,United States,BAX
2015-06-19,36.9092864990234,37.9902229309082,36.5833778381347,37.702335357666,67995494,31.8660202026367,Baxter International,United States,BAX
2015-06-26,37.6969032287597,39.5654525756835,37.5665397644043,39.0657234191894,85472107,33.0183525085449,Baxter International,United States,BAX
2015-07-03,38.6474723815918,39.0331344604492,37.4300003051757,38.2999992370605,75327829,32.3711585998535,Baxter International,United States,BAX
2015-07-10,38.1500015258789,38.4099998474121,36.4000015258789,37.6100006103515,62840300,31.7879619598388,Baxter International,United States,BAX
2015-07-17,37.7299995422363,37.8300018310546,37.2700004577636,37.3600006103515,50606300,31.5766773223876,Baxter International,United States,BAX
2015-07-24,37.4300003051757,38.2099990844726,37.2599983215332,37.6399993896484,45053600,31.8133201599121,Baxter International,United States,BAX
2015-07-31,37.599998474121,40.1500015258789,37.5,40.0800018310546,51776100,33.8756141662597,Baxter International,United States,BAX
2015-08-07,39.9199981689453,43.4399986267089,39.3899993896484,41.8800010681152,158093600,35.3969802856445,Baxter International,United States,BAX
2015-08-14,42.0299987792968,42.4500007629394,40.4099998474121,40.9000015258789,33230500,34.5686798095703,Baxter International,United States,BAX
2015-08-21,40.75,40.9799995422363,38.0099983215332,38.2799987792968,40669000,32.3542671203613,Baxter International,United States,BAX
2015-08-28,36.3699989318847,39.0499992370605,34.5,38.75,49969400,32.7514991760253,Baxter International,United States,BAX
2015-09-04,38.6500015258789,38.9099998474121,35.9099998474121,36.1399993896484,28962200,30.640172958374,Baxter International,United States,BAX
2015-09-11,36.8300018310546,37.2599983215332,35.75,36.0200004577636,22159700,30.538438796997,Baxter International,United States,BAX
2015-09-18,35.9599990844726,36.8800010681152,35.7200012207031,36.25,19724700,30.7334423065185,Baxter International,United States,BAX
2015-09-25,36.4399986267089,36.7000007629394,34.25,34.4500007629394,24619300,29.2073593139648,Baxter International,United States,BAX
2015-10-02,34.25,34.3400001525878,32.1800003051757,33.5499992370605,36133500,28.444314956665,Baxter International,United States,BAX
2015-10-09,33.8300018310546,33.8600006103515,32.1800003051757,33.2099990844726,35284600,28.1560592651367,Baxter International,United States,BAX
2015-10-16,33.1699981689453,34.1699981689453,32.9199981689453,33.9199981689453,21795800,28.7580127716064,Baxter International,United States,BAX
2015-10-23,33.8600006103515,35.6800003051757,33.7799987792968,35.4000015258789,34914900,30.0127906799316,Baxter International,United States,BAX
2015-10-30,35.4700012207031,37.7599983215332,35.4000015258789,37.3899993896484,35540400,31.6999416351318,Baxter International,United States,BAX
2015-11-06,37.5099983215332,38.7900009155273,37.2200012207031,37.9700012207031,20667600,32.1916999816894,Baxter International,United States,BAX
2015-11-13,37.810001373291,38.1100006103515,37.349998474121,37.5699996948242,16766900,31.8525600433349,Baxter International,United States,BAX
2015-11-20,37.3800010681152,38.560001373291,37.3199996948242,38.310001373291,20624700,32.4799423217773,Baxter International,United States,BAX
2015-11-27,38.2400016784668,38.4599990844726,37.6500015258789,37.6800003051757,15964900,31.9458179473876,Baxter International,United States,BAX
2015-12-04,37.7299995422363,38.0400009155273,36.8199996948242,37.5400009155273,23004600,31.9238758087158,Baxter International,United States,BAX
2015-12-11,37.5,38.4000015258789,36.5400009155273,36.8400001525878,15043400,31.3286094665527,Baxter International,United States,BAX
2015-12-18,36.849998474121,37.8899993896484,36.0800018310546,36.6500015258789,20555800,31.1670360565185,Baxter International,United States,BAX
2015-12-25,36.7400016784668,38.3800010681152,36.349998474121,38.1500015258789,13568800,32.4426155090332,Baxter International,United States,BAX
2016-01-01,38.0200004577636,38.6899986267089,37.7200012207031,38.1500015258789,12411600,32.4426155090332,Baxter International,United States,BAX
2016-01-08,37.6599998474121,37.6899986267089,36.1100006103515,36.2000007629394,34120100,30.7843475341796,Baxter International,United States,BAX
2016-01-15,36.310001373291,36.5,34.5400009155273,35.099998474121,34009200,29.8489151000976,Baxter International,United States,BAX
2016-01-22,35.4500007629394,36.1300010681152,34.060001373291,36.0699996948242,18510700,30.6738109588623,Baxter International,United States,BAX
2016-01-29,36.0299987792968,37.25,35.4199981689453,36.599998474121,28263300,31.1245136260986,Baxter International,United States,BAX
2016-02-05,36.3699989318847,38.5200004577636,36.2799987792968,37.4900016784668,39217800,31.8813686370849,Baxter International,United States,BAX
2016-02-12,37.0800018310546,37.4599990844726,35.5400009155273,36.6100006103515,23156100,31.1330184936523,Baxter International,United States,BAX
2016-02-19,36.8800010681152,38.5699996948242,36.6699981689453,37.6500015258789,25586300,32.0174293518066,Baxter International,United States,BAX
2016-02-26,38.1699981689453,40.560001373291,37.6899986267089,39.4300003051757,22681200,33.5311431884765,Baxter International,United States,BAX
2016-03-04,39.4799995422363,40.0499992370605,38.9900016784668,39.4599990844726,23964700,33.6534461975097,Baxter International,United States,BAX
2016-03-11,39.2900009155273,40.5,39.060001373291,40.4799995422363,15956700,34.5233535766601,Baxter International,United States,BAX
2016-03-18,40.1899986267089,40.6699981689453,39.2799987792968,40.1300010681152,15655000,34.2248573303222,Baxter International,United States,BAX
2016-03-25,40.1300010681152,41.0699996948242,39.8699989318847,40.1100006103515,21684800,34.2077865600585,Baxter International,United States,BAX
2016-04-01,40.1500015258789,41.7299995422363,39.9799995422363,41.6899986267089,21253800,35.555305480957,Baxter International,United States,BAX
2016-04-08,41.75,42.310001373291,41.1399993896484,41.8400001525878,19672900,35.6832313537597,Baxter International,United States,BAX
2016-04-15,41.9599990844726,42.9799995422363,41.7200012207031,42.6899986267089,15872200,36.4081535339355,Baxter International,United States,BAX
2016-04-22,42.5299987792968,43.5900001525878,42.5299987792968,43.3199996948242,54417700,36.945442199707,Baxter International,United States,BAX
2016-04-29,43.310001373291,44.7799987792968,43.25,44.2200012207031,68228300,37.713020324707,Baxter International,United States,BAX
2016-05-06,44.3899993896484,45.4599990844726,44.1500015258789,45.0699996948242,82434100,38.4379234313964,Baxter International,United States,BAX
2016-05-13,45.0400009155273,46.9500007629394,44.8199996948242,45.5200004577636,123256800,38.8217163085937,Baxter International,United States,BAX
2016-05-20,45.3899993896484,45.8800010681152,42.8899993896484,42.9199981689453,124616900,36.6042976379394,Baxter International,United States,BAX
2016-05-27,42.9500007629394,43.9300003051757,42.5699996948242,43.310001373291,54730900,36.9369087219238,Baxter International,United States,BAX
2016-06-03,43.310001373291,43.599998474121,42.8400001525878,43.4799995422363,20319200,37.1939277648925,Baxter International,United States,BAX
2016-06-10,43.5,44.7900009155273,43.4199981689453,44.4900016784668,22419200,38.0579147338867,Baxter International,United States,BAX
2016-06-17,44.1199989318847,44.7799987792968,44.0,44.4399986267089,18216300,38.0151443481445,Baxter International,United States,BAX
2016-06-24,44.8300018310546,45.9599990844726,43.7200012207031,43.849998474121,29945100,37.5104446411132,Baxter International,United States,BAX
2016-07-01,43.5499992370605,45.5,42.2200012207031,45.4500007629394,25679800,38.8791198730468,Baxter International,United States,BAX
2016-07-08,45.25,46.6699981689453,44.9900016784668,46.6500015258789,14600000,39.9056320190429,Baxter International,United States,BAX
2016-07-15,46.8699989318847,47.2200012207031,46.3699989318847,46.7700004577636,16381000,40.0082893371582,Baxter International,United States,BAX
2016-07-22,46.810001373291,46.8600006103515,45.6699981689453,46.3199996948242,13296300,39.6233367919921,Baxter International,United States,BAX
2016-07-29,46.3899993896484,48.5,45.8699989318847,48.0200004577636,24638200,41.0775718688964,Baxter International,United States,BAX
2016-08-05,48.060001373291,48.7599983215332,47.75,48.060001373291,17706900,41.1117858886718,Baxter International,United States,BAX
2016-08-12,48.0800018310546,49.4900016784668,47.9300003051757,48.5900001525878,14413000,41.5651588439941,Baxter International,United States,BAX
2016-08-19,48.7000007629394,48.9799995422363,47.5499992370605,47.9500007629394,15862700,41.0176963806152,Baxter International,United States,BAX
2016-08-26,47.6699981689453,48.349998474121,46.9099998474121,47.1800003051757,16991900,40.3590049743652,Baxter International,United States,BAX
2016-09-02,47.2900009155273,47.7299995422363,45.9099998474121,46.2799987792968,17683200,39.6991844177246,Baxter International,United States,BAX
2016-09-09,46.2400016784668,46.4000015258789,45.0800018310546,45.0900001525878,19707400,38.6783981323242,Baxter International,United States,BAX
2016-09-16,44.8699989318847,47.4000015258789,44.6899986267089,47.2799987792968,34682500,40.5569915771484,Baxter International,United States,BAX
2016-09-23,47.3600006103515,48.2599983215332,47.1199989318847,47.4900016784668,18965400,40.737133026123,Baxter International,United States,BAX
2016-09-30,47.3400001525878,47.9399986267089,46.7200012207031,47.599998474121,15770900,40.8314895629882,Baxter International,United States,BAX
2016-10-07,47.2999992370605,48.5499992370605,46.9599990844726,48.4500007629394,14759800,41.5606307983398,Baxter International,United States,BAX
2016-10-14,48.6599998474121,48.8400001525878,46.6399993896484,47.4500007629394,19356600,40.7028160095214,Baxter International,United States,BAX
2016-10-21,47.4399986267089,48.3400001525878,47.3199996948242,48.1800003051757,13747000,41.3290214538574,Baxter International,United States,BAX
2016-10-28,48.5499992370605,50.1599998474121,46.5499992370605,47.2000007629394,32196200,40.4883804321289,Baxter International,United States,BAX
2016-11-04,47.2000007629394,47.7099990844726,46.5800018310546,46.9900016784668,23495300,40.308235168457,Baxter International,United States,BAX
2016-11-11,47.6100006103515,49.2900009155273,45.7999992370605,46.8199996948242,22082000,40.1624069213867,Baxter International,United States,BAX
2016-11-18,46.9099998474121,47.1899986267089,44.9599990844726,46.9799995422363,21266200,40.2996559143066,Baxter International,United States,BAX
2016-11-25,47.2200012207031,47.4300003051757,45.599998474121,46.7200012207031,10755400,40.0766258239746,Baxter International,United States,BAX
2016-12-02,46.5800018310546,46.9399986267089,43.2400016784668,44.0099983215332,36803900,37.8619422912597,Baxter International,United States,BAX
2016-12-09,44.1399993896484,44.8699989318847,43.1300010681152,44.8400001525878,23533800,38.5759963989257,Baxter International,United States,BAX
2016-12-16,44.6899986267089,45.4199981689453,44.5699996948242,44.7200012207031,18923600,38.4727668762207,Baxter International,United States,BAX
2016-12-23,44.849998474121,45.099998474121,43.810001373291,44.2200012207031,11293700,38.042610168457,Baxter International,United States,BAX
2016-12-30,44.25,44.75,43.9500007629394,44.3400001525878,7150800,38.1458396911621,Baxter International,United States,BAX
2017-01-06,44.3800010681152,45.6100006103515,44.060001373291,45.5200004577636,10374800,39.1609954833984,Baxter International,United States,BAX
2017-01-13,45.7299995422363,47.0099983215332,45.4900016784668,46.4500007629394,14656700,39.961067199707,Baxter International,United States,BAX
2017-01-20,46.1899986267089,47.4000015258789,45.7900009155273,46.2299995422363,10417300,39.7718276977539,Baxter International,United States,BAX
2017-01-27,46.060001373291,47.1599998474121,45.4700012207031,47.0800018310546,11939000,40.503074645996,Baxter International,United States,BAX
2017-02-03,46.9900016784668,49.2900009155273,46.5,48.6300010681152,21268400,41.8365325927734,Baxter International,United States,BAX
2017-02-10,48.5,49.1399993896484,48.1199989318847,49.0,9328300,42.154857635498,Baxter International,United States,BAX
2017-02-17,49.0400009155273,49.7400016784668,48.5800018310546,49.7299995422363,11493800,42.7828712463378,Baxter International,United States,BAX
2017-02-24,49.75,50.7599983215332,49.5900001525878,50.4900016784668,9410800,43.4366989135742,Baxter International,United States,BAX
2017-03-03,50.5,51.4000015258789,50.3699989318847,50.9099998474121,17228500,43.9101409912109,Baxter International,United States,BAX
2017-03-10,50.6100006103515,52.3300018310546,50.349998474121,52.0099983215332,20211000,44.85888671875,Baxter International,United States,BAX
2017-03-17,52.0,52.3300018310546,51.2099990844726,51.6300010681152,13243400,44.5311431884765,Baxter International,United States,BAX
2017-03-24,51.6399993896484,52.1899986267089,51.0299987792968,52.0200004577636,12690200,44.8675231933593,Baxter International,United States,BAX
2017-03-31,51.7900009155273,52.310001373291,51.3899993896484,51.8600006103515,11171600,44.7295188903808,Baxter International,United States,BAX
2017-04-07,51.9099998474121,53.1800003051757,51.5699996948242,52.7900009155273,14281900,45.5316467285156,Baxter International,United States,BAX
2017-04-14,52.7999992370605,53.5400009155273,52.6500015258789,53.25,15411600,45.9283905029296,Baxter International,United States,BAX
2017-04-21,52.7099990844726,53.2299995422363,52.2700004577636,52.8800010681152,17157100,45.6092643737793,Baxter International,United States,BAX
2017-04-28,53.4300003051757,56.5,53.0400009155273,55.6800003051757,24864100,48.0242767333984,Baxter International,United States,BAX
2017-05-05,55.7299995422363,56.1599998474121,55.3400001525878,55.9500007629394,11333500,48.2571640014648,Baxter International,United States,BAX
2017-05-12,55.9099998474121,56.5,55.560001373291,56.1899986267089,12767700,48.4641647338867,Baxter International,United States,BAX
2017-05-19,56.0499992370605,57.7900009155273,55.9399986267089,57.2099990844726,14784000,49.3439178466796,Baxter International,United States,BAX
2017-05-26,57.3800010681152,59.4099998474121,57.1699981689453,58.6399993896484,10718800,50.5772972106933,Baxter International,United States,BAX
2017-06-02,58.7000007629394,60.3300018310546,58.5299987792968,59.7200012207031,12711500,51.6480293273925,Baxter International,United States,BAX
2017-06-09,60.3800010681152,60.4500007629394,58.5699996948242,58.9099998474121,15447400,50.9475212097168,Baxter International,United States,BAX
2017-06-16,58.6899986267089,58.7900009155273,57.1399993896484,57.9300003051757,21737900,50.099983215332,Baxter International,United States,BAX
2017-06-23,58.2200012207031,61.5099983215332,58.2200012207031,61.3800010681152,17160700,53.0836715698242,Baxter International,United States,BAX
2017-06-30,61.3800010681152,61.5200004577636,59.7299995422363,60.5400009155273,11101300,52.357192993164,Baxter International,United States,BAX
2017-07-07,60.7799987792968,60.8800010681152,60.0099983215332,60.7200012207031,8822400,52.5128860473632,Baxter International,United States,BAX
2017-07-14,60.6199989318847,62.25,60.2599983215332,62.1100006103515,9328000,53.7150001525878,Baxter International,United States,BAX
2017-07-21,62.099998474121,63.1399993896484,61.9099998474121,62.6699981689453,13211600,54.1993179321289,Baxter International,United States,BAX
2017-07-28,62.8199996948242,63.0099983215332,59.8800010681152,60.7299995422363,14331500,52.5215225219726,Baxter International,United States,BAX
2017-08-04,60.7799987792968,61.1800003051757,58.810001373291,59.8800010681152,11841700,51.7864074707031,Baxter International,United States,BAX
2017-08-11,59.8400001525878,60.3699989318847,59.3600006103515,59.8400001525878,11178000,51.7518081665039,Baxter International,United States,BAX
2017-08-18,60.0699996948242,61.5299987792968,60.060001373291,60.8699989318847,12020000,52.6426010131835,Baxter International,United States,BAX
2017-08-25,60.7900009155273,62.2099990844726,60.5299987792968,61.5099983215332,10877100,53.1960906982421,Baxter International,United States,BAX
2017-09-01,61.6399993896484,62.5,61.2000007629394,62.2299995422363,11614900,53.9593620300293,Baxter International,United States,BAX
2017-09-08,61.9900016784668,64.4000015258789,61.8300018310546,63.2799987792968,7578400,54.8698196411132,Baxter International,United States,BAX
2017-09-15,63.6300010681152,64.75,63.5699996948242,63.9599990844726,13424600,55.4594497680664,Baxter International,United States,BAX
2017-09-22,64.0699996948242,64.5100021362304,63.3400001525878,63.5099983215332,9000100,55.0692405700683,Baxter International,United States,BAX
2017-09-29,63.5099983215332,63.5499992370605,61.8600006103515,62.75,8399700,54.4102516174316,Baxter International,United States,BAX
2017-10-06,62.9199981689453,63.4000015258789,62.4199981689453,62.9099998474121,9668600,54.5489921569824,Baxter International,United States,BAX
2017-10-13,63.0499992370605,63.0499992370605,60.7799987792968,62.8199996948242,11452900,54.4709587097168,Baxter International,United States,BAX
2017-10-20,62.9000015258789,64.1800003051757,62.810001373291,63.5900001525878,12584900,55.138614654541,Baxter International,United States,BAX
2017-10-27,63.75,65.6999969482421,62.5200004577636,65.6800003051757,13642900,56.9508476257324,Baxter International,United States,BAX
2017-11-03,65.370002746582,65.4199981689453,63.7599983215332,64.9000015258789,10823800,56.2745018005371,Baxter International,United States,BAX
2017-11-10,65.0999984741211,65.4100036621093,62.9199981689453,64.0400009155273,12029600,55.5288124084472,Baxter International,United States,BAX
2017-11-17,63.6899986267089,65.2900009155273,63.0200004577636,63.8800010681152,13911100,55.3900833129882,Baxter International,United States,BAX
2017-11-24,64.0100021362304,64.6100006103515,63.7599983215332,64.120002746582,7781200,55.5981941223144,Baxter International,United States,BAX
2017-12-01,64.2399978637695,66.1800003051757,64.0100021362304,65.4899978637695,19567700,56.9258499145507,Baxter International,United States,BAX
2017-12-08,65.5999984741211,65.7200012207031,63.2099990844726,64.0500030517578,12413700,55.6741561889648,Baxter International,United States,BAX
2017-12-15,63.9000015258789,65.6100006103515,63.7200012207031,65.3300018310546,15844000,56.7867622375488,Baxter International,United States,BAX
2017-12-22,65.4899978637695,66.0,64.4100036621093,64.7200012207031,12363200,56.2565383911132,Baxter International,United States,BAX
2017-12-29,64.8399963378906,65.3000030517578,64.5100021362304,64.6399993896484,6582300,56.1869850158691,Baxter International,United States,BAX
2018-01-05,66.0899963378906,69.3499984741211,65.8199996948242,69.1800003051757,15719200,60.1332931518554,Baxter International,United States,BAX
2018-01-12,69.1800003051757,69.6500015258789,68.0,68.3399963378906,12327200,59.4031295776367,Baxter International,United States,BAX
2018-01-19,68.5,70.0199966430664,67.5400009155273,70.0100021362304,15312500,60.854751586914,Baxter International,United States,BAX
2018-01-26,70.0299987792968,72.2600021362304,69.4000015258789,72.2600021362304,13459900,62.8105278015136,Baxter International,United States,BAX
2018-02-02,71.870002746582,72.5800018310546,68.4800033569336,68.5500030517578,19684300,59.5856704711914,Baxter International,United States,BAX
2018-02-09,68.3399963378906,68.6600036621093,62.5200004577636,64.3099975585937,24381600,55.9001502990722,Baxter International,United States,BAX
2018-02-16,64.7300033569336,67.1100006103515,63.8400001525878,66.3300018310546,16457300,57.6559906005859,Baxter International,United States,BAX
2018-02-23,66.7600021362304,68.4199981689453,65.9300003051757,68.3600006103515,12923300,59.4205245971679,Baxter International,United States,BAX
2018-03-02,68.5800018310546,69.3600006103515,65.5500030517578,66.2799987792968,13892400,57.7488327026367,Baxter International,United States,BAX
2018-03-09,65.9300003051757,68.9800033569336,65.7799987792968,68.8899993896484,15645900,60.022891998291,Baxter International,United States,BAX
2018-03-16,68.9599990844726,69.1500015258789,67.0899963378906,67.8899993896484,13693600,59.1515922546386,Baxter International,United States,BAX
2018-03-23,67.8000030517578,67.9800033569336,64.1800003051757,64.2900009155273,15309000,56.014965057373,Baxter International,United States,BAX
