Date,Open,High,Low,Close,Volume
1996-11-30 00:00:00-05:00,26.657705307006836,27.217742919921875,25.929658889770508,26.15367317199707,1189435
1996-12-31 00:00:00-05:00,25.98566246032715,26.433692932128906,24.641576766967773,25.761648178100586,4288562
1997-01-31 00:00:00-05:00,25.593637466430664,25.929658889770508,23.241487503051758,25.817651748657227,27593768
1997-02-28 00:00:00-05:00,26.26568031311035,27.553762435913086,25.20161247253418,25.817651748657227,21287255
1997-03-31 00:00:00-05:00,25.649642944335938,27.83378028869629,24.697580337524414,27.497760772705078,10940594
1997-04-30 00:00:00-04:00,27.1617374420166,29.793907165527344,25.425626754760742,29.56989288330078,17603340
1997-05-31 00:00:00-04:00,29.737903594970703,32.37007141113281,29.34587860107422,30.689964294433594,14755080
1997-06-30 00:00:00-04:00,30.689964294433594,37.186378479003906,30.29793930053711,36.01030349731445,9676834
1997-07-31 00:00:00-04:00,35.95429992675781,38.64247131347656,34.498207092285156,35.89829635620117,9994004
1997-08-31 00:00:00-04:00,35.89829635620117,38.47446060180664,31.36200714111328,31.943044662475586,13055189
1997-09-30 00:00:00-04:00,32.81809997558594,35.394264221191406,31.36200714111328,34.88323211669922,8510839
1997-10-31 00:00:00-05:00,34.88323211669922,36.3463249206543,31.13799285888672,35.282257080078125,7628306
1997-11-30 00:00:00-05:00,35.00223922729492,36.45833206176758,33.15412139892578,35.89829635620117,9567916
1997-12-31 00:00:00-05:00,36.57033920288086,37.130374908447266,34.05017852783203,36.45833206176758,3257826
1998-01-31 00:00:00-05:00,36.9063606262207,38.775482177734375,33.15412139892578,38.53046417236328,7005132
1998-02-28 00:00:00-05:00,39.818546295166016,41.162635803222656,33.77016067504883,40.994625091552734,11662646
1998-03-31 00:00:00-05:00,41.4986572265625,42.17070007324219,38.53046417236328,39.87455368041992,7231679
1998-04-30 00:00:00-04:00,39.53852844238281,40.09856414794922,35.61827850341797,36.962364196777344,3775206
1998-05-31 00:00:00-04:00,37.52239990234375,39.09050369262695,35.394264221191406,37.99843215942383,230341
1998-06-30 00:00:00-04:00,37.9144287109375,38.915489196777344,33.82616424560547,37.35438919067383,5764139
1998-07-31 00:00:00-04:00,37.074371337890625,38.418460845947266,35.282257080078125,37.41039276123047,5914801
1998-08-31 00:00:00-04:00,37.29838562011719,43.23476791381836,33.15412139892578,33.15412139892578,4447929
1998-09-30 00:00:00-04:00,34.72222137451172,44.35483932495117,33.93817138671875,35.95429992675781,6305400
1998-10-31 00:00:00-05:00,34.05017852783203,40.88261413574219,31.810035705566406,40.2105712890625,3834800
1998-11-30 00:00:00-05:00,41.44265365600586,43.45878219604492,38.866485595703125,41.834678649902344,2046298
1998-12-31 00:00:00-05:00,41.4986572265625,45.69892501831055,40.994625091552734,43.90681076049805,1685380
1999-01-31 00:00:00-05:00,46.370967864990234,47.93906784057617,35.338260650634766,42.002689361572266,4064248
1999-02-28 00:00:00-05:00,42.11469650268555,43.23476791381836,37.970428466796875,39.03449630737305,4027644
1999-03-31 00:00:00-05:00,38.97849655151367,41.2186393737793,35.170249938964844,36.178314208984375,4216023
1999-04-30 00:00:00-04:00,36.290321350097656,40.09856414794922,31.810035705566406,32.81809997558594,4905713
1999-05-31 00:00:00-04:00,33.490142822265625,35.84229278564453,31.642024993896484,32.37007141113281,8775107
1999-06-30 00:00:00-04:00,33.15412139892578,40.43458938598633,32.25806427001953,33.15412139892578,3196001
1999-07-31 00:00:00-04:00,33.378135681152344,34.5542106628418,31.025985717773438,32.14605712890625,3143324
1999-08-31 00:00:00-04:00,32.650089263916016,34.498207092285156,31.30600357055664,32.14605712890625,4152637
1999-09-30 00:00:00-04:00,32.37007141113281,34.330196380615234,31.13799285888672,33.0421142578125,2593585
1999-10-31 00:00:00-04:00,33.21012496948242,34.498207092285156,31.698028564453125,33.26612854003906,2974138
1999-11-30 00:00:00-05:00,32.98611068725586,36.962364196777344,32.594085693359375,34.498207092285156,4113353
1999-12-31 00:00:00-05:00,34.974239349365234,39.202510833740234,31.810035705566406,32.81809997558594,5477552
2000-01-31 00:00:00-05:00,32.594085693359375,40.65860366821289,27.04973030090332,27.721773147583008,3383711
2000-02-29 00:00:00-05:00,28.61783218383789,37.6344108581543,24.809587478637695,28.785842895507812,4379853
2000-03-31 00:00:00-05:00,28.841846466064453,37.41039276123047,24.641576766967773,30.633960723876953,3133283
2000-04-30 00:00:00-04:00,31.025985717773438,33.546146392822266,30.35394287109375,31.418010711669922,1742969
2000-05-31 00:00:00-04:00,31.474014282226562,33.71415710449219,30.689964294433594,33.0421142578125,6057426
2000-06-30 00:00:00-04:00,33.09811782836914,35.89829635620117,32.81809997558594,35.84229278564453,8546885
2000-07-31 00:00:00-04:00,35.394264221191406,36.3463249206543,34.274192810058594,34.5542106628418,6387538
