Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-05-09,77.4071273803711,78.869140625,76.37277221679688,77.95413970947266,12462761,46.62522506713867,Sanofi,France,SNY
2014-05-16,75.65668487548828,77.3872299194336,75.26880645751953,76.82032775878906,13800210,47.65890502929688,Sanofi,France,SNY
2014-05-23,76.68109130859375,77.3573989868164,76.10424041748047,77.18831634521484,9595008,47.88721466064453,Sanofi,France,SNY
2014-05-30,77.34745025634766,78.06353759765625,76.9595718383789,78.01380920410156,9344407,48.39933395385742,Sanofi,France,SNY
2014-06-06,77.95413970947266,78.88903045654297,77.13858795166016,78.71000671386719,10145584,48.83125305175781,Sanofi,France,SNY
2014-06-13,78.27239990234375,79.43604278564453,78.10331726074219,79.22718048095703,9276503,49.15211486816406,Sanofi,France,SNY
2014-06-20,78.80946350097656,79.9830551147461,78.5309829711914,79.68468475341797,17283658,49.43595123291016,Sanofi,France,SNY
2014-06-27,79.68468475341797,79.68468475341797,77.02919006347656,77.31761169433594,10897801,47.9674186706543,Sanofi,France,SNY
2014-07-04,77.63587188720703,78.3917465209961,76.88995361328125,77.3573989868164,11628156,47.99210357666016,Sanofi,France,SNY
2014-07-11,76.58163452148438,77.17837524414062,74.99032592773438,75.39810180664062,10499581,46.77656555175781,Sanofi,France,SNY
2014-07-18,75.73625183105469,76.39266967773438,75.03011322021484,75.65668487548828,10152685,46.93698883056641,Sanofi,France,SNY
2014-07-25,75.58706665039062,77.05902862548828,75.11962127685547,75.56717681884766,8909224,46.88146209716797,Sanofi,France,SNY
2014-08-01,76.02467346191406,79.5653305053711,75.30858612060547,78.48125457763672,17604743,48.68935012817383,Sanofi,France,SNY
2014-08-08,78.76968383789062,79.5354995727539,76.09429931640625,77.22810363769531,15294837,47.91189575195312,Sanofi,France,SNY
2014-08-15,78.03369903564453,79.1874008178711,76.46228790283203,77.57620239257812,12533056,48.12785339355469,Sanofi,France,SNY
2014-08-22,78.57077026367188,80.32120513916016,78.42158508300781,78.99842834472656,11262035,49.01018524169922,Sanofi,France,SNY
2014-08-29,79.68468475341797,83.11593627929688,79.65484619140625,83.04631805419922,13981049,51.52147674560547,Sanofi,France,SNY
2014-09-05,82.8871841430664,86.01012420654297,82.4296875,84.96582794189453,14831470,52.71232986450195,Sanofi,France,SNY
2014-09-12,84.90615844726562,86.41790008544922,84.69729614257812,86.41790008544922,11247759,53.61319351196289,Sanofi,France,SNY
2014-09-19,86.12947082519531,88.36724853515625,85.57251739501953,88.27774047851562,17158772,54.76702499389648,Sanofi,France,SNY
2014-09-26,87.7705078125,89.00376892089844,86.5770263671875,87.92964172363281,14419116,54.55107116699219,Sanofi,France,SNY
2014-10-03,87.80034637451172,89.46127319335938,85.60235595703125,86.42784118652344,16243469,53.61935806274414,Sanofi,France,SNY
2014-10-10,87.30306243896484,87.5019760131836,82.43962860107422,82.61865234375,18181246,51.25615310668945,Sanofi,France,SNY
2014-10-17,81.89261627197266,83.03636932373047,76.97946166992188,80.80854034423828,26403524,50.1331672668457,Sanofi,France,SNY
2014-10-24,80.59968566894531,84.62767791748047,78.71000671386719,84.14034271240234,16639508,52.20021057128906,Sanofi,France,SNY
2014-10-31,84.17018127441406,84.7171859741211,69.20195007324219,73.25978088378906,48091682,45.4499626159668,Sanofi,France,SNY
2014-11-07,73.39901733398438,73.6973876953125,71.21097564697266,72.57353210449219,18960143,45.02422714233398,Sanofi,France,SNY
2014-11-14,72.67298889160156,75.18923950195312,72.6332015991211,74.0355453491211,16182043,45.93124389648438,Sanofi,France,SNY
2014-11-21,73.91619873046875,77.07891845703125,73.35923767089844,75.49755859375,19689028,46.83827209472656,Sanofi,France,SNY
2014-11-28,75.49755859375,77.466796875,74.86103057861328,77.43695831298828,13174029,48.04146194458008,Sanofi,France,SNY
2014-12-05,77.04907989501953,78.44147491455078,74.74168395996094,75.72631072998047,18006862,46.98019027709961,Sanofi,France,SNY
2014-12-12,75.74620056152344,76.06446075439453,71.96684265136719,72.2055435180664,15406207,44.7959098815918,Sanofi,France,SNY
2014-12-19,72.10608673095703,76.10424041748047,69.39091491699219,74.9704360961914,25236225,46.51124572753906,Sanofi,France,SNY
2014-12-26,75.06989288330078,75.98489379882812,74.24440002441406,74.58255767822266,4894293,46.27061080932617,Sanofi,France,SNY
2015-01-02,74.95054626464844,76.1639175415039,74.31401824951172,75.03011322021484,6193680,46.54827499389648,Sanofi,France,SNY
2015-01-09,74.23445892333984,77.1485366821289,72.54369354248047,74.47315216064453,20898724,46.20273971557617,Sanofi,France,SNY
2015-01-16,75.03011322021484,79.69462585449219,72.80228424072266,79.49571228027344,18549123,49.31870269775391,Sanofi,France,SNY
2015-01-23,79.57527923583984,83.4938735961914,78.41163635253906,83.12588500976562,20583544,51.57084274291992,Sanofi,France,SNY
2015-01-30,83.0960464477539,83.90164184570312,80.60962677001953,81.5544662475586,17657854,50.595947265625,Sanofi,France,SNY
2015-02-06,81.75337982177734,84.97577667236328,79.9830551147461,84.53816986083984,19465465,52.44701766967773,Sanofi,France,SNY
2015-02-13,83.91159057617188,86.52729797363281,83.32479858398438,86.2587661743164,15465870,53.51447296142578,Sanofi,France,SNY
2015-02-20,86.00018310546875,87.78045654296875,83.75245666503906,86.9151840209961,14872386,53.92171096801758,Sanofi,France,SNY
2015-02-27,87.76056671142578,88.68550872802734,86.10958099365234,87.22349548339844,15750693,54.11297988891602,Sanofi,France,SNY
2015-03-06,86.87539672851562,88.02909851074219,85.24430847167969,87.17376708984375,14283358,54.08212661743164,Sanofi,France,SNY
2015-03-13,86.98480224609375,89.4413833618164,85.33382415771484,89.34192657470703,14465640,55.42724990844727,Sanofi,France,SNY
2015-03-20,89.51100158691406,93.68817901611328,89.4413833618164,93.12127685546875,18876052,57.77193069458008,Sanofi,France,SNY
2015-03-27,93.22073364257812,93.88709259033203,89.0435562133789,91.19181823730469,15722909,56.57489395141602,Sanofi,France,SNY
2015-04-03,91.50013732910156,93.57878112792969,91.0127944946289,93.22073364257812,10891080,57.83363342285156,Sanofi,France,SNY
2015-04-10,93.9268798828125,98.21345520019531,93.42959594726562,98.21345520019531,10744505,60.93109130859375,Sanofi,France,SNY
2015-04-17,98.13389587402344,98.69084930419922,94.71258544921875,95.13030242919922,15754643,59.018310546875,Sanofi,France,SNY
2015-04-24,95.50823974609375,96.85090637207031,94.26502990722656,95.33916473388672,14216527,59.14789199829102,Sanofi,France,SNY
2015-05-01,95.21981048583984,97.13932800292969,89.72980499267578,90.70448303222656,15050704,56.2725715637207,Sanofi,France,SNY
2015-05-08,90.58513641357422,92.95220184326172,87.5019760131836,91.19181823730469,17195414,56.57489395141602,Sanofi,France,SNY
2015-05-15,88.44681549072266,89.69002532958984,86.55713653564453,87.60143280029297,15360126,56.10075378417969,Sanofi,France,SNY
2015-05-22,87.62132263183594,92.2062759399414,86.77593994140625,91.79850769042969,11450797,58.78860855102539,Sanofi,France,SNY
2015-05-29,91.05258178710938,93.07154846191406,88.66561889648438,88.66561889648438,14743134,56.78227233886719,Sanofi,France,SNY
2015-06-05,89.52095031738281,91.92779541015625,88.26779174804688,88.65567779541016,17356943,56.77589416503906,Sanofi,France,SNY
2015-06-12,88.41697692871094,91.04263305664062,86.52729797363281,88.71534729003906,17741849,56.81412124633789,Sanofi,France,SNY
2015-06-19,88.0390396118164,88.32746887207031,84.43871307373047,85.95045471191406,21023215,55.04344940185547,Sanofi,France,SNY
2015-06-26,88.51643371582031,93.35997772216797,87.73072814941406,92.45491790771484,18319877,59.20896911621094,Sanofi,France,SNY
2015-07-03,88.58605194091797,90.57518768310547,87.17376708984375,87.70088958740234,20273712,56.16444778442383,Sanofi,France,SNY
2015-07-10,85.90072631835938,92.47480773925781,85.54267883300781,91.96758270263672,18157838,58.89687347412109,Sanofi,France,SNY
2015-07-17,94.07606506347656,98.92955017089844,93.80752563476562,98.52177429199219,16702042,63.09423446655273,Sanofi,France,SNY
2015-07-24,97.46753692626953,99.28759002685547,96.2143783569336,97.63661193847656,11879911,62.52737426757812,Sanofi,France,SNY
2015-07-31,96.74150085449219,98.97927856445312,95.5778579711914,97.43769836425781,13580544,62.39998626708984,Sanofi,France,SNY
2015-08-07,97.46753692626953,100.5506896972656,97.06970977783203,97.70623016357422,11212873,62.57196044921875,Sanofi,France,SNY
2015-08-14,98.4123764038086,99.32737731933594,93.5091552734375,93.54894256591797,11979323,59.90959548950195,Sanofi,France,SNY
2015-08-21,94.513671875,95.34910583496094,87.78045654296875,87.78045654296875,13680180,56.21540069580078,Sanofi,France,SNY
2015-08-28,84.04088592529297,88.46670532226562,79.75430297851562,87.95948028564453,25831004,56.33004760742188,Sanofi,France,SNY
2015-09-04,87.5019760131836,90.03812408447266,84.22985076904297,86.69638061523438,15823755,55.52115249633789,Sanofi,France,SNY
2015-09-11,87.88985443115234,91.31116485595703,86.92512512207031,87.54175567626953,12588730,56.06254196166992,Sanofi,France,SNY
2015-09-18,87.91969299316406,89.69002532958984,86.08969116210938,87.40251922607422,16705211,55.97337341308594,Sanofi,France,SNY
2015-09-25,87.12403869628906,89.43143463134766,82.96675109863281,86.53724670410156,16653548,55.41924285888672,Sanofi,France,SNY
2015-10-02,85.5327377319336,86.39801025390625,81.56441497802734,84.51827239990234,17800866,54.12627792358398,Sanofi,France,SNY
2015-10-09,86.00018310546875,87.80034637451172,84.36908721923828,85.56256866455078,14450000,54.7950439453125,Sanofi,France,SNY
2015-10-16,85.73165130615234,88.41697692871094,84.31936645507812,88.22801208496094,14668318,56.50202560424805,Sanofi,France,SNY
2015-10-23,87.86996459960938,92.42507934570312,85.87088775634766,91.94768524169922,12947611,58.88414764404297,Sanofi,France,SNY
2015-10-30,91.99742126464844,93.26051330566406,87.52186584472656,91.3509521484375,14756571,58.50198364257812,Sanofi,France,SNY
2015-11-06,89.9486083984375,93.31024932861328,86.08969116210938,86.42784118652344,17681907,55.34917449951172,Sanofi,France,SNY
2015-11-13,85.44322204589844,85.63219451904297,79.3763656616211,80.23169708251953,18985301,51.381103515625,Sanofi,France,SNY
2015-11-20,80.03278350830078,83.6231689453125,79.47582244873047,82.63854217529297,15946950,52.92247772216797,Sanofi,France,SNY
2015-11-27,82.75789642333984,84.09061431884766,80.46044158935547,83.37452697753906,11706322,53.39380264282227,Sanofi,France,SNY
2015-12-04,83.3347396850586,84.34919738769531,77.3872299194336,78.82935333251953,15962087,50.48303985595703,Sanofi,France,SNY
2015-12-11,79.43604278564453,81.00745391845703,75.40804290771484,76.0047836303711,17476453,48.67415618896484,Sanofi,France,SNY
2015-12-18,76.44239807128906,80.46044158935547,74.18473052978516,78.32212829589844,24501527,50.15819931030273,Sanofi,France,SNY
2015-12-25,77.89446258544922,80.01288604736328,76.5617446899414,78.6602783203125,8797879,50.37476348876953,Sanofi,France,SNY
2016-01-01,78.5309829711914,79.88359832763672,77.88451385498047,79.27690887451172,4349798,50.76965713500977,Sanofi,France,SNY
2016-01-08,77.50658416748047,78.70005798339844,74.25434875488281,74.26429748535156,15184250,47.55953598022461,Sanofi,France,SNY
2016-01-15,73.92613983154297,75.35831451416016,70.62418365478516,71.11151885986328,18782505,45.54046249389648,Sanofi,France,SNY
2016-01-22,70.60428619384766,76.2136459350586,70.55455780029297,75.78598022460938,22273571,48.53403091430664,Sanofi,France,SNY
2016-01-29,76.18380737304688,77.08885955810547,73.7769546508789,76.13407897949219,17813604,48.75696182250977,Sanofi,France,SNY
2016-02-05,76.42250061035156,76.69103240966797,71.10157012939453,71.31043243408203,19778527,45.6678581237793,Sanofi,France,SNY
2016-02-12,71.21097564697266,71.68836975097656,66.07901000976562,68.42618560791016,23355106,43.82075119018555,Sanofi,France,SNY
2016-02-19,69.4207534790039,71.35021209716797,68.65493774414062,69.96776580810547,15330276,44.8079948425293,Sanofi,France,SNY
2016-02-26,70.4053726196289,73.94602966308594,67.98857879638672,73.299560546875,14833084,46.94170761108398,Sanofi,France,SNY
2016-03-04,72.77244567871094,74.04548645019531,70.84298706054688,72.03646087646484,14990613,46.13280487060547,Sanofi,France,SNY
2016-03-11,71.60880279541016,75.72631072998047,70.64407348632812,73.55815124511719,14254777,47.1073112487793,Sanofi,France,SNY
2016-03-18,74.25434875488281,75.00027465820312,70.24624633789062,70.345703125,18879576,45.05002593994141,Sanofi,France,SNY
2016-03-25,70.2164077758789,71.47950744628906,68.47591400146484,68.64498901367188,11036349,43.96087646484375,Sanofi,France,SNY
2016-04-01,68.99308776855469,71.2507553100586,68.80412292480469,70.36559295654297,14982273,45.06276702880859,Sanofi,France,SNY
2016-04-08,71.38005065917969,75.86554718017578,70.60428619384766,74.16484069824219,17448445,47.4958381652832,Sanofi,France,SNY
2016-04-15,73.80679321289062,77.466796875,72.6530990600586,77.02919006347656,14250594,49.3302001953125,Sanofi,France,SNY
2016-04-22,76.23353576660156,78.51109313964844,76.17385864257812,78.08342742919922,10193530,50.00533676147461,Sanofi,France,SNY
2016-04-29,77.87457275390625,78.64038848876953,70.84298706054688,71.71820068359375,14905320,45.92898559570312,Sanofi,France,SNY
2016-05-06,72.47407531738281,72.7127685546875,69.2616195678711,70.01749420166016,11718508,44.83983612060547,Sanofi,France,SNY
2016-05-13,71.17118835449219,71.86738586425781,67.94879150390625,69.59977722167969,13637800,46.47914123535156,Sanofi,France,SNY
2016-05-20,68.92346954345703,70.86287689208984,68.50575256347656,70.79325866699219,12232457,47.27614974975586,Sanofi,France,SNY
2016-05-27,70.63412475585938,73.57804107666016,69.38097381591797,73.39901733398438,11203348,49.01629257202148,Sanofi,France,SNY
2016-06-03,73.40896606445312,73.74711608886719,71.66847229003906,72.09613800048828,9080903,48.1462287902832,Sanofi,France,SNY
2016-06-10,71.81765747070312,73.54820251464844,69.95781707763672,70.0572738647461,9121341,46.7846565246582,Sanofi,France,SNY
2016-06-17,69.2317886352539,69.92798614501953,66.55640411376953,67.46145629882812,19356807,45.0511589050293,Sanofi,France,SNY
2016-06-24,69.0726547241211,72.7923355102539,62.16041564941406,68.99308776855469,21004690,46.07399368286133,Sanofi,France,SNY
2016-07-01,68.11787414550781,74.98038482666016,67.97863006591797,74.61238861083984,20539594,49.82659149169922,Sanofi,France,SNY
2016-07-08,74.8311996459961,75.12957000732422,72.51385498046875,73.78690338134766,10897587,49.27532958984375,Sanofi,France,SNY
2016-07-15,74.07532501220703,76.482177734375,73.64765930175781,75.21907806396484,11410172,50.23173904418945,Sanofi,France,SNY
2016-07-22,75.00027465820312,76.58163452148438,73.54820251464844,76.18380737304688,8271806,50.8759880065918,Sanofi,France,SNY
2016-07-29,76.19375610351562,76.8800048828125,73.59793090820312,75.73625183105469,9900893,50.57711791992188,Sanofi,France,SNY
2016-08-05,76.32304382324219,76.79048919677734,70.8529281616211,72.13591766357422,11828096,48.17279052734375,Sanofi,France,SNY
2016-08-12,72.6033706665039,72.68292999267578,70.55455780029297,71.31043243408203,9043083,47.62153244018555,Sanofi,France,SNY
2016-08-19,71.31043243408203,71.90717315673828,68.70466613769531,69.33124542236328,7668470,46.2998161315918,Sanofi,France,SNY
2016-08-26,69.39091491699219,70.22635650634766,67.17303466796875,68.97319793701172,11672856,46.06070709228516,Sanofi,France,SNY
2016-09-02,69.1522216796875,70.08711242675781,67.77971649169922,69.8683090209961,11196235,46.65846252441406,Sanofi,France,SNY
2016-09-09,70.10700225830078,71.08168029785156,69.0726547241211,69.96776580810547,9895946,46.72488403320312,Sanofi,France,SNY
2016-09-16,68.90357971191406,70.27607727050781,67.958740234375,68.63504791259766,17630255,45.83489227294922,Sanofi,France,SNY
2016-09-23,69.12238311767578,70.2164077758789,67.44156646728516,68.07808685302734,12640464,45.46294784545898,Sanofi,France,SNY
2016-09-30,67.6902084350586,68.78423309326172,66.35749053955078,67.27249145507812,12483580,44.92496871948242,Sanofi,France,SNY
2016-10-07,67.61064147949219,69.22183990478516,67.47140502929688,68.42618560791016,12316546,45.69540786743164,Sanofi,France,SNY
2016-10-14,68.65493774414062,69.38097381591797,66.92439270019531,68.12781524658203,10373544,45.49615859985352,Sanofi,France,SNY
2016-10-21,67.88912200927734,69.46054077148438,67.46145629882812,68.82401275634766,9557722,45.96107864379883,Sanofi,France,SNY
2016-10-28,68.95330810546875,73.57804107666016,66.85477447509766,71.04190063476562,15229540,47.44219589233398,Sanofi,France,SNY
2016-11-04,70.6142349243164,72.56358337402344,70.0075454711914,71.17118835449219,17500938,47.52853775024414,Sanofi,France,SNY
2016-11-11,71.90717315673828,78.25250244140625,71.57896423339844,75.65668487548828,22581926,50.52397537231445,Sanofi,France,SNY
2016-11-18,76.0047836303711,77.57620239257812,75.63679504394531,75.63679504394531,14630716,50.51068878173828,Sanofi,France,SNY
2016-11-25,75.61690521240234,75.98489379882812,73.05091857910156,74.85108947753906,11812124,49.98598861694336,Sanofi,France,SNY
2016-12-02,75.16934967041016,76.63136291503906,73.3194580078125,74.890869140625,13830785,50.01256561279297,Sanofi,France,SNY
2016-12-09,74.5726089477539,76.5617446899414,73.84657287597656,75.91527557373047,18179839,50.6966667175293,Sanofi,France,SNY
2016-12-16,75.53733825683594,77.3573989868164,73.40896606445312,73.9858169555664,24520806,49.40816116333008,Sanofi,France,SNY
2016-12-23,73.49847412109375,76.32304382324219,73.41891479492188,75.44783020019531,11934607,50.38450622558594,Sanofi,France,SNY
2016-12-30,75.64674377441406,76.52195739746094,75.1792984008789,76.482177734375,5614625,51.07524871826172,Sanofi,France,SNY
2017-01-06,76.03462219238281,78.49120330810547,75.11962127685547,76.2733154296875,12504129,50.93577194213867,Sanofi,France,SNY
2017-01-13,76.59158325195312,78.37185668945312,75.59701538085938,77.64582061767578,12751349,51.85232543945312,Sanofi,France,SNY
2017-01-20,77.08885955810547,77.7353286743164,74.79141235351562,75.2091293334961,11513476,50.22509765625,Sanofi,France,SNY
2017-01-27,75.01021575927734,75.2091293334961,72.99124908447266,74.08527374267578,11707712,49.47458648681641,Sanofi,France,SNY
2017-02-03,73.62776947021484,75.52738952636719,73.53826141357422,75.2091293334961,12025608,50.22509765625,Sanofi,France,SNY
2017-02-10,75.2290267944336,80.60962677001953,74.69195556640625,79.71451568603516,13209487,53.23382949829102,Sanofi,France,SNY
2017-02-17,79.5653305053711,82.00202178955078,79.51560974121094,81.0472412109375,10027269,54.12382507324219,Sanofi,France,SNY
2017-02-24,81.26604461669922,81.51468658447266,79.06805419921875,80.14218139648438,10595001,53.51942443847656,Sanofi,France,SNY
2017-03-03,80.54000854492188,83.27507019042969,79.71451568603516,83.13582611083984,10910788,55.51859283447266,Sanofi,France,SNY
2017-03-10,83.10598754882812,83.2054443359375,80.37093353271484,81.79315948486328,11505375,54.62195587158203,Sanofi,France,SNY
2017-03-17,82.07164001464844,83.24523162841797,81.25609588623047,82.1611557006836,12811845,54.86769866943359,Sanofi,France,SNY
2017-03-24,82.02191162109375,83.40435791015625,81.73348999023438,82.41973876953125,9399343,55.04037857055664,Sanofi,France,SNY
2017-03-31,81.72354125976562,84.46855163574219,81.69371032714844,84.16023254394531,10145131,56.20269393920898,Sanofi,France,SNY
2017-04-07,84.3392562866211,85.35371398925781,83.64305877685547,84.19007110595703,9914051,56.22262573242188,Sanofi,France,SNY
2017-04-14,84.38898468017578,85.54267883300781,83.48392486572266,84.86637115478516,7871278,56.67426681518555,Sanofi,France,SNY
2017-04-21,85.47306060791016,85.58246612548828,81.61414337158203,81.91251373291016,13723134,54.70166397094727,Sanofi,France,SNY
2017-04-28,84.53816986083984,87.52186584472656,83.77235412597656,86.13941955566406,15050706,57.52440643310547,Sanofi,France,SNY
2017-05-05,86.84556579589844,89.71985626220703,86.63670349121094,89.20268249511719,10228478,59.570068359375,Sanofi,France,SNY
2017-05-12,89.85910034179688,92.27589416503906,88.89437103271484,92.24605560302734,13464251,61.60245513916016,Sanofi,France,SNY
2017-05-19,92.0670394897461,92.4648666381836,87.46219635009766,87.8998031616211,15839604,60.64125061035156,Sanofi,France,SNY
2017-05-26,87.53181457519531,87.86996459960938,86.56708526611328,87.2632827758789,10125854,60.20212936401367,Sanofi,France,SNY
2017-06-02,86.96491241455078,88.70539855957031,86.34828186035156,88.38713836669922,10387060,60.97747039794922,Sanofi,France,SNY
2017-06-09,87.93958282470703,88.6457290649414,83.55354309082031,85.6719741821289,11190671,59.10430526733398,Sanofi,France,SNY
2017-06-16,85.65208435058594,86.07974243164062,83.47398376464844,84.59783935546875,19014054,58.36326599121094,Sanofi,France,SNY
2017-06-23,85.0851821899414,88.4865951538086,84.83654022216797,87.39257049560547,11698702,60.29132843017578,Sanofi,France,SNY
2017-06-30,87.6909408569336,88.57611083984375,83.29496002197266,83.3049087524414,12694988,57.47128677368164,Sanofi,France,SNY
2017-07-07,83.02642822265625,84.20001220703125,82.05175018310547,83.2054443359375,10477584,57.40267181396484,Sanofi,France,SNY
2017-07-14,83.43419647216797,86.00018310546875,82.87724304199219,84.12044525146484,9508546,58.03392028808594,Sanofi,France,SNY
2017-07-21,83.9414291381836,84.10055541992188,80.83837890625,81.07707214355469,11121162,55.93431854248047,Sanofi,France,SNY
2017-07-28,81.27598571777344,83.29496002197266,80.09245300292969,81.14669799804688,11806975,55.98236465454102,Sanofi,France,SNY
2017-08-04,82.3003921508789,82.94686126708984,78.76968383789062,81.16658782958984,12347346,55.99607467651367,Sanofi,France,SNY
2017-08-11,81.20636749267578,82.04180145263672,79.5354995727539,80.16207122802734,10712024,55.30307006835938,Sanofi,France,SNY
2017-08-18,80.26152801513672,82.8076171875,80.11234283447266,81.81305694580078,8552481,56.44207382202148,Sanofi,France,SNY
2017-08-25,81.37544250488281,82.33023071289062,81.08702087402344,81.65392303466797,7510251,56.33229064941406,Sanofi,France,SNY
2017-09-01,80.95772552490234,82.89713287353516,80.11234283447266,82.26061248779297,11728464,56.7508430480957,Sanofi,France,SNY
2017-09-08,81.7136001586914,82.8871841430664,80.89805603027344,81.7633285522461,8133724,56.40776443481445,Sanofi,France,SNY
2017-09-15,82.54903411865234,82.68827056884766,80.24163818359375,80.92788696289062,15694444,55.83140563964844,Sanofi,France,SNY
2017-09-22,81.12680053710938,84.53816986083984,80.7588119506836,83.66294860839844,9611083,57.71829605102539,Sanofi,France,SNY
2017-09-29,83.67289733886719,84.2895278930664,82.99658966064453,83.55354309082031,9452122,57.64281845092773,Sanofi,France,SNY
2017-10-06,83.59333038330078,85.79132080078125,83.59333038330078,85.79132080078125,9119539,59.18664169311523,Sanofi,France,SNY
2017-10-13,85.69186401367188,85.92061614990234,82.92697143554688,83.1457748413086,7743826,57.36150360107422,Sanofi,France,SNY
2017-10-20,83.44414520263672,84.34919738769531,83.24523162841797,83.35462951660156,7573154,57.50558090209961,Sanofi,France,SNY
2017-10-27,83.6231689453125,84.35914611816406,80.14218139648438,81.83294677734375,10230653,56.45578765869141,Sanofi,France,SNY
2017-11-03,81.56441497802734,81.67381286621094,77.07891845703125,78.59066009521484,11290111,54.21897125244141,Sanofi,France,SNY
2017-11-10,78.43152618408203,79.50566101074219,76.59158325195312,77.0093002319336,10125927,53.12800979614258,Sanofi,France,SNY
2017-11-17,76.88995361328125,77.3573989868164,74.86103057861328,75.0201644897461,11101511,51.75571441650391,Sanofi,France,SNY
2017-11-24,75.1594009399414,77.42701721191406,74.85108947753906,77.02919006347656,9450831,53.14172744750977,Sanofi,France,SNY
2017-12-01,76.66120147705078,77.42701721191406,74.28418731689453,74.41348266601562,13534364,51.33717346191406,Sanofi,France,SNY
2017-12-08,74.2245101928711,74.701904296875,72.2353744506836,72.78238677978516,12460229,50.21189498901367,Sanofi,France,SNY
2017-12-15,72.67298889160156,74.90081787109375,72.3945083618164,73.15037536621094,14459256,50.46577072143555,Sanofi,France,SNY
2017-12-22,73.66755676269531,74.3836441040039,71.96684265136719,72.15581512451172,9604036,49.77962493896484,Sanofi,France,SNY
2017-12-29,72.15581512451172,73.07081604003906,71.4596176147461,71.4596176147461,4036512,49.2993278503418,Sanofi,France,SNY
2018-01-05,71.4098892211914,74.16484069824219,70.67390441894531,73.95597839355469,9766462,51.02154922485352,Sanofi,France,SNY
2018-01-12,73.99575805664062,74.82125091552734,72.26521301269531,73.26972961425781,11367132,50.5481071472168,Sanofi,France,SNY
2018-01-19,72.921630859375,73.39901733398438,71.81765747070312,72.55364227294922,10654164,50.0540885925293,Sanofi,France,SNY
2018-01-26,71.11151885986328,73.47858428955078,69.41080474853516,73.08075714111328,20567589,50.41773223876953,Sanofi,France,SNY
2018-02-02,72.87190246582031,73.16032409667969,69.2815170288086,69.56993865966797,15441166,47.99566268920898,Sanofi,France,SNY
2018-02-09,69.25167846679688,69.33124542236328,62.74721145629883,63.04558181762695,26930984,43.49456024169922,Sanofi,France,SNY
2018-02-16,64.13960266113281,64.59710693359375,62.91628646850586,64.14955139160156,17218136,44.25618743896484,Sanofi,France,SNY
2018-02-23,64.2688980102539,64.86563873291016,63.6025390625,64.69656372070312,8584522,44.63356018066406,Sanofi,France,SNY
2018-03-02,64.96509552001953,65.5121078491211,62.93618011474609,63.05552673339844,12568089,43.50142288208008,Sanofi,France,SNY
2018-03-09,62.91628646850586,65.57177734375,62.78699493408203,65.22368621826172,14271356,44.99721527099609,Sanofi,France,SNY
2018-03-16,65.39276123046875,66.22819519042969,64.74629211425781,65.81047821044922,16318089,45.40203857421875,Sanofi,France,SNY
2018-03-23,65.84031677246094,66.61607360839844,62.96601486206055,63.36384201049805,13927992,43.71413040161133,Sanofi,France,SNY
