Date,Open,High,Low,Close,Volume
1996-01-31 00:00:00+05:30,17.799999237060547,17.809999465942383,13.600000381469727,13.899999618530273,19500
1996-02-29 00:00:00+05:30,13.600000381469727,18.100000381469727,13.199999809265137,15.600000381469727,43000
1996-03-31 00:00:00+05:30,15.0,15.800000190734863,13.399999618530273,14.300000190734863,42500
1996-04-30 00:00:00+05:30,14.300000190734863,15.0,12.800000190734863,13.0,97500
1996-05-31 00:00:00+05:30,13.0,14.0,11.199999809265137,12.779999732971191,50000
1996-06-30 00:00:00+05:30,12.600000381469727,12.800000190734863,11.5,12.350000381469727,69500
1996-07-31 00:00:00+05:30,12.199999809265137,12.199999809265137,7.840000152587891,8.0,163500
1996-08-31 00:00:00+05:30,8.569999694824219,8.569999694824219,6.400000095367432,7.0,241500
1996-09-30 00:00:00+05:30,7.150000095367432,8.5,6.349999904632568,6.539999961853027,189500
1996-10-31 00:00:00+05:30,6.409999847412109,6.619999885559082,5.429999828338623,5.800000190734863,215500
1996-11-30 00:00:00+05:30,5.809999942779541,6.0,5.210000038146973,5.420000076293945,132500
1996-12-31 00:00:00+05:30,5.400000095367432,6.650000095367432,4.179999828338623,6.150000095367432,443000
1997-01-31 00:00:00+05:30,6.53000020980835,8.699999809265137,6.230000019073486,6.329999923706055,580000
1997-02-28 00:00:00+05:30,6.230000019073486,6.789999961853027,5.639999866485596,6.510000228881836,210000
1997-03-31 00:00:00+05:30,6.829999923706055,7.789999961853027,4.769999980926514,5.059999942779541,588000
1997-04-30 00:00:00+05:30,4.829999923706055,5.599999904632568,4.619999885559082,5.139999866485596,273500
1997-05-31 00:00:00+05:30,5.139999866485596,5.139999866485596,4.289999961853027,4.690000057220459,185500
1997-06-30 00:00:00+05:30,4.550000190734863,4.650000095367432,3.4000000953674316,3.450000047683716,255500
1997-07-31 00:00:00+05:30,3.3499999046325684,5.730000019073486,3.3499999046325684,5.690000057220459,324500
1997-08-31 00:00:00+05:30,5.699999809265137,6.900000095367432,5.210000038146973,5.239999771118164,308000
1997-09-30 00:00:00+05:30,5.489999771118164,5.699999809265137,4.699999809265137,5.699999809265137,293000
1997-10-31 00:00:00+05:30,6.099999904632568,6.400000095367432,4.71999979019165,6.360000133514404,384500
1997-11-30 00:00:00+05:30,6.099999904632568,7.099999904632568,5.610000133514404,6.539999961853027,557500
1997-12-31 00:00:00+05:30,6.579999923706055,6.75,5.599999904632568,5.860000133514404,217000
1998-01-31 00:00:00+05:30,6.0,6.489999771118164,5.03000020980835,5.5,114000
1998-02-28 00:00:00+05:30,5.5,5.960000038146973,5.210000038146973,5.599999904632568,119000
1998-03-31 00:00:00+05:30,5.420000076293945,6.789999961853027,4.809999942779541,5.809999942779541,699000
1998-04-30 00:00:00+05:30,5.880000114440918,8.600000381469727,5.199999809265137,7.119999885559082,774000
1998-05-31 00:00:00+05:30,7.119999885559082,7.360000133514404,5.440000057220459,5.849999904632568,351500
1998-06-30 00:00:00+05:30,5.610000133514404,6.099999904632568,4.0,4.210000038146973,304000
1998-07-31 00:00:00+05:30,4.210000038146973,4.800000190734863,3.299999952316284,3.4600000381469727,183000
1998-08-31 00:00:00+05:30,3.309999942779541,4.699999809265137,2.8499999046325684,4.199999809265137,161000
1998-09-30 00:00:00+05:30,4.300000190734863,6.650000095367432,4.159999847412109,5.989999771118164,952500
1998-10-31 00:00:00+05:30,5.989999771118164,6.039999961853027,4.659999847412109,4.71999979019165,258500
1998-11-30 00:00:00+05:30,4.590000152587891,4.590000152587891,3.200000047683716,3.25,240500
1998-12-31 00:00:00+05:30,3.200000047683716,4.0,3.180000066757202,3.4800000190734863,219500
1999-01-31 00:00:00+05:30,3.5999999046325684,4.849999904632568,3.200000047683716,3.5799999237060547,512000
1999-02-28 00:00:00+05:30,3.4100000858306885,4.860000133514404,3.200000047683716,3.9000000953674316,627500
1999-03-31 00:00:00+05:30,4.320000171661377,9.520000457763672,4.199999809265137,6.550000190734863,2450000
1999-04-30 00:00:00+05:30,7.0,7.289999961853027,4.199999809265137,4.809999942779541,762500
1999-05-31 00:00:00+05:30,4.519999980926514,4.849999904632568,3.2200000286102295,3.5999999046325684,643000
1999-06-30 00:00:00+05:30,3.9800000190734863,4.079999923706055,3.3499999046325684,3.700000047683716,320500
1999-07-31 00:00:00+05:30,3.75,4.829999923706055,3.619999885559082,4.0,919500
1999-08-31 00:00:00+05:30,4.179999828338623,5.920000076293945,3.4800000190734863,4.760000228881836,1896000
