Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2015-11-30,37.5099983215332,38.7900009155273,37.2200012207031,37.6500015258789,79473300,31.9203815460205,Baxter International,United States,BAX
2015-12-31,37.8800010681152,38.6899986267089,36.0800018310546,38.1500015258789,79135000,32.4426155090332,Baxter International,United States,BAX
2016-01-31,37.6599998474121,37.6899986267089,34.060001373291,36.599998474121,114903300,31.1245136260986,Baxter International,United States,BAX
2016-02-29,36.3699989318847,40.560001373291,35.5400009155273,39.5099983215332,117158400,33.5991592407226,Baxter International,United States,BAX
2016-03-31,39.6500015258789,41.5,38.9900016784668,41.0800018310546,88186300,35.0350761413574,Baxter International,United States,BAX
2016-04-30,40.7200012207031,44.7799987792968,40.5200004577636,44.2200012207031,162002800,37.713020324707,Baxter International,United States,BAX
2016-05-31,44.3899993896484,46.9500007629394,42.5699996948242,43.1599998474121,392487600,36.8089790344238,Baxter International,United States,BAX
2016-06-30,43.0299987792968,45.9599990844726,42.2200012207031,45.2200012207031,106753500,38.682373046875,Baxter International,United States,BAX
2016-07-31,45.1800003051757,48.5,44.9900016784668,48.0200004577636,71292700,41.0775718688964,Baxter International,United States,BAX
2016-08-31,48.060001373291,49.4900016784668,46.5200004577636,46.7299995422363,75327000,40.0852088928222,Baxter International,United States,BAX
2016-09-30,46.75,48.2599983215332,44.6899986267089,47.599998474121,96456900,40.8314895629882,Baxter International,United States,BAX
2016-10-31,47.2999992370605,50.1599998474121,46.5499992370605,47.5900001525878,84236100,40.8229179382324,Baxter International,United States,BAX
2016-11-30,47.6500015258789,49.2900009155273,43.2400016784668,44.3699989318847,95443000,38.1716575622558,Baxter International,United States,BAX
2016-12-31,44.4199981689453,45.4199981689453,43.1300010681152,44.3400001525878,75685200,38.1458396911621,Baxter International,United States,BAX
2017-01-31,44.3800010681152,48.0800018310546,44.060001373291,47.9099998474121,56170600,41.217113494873,Baxter International,United States,BAX
2017-02-28,48.6800003051757,51.4000015258789,46.849998474121,50.9199981689453,51569500,43.8066291809082,Baxter International,United States,BAX
2017-03-31,51.2700004577636,52.3300018310546,50.349998474121,51.8600006103515,65693700,44.7295188903808,Baxter International,United States,BAX
2017-04-30,51.9099998474121,56.5,51.5699996948242,55.6800003051757,71714700,48.0242767333984,Baxter International,United States,BAX
2017-05-31,55.7299995422363,59.7799987792968,55.3400001525878,59.310001373291,56275500,51.29345703125,Baxter International,United States,BAX
2017-06-30,59.5099983215332,61.5200004577636,57.1399993896484,60.5400009155273,71487300,52.357192993164,Baxter International,United States,BAX
2017-07-31,60.7799987792968,63.1399993896484,59.8800010681152,60.4799995422363,47736100,52.3053169250488,Baxter International,United States,BAX
2017-08-31,60.8800010681152,62.2099990844726,58.810001373291,62.0400009155273,53274200,53.794620513916,Baxter International,United States,BAX
2017-09-30,62.1100006103515,64.75,61.8300018310546,62.75,40617700,54.4102516174316,Baxter International,United States,BAX
2017-10-31,62.9199981689453,65.6999969482421,60.7799987792968,64.4700012207031,52920100,55.9016647338867,Baxter International,United States,BAX
2017-11-30,64.5999984741211,66.1800003051757,62.9199981689453,65.5299987792968,55944200,56.9606170654296,Baxter International,United States,BAX
2017-12-31,65.4400024414062,66.0,63.2099990844726,64.6399993896484,49801600,56.1869850158691,Baxter International,United States,BAX
2018-01-31,66.0899963378906,72.5800018310546,65.8199996948242,72.0299987792968,66431500,62.6105880737304,Baxter International,United States,BAX
2018-02-28,69.5800018310546,70.7600021362304,62.5200004577636,67.7900009155273,71684400,58.9250411987304,Baxter International,United States,BAX
2018-03-31,67.5999984741211,69.1500015258789,63.8400001525878,65.0400009155273,64839100,56.6684532165527,Baxter International,United States,BAX
2018-04-30,64.9199981689453,70.8000030517578,62.6699981689453,69.5,66061600,60.5543632507324,Baxter International,United States,BAX
2018-05-31,69.4800033569336,73.0400009155273,68.5599975585937,70.8399963378906,62833100,61.8855056762695,Baxter International,United States,BAX
2018-06-30,71.4100036621093,75.620002746582,71.2699966430664,73.8399963378906,65660300,64.5062866210937,Baxter International,United States,BAX
2018-07-31,73.3899993896484,76.5100021362304,70.9499969482421,72.4499969482421,57620000,63.2919654846191,Baxter International,United States,BAX
2018-08-31,72.4599990844726,74.4499969482421,70.1900024414062,74.370002746582,59340800,65.136604309082,Baxter International,United States,BAX
2018-09-30,74.8000030517578,78.3799972534179,73.6699981689453,77.0899963378906,53780600,67.5189361572265,Baxter International,United States,BAX
2018-10-31,77.5,78.2300033569336,61.0499992370605,62.5099983215332,85984400,54.7491035461425,Baxter International,United States,BAX
2018-11-30,62.6300010681152,68.6399993896484,61.4900016784668,68.5500030517578,96815500,60.2074012756347,Baxter International,United States,BAX
2018-12-31,68.9300003051757,69.370002746582,61.4000015258789,65.8199996948242,82753600,57.8096199035644,Baxter International,United States,BAX
2019-01-31,66.0,73.0299987792968,64.1299972534179,72.4899978637695,81318100,63.6678810119628,Baxter International,United States,BAX
2019-02-28,73.75,75.7300033569336,70.5699996948242,74.7300033569336,50672900,65.8018188476562,Baxter International,United States,BAX
2019-03-31,75.1600036621093,81.4199981689453,73.4000015258789,81.3099975585937,60396900,71.5956726074218,Baxter International,United States,BAX
2019-04-30,81.8899993896484,82.25,73.3799972534179,76.3000030517578,64827100,67.1842575073242,Baxter International,United States,BAX
2019-05-31,76.1999969482421,77.5800018310546,72.4199981689453,73.4400024414062,50199500,64.6659317016601,Baxter International,United States,BAX
2019-06-30,73.6699981689453,82.8000030517578,73.4499969482421,81.9000015258789,49641000,72.3218536376953,Baxter International,United States,BAX
2019-07-31,82.7399978637695,86.6500015258789,80.8300018310546,83.9700012207031,49185700,74.1497802734375,Baxter International,United States,BAX
2019-08-31,84.2099990844726,88.4800033569336,81.2099990844726,87.9499969482421,43958000,77.8613586425781,Baxter International,United States,BAX
2019-09-30,87.620002746582,89.9300003051757,84.4599990844726,87.4700012207031,56515500,77.4364166259765,Baxter International,United States,BAX
2019-10-31,87.6399993896484,89.0999984741211,75.6699981689453,76.6999969482421,72935400,67.9018173217773,Baxter International,United States,BAX
2019-11-30,77.120002746582,82.870002746582,77.0400009155273,81.9700012207031,57754400,72.5673217773437,Baxter International,United States,BAX
2019-12-31,82.0999984741211,84.9100036621093,80.5199966430664,83.620002746582,45872900,74.2261428833007,Baxter International,United States,BAX
2020-01-31,85.0,91.870002746582,84.1500015258789,89.2200012207031,60019200,79.1970520019531,Baxter International,United States,BAX
2020-02-29,89.9800033569336,95.0,80.5899963378906,83.4700012207031,45408900,74.280776977539,Baxter International,United States,BAX
2020-03-31,83.370002746582,91.1399993896484,69.0999984741211,81.1900024414062,102008000,72.2517700195312,Baxter International,United States,BAX
2020-04-30,78.7699966430664,95.1900024414062,77.8199996948242,88.7799987792968,64870600,79.0061874389648,Baxter International,United States,BAX
2020-05-31,88.5100021362304,90.1100006103515,83.6600036621093,90.0100021362304,57908600,80.1007766723632,Baxter International,United States,BAX
2020-06-30,89.6100006103515,91.5800018310546,81.3499984741211,86.0999984741211,68121100,76.8292617797851,Baxter International,United States,BAX
2020-07-31,86.4700012207031,91.4499969482421,82.8799972534179,86.3799972534179,60228700,77.079116821289,Baxter International,United States,BAX
2020-08-31,86.9599990844726,87.25,78.6800003051757,87.0699996948242,72027800,77.9160995483398,Baxter International,United States,BAX
2020-09-30,86.9000015258789,86.9800033569336,77.7200012207031,80.4199981689453,64633000,71.9652252197265,Baxter International,United States,BAX
2020-10-31,82.0199966430664,82.6100006103515,76.0299987792968,77.5699996948242,55759400,69.4148712158203,Baxter International,United States,BAX
2020-11-30,78.1500015258789,82.8799972534179,75.1999969482421,76.0699996948242,75622200,68.0725784301757,Baxter International,United States,BAX
2020-12-31,76.6100006103515,81.6299972534179,74.7900009155273,80.2399978637695,64449100,72.0353240966796,Baxter International,United States,BAX
2021-01-31,80.4899978637695,82.8899993896484,74.9899978637695,76.8300018310546,51580100,68.9740142822265,Baxter International,United States,BAX
2021-02-28,77.4700012207031,80.4899978637695,75.8399963378906,77.6900024414062,57511500,69.9643783569336,Baxter International,United States,BAX
2021-03-31,78.0699996948242,86.5599975585937,75.9000015258789,84.3399963378906,64553900,75.9531021118164,Baxter International,United States,BAX
2021-04-30,84.1299972534179,88.3199996948242,83.3799972534179,85.6900024414062,44604700,77.1688613891601,Baxter International,United States,BAX
2021-05-31,86.0199966430664,87.9199981689453,81.1900024414062,82.120002746582,52500800,73.9538650512695,Baxter International,United States,BAX
2021-06-30,82.4599990844726,84.5,80.2600021362304,80.5,63464000,72.7445755004882,Baxter International,United States,BAX
2021-07-31,80.4499969482421,85.6800003051757,76.3899993896484,77.3499984741211,59536400,69.8980484008789,Baxter International,United States,BAX
2021-08-31,77.5999984741211,77.9800033569336,73.120002746582,76.2200012207031,77587400,68.8769149780273,Baxter International,United States,BAX
2021-09-30,76.5500030517578,84.1699981689453,75.8399963378906,80.4300003051757,73920100,72.9445266723632,Baxter International,United States,BAX
2021-10-31,80.5699996948242,84.3000030517578,77.5599975585937,78.9599990844726,57740700,71.6113204956054,Baxter International,United States,BAX
2021-11-30,79.1999969482421,80.9400024414062,74.3199996948242,74.5699996948242,44312600,67.629898071289,Baxter International,United States,BAX
2021-12-31,74.8499984741211,87.5100021362304,74.5199966430664,85.8399963378906,51925000,78.1424331665039,Baxter International,United States,BAX
2022-01-31,85.5199966430664,88.9100036621093,83.1699981689453,85.4400024414062,50629300,77.7783050537109,Baxter International,United States,BAX
2022-02-28,85.5899963378906,89.6999969482421,79.5599975585937,84.9700012207031,68939900,77.6038818359375,Baxter International,United States,BAX
2022-03-31,84.8199996948242,86.1800003051757,76.6699981689453,77.5400009155273,78627100,70.8179855346679,Baxter International,United States,BAX
2022-04-30,77.6800003051757,80.5800018310546,69.7200012207031,71.0599975585937,72393500,64.8997650146484,Baxter International,United States,BAX
2022-05-31,71.3300018310546,77.0800018310546,69.7200012207031,76.0500030517578,61771200,69.4571685791015,Baxter International,United States,BAX
2022-06-30,76.2300033569336,76.4800033569336,63.25,64.2300033569336,64780100,58.8911933898925,Baxter International,United States,BAX
2022-07-31,64.0999984741211,67.0699996948242,57.9199981689453,58.6599998474121,56847600,53.7841567993164,Baxter International,United States,BAX
2022-08-31,58.3400001525878,62.2400016784668,56.4000015258789,57.4599990844726,72055100,52.683910369873,Baxter International,United States,BAX
2022-09-30,56.9399986267089,60.3899993896484,53.7799987792968,53.8600006103515,64826900,49.6336479187011,Baxter International,United States,BAX
2022-10-31,54.25,58.2299995422363,53.5699996948242,54.349998474121,88275200,50.0851860046386,Baxter International,United States,BAX
2022-11-30,54.6899986267089,56.7299995422363,49.8300018310546,56.5299987792968,94360800,52.094123840332,Baxter International,United States,BAX
2022-12-31,56.5,56.9199981689453,49.0,50.9700012207031,104880800,47.2126235961914,Baxter International,United States,BAX
2023-01-31,50.4000015258789,53.1199989318847,43.25,45.6899986267089,128055500,42.3218421936035,Baxter International,United States,BAX
2023-02-28,45.8899993896484,47.2299995422363,38.5800018310546,39.9500007629394,139858600,37.2685317993164,Baxter International,United States,BAX
2023-03-31,39.6500015258789,41.1100006103515,37.349998474121,40.560001373291,135046700,37.837589263916,Baxter International,United States,BAX
2023-04-30,40.8300018310546,47.9700012207031,39.6699981689453,47.6800003051757,128158400,44.4796829223632,Baxter International,United States,BAX
2023-05-31,47.5900001525878,48.2299995422363,39.9199981689453,40.7200012207031,115771800,37.9868507385253,Baxter International,United States,BAX
2023-06-30,40.5699996948242,45.75,40.2200012207031,45.560001373291,97692400,42.8068504333496,Baxter International,United States,BAX
2023-07-31,45.310001373291,50.2099990844726,44.25,45.2299995422363,113218400,42.4967880249023,Baxter International,United States,BAX
2023-08-31,45.2999992370605,45.4799995422363,40.5800018310546,40.599998474121,78411100,38.4119873046875,Baxter International,United States,BAX
2023-09-30,40.8800010681152,41.0499992370605,37.0499992370605,37.7400016784668,78462400,35.7061119079589,Baxter International,United States,BAX
2023-10-31,37.4500007629394,37.7000007629394,31.0100002288818,32.4300003051757,148971100,30.6822814941406,Baxter International,United States,BAX
2023-11-30,32.4500007629394,36.8300018310546,32.2200012207031,36.0800018310546,96482600,34.4097213745117,Baxter International,United States,BAX
2023-12-31,36.099998474121,39.4599990844726,35.6199989318847,38.6599998474121,75100900,36.8702812194824,Baxter International,United States,BAX
2024-01-31,38.4700012207031,42.2400016784668,37.8699989318847,38.6899986267089,75810600,36.8988990783691,Baxter International,United States,BAX
2024-02-29,38.560001373291,42.8699989318847,38.1100006103515,40.9199981689453,82234800,39.2998886108398,Baxter International,United States,BAX
2024-03-31,40.9199981689453,44.0099983215332,40.2700004577636,42.7400016784668,76106700,41.0478286743164,Baxter International,United States,BAX
2024-04-30,43.5,43.9900016784668,39.2900009155273,40.3699989318847,66129500,38.7716636657714,Baxter International,United States,BAX
2024-05-31,40.1300010681152,40.7000007629394,33.0,34.0900001525878,108454600,33.0268058776855,Baxter International,United States,BAX
2024-06-30,33.9000015258789,34.3800010681152,32.4799995422363,33.4500007629394,90568600,32.4067649841308,Baxter International,United States,BAX
2024-07-31,33.5,36.3699989318847,32.6899986267089,35.8199996948242,106973700,34.7028503417968,Baxter International,United States,BAX
2024-08-31,35.9500007629394,38.4700012207031,33.849998474121,37.9399986267089,100880700,37.0382041931152,Baxter International,United States,BAX
2024-09-30,37.8300018310546,40.4900016784668,37.1300010681152,37.9700012207031,71413700,37.0674972534179,Baxter International,United States,BAX
2024-10-31,38.0099983215332,38.2799987792968,34.9399986267089,35.7000007629394,75402000,34.8514556884765,Baxter International,United States,BAX
2024-11-30,36.0,36.8199996948242,31.6000003814697,33.7099990844726,95121300,33.0775604248046,Baxter International,United States,BAX
2024-12-31,33.6899986267089,33.7799987792968,28.3400001525878,29.1599998474121,98290100,28.6129283905029,Baxter International,United States,BAX
2025-01-31,29.4099998474121,33.5800018310546,29.0300006866455,32.560001373291,93610100,31.9491424560546,Baxter International,United States,BAX
2025-02-28,31.7600002288818,36.2599983215332,29.8899993896484,34.5099983215332,105811800,34.0273628234863,Baxter International,United States,BAX
2025-03-31,34.8699989318847,37.7400016784668,32.7999992370605,34.2299995422363,87313700,33.7512702941894,Baxter International,United States,BAX
2025-04-30,34.1100006103515,34.2900009155273,26.25,31.1700000762939,111202800,30.7340717315673,Baxter International,United States,BAX
2025-05-31,32.1500015258789,32.6800003051757,29.7199993133544,30.5,77208400,30.2409000396728,Baxter International,United States,BAX
2025-06-30,30.3400001525878,32.0400009155273,29.1599998474121,30.2800006866455,70487400,30.0227680206298,Baxter International,United States,BAX
2025-07-31,30.0599994659423,31.7600002288818,21.4699993133544,21.7600002288818,159229200,21.5751476287841,Baxter International,United States,BAX
2025-08-31,21.5100002288818,24.8899993896484,21.329999923706,24.6900005340576,174912700,24.6520118713378,Baxter International,United States,BAX
2025-09-30,24.4099998474121,24.6299991607666,21.5900001525878,22.7700004577636,140864500,22.7349662780761,Baxter International,United States,BAX
2025-10-31,22.9500007629394,24.2700004577636,18.4200000762939,18.4699993133544,149688100,18.4415798187255,Baxter International,United States,BAX
2025-11-30,18.2999992370605,18.9500007629394,17.3999996185302,18.7399997711181,170462100,18.7210655212402,Baxter International,United States,BAX
2025-12-31,18.6200008392334,19.8199996948242,17.9200000762939,19.1100006103515,173418800,19.0906944274902,Baxter International,United States,BAX
2026-01-31,19.2999992370605,21.25,19.1700000762939,20.0699996948242,178856300,20.0497226715087,Baxter International,United States,BAX
2026-02-28,19.8899993896484,22.4099998474121,18.579999923706,20.3700008392334,227084800,20.3594188690185,Baxter International,United States,BAX
2026-03-31,19.8799991607666,19.9699993133544,15.7299995422363,16.7999992370605,215659900,16.7912731170654,Baxter International,United States,BAX
2026-04-30,17.0,19.1900005340576,16.1700000762939,17.579999923706,160094300,17.5708675384521,Baxter International,United States,BAX
2026-05-31,17.8400001525878,19.9699993133544,16.4799995422363,18.7800006866455,141336100,18.7800006866455,Baxter International,United States,BAX
2026-06-30,18.5699996948242,22.1800003051757,18.1100006103515,21.3199996948242,146963600,21.3199996948242,Baxter International,United States,BAX
2026-07-31,21.3999996185302,30.0,21.1599998474121,26.1599998474121,146847500,26.1599998474121,Baxter International,United States,BAX
2026-08-31,26.9799995422363,28.3799991607666,25.75,26.6399993896484,97092900,26.6399993896484,Baxter International,United States,BAX
