Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2014-01-01 23:00:00,77.08885955810547,77.27783203125,74.74168395996094,74.8113021850586,44.74545288085938,2684652,Sanofi,France,SNY
2014-01-02 23:00:00,75.27875518798828,76.19375610351562,75.08978271484375,75.84565734863281,45.36410522460938,1567554,Sanofi,France,SNY
2014-01-05 23:00:00,75.18923950195312,76.31310272216797,75.08978271484375,75.94511413574219,45.42359924316406,1852358,Sanofi,France,SNY
2014-01-06 23:00:00,75.78598022460938,75.85559844970703,75.11962127685547,75.85559844970703,45.37005233764648,2931340,Sanofi,France,SNY
2014-01-07 23:00:00,75.83570861816406,76.0843505859375,74.50299072265625,74.92070770263672,44.81088638305664,2964035,Sanofi,France,SNY
2014-01-08 23:00:00,74.701904296875,75.29864501953125,73.85652160644531,74.0355453491211,44.28145980834961,2772061,Sanofi,France,SNY
2014-01-09 23:00:00,74.34385681152344,74.6223373413086,73.3791275024414,73.60787963867188,44.02566146850586,3374203,Sanofi,France,SNY
2014-01-12 23:00:00,72.95146942138672,73.26972961425781,72.29505157470703,72.80228424072266,43.54384231567383,2849350,Sanofi,France,SNY
2014-01-13 23:00:00,72.31494140625,73.79684448242188,72.19559478759766,73.73717498779297,44.10300827026367,2331394,Sanofi,France,SNY
2014-01-14 23:00:00,73.96592712402344,74.65217590332031,73.54820251464844,74.51293182373047,44.56698608398438,2200257,Sanofi,France,SNY
2014-01-15 23:00:00,74.33391571044922,74.99032592773438,73.84657287597656,74.61238861083984,44.62648010253906,2665163,Sanofi,France,SNY
2014-01-16 23:00:00,75.0201644897461,75.6865234375,74.8113021850586,75.10967254638672,44.92390823364258,3123819,Sanofi,France,SNY
2014-01-19 23:00:00,74.9704360961914,75.31853485107422,74.8113021850586,75.06989288330078,44.90011978149414,1315833,Sanofi,France,SNY
2014-01-20 23:00:00,75.2886962890625,75.5572280883789,75.12957000732422,75.23896789550781,45.00124359130859,1581658,Sanofi,France,SNY
2014-01-21 23:00:00,75.72631072998047,75.84565734863281,74.94059753417969,75.48760986328125,45.14996337890625,1740179,Sanofi,France,SNY
2014-01-22 23:00:00,75.49755859375,75.82575988769531,74.39358520507812,74.77152252197266,44.72165679931641,2561744,Sanofi,France,SNY
2014-01-23 23:00:00,73.59793090820312,73.79684448242188,71.42977905273438,71.63864135742188,42.84785461425781,5054638,Sanofi,France,SNY
2014-01-26 23:00:00,71.95690155029297,72.2552719116211,71.5988540649414,71.8375473022461,42.96681976318359,2958169,Sanofi,France,SNY
2014-01-27 23:00:00,72.40445709228516,72.47407531738281,71.60880279541016,71.81765747070312,42.95492172241211,2853493,Sanofi,France,SNY
2014-01-28 23:00:00,72.15581512451172,72.56358337402344,70.18656921386719,71.0120620727539,42.47308731079102,3863679,Sanofi,France,SNY
2014-01-29 23:00:00,71.30048370361328,73.53826141357422,70.64407348632812,72.9813003540039,43.65091323852539,3648857,Sanofi,France,SNY
2014-01-30 23:00:00,73.6973876953125,73.78690338134766,71.39994049072266,72.40445709228516,43.30588912963867,3984374,Sanofi,France,SNY
2014-02-02 23:00:00,72.21548461914062,73.14043426513672,71.7281494140625,71.97679138183594,43.05010223388672,3180299,Sanofi,France,SNY
2014-02-03 23:00:00,71.95690155029297,71.9966812133789,71.1214599609375,71.16124725341797,42.56231689453125,2827691,Sanofi,France,SNY
2014-02-04 23:00:00,71.0120620727539,71.44966888427734,70.68385314941406,70.91260528564453,42.41360473632812,2802997,Sanofi,France,SNY
2014-02-05 23:00:00,70.41532135009766,71.26070404052734,67.91896057128906,69.0229263305664,41.28336334228516,7143788,Sanofi,France,SNY
2014-02-06 23:00:00,69.97771453857422,70.43521118164062,69.18206024169922,70.345703125,42.07452011108398,4386047,Sanofi,France,SNY
2014-02-09 23:00:00,71.21097564697266,71.96684265136719,70.97227478027344,71.5988540649414,42.82405090332031,3319254,Sanofi,France,SNY
2014-02-10 23:00:00,70.35564422607422,71.93701171875,70.17662811279297,71.6485824584961,42.85379409790039,3910523,Sanofi,France,SNY
2014-02-11 23:00:00,71.16124725341797,72.61331176757812,71.11151885986328,72.1856460571289,43.17502212524414,2830751,Sanofi,France,SNY
2014-02-12 23:00:00,72.2353744506836,72.34477996826172,71.38999938964844,71.93701171875,43.02631378173828,2819143,Sanofi,France,SNY
2014-02-13 23:00:00,72.09613800048828,73.0310287475586,71.96684265136719,72.82217407226562,43.55573654174805,2861687,Sanofi,France,SNY
2014-02-16 23:00:00,73.07081604003906,73.2398910522461,72.4442367553711,72.61331176757812,43.43080520629883,1324703,Sanofi,France,SNY
2014-02-17 23:00:00,72.81222534179688,73.34928894042969,72.55364227294922,72.81222534179688,43.54978561401367,2141126,Sanofi,France,SNY
2014-02-18 23:00:00,72.96141052246094,73.35923767089844,72.61331176757812,73.08075714111328,43.71039581298828,1933583,Sanofi,France,SNY
2014-02-19 23:00:00,72.50391387939453,73.2398910522461,72.35472869873047,73.17027282714844,43.76393508911133,2265417,Sanofi,France,SNY
2014-02-20 23:00:00,73.59793090820312,73.62776947021484,73.07081604003906,73.59793090820312,44.01971435546875,2575659,Sanofi,France,SNY
2014-02-23 23:00:00,73.28961944580078,74.24440002441406,73.08075714111328,74.24440002441406,44.4063835144043,1818469,Sanofi,France,SNY
2014-02-24 23:00:00,73.88636016845703,74.25434875488281,73.32939910888672,74.1151123046875,44.32905578613281,1824561,Sanofi,France,SNY
2014-02-25 23:00:00,74.14494323730469,75.16934967041016,74.14494323730469,74.95054626464844,44.82873916625977,2443025,Sanofi,France,SNY
2014-02-26 23:00:00,74.94059753417969,75.37820434570312,74.20462036132812,74.92070770263672,44.81088638305664,2263115,Sanofi,France,SNY
2014-02-27 23:00:00,75.2290267944336,75.32848358154297,74.27423858642578,74.92070770263672,44.81088638305664,2569615,Sanofi,France,SNY
