Date,Open,High,Low,Close,Volume
1996-01-31 00:00:00+05:30,8.778665542602539,9.333333015441895,7.840000152587891,8.073332786560059,10415625
1996-02-29 00:00:00+05:30,8.073332786560059,10.613332748413086,7.8946661949157715,9.726666450500488,7558125
1996-03-31 00:00:00+05:30,9.726666450500488,10.793333053588867,9.586666107177734,10.561332702636719,7558125
1996-04-30 00:00:00+05:30,10.561332702636719,12.186665534973145,10.5600004196167,11.462665557861328,3538125
1996-05-31 00:00:00+05:30,11.462665557861328,11.680000305175781,9.666666030883789,10.110666275024414,2137500
1996-06-30 00:00:00+05:30,10.110666275024414,11.398666381835938,10.00666618347168,10.929332733154297,2700000
1996-07-31 00:00:00+05:30,10.866665840148926,12.53066635131836,10.0,10.70533275604248,13100625
1996-08-31 00:00:00+05:30,10.665332794189453,12.34666633605957,10.307999610900879,11.77733325958252,26383125
1996-09-30 00:00:00+05:30,11.866665840148926,11.933333396911621,9.806666374206543,10.079999923706055,4447500
1996-10-31 00:00:00+05:30,9.94666576385498,11.25333309173584,9.473333358764648,10.533332824707031,4040625
1996-11-30 00:00:00+05:30,10.50666618347168,12.089332580566406,10.166666030883789,12.038665771484375,1888125
1996-12-31 00:00:00+05:30,12.086666107177734,14.399999618530273,11.626666069030762,13.101332664489746,9251250
1997-01-31 00:00:00+05:30,13.306666374206543,15.066665649414062,12.133333206176758,14.37600040435791,5750625
1997-02-28 00:00:00+05:30,14.133333206176758,15.466666221618652,13.733332633972168,14.698665618896484,5544375
1997-03-31 00:00:00+05:30,15.733332633972168,16.61199951171875,15.493332862854004,15.658665657043457,9858750
1997-04-30 00:00:00+05:30,15.466666221618652,17.466665267944336,15.266666412353516,16.766666412353516,3013125
1997-05-31 00:00:00+05:30,16.766666412353516,21.03333282470703,16.67333221435547,19.04400062561035,14030625
1997-06-30 00:00:00+05:30,19.0,19.733333587646484,18.406665802001953,19.31333351135254,5146875
1997-07-31 00:00:00+05:30,19.600000381469727,21.54666519165039,18.8799991607666,21.117332458496094,10012500
1997-08-31 00:00:00+05:30,21.333332061767578,21.520000457763672,17.466665267944336,17.582666397094727,6946875
1997-09-30 00:00:00+05:30,17.200000762939453,21.866666793823242,16.8266658782959,20.953332901000977,7261875
1997-10-31 00:00:00+05:30,20.586666107177734,20.586666107177734,17.38666534423828,18.373332977294922,2116875
1997-11-30 00:00:00+05:30,18.003999710083008,18.266666412353516,15.239999771118164,16.384000778198242,2356875
1997-12-31 00:00:00+05:30,16.13599967956543,17.351999282836914,14.269332885742188,16.965333938598633,3425625
1998-01-31 00:00:00+05:30,17.01333236694336,17.280000686645508,14.326665878295898,15.274665832519531,4717500
1998-02-28 00:00:00+05:30,15.199999809265137,16.793333053588867,14.399999618530273,16.700000762939453,2030625
1998-03-31 00:00:00+05:30,16.90399932861328,18.687999725341797,16.139999389648438,17.917333602905273,3450000
1998-04-30 00:00:00+05:30,18.266666412353516,25.306665420532227,18.066665649414062,20.26799964904785,12457500
1998-05-31 00:00:00+05:30,20.26799964904785,23.97333335876465,19.466665267944336,23.318666458129883,7113750
1998-06-30 00:00:00+05:30,23.65333366394043,23.920000076293945,17.389333724975586,18.385332107543945,6485625
1998-07-31 00:00:00+05:30,18.17333221435547,22.799999237060547,17.600000381469727,22.05733299255371,7680000
1998-08-31 00:00:00+05:30,21.733333587646484,23.573333740234375,21.333332061767578,22.172000885009766,6123750
1998-09-30 00:00:00+05:30,22.0,24.466665267944336,21.866666793823242,23.464000701904297,12080625
1998-10-31 00:00:00+05:30,23.464000701904297,25.330665588378906,22.66666603088379,24.481332778930664,8422500
1998-11-30 00:00:00+05:30,24.527999877929688,24.626665115356445,21.64266586303711,21.866666793823242,7237500
1998-12-31 00:00:00+05:30,21.953332901000977,23.626665115356445,21.1200008392334,22.860000610351562,5163750
1999-01-31 00:00:00+05:30,23.133333206176758,29.41866683959961,22.959999084472656,28.399999618530273,11193750
1999-02-28 00:00:00+05:30,28.373332977294922,33.7066650390625,26.399999618530273,29.333332061767578,8330625
1999-03-31 00:00:00+05:30,32.2400016784668,40.880001068115234,31.53333282470703,37.33333206176758,11738812
1999-04-30 00:00:00+05:30,38.106666564941406,43.30799865722656,34.666664123535156,36.53333282470703,7061770
1999-05-31 00:00:00+05:30,36.02666473388672,38.21333312988281,34.293331146240234,35.893333435058594,6499570
1999-06-30 00:00:00+05:30,36.18666458129883,38.666664123535156,34.98666763305664,38.393333435058594,2082446
1999-07-31 00:00:00+05:30,38.266666412353516,55.7066650390625,38.14666748046875,49.88133239746094,7975308
1999-08-31 00:00:00+05:30,50.133331298828125,79.413330078125,49.599998474121094,73.17066955566406,19072647
1999-09-30 00:00:00+05:30,74.66666412353516,122.45333099365234,71.09333038330078,103.78533172607422,16829921
1999-10-31 00:00:00+05:30,106.63999938964844,146.0800018310547,96.95999908447266,103.40399932861328,27224682
