Date,Open,High,Low,Close,Volume
2002-07-05 00:00:00+05:30,1.6624000072479248,1.7281520366668701,1.6523940563201904,1.7152880430221558,50689
2002-07-12 00:00:00+05:30,1.733870029449463,2.1441099643707275,1.733870029449463,1.9497109651565552,135957
2002-07-19 00:00:00+05:30,1.8939640522003174,2.1441099643707275,1.8939640522003174,2.058345079421997,127184
2002-07-26 00:00:00+05:30,1.9296989440917969,2.044050931930542,1.9296989440917969,1.9668630361557007,67879
2002-08-02 00:00:00+05:30,1.9296989440917969,2.0097460746765137,1.8324990272521973,1.86251699924469,105048
2002-08-09 00:00:00+05:30,1.881098985671997,1.9025399684906006,1.8582279682159424,1.8582279682159424,18739
2002-08-16 00:00:00+05:30,1.9211219549179077,1.9296989440917969,1.8582279682159424,1.8768110275268555,15039
2002-08-23 00:00:00+05:30,1.9211219549179077,1.9211219549179077,1.8582279682159424,1.8596580028533936,17509
2002-08-30 00:00:00+05:30,1.8882460594177246,1.9482810497283936,1.8582279682159424,1.8682340383529663,47464
2002-09-06 00:00:00+05:30,1.8768110275268555,1.965433955192566,1.795335054397583,1.9211219549179077,83697
2002-09-13 00:00:00+05:30,1.9211219549179077,1.9825869798660278,1.9125460386276245,1.923980951309204,67733
2002-09-20 00:00:00+05:30,1.9211219549179077,1.9539990425109863,1.9211219549179077,1.9282690286636353,32025
2002-09-27 00:00:00+05:30,1.9196929931640625,2.108375072479248,1.9196929931640625,1.9296989440917969,24175
2002-10-04 00:00:00+05:30,1.9254109859466553,1.9382749795913696,1.8768110275268555,1.8768110275268555,34390
2002-10-11 00:00:00+05:30,1.8768110275268555,2.0597751140594482,1.8768110275268555,2.012603998184204,42812
2002-10-18 00:00:00+05:30,2.0697810649871826,2.1269569396972656,2.0097460746765137,2.045480966567993,24539
2002-10-25 00:00:00+05:30,2.0712099075317383,2.269897937774658,1.8853869438171387,2.1441099643707275,88111
2002-11-01 00:00:00+05:30,2.1984269618988037,2.510037899017334,2.1555449962615967,2.484308958053589,111666
2002-11-08 00:00:00+05:30,2.6715610027313232,2.6715610027313232,2.4571499824523926,2.4600090980529785,42239
2002-11-15 00:00:00+05:30,2.4571499824523926,2.731595993041992,2.4571499824523926,2.5171849727630615,58176
2002-11-22 00:00:00+05:30,2.4743030071258545,2.5371971130371094,2.4485740661621094,2.4585790634155273,41519
2002-11-29 00:00:00+05:30,2.4571499824523926,2.627249002456665,2.4128379821777344,2.467155933380127,61290
2002-12-06 00:00:00+05:30,2.5286200046539307,2.5286200046539307,2.4571499824523926,2.4585790634155273,51773
2002-12-13 00:00:00+05:30,2.4585790634155273,2.465725898742676,2.3270740509033203,2.377103090286255,76917
2002-12-20 00:00:00+05:30,2.3227860927581787,2.481450080871582,2.1441099643707275,2.3084919452667236,76617
2002-12-27 00:00:00+05:30,2.259891986846924,2.392827033996582,2.259891986846924,2.297055959701538,24484
2003-01-03 00:00:00+05:30,2.3227860927581787,2.3227860927581787,2.259891986846924,2.2670390605926514,30836
2003-01-10 00:00:00+05:30,2.314208984375,2.331362009048462,2.0997979640960693,2.297055959701538,36347
2003-01-17 00:00:00+05:30,2.3227860927581787,2.572932004928589,2.2341630458831787,2.4571499824523926,39629
2003-01-24 00:00:00+05:30,2.677278995513916,2.8416600227355957,2.5028910636901855,2.7072958946228027,196044
2003-01-31 00:00:00+05:30,2.7158730030059814,2.8130719661712646,2.6801369190216064,2.6844260692596436,114100
2003-02-07 00:00:00+05:30,2.751607894897461,2.857383966445923,2.6801369190216064,2.7573249340057373,66066
2003-02-14 00:00:00+05:30,2.8216490745544434,2.8216490745544434,2.6801369190216064,2.6801369190216064,49033
2003-02-21 00:00:00+05:30,2.768760919570923,2.768760919570923,2.6801369190216064,2.6972899436950684,160568
2003-02-28 00:00:00+05:30,2.6815669536590576,2.7158730030059814,2.6801369190216064,2.6801369190216064,34718
2003-03-07 00:00:00+05:30,2.6801369190216064,2.7158730030059814,2.6801369190216064,2.6815669536590576,126015
2003-03-14 00:00:00+05:30,2.6801369190216064,2.7158730030059814,2.6801369190216064,2.6815669536590576,109266
2003-03-21 00:00:00+05:30,2.764472007751465,2.764472007751465,2.6801369190216064,2.6844260692596436,49515
2003-03-28 00:00:00+05:30,2.694432020187378,2.91313099861145,2.644402027130127,2.6801369190216064,25211
2003-04-04 00:00:00+05:30,2.6572670936584473,2.8945488929748535,2.6086668968200684,2.6501200199127197,21734
2003-04-11 00:00:00+05:30,2.7115840911865234,2.7158730030059814,2.5915141105651855,2.5915141105651855,37419
2003-04-18 00:00:00+05:30,2.5915141105651855,2.870249032974243,2.5915141105651855,2.7959189414978027,14200
2003-04-25 00:00:00+05:30,2.8588130474090576,3.108959913253784,2.774477958679199,2.946007013320923,184563
2003-05-02 00:00:00+05:30,3.0374889373779297,3.304788112640381,3.0374889373779297,3.18757700920105,861013
2003-05-09 00:00:00+05:30,3.394840955734253,3.4034171104431152,3.1632769107818604,3.181859016418457,1051118
2003-05-16 00:00:00+05:30,3.216165065765381,3.2704830169677734,3.127542018890381,3.1747119426727295,719197
2003-05-23 00:00:00+05:30,3.164705991744995,3.216165065765381,3.1003830432891846,3.1575589179992676,667722
2003-05-30 00:00:00+05:30,3.1289710998535156,3.603533983230591,3.127542018890381,3.603533983230591,2133729
2003-06-06 00:00:00+05:30,3.770775079727173,4.211031913757324,3.6635689735412598,4.035214900970459,3045700
2003-06-13 00:00:00+05:30,4.0566558837890625,4.145279884338379,3.753622055053711,4.0309271812438965,1601948
2003-06-20 00:00:00+05:30,3.9680330753326416,4.208172798156738,3.886557102203369,4.016633033752441,1603362
2003-06-27 00:00:00+05:30,4.022350788116455,4.59840202331543,3.9708919525146484,4.566955089569092,1382039
2003-07-04 00:00:00+05:30,4.645572185516357,5.358846187591553,4.645572185516357,5.1401472091674805,2294138
2003-07-11 00:00:00+05:30,5.175881862640381,5.178740978240967,4.556949138641357,4.858553886413574,1186091
2003-07-18 00:00:00+05:30,4.859982967376709,5.181600093841553,4.771359920501709,4.821389198303223,1180011
2003-07-25 00:00:00+05:30,4.904294967651367,4.904294967651367,4.664154052734375,4.868558883666992,900539
2003-08-01 00:00:00+05:30,5.22448205947876,5.22448205947876,4.218179225921631,4.266778945922852,899552
2003-08-08 00:00:00+05:30,4.323955059051514,4.57410192489624,4.31109094619751,4.532649040222168,379127
2003-08-15 00:00:00+05:30,4.489767074584961,4.56123685836792,4.454030990600586,4.489767074584961,469207
2003-08-22 00:00:00+05:30,4.449742794036865,4.592683792114258,4.398284912109375,4.425443172454834,591592
2003-08-29 00:00:00+05:30,4.414008140563965,4.931453227996826,4.378273010253906,4.904294967651367,910528
2003-09-05 00:00:00+05:30,4.915729999542236,5.002923965454102,4.521214008331299,4.695600986480713,1145263
2003-09-12 00:00:00+05:30,4.717041969299316,5.930609226226807,4.664154052734375,5.577545166015625,3962766
2003-09-19 00:00:00+05:30,5.574686050415039,7.36144495010376,5.574686050415039,7.094145774841309,3418626
2003-09-26 00:00:00+05:30,7.121304988861084,7.858879089355469,7.11129903793335,7.71307897567749,1786417
2003-10-03 00:00:00+05:30,7.6830620765686035,7.877460956573486,7.364304065704346,7.734519958496094,519277
2003-10-10 00:00:00+05:30,7.6830620765686035,8.183354377746582,7.594438076019287,8.011824607849121,1008633
2003-10-17 00:00:00+05:30,8.217659950256348,8.360601425170898,7.380026817321777,7.917483806610107,1530967
2003-10-24 00:00:00+05:30,7.9503607749938965,8.13046646118164,7.603014945983887,7.795985221862793,694831
2003-10-31 00:00:00+05:30,7.89890193939209,8.139041900634766,7.52296781539917,7.6044440269470215,616576
2003-11-07 00:00:00+05:30,7.541550159454346,7.98752498626709,7.541550159454346,7.805991172790527,645272
2003-11-14 00:00:00+05:30,7.944643020629883,8.309142112731934,7.808848857879639,7.916055202484131,710718
2003-11-21 00:00:00+05:30,8.01325511932373,8.219088554382324,7.813138008117676,7.9317779541015625,1096690
2003-11-28 00:00:00+05:30,8.040412902832031,8.952375411987305,7.866025924682617,8.90091609954834,788429
2003-12-05 00:00:00+05:30,9.291144371032715,11.139368057250977,9.183938980102539,10.697681427001953,656011
2003-12-12 00:00:00+05:30,10.75628662109375,11.971282005310059,10.720550537109375,11.872653007507324,708948
2003-12-19 00:00:00+05:30,12.444416046142578,14.304075241088867,12.168540954589844,14.292638778686523,904142
2003-12-26 00:00:00+05:30,14.973036766052246,15.5447998046875,14.562796592712402,15.536223411560059,489810
2004-01-02 00:00:00+05:30,15.634852409362793,16.319538116455078,15.456175804138184,16.066532135009766,710020
2004-01-09 00:00:00+05:30,16.256643295288086,16.256643295288086,14.965889930725098,15.523359298706055,335332
2004-01-16 00:00:00+05:30,15.366124153137207,16.795530319213867,15.366124153137207,16.606849670410156,630127
2004-01-23 00:00:00+05:30,16.52823257446289,16.563966751098633,15.177441596984863,15.177441596984863,161113
2004-01-30 00:00:00+05:30,15.177441596984863,16.06510353088379,14.874407768249512,16.059385299682617,205426
2004-02-06 00:00:00+05:30,16.059385299682617,17.368722915649414,15.742057800292969,17.228641510009766,438705
2004-02-13 00:00:00+05:30,17.52881622314453,18.813852310180664,17.152883529663086,18.813852310180664,269474
2004-02-20 00:00:00+05:30,18.958223342895508,20.72640037536621,18.958223342895508,20.594894409179688,318052
2004-02-27 00:00:00+05:30,20.905075073242188,20.995128631591797,17.787538528442383,17.787538528442383,261266
2004-03-05 00:00:00+05:30,18.046262741088867,21.609773635864258,17.064258575439453,21.609773635864258,467445
2004-03-12 00:00:00+05:30,22.656099319458008,24.22844696044922,22.245859146118164,23.63810157775879,952512
2004-03-19 00:00:00+05:30,23.21356773376465,24.72873878479004,23.013450622558594,23.546619415283203,1105554
2004-03-26 00:00:00+05:30,22.90195655822754,23.585214614868164,19.937366485595703,20.027420043945312,963663
2004-04-02 00:00:00+05:30,19.448509216308594,21.41251564025879,19.448509216308594,21.232410430908203,602499
2004-04-09 00:00:00+05:30,21.441102981567383,21.441102981567383,18.822429656982422,18.822429656982422,740577
2004-04-16 00:00:00+05:30,18.129167556762695,20.000261306762695,18.124879837036133,19.547138214111328,741186
2004-04-23 00:00:00+05:30,19.983108520507812,20.126049041748047,19.154052734375,19.827302932739258,241825
2004-04-30 00:00:00+05:30,19.827302932739258,20.626340866088867,19.38275718688965,20.451953887939453,684995
2004-05-07 00:00:00+05:30,20.297578811645508,20.826457977294922,19.697227478027344,19.712949752807617,577721
2004-05-14 00:00:00+05:30,19.38275718688965,19.865896224975586,16.525373458862305,17.018518447875977,221565
2004-05-21 00:00:00+05:30,16.523942947387695,16.867000579833984,15.437594413757324,16.06939125061035,121733
2004-05-28 00:00:00+05:30,15.737770080566406,17.381587982177734,15.151713371276855,15.396141052246094,211693
2004-06-04 00:00:00+05:30,14.541356086730957,15.409006118774414,13.856670379638672,14.639985084533691,408482
2004-06-11 00:00:00+05:30,14.86583137512207,15.72347640991211,14.30836296081543,15.664870262145996,556941
2004-06-18 00:00:00+05:30,15.694887161254883,16.867000579833984,14.86583137512207,15.764927864074707,188390
2004-06-25 00:00:00+05:30,15.886427879333496,15.886427879333496,15.380417823791504,15.667729377746582,105503
2004-07-02 00:00:00+05:30,16.263790130615234,16.263790130615234,15.437594413757324,15.720617294311523,238314
2004-07-09 00:00:00+05:30,15.72347640991211,16.552532196044922,15.451888084411621,15.702033996582031,252508
2004-07-16 00:00:00+05:30,15.834968566894531,16.120851516723633,15.639141082763672,16.003639221191406,536310
2004-07-23 00:00:00+05:30,15.784939765930176,17.138587951660156,15.772074699401855,17.058542251586914,194638
2004-07-30 00:00:00+05:30,16.867000579833984,18.58228874206543,16.867000579833984,18.02910804748535,434471
2004-08-06 00:00:00+05:30,18.367877960205078,18.439348220825195,17.867586135864258,18.079137802124023,145113
2004-08-13 00:00:00+05:30,18.010526657104492,18.725229263305664,17.906179428100586,18.47365379333496,178351
2004-08-20 00:00:00+05:30,18.58228874206543,18.723800659179688,18.297836303710938,18.500812530517578,227407
2004-08-27 00:00:00+05:30,18.58228874206543,18.596582412719727,18.324996948242188,18.57657241821289,196869
2004-09-03 00:00:00+05:30,18.58228874206543,18.86817169189453,18.38503074645996,18.686635971069336,259412
2004-09-10 00:00:00+05:30,18.610877990722656,19.43993377685547,18.596582412719727,18.865312576293945,581434
2004-09-17 00:00:00+05:30,19.035411834716797,20.72640037536621,18.610877990722656,19.57858657836914,729405
2004-09-24 00:00:00+05:30,20.011695861816406,20.7249698638916,19.557144165039062,20.709247589111328,774479
2004-10-01 00:00:00+05:30,20.754987716674805,22.441688537597656,20.754987716674805,22.221559524536133,460650
2004-10-08 00:00:00+05:30,22.41309928894043,22.899097442626953,21.66980743408203,21.782732009887695,430905
2004-10-15 00:00:00+05:30,21.841337203979492,22.212982177734375,21.598337173461914,22.085765838623047,432170
2004-10-22 00:00:00+05:30,22.284452438354492,22.284452438354492,21.784160614013672,21.864208221435547,113584
2004-10-29 00:00:00+05:30,22.155807495117188,22.155807495117188,21.584043502807617,21.675525665283203,308265
2004-11-05 00:00:00+05:30,21.927101135253906,22.899097442626953,21.869924545288086,22.82619857788086,713370
2004-11-12 00:00:00+05:30,22.87051010131836,24.071212768554688,22.87051010131836,24.01832389831543,858927
2004-11-19 00:00:00+05:30,24.01832389831543,24.299917221069336,23.9054012298584,24.23273468017578,1185217
2004-11-26 00:00:00+05:30,24.185565948486328,24.271329879760742,23.613801956176758,24.071212768554688,542775
2004-12-03 00:00:00+05:30,24.271329879760742,24.271329879760742,23.613801956176758,24.032617568969727,628805
2004-12-10 00:00:00+05:30,23.956859588623047,24.271329879760742,23.38509750366211,23.576637268066406,591780
2004-12-17 00:00:00+05:30,23.670978546142578,24.12552833557129,23.456567764282227,23.956859588623047,591943
2004-12-24 00:00:00+05:30,24.014036178588867,24.014036178588867,23.585214614868164,23.781042098999023,246057
2004-12-31 00:00:00+05:30,23.871095657348633,23.871095657348633,23.442272186279297,23.558055877685547,224965
2005-01-07 00:00:00+05:30,23.470861434936523,24.585798263549805,23.184980392456055,23.592361450195312,265876
2005-01-14 00:00:00+05:30,25.157560348510742,25.157560348510742,23.170686721801758,23.310768127441406,172418
2005-01-21 00:00:00+05:30,23.300762176513672,23.59950828552246,23.056333541870117,23.309337615966797,179625
2005-01-28 00:00:00+05:30,23.299331665039062,23.725296020507812,22.87051010131836,23.66383171081543,131227
2005-02-04 00:00:00+05:30,23.871095657348633,24.585798263549805,23.16353988647461,23.277891159057617,232318
2005-02-11 00:00:00+05:30,22.900527954101562,23.44084358215332,22.900527954101562,23.170686721801758,138600
2005-02-18 00:00:00+05:30,24.299917221069336,24.299917221069336,22.98486328125,23.094926834106445,349668
2005-02-25 00:00:00+05:30,23.017738342285156,23.44084358215332,22.956275939941406,23.043468475341797,258796
2005-03-04 00:00:00+05:30,23.156391143798828,23.43941307067871,22.899097442626953,23.355079650878906,248611
2005-03-11 00:00:00+05:30,23.756742477416992,24.71587562561035,23.310768127441406,24.537199020385742,613504
2005-03-18 00:00:00+05:30,24.32850456237793,25.050355911254883,24.299917221069336,24.86167335510254,466701
2005-03-25 00:00:00+05:30,24.871679306030273,25.100385665893555,24.242740631103516,24.44285774230957,217152
2005-04-01 00:00:00+05:30,24.214153289794922,26.729909896850586,23.875383377075195,25.982328414916992,611832
2005-04-08 00:00:00+05:30,26.158145904541016,27.444612503051758,25.872264862060547,26.47833251953125,719785
2005-04-15 00:00:00+05:30,26.572673797607422,26.671302795410156,26.18673324584961,26.368268966674805,395176
2005-04-22 00:00:00+05:30,26.58696746826172,26.58696746826172,25.672147750854492,25.682153701782227,828005
2005-04-29 00:00:00+05:30,26.158145904541016,26.296798706054688,25.617830276489258,25.715030670166016,217570
2005-05-06 00:00:00+05:30,25.729324340820312,25.872264862060547,25.27477264404297,25.8508243560791,314526
2005-05-13 00:00:00+05:30,25.843677520751953,26.30108642578125,25.729324340820312,26.115264892578125,294120
2005-05-20 00:00:00+05:30,26.23676300048828,26.729909896850586,25.90085220336914,26.25677490234375,215814
2005-05-27 00:00:00+05:30,26.30108642578125,26.61269760131836,26.0866756439209,26.594114303588867,183032
2005-06-03 00:00:00+05:30,26.558380126953125,26.87285041809082,26.329675674438477,26.788515090942383,313134
2005-06-10 00:00:00+05:30,27.15873146057129,27.273082733154297,26.01520538330078,27.20733070373535,486284
2005-06-17 00:00:00+05:30,27.15873146057129,27.15873146057129,26.672733306884766,26.761356353759766,302668
2005-06-24 00:00:00+05:30,26.70132064819336,26.987201690673828,25.763629913330078,26.60555076599121,614071
2005-07-01 00:00:00+05:30,27.157302856445312,27.444612503051758,26.299657821655273,27.002925872802734,719939
2005-07-08 00:00:00+05:30,27.301671981811523,27.93061065673828,26.312522888183594,26.69989013671875,1042834
2005-07-15 00:00:00+05:30,27.5589656829834,27.730493545532227,26.904296875,27.22591209411621,325664
2005-07-22 00:00:00+05:30,27.387435913085938,27.444612503051758,26.759925842285156,26.868560791015625,534535
2005-07-29 00:00:00+05:30,27.015790939331055,27.870576858520508,26.58696746826172,26.931455612182617,768562
2005-08-05 00:00:00+05:30,26.87285041809082,28.01351547241211,26.87285041809082,27.726205825805664,1731372
2005-08-12 00:00:00+05:30,27.730493545532227,28.702489852905273,26.638427734375,28.59099769592285,837310
2005-08-19 00:00:00+05:30,28.845430374145508,29.01696014404297,28.302255630493164,28.61672592163086,110142
2005-08-26 00:00:00+05:30,28.532390594482422,28.7310791015625,27.90488052368164,28.237932205200195,172509
2005-09-02 00:00:00+05:30,28.016374588012695,28.813983917236328,26.229616165161133,28.285104751586914,727306
2005-09-09 00:00:00+05:30,28.303686141967773,29.274253845214844,28.303686141967773,28.829708099365234,246008
2005-09-16 00:00:00+05:30,28.874019622802734,29.874603271484375,28.588138580322266,29.58014678955078,665154
2005-09-23 00:00:00+05:30,29.87174415588379,30.15762710571289,28.302255630493164,28.558120727539062,141000
2005-09-30 00:00:00+05:30,28.588138580322266,29.560134887695312,28.4451961517334,28.55954933166504,517660
2005-10-07 00:00:00+05:30,28.588138580322266,29.874603271484375,28.532390594482422,29.595869064331055,765469
2005-10-14 00:00:00+05:30,29.73166275024414,31.15821075439453,29.01696014404297,30.509260177612305,780853
2005-10-21 00:00:00+05:30,30.446367263793945,31.018129348754883,29.73166275024414,30.52641487121582,187971
2005-10-28 00:00:00+05:30,30.304855346679688,30.845170974731445,27.08868980407715,27.839128494262695,43539
