Date,Open,High,Low,Close,Volume
1996-01-05 00:00:00+05:30,8.778665542602539,9.013333320617676,8.399999618530273,8.546666145324707,3525000
1996-01-12 00:00:00+05:30,8.546666145324707,8.800000190734863,8.295999526977539,8.727999687194824,2658750
1996-01-19 00:00:00+05:30,8.727999687194824,9.333333015441895,8.520000457763672,8.721332550048828,1800000
1996-01-26 00:00:00+05:30,8.721332550048828,8.853333473205566,7.8933329582214355,7.921332836151123,1498125
1996-02-02 00:00:00+05:30,7.921332836151123,8.640000343322754,7.840000152587891,8.429332733154297,1353750
1996-02-09 00:00:00+05:30,8.429332733154297,9.493332862854004,8.293333053588867,9.261333465576172,2287500
1996-02-16 00:00:00+05:30,9.261333465576172,9.600000381469727,8.906665802001953,9.14266586303711,883125
1996-02-23 00:00:00+05:30,9.14266586303711,10.133333206176758,9.11866569519043,10.02400016784668,1531875
1996-03-01 00:00:00+05:30,10.02400016784668,10.613332748413086,9.586666107177734,9.767999649047852,2641875
1996-03-08 00:00:00+05:30,9.786665916442871,10.279999732971191,9.733332633972168,10.003999710083008,3646875
1996-03-15 00:00:00+05:30,10.003999710083008,10.266666412353516,9.733332633972168,10.137332916259766,1201875
1996-03-22 00:00:00+05:30,10.137332916259766,10.399999618530273,10.026665687561035,10.318666458129883,1421250
1996-03-29 00:00:00+05:30,10.318666458129883,10.793333053588867,10.226666450500488,10.561332702636719,1081875
1996-04-05 00:00:00+05:30,10.561332702636719,10.797332763671875,10.5600004196167,10.616000175476074,414375
1996-04-12 00:00:00+05:30,10.69333267211914,10.906665802001953,10.640000343322754,10.873332977294922,691875
1996-04-19 00:00:00+05:30,10.873332977294922,12.186665534973145,10.826665878295898,12.037332534790039,1359375
1996-04-26 00:00:00+05:30,12.037332534790039,12.02400016784668,11.226666450500488,11.50666618347168,823125
1996-05-03 00:00:00+05:30,11.50666618347168,11.680000305175781,11.201333045959473,11.201333045959473,373125
1996-05-10 00:00:00+05:30,11.201333045959473,11.092000007629395,10.5600004196167,10.668000221252441,566250
1996-05-17 00:00:00+05:30,10.668000221252441,10.69333267211914,10.399999618530273,10.552000045776367,436875
1996-05-24 00:00:00+05:30,10.552000045776367,10.534666061401367,9.813332557678223,10.073332786560059,635625
1996-05-31 00:00:00+05:30,10.073332786560059,10.293333053588867,9.666666030883789,10.110666275024414,375000
1996-06-07 00:00:00+05:30,10.110666275024414,10.5600004196167,10.00666618347168,10.5600004196167,305625
1996-06-14 00:00:00+05:30,10.666666030883789,11.398666381835938,10.666666030883789,11.333333015441895,1121250
1996-06-21 00:00:00+05:30,11.333333015441895,11.385333061218262,11.00666618347168,11.09333324432373,742500
1996-06-28 00:00:00+05:30,11.039999961853027,11.066665649414062,10.806666374206543,10.929332733154297,530625
1996-07-05 00:00:00+05:30,10.866665840148926,11.41333293914795,10.8013334274292,11.257332801818848,1674375
1996-07-12 00:00:00+05:30,11.14799976348877,11.300000190734863,10.754666328430176,11.138666152954102,915000
1996-07-19 00:00:00+05:30,10.98799991607666,12.373332977294922,10.98799991607666,12.294666290283203,1434375
1996-07-26 00:00:00+05:30,12.333333015441895,12.53066635131836,11.733332633972168,12.175999641418457,2011875
1996-08-02 00:00:00+05:30,12.0,12.186665534973145,10.0,10.37733268737793,8938125
1996-08-09 00:00:00+05:30,10.333333015441895,11.278665542602539,10.333333015441895,10.795999526977539,4556250
1996-08-16 00:00:00+05:30,10.75333309173584,10.938666343688965,10.673333168029785,10.72933292388916,3570000
1996-08-23 00:00:00+05:30,10.640000343322754,11.25333309173584,10.359999656677246,11.187999725341797,6980625
1996-08-30 00:00:00+05:30,11.239999771118164,12.34666633605957,11.239999771118164,11.77733325958252,9403125
1996-09-06 00:00:00+05:30,11.866665840148926,11.933333396911621,10.69333267211914,11.631999969482422,2071875
1996-09-13 00:00:00+05:30,11.546666145324707,11.680000305175781,11.066665649414062,11.3013334274292,1170000
1996-09-20 00:00:00+05:30,11.25333309173584,11.491999626159668,11.039999961853027,11.039999961853027,397500
1996-09-27 00:00:00+05:30,11.092000007629395,11.092000007629395,9.813332557678223,10.066665649414062,504375
1996-10-04 00:00:00+05:30,9.806666374206543,10.079999923706055,9.706665992736816,9.910666465759277,843750
1996-10-11 00:00:00+05:30,9.746665954589844,10.710665702819824,9.473333358764648,10.709333419799805,1053750
1996-10-18 00:00:00+05:30,10.546666145324707,10.773332595825195,10.36400032043457,10.734665870666504,965625
1996-10-25 00:00:00+05:30,10.734665870666504,11.25333309173584,10.734665870666504,11.178666114807129,1065000
1996-11-01 00:00:00+05:30,11.107999801635742,11.211999893188477,10.453332901000977,10.453332901000977,438750
1996-11-08 00:00:00+05:30,10.239999771118164,10.45866584777832,10.186665534973145,10.266666412353516,245625
1996-11-15 00:00:00+05:30,10.239999771118164,10.34666633605957,10.166666030883789,10.34666633605957,121875
1996-11-22 00:00:00+05:30,10.373332977294922,10.533332824707031,10.186665534973145,10.460000038146973,245625
1996-11-29 00:00:00+05:30,10.453332901000977,12.089332580566406,10.433333396911621,12.038665771484375,1252500
1996-12-06 00:00:00+05:30,12.086666107177734,12.373332977294922,11.626666069030762,12.345333099365234,2263125
1996-12-13 00:00:00+05:30,12.399999618530273,13.680000305175781,12.399999618530273,13.582666397094727,2658750
1996-12-20 00:00:00+05:30,13.997332572937012,14.399999618530273,12.933333396911621,13.112000465393066,3313125
1996-12-27 00:00:00+05:30,12.726666450500488,13.5600004196167,12.726666450500488,13.390666007995605,892500
1997-01-03 00:00:00+05:30,13.390666007995605,13.41333293914795,12.533332824707031,12.696000099182129,412500
1997-01-10 00:00:00+05:30,12.880000114440918,14.131999969482422,12.133333206176758,14.131999969482422,1488750
1997-01-17 00:00:00+05:30,14.161333084106445,15.066665649414062,14.0,14.20533275604248,1865625
1997-01-24 00:00:00+05:30,14.027999877929688,14.477333068847656,13.41333293914795,13.723999977111816,641250
1997-01-31 00:00:00+05:30,13.813332557678223,14.646665573120117,13.760000228881836,14.37600040435791,1466250
1997-02-07 00:00:00+05:30,14.133333206176758,14.373332977294922,13.733332633972168,14.020000457763672,691875
1997-02-14 00:00:00+05:30,14.0,15.186665534973145,13.973333358764648,14.78933334350586,1366875
1997-02-21 00:00:00+05:30,14.668000221252441,15.466666221618652,14.668000221252441,15.005332946777344,2542500
1997-02-28 00:00:00+05:30,14.973333358764648,15.199999809265137,14.266666412353516,14.698665618896484,943125
1997-03-07 00:00:00+05:30,15.733332633972168,16.53333282470703,15.600000381469727,16.27866554260254,1318125
1997-03-14 00:00:00+05:30,16.001333236694336,16.3973331451416,15.493332862854004,16.378665924072266,3650625
1997-03-21 00:00:00+05:30,16.266666412353516,16.53333282470703,16.21466636657715,16.494665145874023,2940000
