Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-06-20,178.8000030517578,242.0,176.0500030517578,226.1399993896484,9322290,206.5212249755859,Natco Pharma,India,NATCOPHARM.NS
2014-06-27,228.3800048828125,241.0,193.0200042724609,195.6300048828125,6501140,178.6580963134766,Natco Pharma,India,NATCOPHARM.NS
2014-07-04,193.0,205.0,188.3099975585938,198.25,574295,181.0507965087891,Natco Pharma,India,NATCOPHARM.NS
2014-07-11,195.0,224.0,195.0,217.6499938964844,1169400,198.7677764892578,Natco Pharma,India,NATCOPHARM.NS
2014-07-18,218.3999938964844,226.2200012207031,196.6000061035156,218.7700042724609,670220,199.7905731201172,Natco Pharma,India,NATCOPHARM.NS
2014-07-25,220.0,231.3999938964844,216.1999969482422,219.1600036621094,474365,200.1468048095703,Natco Pharma,India,NATCOPHARM.NS
2014-08-01,220.0,225.0,211.8000030517578,215.7299957275391,140655,197.0143280029297,Natco Pharma,India,NATCOPHARM.NS
2014-08-08,215.0,223.9900054931641,200.2599945068359,201.8899993896484,303175,184.375,Natco Pharma,India,NATCOPHARM.NS
2014-08-15,200.1000061035156,228.1399993896484,200.1000061035156,223.4100036621094,614980,204.0280609130859,Natco Pharma,India,NATCOPHARM.NS
2014-08-22,223.6000061035156,243.5,220.0,242.8300018310547,811030,221.7633361816406,Natco Pharma,India,NATCOPHARM.NS
2014-08-29,243.6000061035156,250.1999969482422,232.4199981689453,240.8500061035156,493775,219.9550323486328,Natco Pharma,India,NATCOPHARM.NS
2014-09-05,248.3999938964844,287.9599914550781,247.3300018310547,287.9599914550781,1368110,262.97802734375,Natco Pharma,India,NATCOPHARM.NS
2014-09-12,294.7999877929688,307.6000061035156,290.8900146484375,299.0499877929688,995315,273.1058654785156,Natco Pharma,India,NATCOPHARM.NS
2014-09-19,299.8800048828125,318.0,294.0,304.8999938964844,2362665,278.4483947753906,Natco Pharma,India,NATCOPHARM.NS
2014-09-26,304.0,310.0,271.489990234375,277.4100036621094,633350,253.3432769775391,Natco Pharma,India,NATCOPHARM.NS
2014-10-03,290.6000061035156,305.2799987792969,281.010009765625,303.739990234375,480455,277.3890075683594,Natco Pharma,India,NATCOPHARM.NS
2014-10-10,304.0,314.7900085449219,273.0599975585938,275.4299926757812,597015,251.5350494384766,Natco Pharma,India,NATCOPHARM.NS
2014-10-17,275.0,284.6000061035156,253.1000061035156,254.1100006103516,480370,232.0646514892578,Natco Pharma,India,NATCOPHARM.NS
2014-10-24,257.0,290.5799865722656,248.0500030517578,286.2900085449219,1570495,261.4529724121094,Natco Pharma,India,NATCOPHARM.NS
2014-10-31,284.3999938964844,293.6000061035156,268.0,288.3699951171875,1115040,263.3525085449219,Natco Pharma,India,NATCOPHARM.NS
2014-11-07,290.0,293.1000061035156,275.0,277.3299865722656,420925,253.2702484130859,Natco Pharma,India,NATCOPHARM.NS
2014-11-14,278.7999877929688,293.9800109863281,272.0,277.0400085449219,745110,253.0054626464844,Natco Pharma,India,NATCOPHARM.NS
2014-11-21,277.0400085449219,285.6000061035156,268.0,270.3599853515625,630575,246.9049224853516,Natco Pharma,India,NATCOPHARM.NS
2014-11-28,267.6600036621094,284.7999877929688,260.6499938964844,272.6199951171875,1381715,248.9688568115234,Natco Pharma,India,NATCOPHARM.NS
2014-12-05,272.6199951171875,314.0599975585938,264.0,295.25,1707720,269.6355285644531,Natco Pharma,India,NATCOPHARM.NS
2014-12-12,291.0,302.0,272.0,295.0599975585938,570930,269.4620971679688,Natco Pharma,India,NATCOPHARM.NS
2014-12-19,299.6000061035156,305.0,260.239990234375,268.5400085449219,1120150,245.2428283691406,Natco Pharma,India,NATCOPHARM.NS
2014-12-26,273.739990234375,278.9500122070312,269.2000122070312,272.0400085449219,291915,248.4391937255859,Natco Pharma,India,NATCOPHARM.NS
2015-01-02,271.9299926757812,311.1000061035156,271.9299926757812,305.8599853515625,1973185,279.3250427246094,Natco Pharma,India,NATCOPHARM.NS
2015-01-09,304.0,306.7900085449219,279.6000061035156,282.3299865722656,651700,257.8363342285156,Natco Pharma,India,NATCOPHARM.NS
2015-01-16,282.3299865722656,309.5400085449219,282.3299865722656,306.0400085449219,1411605,279.4894409179688,Natco Pharma,India,NATCOPHARM.NS
2015-01-23,307.6000061035156,317.7999877929688,270.010009765625,272.4500122070312,3739295,248.8135833740234,Natco Pharma,India,NATCOPHARM.NS
2015-01-30,273.3999938964844,279.0,268.3999938964844,276.2200012207031,616230,252.2564697265625,Natco Pharma,India,NATCOPHARM.NS
2015-02-06,275.9800109863281,282.7900085449219,270.0,273.7300109863281,653445,249.9825134277344,Natco Pharma,India,NATCOPHARM.NS
2015-02-13,272.8200073242188,293.8999938964844,269.010009765625,280.5,1368885,256.1652526855469,Natco Pharma,India,NATCOPHARM.NS
2015-02-20,280.0,288.0,275.1600036621094,277.5299987792969,373490,253.4527893066406,Natco Pharma,India,NATCOPHARM.NS
2015-02-27,278.3999938964844,282.010009765625,266.0,270.8999938964844,1643640,248.2959594726562,Natco Pharma,India,NATCOPHARM.NS
2015-03-06,274.7799987792969,313.9800109863281,274.7799987792969,301.8099975585938,2844075,276.6268005371094,Natco Pharma,India,NATCOPHARM.NS
2015-03-13,304.2000122070312,452.9800109863281,304.2000122070312,443.5899963378906,14613325,406.5766906738281,Natco Pharma,India,NATCOPHARM.NS
2015-03-20,451.0799865722656,457.7999877929688,389.9200134277344,389.9200134277344,6090795,357.3849792480469,Natco Pharma,India,NATCOPHARM.NS
2015-03-27,399.7999877929688,437.0,359.0,422.5299987792969,4724960,387.2738342285156,Natco Pharma,India,NATCOPHARM.NS
2015-04-03,427.3999938964844,463.9599914550781,412.0,463.9599914550781,2385805,425.2470092773438,Natco Pharma,India,NATCOPHARM.NS
2015-04-10,474.0,541.969970703125,467.8900146484375,496.8399963378906,7988480,455.3834838867188,Natco Pharma,India,NATCOPHARM.NS
2015-04-17,499.9200134277344,500.2000122070312,460.239990234375,467.9700012207031,3402435,428.92236328125,Natco Pharma,India,NATCOPHARM.NS
2015-04-24,476.7999877929688,478.0,384.9200134277344,387.7300109863281,5956080,355.377685546875,Natco Pharma,India,NATCOPHARM.NS
2015-05-01,393.3800048828125,436.7799987792969,365.3299865722656,427.5899963378906,4461600,391.9116821289062,Natco Pharma,India,NATCOPHARM.NS
2015-05-08,428.0,447.0,385.0199890136719,414.6099853515625,2627430,380.0147399902344,Natco Pharma,India,NATCOPHARM.NS
2015-05-15,417.4700012207031,468.4200134277344,405.0,462.9400024414062,2861890,424.3120727539062,Natco Pharma,India,NATCOPHARM.NS
2015-05-22,465.9599914550781,505.8099975585938,452.6400146484375,456.3399963378906,3555890,418.2627868652344,Natco Pharma,India,NATCOPHARM.NS
2015-05-29,476.0700073242188,477.6000061035156,430.0199890136719,442.6600036621094,2259310,405.7242736816406,Natco Pharma,India,NATCOPHARM.NS
2015-06-05,446.0,454.7999877929688,404.3999938964844,421.5199890136719,1919340,386.3481750488281,Natco Pharma,India,NATCOPHARM.NS
2015-06-12,426.7999877929688,430.3999938964844,390.0,404.1900024414062,1331070,370.4642028808594,Natco Pharma,India,NATCOPHARM.NS
2015-06-19,404.0,448.0,397.2699890136719,438.010009765625,2371675,401.4622802734375,Natco Pharma,India,NATCOPHARM.NS
2015-06-26,443.3900146484375,450.5799865722656,430.2000122070312,441.1799926757812,2127220,404.3677368164062,Natco Pharma,India,NATCOPHARM.NS
2015-07-03,437.6000061035156,474.9800109863281,426.0,461.1000061035156,2528980,422.6256713867188,Natco Pharma,India,NATCOPHARM.NS
2015-07-10,456.1600036621094,469.3999938964844,444.9400024414062,447.2000122070312,1139620,409.8855285644531,Natco Pharma,India,NATCOPHARM.NS
2015-07-17,452.7999877929688,490.7999877929688,448.6000061035156,486.8099975585938,2085750,446.1902770996094,Natco Pharma,India,NATCOPHARM.NS
2015-07-24,488.0,493.0,456.0,460.0599975585938,1276645,421.6724243164062,Natco Pharma,India,NATCOPHARM.NS
2015-07-31,459.989990234375,467.2000122070312,450.0199890136719,462.5899963378906,919865,423.9912414550781,Natco Pharma,India,NATCOPHARM.NS
2015-08-07,463.9599914550781,503.25,460.2000122070312,478.9599914550781,2024530,438.9954833984375,Natco Pharma,India,NATCOPHARM.NS
2015-08-14,478.8399963378906,503.9599914550781,452.7999877929688,463.6900024414062,3098165,424.9995727539062,Natco Pharma,India,NATCOPHARM.NS
2015-08-21,465.9800109863281,487.0,444.3999938964844,464.0899963378906,3565030,425.3661804199219,Natco Pharma,India,NATCOPHARM.NS
2015-08-28,451.0,468.0,372.0,454.7200012207031,2101465,416.7780151367188,Natco Pharma,India,NATCOPHARM.NS
2015-09-04,450.0,463.0599975585938,443.2000122070312,450.9299926757812,863195,413.3041687011719,Natco Pharma,India,NATCOPHARM.NS
2015-09-11,460.0,460.0,413.3299865722656,442.6900024414062,1200955,405.7518005371094,Natco Pharma,India,NATCOPHARM.NS
2015-09-18,444.3999938964844,459.760009765625,440.2000122070312,451.4200134277344,552650,413.7533569335938,Natco Pharma,India,NATCOPHARM.NS
2015-09-25,443.0199890136719,466.6000061035156,442.2999877929688,457.4299926757812,671380,419.2619018554688,Natco Pharma,India,NATCOPHARM.NS
2015-10-02,459.9800109863281,504.3999938964844,458.2000122070312,488.239990234375,2048815,447.5010681152344,Natco Pharma,India,NATCOPHARM.NS
2015-10-09,494.0,505.6000061035156,451.3399963378906,496.2799987792969,961475,454.8701477050781,Natco Pharma,India,NATCOPHARM.NS
2015-10-16,499.6000061035156,538.9500122070312,490.0199890136719,518.0,2081395,474.7778625488281,Natco Pharma,India,NATCOPHARM.NS
2015-10-23,524.7999877929688,530.0,505.2000122070312,513.5399780273438,728175,470.6899108886719,Natco Pharma,India,NATCOPHARM.NS
2015-10-30,524.0,524.0,505.0,512.0999755859375,806705,469.3701782226562,Natco Pharma,India,NATCOPHARM.NS
2015-11-06,512.0999755859375,513.8800048828125,488.0,495.2200012207031,1073010,453.8986511230469,Natco Pharma,India,NATCOPHARM.NS
2015-11-13,490.7999877929688,509.5400085449219,405.3699951171875,491.6700134277344,469300,450.6448669433594,Natco Pharma,India,NATCOPHARM.NS
2015-11-20,490.0,520.0,476.2099914550781,516.3099975585938,484265,473.2287902832031,Natco Pharma,India,NATCOPHARM.NS
2015-11-27,520.2000122070312,596.8499755859375,505.1499938964844,546.9000244140625,1523825,501.2666015625,Natco Pharma,India,NATCOPHARM.NS
2015-12-04,540.0,559.0,497.0,499.7999877929688,957720,458.0964660644531,Natco Pharma,India,NATCOPHARM.NS
2015-12-11,502.5499877929688,543.2000122070312,490.0,532.5999755859375,1826329,488.1595764160156,Natco Pharma,India,NATCOPHARM.NS
2015-12-18,538.0,572.5,506.6499938964844,546.0,3093513,500.441650390625,Natco Pharma,India,NATCOPHARM.NS
2015-12-25,551.4000244140625,580.0,548.0,571.2999877929688,1180935,523.6304931640625,Natco Pharma,India,NATCOPHARM.NS
2016-01-01,572.9500122070312,587.5,550.0999755859375,576.4000244140625,821112,528.3050537109375,Natco Pharma,India,NATCOPHARM.NS
2016-01-08,574.0,623.7000122070312,561.0,601.5999755859375,2170029,551.4022216796875,Natco Pharma,India,NATCOPHARM.NS
2016-01-15,594.9000244140625,601.0,527.0499877929688,531.3499755859375,1251262,487.0140380859375,Natco Pharma,India,NATCOPHARM.NS
2016-01-22,535.5,550.0,456.0499877929688,528.0499877929688,1427083,483.9892578125,Natco Pharma,India,NATCOPHARM.NS
2016-01-29,536.5,552.7000122070312,515.0,529.0499877929688,563198,484.9058837890625,Natco Pharma,India,NATCOPHARM.NS
2016-02-05,543.0,543.0,474.25,497.4500122070312,600777,455.9425964355469,Natco Pharma,India,NATCOPHARM.NS
2016-02-12,503.0,504.0,420.1499938964844,450.6499938964844,1635362,413.0476379394531,Natco Pharma,India,NATCOPHARM.NS
2016-02-19,464.0,470.5,446.9500122070312,465.2999877929688,552658,426.4751281738281,Natco Pharma,India,NATCOPHARM.NS
2016-02-26,465.2999877929688,486.0,417.0,421.2999877929688,1088577,387.1866455078125,Natco Pharma,India,NATCOPHARM.NS
2016-03-04,424.8999938964844,495.8999938964844,398.0,483.5,1878180,444.3503112792969,Natco Pharma,India,NATCOPHARM.NS
2016-03-11,490.5,509.0,481.0,499.2999877929688,1413545,458.8709716796875,Natco Pharma,India,NATCOPHARM.NS
2016-03-18,503.7000122070312,511.9500122070312,443.5499877929688,472.3999938964844,2638651,434.1491394042969,Natco Pharma,India,NATCOPHARM.NS
2016-03-25,476.0,484.75,461.3999938964844,469.4500122070312,992040,431.4379577636719,Natco Pharma,India,NATCOPHARM.NS
2016-04-01,426.0,439.0,390.0,418.1499938964844,9260036,384.2917175292969,Natco Pharma,India,NATCOPHARM.NS
2016-04-08,419.7999877929688,453.0,417.1000061035156,438.8500061035156,1996592,403.315673828125,Natco Pharma,India,NATCOPHARM.NS
2016-04-15,443.5,450.0499877929688,437.3999938964844,445.4500122070312,401080,409.3812255859375,Natco Pharma,India,NATCOPHARM.NS
2016-04-22,445.4500122070312,477.0,440.2000122070312,472.6000061035156,1044600,434.3329467773438,Natco Pharma,India,NATCOPHARM.NS
2016-04-29,475.8999938964844,501.0499877929688,473.2000122070312,489.7000122070312,1336093,450.0482788085938,Natco Pharma,India,NATCOPHARM.NS
2016-05-06,489.7000122070312,490.0499877929688,452.1000061035156,454.8999938964844,615805,418.0660095214844,Natco Pharma,India,NATCOPHARM.NS
2016-05-13,459.0,467.8999938964844,438.0,452.3500061035156,719727,415.7226257324219,Natco Pharma,India,NATCOPHARM.NS
2016-05-20,456.7000122070312,462.0,447.5499877929688,453.25,345760,416.5496520996094,Natco Pharma,India,NATCOPHARM.NS
2016-05-27,453.25,483.0,442.7999877929688,465.0499877929688,1315769,427.3941955566406,Natco Pharma,India,NATCOPHARM.NS
2016-06-03,465.0,523.9500122070312,465.0,518.3499755859375,3643230,476.3783569335938,Natco Pharma,India,NATCOPHARM.NS
2016-06-10,521.9000244140625,534.0,507.2000122070312,523.9000244140625,1346060,481.4789428710938,Natco Pharma,India,NATCOPHARM.NS
2016-06-17,520.2000122070312,524.0,502.0499877929688,508.6000061035156,532696,467.4179382324219,Natco Pharma,India,NATCOPHARM.NS
2016-06-24,504.7000122070312,594.9500122070312,493.25,574.5,4502331,527.9819946289062,Natco Pharma,India,NATCOPHARM.NS
2016-07-01,564.0,609.0,564.0,568.75,2493815,522.6973266601562,Natco Pharma,India,NATCOPHARM.NS
2016-07-08,570.0,600.0,568.75,584.2999877929688,1835302,536.9883422851562,Natco Pharma,India,NATCOPHARM.NS
2016-07-15,591.0,614.0,575.0,581.7999877929688,1680076,534.6907348632812,Natco Pharma,India,NATCOPHARM.NS
2016-07-22,589.0,600.0,581.0,597.6500244140625,858061,549.257568359375,Natco Pharma,India,NATCOPHARM.NS
2016-07-29,603.0,641.5,586.0499877929688,632.1500244140625,2108090,580.9639282226562,Natco Pharma,India,NATCOPHARM.NS
2016-08-05,636.0,650.0,583.7000122070312,628.5499877929688,1821382,577.655517578125,Natco Pharma,India,NATCOPHARM.NS
2016-08-12,633.0,648.0,620.0499877929688,632.8499755859375,1407894,581.6072998046875,Natco Pharma,India,NATCOPHARM.NS
2016-08-19,634.9500122070312,654.0,632.2999877929688,642.25,681978,590.9354858398438,Natco Pharma,India,NATCOPHARM.NS
2016-08-26,644.9500122070312,702.6500244140625,638.0999755859375,682.2000122070312,2463632,627.693603515625,Natco Pharma,India,NATCOPHARM.NS
2016-09-02,680.0,696.5999755859375,670.0,677.2000122070312,1071037,623.0931396484375,Natco Pharma,India,NATCOPHARM.NS
2016-09-09,685.0,688.0,658.5999755859375,667.25,586929,613.9379272460938,Natco Pharma,India,NATCOPHARM.NS
2016-09-16,656.7000122070312,666.0,635.0,656.3499755859375,775521,603.908935546875,Natco Pharma,India,NATCOPHARM.NS
2016-09-23,663.8499755859375,663.8499755859375,551.5499877929688,621.4500122070312,775260,571.797607421875,Natco Pharma,India,NATCOPHARM.NS
2016-09-30,625.0,633.5,576.6500244140625,596.8499755859375,928469,549.1629028320312,Natco Pharma,India,NATCOPHARM.NS
2016-10-07,605.0,618.0,592.9500122070312,604.3499755859375,1537144,556.0636596679688,Natco Pharma,India,NATCOPHARM.NS
2016-10-14,606.0999755859375,613.0,580.0499877929688,611.0999755859375,792518,562.2743530273438,Natco Pharma,India,NATCOPHARM.NS
2016-10-21,611.5,615.0,581.5499877929688,598.9000244140625,872689,551.0491333007812,Natco Pharma,India,NATCOPHARM.NS
2016-10-28,600.0999755859375,604.0,566.5499877929688,583.0499877929688,919001,536.465576171875,Natco Pharma,India,NATCOPHARM.NS
2016-11-04,599.9000244140625,612.0,551.0,564.8499755859375,454238,519.7196044921875,Natco Pharma,India,NATCOPHARM.NS
2016-11-11,570.0499877929688,640.1500244140625,500.0,620.0,1732148,570.46337890625,Natco Pharma,India,NATCOPHARM.NS
2016-11-18,624.9000244140625,687.0,614.0999755859375,639.9500122070312,2510583,588.8192749023438,Natco Pharma,India,NATCOPHARM.NS
2016-11-25,641.0,644.0,558.5,598.7999877929688,1661203,550.95703125,Natco Pharma,India,NATCOPHARM.NS
2016-12-02,593.0,628.4500122070312,583.0999755859375,588.25,1299418,541.2499389648438,Natco Pharma,India,NATCOPHARM.NS
2016-12-09,593.7999877929688,604.9000244140625,584.0,599.2999877929688,522619,551.4171752929688,Natco Pharma,India,NATCOPHARM.NS
2016-12-16,600.0499877929688,614.0,582.0999755859375,594.9500122070312,1152454,547.4147338867188,Natco Pharma,India,NATCOPHARM.NS
2016-12-23,595.0,600.0,581.0999755859375,583.25,881263,536.649658203125,Natco Pharma,India,NATCOPHARM.NS
2016-12-30,581.9000244140625,611.0,555.0499877929688,579.6500244140625,980299,533.337158203125,Natco Pharma,India,NATCOPHARM.NS
2017-01-06,584.0,631.7999877929688,581.3499755859375,624.9500122070312,1659479,575.0177001953125,Natco Pharma,India,NATCOPHARM.NS
2017-01-13,629.9000244140625,647.5999755859375,616.5499877929688,636.1500244140625,1518979,585.3228149414062,Natco Pharma,India,NATCOPHARM.NS
2017-01-20,638.7999877929688,668.0,620.0999755859375,633.1500244140625,1297213,582.5626831054688,Natco Pharma,India,NATCOPHARM.NS
2017-01-27,630.0,688.0,605.7999877929688,663.4500122070312,1992196,610.4418334960938,Natco Pharma,India,NATCOPHARM.NS
2017-02-03,655.0,734.7000122070312,655.0,719.5,2695004,662.0133666992188,Natco Pharma,India,NATCOPHARM.NS
2017-02-10,721.0499877929688,791.4000244140625,721.0,767.7999877929688,2895728,706.4542846679688,Natco Pharma,India,NATCOPHARM.NS
2017-02-17,774.0,794.0,752.2999877929688,764.0,2604195,702.9579467773438,Natco Pharma,India,NATCOPHARM.NS
2017-02-24,768.0,817.0,752.6500244140625,810.25,2028252,751.3270263671875,Natco Pharma,India,NATCOPHARM.NS
2017-03-03,815.0,830.0,762.4000244140625,772.0999755859375,1693852,715.9515991210938,Natco Pharma,India,NATCOPHARM.NS
2017-03-10,781.0,802.0,762.5499877929688,781.4000244140625,1832022,724.5752563476562,Natco Pharma,India,NATCOPHARM.NS
2017-03-17,789.75,799.7999877929688,783.0,792.25,791721,734.63623046875,Natco Pharma,India,NATCOPHARM.NS
2017-03-24,795.0,809.0,781.5,783.5499877929688,694835,726.5689086914062,Natco Pharma,India,NATCOPHARM.NS
2017-03-31,781.0,855.0,765.6500244140625,849.2000122070312,1547744,787.4445190429688,Natco Pharma,India,NATCOPHARM.NS
2017-04-07,854.9000244140625,897.4500122070312,841.5999755859375,860.2999877929688,1436182,797.7373657226562,Natco Pharma,India,NATCOPHARM.NS
2017-04-14,868.4000244140625,913.9000244140625,843.0,908.4500122070312,1419548,842.3858642578125,Natco Pharma,India,NATCOPHARM.NS
2017-04-21,915.0,1015.950012207031,913.0,932.2999877929688,3034874,864.50146484375,Natco Pharma,India,NATCOPHARM.NS
2017-04-28,948.9500122070312,948.9500122070312,915.0,923.9500122070312,1593594,856.758544921875,Natco Pharma,India,NATCOPHARM.NS
2017-05-05,928.5,931.0,884.0499877929688,902.0,978809,836.405029296875,Natco Pharma,India,NATCOPHARM.NS
2017-05-12,914.9500122070312,923.9500122070312,888.0,908.0,1312238,841.9688110351562,Natco Pharma,India,NATCOPHARM.NS
2017-05-19,913.0499877929688,968.0,900.0,922.0,1337285,854.9505004882812,Natco Pharma,India,NATCOPHARM.NS
2017-05-26,936.0,943.9500122070312,881.9500122070312,897.5,770592,832.2319946289062,Natco Pharma,India,NATCOPHARM.NS
2017-06-02,905.0,967.7999877929688,875.0,955.8499755859375,2227819,886.3388671875,Natco Pharma,India,NATCOPHARM.NS
2017-06-09,969.0,1090.0,954.8499755859375,1077.449951171875,2372192,999.0957641601562,Natco Pharma,India,NATCOPHARM.NS
2017-06-16,1078.800048828125,1079.0,965.0,989.3499755859375,2687803,917.4027709960938,Natco Pharma,India,NATCOPHARM.NS
2017-06-23,990.0,994.0,965.0,972.3499755859375,1111134,901.6388549804688,Natco Pharma,India,NATCOPHARM.NS
2017-06-30,990.4500122070312,1063.0,931.5499877929688,1001.700012207031,1658129,928.8546142578125,Natco Pharma,India,NATCOPHARM.NS
2017-07-07,1014.0,1038.349975585938,976.0499877929688,1007.099975585938,1371981,933.8616943359375,Natco Pharma,India,NATCOPHARM.NS
2017-07-14,1005.0,1016.950012207031,985.0,993.5499877929688,799369,921.2971801757812,Natco Pharma,India,NATCOPHARM.NS
2017-07-21,999.5499877929688,1028.050048828125,975.0,993.5999755859375,993806,921.3436279296875,Natco Pharma,India,NATCOPHARM.NS
2017-07-28,999.75,1011.25,975.0,977.7999877929688,596082,906.692626953125,Natco Pharma,India,NATCOPHARM.NS
2017-08-04,984.9500122070312,987.5499877929688,935.1500244140625,949.5,564197,880.45068359375,Natco Pharma,India,NATCOPHARM.NS
2017-08-11,950.0,984.9500122070312,671.0999755859375,699.0999755859375,9157446,648.2601318359375,Natco Pharma,India,NATCOPHARM.NS
2017-08-18,712.9500122070312,786.7000122070312,707.0,755.8499755859375,2855587,702.07177734375,Natco Pharma,India,NATCOPHARM.NS
2017-08-25,756.75,765.0,700.4000244140625,724.7999877929688,2085102,673.2308349609375,Natco Pharma,India,NATCOPHARM.NS
2017-09-01,729.0,734.7999877929688,702.0,717.0499877929688,2222261,666.0323486328125,Natco Pharma,India,NATCOPHARM.NS
2017-09-08,717.0,733.0,695.0,723.75,1764395,672.2555541992188,Natco Pharma,India,NATCOPHARM.NS
2017-09-15,718.25,819.9000244140625,715.0,809.5499877929688,2307454,751.950927734375,Natco Pharma,India,NATCOPHARM.NS
2017-09-22,811.0,829.0,782.9500122070312,798.6500244140625,1294486,741.826416015625,Natco Pharma,India,NATCOPHARM.NS
2017-09-29,799.5,817.5,760.2999877929688,787.0499877929688,1142293,731.0517578125,Natco Pharma,India,NATCOPHARM.NS
2017-10-06,794.75,1050.0,788.25,993.0999755859375,4372017,922.4413452148438,Natco Pharma,India,NATCOPHARM.NS
2017-10-13,1000.0,1007.700012207031,980.0,989.6500244140625,1407541,919.2368774414062,Natco Pharma,India,NATCOPHARM.NS
2017-10-20,989.9500122070312,999.0,967.0999755859375,987.0,483078,916.7753295898438,Natco Pharma,India,NATCOPHARM.NS
2017-10-27,980.2000122070312,994.0,960.0,964.0499877929688,945472,895.4583740234375,Natco Pharma,India,NATCOPHARM.NS
2017-11-03,965.5,1010.0,942.0,956.75,2363596,888.677734375,Natco Pharma,India,NATCOPHARM.NS
2017-11-10,960.0,979.0,902.0,916.7999877929688,1155059,851.5700073242188,Natco Pharma,India,NATCOPHARM.NS
2017-11-17,918.0,949.7999877929688,891.0499877929688,900.5499877929688,921535,836.4761352539062,Natco Pharma,India,NATCOPHARM.NS
2017-11-24,904.9500122070312,937.0,893.5,924.25,695318,858.4899291992188,Natco Pharma,India,NATCOPHARM.NS
2017-12-01,923.0,976.0,912.0,955.9000244140625,1064189,887.8882446289062,Natco Pharma,India,NATCOPHARM.NS
2017-12-08,966.2000122070312,971.0,925.0,931.4000244140625,536465,865.1312866210938,Natco Pharma,India,NATCOPHARM.NS
2017-12-15,936.0,1050.0,932.0999755859375,1023.650024414062,2712057,950.8178100585938,Natco Pharma,India,NATCOPHARM.NS
2017-12-22,1015.0,1026.0,966.5999755859375,984.5499877929688,1817079,914.4996948242188,Natco Pharma,India,NATCOPHARM.NS
