Date,Open,High,Low,Close,Volume
2002-07-19 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,100
2002-07-26 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-08-02 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-08-09 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-08-16 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-08-23 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-08-30 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-09-06 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-09-13 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-09-20 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-09-27 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-10-04 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-10-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-10-18 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-10-25 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-11-01 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-11-08 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-11-15 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-11-22 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-11-29 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-12-06 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-12-13 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-12-20 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2002-12-27 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-01-03 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-01-10 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-01-17 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-01-24 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-01-31 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-02-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-02-14 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-02-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-02-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-03-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-03-14 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-03-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-03-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-04-04 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-04-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-04-18 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-04-25 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-05-02 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-05-09 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-05-16 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-05-23 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2003-05-30 00:00:00+05:30,2.4000000953674316,2.4000000953674316,0.8700000047683716,1.2899999618530273,20800
2003-06-06 00:00:00+05:30,1.399999976158142,2.0250000953674316,1.399999976158142,2.0250000953674316,75600
2003-06-13 00:00:00+05:30,2.2300000190734863,2.2300000190734863,1.6749999523162842,1.7000000476837158,166500
2003-06-20 00:00:00+05:30,1.8600000143051147,2.0199999809265137,1.6100000143051147,1.649999976158142,362900
2003-06-27 00:00:00+05:30,1.7999999523162842,1.8949999809265137,1.4500000476837158,1.75,227300
2003-07-04 00:00:00+05:30,1.649999976158142,1.840000033378601,1.5499999523162842,1.625,822100
2003-07-11 00:00:00+05:30,1.625,1.774999976158142,1.3949999809265137,1.3949999809265137,30500
2003-07-18 00:00:00+05:30,1.3550000190734863,1.4500000476837158,1.3200000524520874,1.3250000476837158,100200
2003-07-25 00:00:00+05:30,1.3250000476837158,1.3250000476837158,1.0800000429153442,1.0800000429153442,36200
2003-08-01 00:00:00+05:30,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2003-08-08 00:00:00+05:30,1.2000000476837158,1.4850000143051147,1.0800000429153442,1.4850000143051147,100100
2003-08-15 00:00:00+05:30,1.590000033378601,1.7949999570846558,1.590000033378601,1.7400000095367432,266000
2003-08-22 00:00:00+05:30,1.6100000143051147,1.6950000524520874,1.4600000381469727,1.6950000524520874,50000
2003-08-29 00:00:00+05:30,1.850000023841858,1.850000023841858,1.5099999904632568,1.7450000047683716,342000
2003-09-05 00:00:00+05:30,1.75,2.130000114440918,1.75,2.059999942779541,1396300
2003-09-12 00:00:00+05:30,1.9149999618530273,2.934999942779541,1.9149999618530273,2.8399999141693115,24077200
2003-09-19 00:00:00+05:30,3.0799999237060547,3.125,2.609999895095825,3.0,22308900
2003-09-26 00:00:00+05:30,3.0899999141693115,3.549999952316284,3.0899999141693115,3.490000009536743,40145300
2003-10-03 00:00:00+05:30,3.6500000953674316,3.8399999141693115,3.424999952316284,3.630000114440918,31775500
2003-10-10 00:00:00+05:30,3.6600000858306885,3.809999942779541,3.2049999237060547,3.2750000953674316,40930100
2003-10-17 00:00:00+05:30,3.3499999046325684,3.9649999141693115,3.265000104904175,3.9649999141693115,64154800
2003-10-24 00:00:00+05:30,4.050000190734863,4.050000190734863,3.2799999713897705,3.305000066757202,35762800
2003-10-31 00:00:00+05:30,3.5999999046325684,3.625,3.3499999046325684,3.4100000858306885,27386500
2003-11-07 00:00:00+05:30,3.4749999046325684,3.609999895095825,3.4000000953674316,3.5,25348800
2003-11-14 00:00:00+05:30,3.5350000858306885,4.070000171661377,3.5350000858306885,3.825000047683716,42938400
2003-11-21 00:00:00+05:30,3.555000066757202,3.8299999237060547,3.4000000953674316,3.4200000762939453,27565300
2003-11-28 00:00:00+05:30,3.450000047683716,3.609999895095825,3.424999952316284,3.5199999809265137,22040500
2003-12-05 00:00:00+05:30,3.5,4.420000076293945,3.5,4.230000019073486,38534100
2003-12-12 00:00:00+05:30,4.440000057220459,5.349999904632568,4.440000057220459,5.179999828338623,85285100
