Date,Open,High,Low,Close,Volume
1996-01-19 00:00:00+05:30,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,6000
1996-01-26 00:00:00+05:30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
1996-02-02 00:00:00+05:30,5.099999904632568,5.099999904632568,4.75,4.75,4000
1996-02-09 00:00:00+05:30,4.40500020980835,4.75,4.400000095367432,4.75,40000
1996-02-16 00:00:00+05:30,4.75,5.25,4.5,5.175000190734863,14000
1996-02-23 00:00:00+05:30,5.25,5.599999904632568,5.099999904632568,5.300000190734863,38000
1996-03-01 00:00:00+05:30,5.300000190734863,5.300000190734863,5.0,5.0,6000
1996-03-08 00:00:00+05:30,5.0,5.002500057220459,5.002500057220459,5.002500057220459,2000
1996-03-15 00:00:00+05:30,5.002500057220459,5.002500057220459,4.525000095367432,4.525000095367432,2000
1996-03-22 00:00:00+05:30,4.525000095367432,4.525000095367432,4.5,4.5,4000
1996-03-29 00:00:00+05:30,4.5,4.5,4.150000095367432,4.212500095367432,18000
1996-04-05 00:00:00+05:30,4.212500095367432,4.25,4.212500095367432,4.25,2000
1996-04-12 00:00:00+05:30,4.25,4.650000095367432,4.25,4.650000095367432,2000
1996-04-19 00:00:00+05:30,4.75,4.75,4.375,4.5,110000
1996-04-26 00:00:00+05:30,4.5,4.5,3.952500104904175,4.099999904632568,46000
1996-05-03 00:00:00+05:30,4.0,4.324999809265137,3.9000000953674316,4.300000190734863,46000
1996-05-10 00:00:00+05:30,4.300000190734863,4.300000190734863,4.099999904632568,4.275000095367432,8000
1996-05-17 00:00:00+05:30,4.275000095367432,4.275000095367432,4.025000095367432,4.224999904632568,8000
1996-05-24 00:00:00+05:30,4.224999904632568,4.224999904632568,3.424999952316284,3.450000047683716,34000
1996-05-31 00:00:00+05:30,3.450000047683716,3.75,3.4749999046325684,3.75,30000
1996-06-07 00:00:00+05:30,4.112500190734863,4.112500190734863,4.112500190734863,4.112500190734863,2000
1996-06-14 00:00:00+05:30,3.75,4.175000190734863,3.700000047683716,4.0,40000
1996-06-21 00:00:00+05:30,4.0,4.050000190734863,3.75,3.8499999046325684,16000
1996-06-28 00:00:00+05:30,3.75,3.8499999046325684,3.5,3.75,40000
1996-07-05 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.25,3.25,44000
1996-07-12 00:00:00+05:30,3.3975000381469727,3.4000000953674316,3.200000047683716,3.4000000953674316,82000
1996-07-19 00:00:00+05:30,3.299999952316284,3.325000047683716,3.1500000953674316,3.325000047683716,40000
1996-07-26 00:00:00+05:30,3.299999952316284,3.734999895095825,3.299999952316284,3.4625000953674316,42000
1996-08-02 00:00:00+05:30,3.4549999237060547,3.702500104904175,3.0,3.0950000286102295,2564000
1996-08-09 00:00:00+05:30,3.047499895095825,3.0999999046325684,2.700000047683716,2.799999952316284,492000
1996-08-16 00:00:00+05:30,2.7874999046325684,2.799999952316284,2.387500047683716,2.702500104904175,1004000
