Date,Open,High,Low,Close,Volume
2001-09-14 00:00:00+05:30,7.5,8.430000305175781,6.885000228881836,6.885000228881836,715330
2001-09-21 00:00:00+05:30,6.5,7.199999809265137,6.340000152587891,7.005000114440918,306640
2001-09-28 00:00:00+05:30,7.28000020980835,7.300000190734863,6.440000057220459,6.46999979019165,226510
2001-10-05 00:00:00+05:30,6.610000133514404,6.980000019073486,6.335000038146973,6.670000076293945,231710
2001-10-12 00:00:00+05:30,6.590000152587891,6.699999809265137,6.110000133514404,6.164999961853027,547460
2001-10-19 00:00:00+05:30,6.375,6.75,6.269999980926514,6.349999904632568,565380
2001-10-26 00:00:00+05:30,6.619999885559082,6.900000095367432,6.409999847412109,6.445000171661377,559030
2001-11-02 00:00:00+05:30,6.599999904632568,6.784999847412109,6.260000228881836,6.610000133514404,1877130
2001-11-09 00:00:00+05:30,6.824999809265137,9.300000190734863,6.824999809265137,8.789999961853027,8531500
2001-11-16 00:00:00+05:30,9.199999809265137,9.59000015258789,8.670000076293945,8.774999618530273,2865000
2001-11-23 00:00:00+05:30,8.899999618530273,10.100000381469727,8.680000305175781,9.300000190734863,5475100
2001-11-30 00:00:00+05:30,9.699999809265137,11.0,9.5,10.164999961853027,4444900
2001-12-07 00:00:00+05:30,10.5,12.0,10.5,11.390000343322754,5278230
2001-12-14 00:00:00+05:30,12.0,12.9350004196167,10.600000381469727,11.21500015258789,4235990
2001-12-21 00:00:00+05:30,11.21500015258789,12.100000381469727,9.09000015258789,9.09000015258789,2313060
2001-12-28 00:00:00+05:30,9.199999809265137,9.430000305175781,8.375,9.145000457763672,1481050
2002-01-04 00:00:00+05:30,9.425000190734863,9.925000190734863,9.010000228881836,9.3100004196167,6439510
2002-01-11 00:00:00+05:30,9.630000114440918,11.800000190734863,9.0,9.1850004196167,8021340
2002-01-18 00:00:00+05:30,9.6899995803833,12.09000015258789,9.6899995803833,10.53499984741211,27086950
2002-01-25 00:00:00+05:30,10.600000381469727,12.399999618530273,10.40999984741211,10.90999984741211,11311700
2002-02-01 00:00:00+05:30,11.0,11.0,10.03499984741211,10.454999923706055,6278230
2002-02-08 00:00:00+05:30,10.5,10.899999618530273,10.100000381469727,10.305000305175781,11742830
2002-02-15 00:00:00+05:30,10.40999984741211,10.895000457763672,10.210000038146973,10.28499984741211,5392740
2002-02-22 00:00:00+05:30,10.109999656677246,12.640000343322754,10.109999656677246,12.270000457763672,29512800
2002-03-01 00:00:00+05:30,12.600000381469727,13.59000015258789,11.21500015258789,11.9399995803833,27990810
2002-03-08 00:00:00+05:30,12.199999809265137,12.600000381469727,11.96500015258789,12.045000076293945,5716010
2002-03-15 00:00:00+05:30,12.199999809265137,12.6850004196167,11.5,12.135000228881836,5831150
2002-03-22 00:00:00+05:30,12.28499984741211,12.489999771118164,11.399999618530273,11.4399995803833,2647160
2002-03-29 00:00:00+05:30,11.4399995803833,11.850000381469727,11.3149995803833,11.65999984741211,1246030
2002-04-05 00:00:00+05:30,11.829999923706055,13.25,11.649999618530273,12.904999732971191,14523660
2002-04-12 00:00:00+05:30,13.050000190734863,13.779999732971191,12.3149995803833,13.454999923706055,14876550
2002-04-19 00:00:00+05:30,15.5,15.5,13.069999694824219,13.4350004196167,23554270
2002-04-26 00:00:00+05:30,13.604999542236328,14.989999771118164,13.5,14.130000114440918,15160430
2002-05-03 00:00:00+05:30,14.300000190734863,14.5,13.699999809265137,14.039999961853027,4567800
2002-05-10 00:00:00+05:30,14.199999809265137,14.279999732971191,13.489999771118164,13.8100004196167,4977160
2002-05-17 00:00:00+05:30,13.84000015258789,13.984999656677246,12.100000381469727,12.4399995803833,4901940
2002-05-24 00:00:00+05:30,12.5,12.59000015258789,10.699999809265137,12.010000228881836,5279060
2002-05-31 00:00:00+05:30,12.1899995803833,12.1899995803833,10.109999656677246,11.319999694824219,2880760
2002-06-07 00:00:00+05:30,11.725000381469727,12.199999809265137,11.425000190734863,11.53499984741211,2484440
2002-06-14 00:00:00+05:30,11.850000381469727,12.5,11.510000228881836,11.675000190734863,4173050
2002-06-21 00:00:00+05:30,11.770000457763672,11.925000190734863,11.324999809265137,11.770000457763672,2758240
2002-06-28 00:00:00+05:30,11.84000015258789,11.890000343322754,10.890000343322754,11.074999809265137,2191700
2002-07-05 00:00:00+05:30,11.295000076293945,12.875,11.005000114440918,12.28499984741211,6465740
2002-07-12 00:00:00+05:30,12.489999771118164,12.600000381469727,11.71500015258789,11.8100004196167,4213740
2002-07-19 00:00:00+05:30,11.800000190734863,12.09000015258789,11.319999694824219,11.699999809265137,2984120
2002-07-26 00:00:00+05:30,11.449999809265137,11.649999618530273,10.75,10.805000305175781,2727440
2002-08-02 00:00:00+05:30,10.989999771118164,11.0,10.125,10.420000076293945,2233870
2002-08-09 00:00:00+05:30,10.539999961853027,11.15999984741211,10.430000305175781,10.729999542236328,1619150
