Date,Open,High,Low,Close,Volume
2003-06-20 00:00:00+05:30,2.7377769947052,3.1822218894958496,2.644443988800049,2.680000066757202,1136181
2003-06-27 00:00:00+05:30,2.640000104904175,2.7244439125061035,2.5822219848632812,2.666666030883789,649315
2003-07-04 00:00:00+05:30,2.7911109924316406,3.9466660022735596,2.759999990463257,3.813333034515381,15106678
2003-07-11 00:00:00+05:30,3.9911110401153564,4.533332824707031,3.3866660594940186,3.4888880252838135,23139944
2003-07-18 00:00:00+05:30,3.595555067062378,3.71555495262146,3.2622220516204834,3.3511109352111816,7169229
2003-07-25 00:00:00+05:30,3.359999895095825,3.866666078567505,2.9244439601898193,3.7733330726623535,15213182
2003-08-01 00:00:00+05:30,3.831110954284668,4.222221851348877,3.782222032546997,3.9466660022735596,19151694
2003-08-08 00:00:00+05:30,3.9111111164093018,4.128888130187988,3.5733330249786377,3.711111068725586,5355729
2003-08-15 00:00:00+05:30,3.733333110809326,3.7777769565582275,3.4666659832000732,3.5511109828948975,3048535
2003-08-22 00:00:00+05:30,3.759999990463257,3.902221918106079,3.5999999046325684,3.6755549907684326,3272634
2003-08-29 00:00:00+05:30,3.817776918411255,4.853332996368408,3.5999999046325684,4.813333034515381,17973516
2003-09-05 00:00:00+05:30,5.066666126251221,6.711111068725586,4.9466657638549805,5.9955549240112305,73989370
2003-09-12 00:00:00+05:30,6.035554885864258,6.608888149261475,5.688888072967529,5.800000190734863,39714511
2003-09-19 00:00:00+05:30,6.222221851348877,6.222221851348877,4.737777233123779,4.915555000305176,15375643
2003-09-26 00:00:00+05:30,4.991110801696777,5.413332939147949,4.813333034515381,5.2311110496521,10844817
2003-10-03 00:00:00+05:30,5.235555171966553,5.29777717590332,4.9422221183776855,5.031110763549805,3641251
2003-10-10 00:00:00+05:30,5.07111120223999,5.45777702331543,4.9422221183776855,4.991110801696777,5327267
2003-10-17 00:00:00+05:30,5.02222204208374,5.053332805633545,4.488887786865234,4.577776908874512,3507120
2003-10-24 00:00:00+05:30,4.586666107177734,4.684443950653076,4.311110973358154,4.497776985168457,3260868
2003-10-31 00:00:00+05:30,4.6044440269470215,4.622221946716309,4.088888168334961,4.4844441413879395,2512033
2003-11-07 00:00:00+05:30,4.52888822555542,4.862222194671631,4.391110897064209,4.764443874359131,3595847
2003-11-14 00:00:00+05:30,4.800000190734863,5.404444217681885,4.639999866485596,4.662221908569336,5918939
2003-11-21 00:00:00+05:30,4.702221870422363,5.013332843780518,4.355555057525635,4.502222061157227,1753457
2003-11-28 00:00:00+05:30,4.5555548667907715,4.960000038146973,4.497776985168457,4.791110992431641,1720990
2003-12-05 00:00:00+05:30,4.888887882232666,5.688888072967529,4.804443836212158,5.075554847717285,10708109
2003-12-12 00:00:00+05:30,5.195555210113525,6.400000095367432,4.933332920074463,6.217776775360107,21643210
2003-12-19 00:00:00+05:30,6.288887977600098,6.533332824707031,5.786665916442871,6.119999885559082,21776544
2003-12-26 00:00:00+05:30,6.133333206176758,6.488887786865234,6.048888206481934,6.079999923706055,8303027
2004-01-02 00:00:00+05:30,6.142221927642822,6.524444103240967,5.915555000305176,6.27555513381958,10474850
2004-01-09 00:00:00+05:30,6.337777137756348,6.400000095367432,5.688888072967529,5.991110801696777,4314936
2004-01-16 00:00:00+05:30,6.057776927947998,6.133333206176758,5.3333330154418945,5.391110897064209,3436962
2004-01-23 00:00:00+05:30,5.266665935516357,5.4844441413879395,4.266665935516357,4.746665954589844,2711416
2004-01-30 00:00:00+05:30,4.746665954589844,4.960000038146973,4.364443778991699,4.413332939147949,1688195
2004-02-06 00:00:00+05:30,4.413332939147949,4.444444179534912,3.7777769565582275,3.9644439220428467,2053067
2004-02-13 00:00:00+05:30,4.084444046020508,4.782221794128418,4.0,4.782221794128418,1973000
2004-02-20 00:00:00+05:30,4.853332996368408,5.168888092041016,4.27555513381958,4.444444179534912,3755327
2004-02-27 00:00:00+05:30,4.3822221755981445,4.622221946716309,4.07111120223999,4.106666088104248,1905894
2004-03-05 00:00:00+05:30,4.262221813201904,4.2844438552856445,4.0,4.048888206481934,1051266
2004-03-12 00:00:00+05:30,4.1155548095703125,4.15555477142334,3.835555076599121,3.9200000762939453,1418330
2004-03-19 00:00:00+05:30,3.955554962158203,4.013332843780518,3.3333330154418945,3.3866660594940186,1103016
2004-03-26 00:00:00+05:30,3.4666659832000732,3.5555551052093506,2.902221918106079,3.2666659355163574,1683516
2004-04-02 00:00:00+05:30,3.462222099304199,4.40888786315918,3.3111109733581543,4.088888168334961,3678692
2004-04-09 00:00:00+05:30,4.173333168029785,4.217776775360107,3.915555000305176,4.124444007873535,1521932
2004-04-16 00:00:00+05:30,4.1155548095703125,4.173333168029785,3.866666078567505,3.933332920074463,2755506
2004-04-23 00:00:00+05:30,4.066666126251221,4.711111068725586,3.9111111164093018,4.599999904632568,7555678
2004-04-30 00:00:00+05:30,4.368887901306152,4.533332824707031,4.088888168334961,4.22666597366333,4657600
2004-05-07 00:00:00+05:30,4.2311110496521,4.355555057525635,3.8444440364837646,4.137776851654053,2493493
2004-05-14 00:00:00+05:30,3.8266661167144775,4.106666088104248,3.493333101272583,3.5866661071777344,1750713
2004-05-21 00:00:00+05:30,3.244443893432617,4.355555057525635,2.8711109161376953,3.631110906600952,2144877
2004-05-28 00:00:00+05:30,4.1644439697265625,4.1644439697265625,3.324444055557251,3.346666097640991,1873045
2004-06-04 00:00:00+05:30,3.3333330154418945,3.4222218990325928,3.0977768898010254,3.155555009841919,759440
2004-06-11 00:00:00+05:30,2.982222080230713,3.5199999809265137,2.982222080230713,3.4888880252838135,1068861
2004-06-18 00:00:00+05:30,3.542222023010254,3.733333110809326,3.271111011505127,3.542222023010254,1056339
2004-06-25 00:00:00+05:30,3.617777109146118,3.617777109146118,3.200000047683716,3.297776937484741,397775
2004-07-02 00:00:00+05:30,3.3555550575256348,3.9777770042419434,3.3511109352111816,3.6577770709991455,3482289
2004-07-09 00:00:00+05:30,3.6933329105377197,3.733333110809326,3.297776937484741,3.4311110973358154,856967
2004-07-16 00:00:00+05:30,3.462222099304199,3.733333110809326,3.377777099609375,3.7022221088409424,1012565
2004-07-23 00:00:00+05:30,3.7555549144744873,3.986665964126587,3.591110944747925,3.76444411277771,1989932
2004-07-30 00:00:00+05:30,3.733333110809326,3.986665964126587,3.666666030883789,3.817776918411255,2213177
2004-08-06 00:00:00+05:30,3.8222219944000244,3.8933329582214355,3.6088879108428955,3.759999990463257,984351
2004-08-13 00:00:00+05:30,3.786665916442871,4.239999771118164,3.733333110809326,4.124444007873535,6994359
2004-08-20 00:00:00+05:30,4.146666049957275,4.222221851348877,3.853332996368408,4.02222204208374,3721307
2004-08-27 00:00:00+05:30,4.088888168334961,4.17777681350708,3.853332996368408,3.9200000762939453,1565019
2004-09-03 00:00:00+05:30,4.0,4.706665992736816,3.955554962158203,4.217776775360107,7500519
2004-09-10 00:00:00+05:30,4.266665935516357,4.6044440269470215,4.22666597366333,4.511110782623291,5528090
2004-09-17 00:00:00+05:30,4.533332824707031,4.613333225250244,4.266665935516357,4.2844438552856445,2558924
2004-09-24 00:00:00+05:30,4.444444179534912,4.742221832275391,4.195555210113525,4.662221908569336,6936894
2004-10-01 00:00:00+05:30,4.706665992736816,5.373332977294922,4.706665992736816,5.168888092041016,18367366
2004-10-08 00:00:00+05:30,5.271111011505127,5.5555548667907715,4.800000190734863,4.8444437980651855,4265031
2004-10-15 00:00:00+05:30,5.288887977600098,5.311110973358154,4.711111068725586,4.782221794128418,2977952
2004-10-22 00:00:00+05:30,4.924444198608398,4.924444198608398,4.582221984863281,4.608888149261475,1255263
2004-10-29 00:00:00+05:30,4.631111145019531,5.288887977600098,4.355555057525635,4.991110801696777,8366635
2004-11-05 00:00:00+05:30,5.066666126251221,6.07111120223999,4.933332920074463,5.857777118682861,26615159
2004-11-12 00:00:00+05:30,5.920000076293945,5.9466657638549805,5.377777099609375,5.631111145019531,4370848
2004-11-19 00:00:00+05:30,5.631111145019531,6.088888168334961,5.448887825012207,5.511110782623291,3226588
2004-11-26 00:00:00+05:30,5.511110782623291,6.373332977294922,5.3333330154418945,6.062222003936768,8434640
2004-12-03 00:00:00+05:30,6.128888130187988,6.533332824707031,5.6533331871032715,5.751111030578613,10292781
2004-12-10 00:00:00+05:30,5.848887920379639,6.075554847717285,5.702221870422363,5.817777156829834,3604982
2004-12-17 00:00:00+05:30,5.897777080535889,6.577776908874512,5.791110992431641,6.062222003936768,12043550
2004-12-24 00:00:00+05:30,6.133333206176758,6.906665802001953,6.004444122314453,6.639999866485596,16048866
2004-12-31 00:00:00+05:30,6.577776908874512,6.613333225250244,5.342222213745117,6.271111011505127,7522300
2005-01-07 00:00:00+05:30,6.3866658210754395,6.577776908874512,5.519999980926514,6.137776851654053,9611312
2005-01-14 00:00:00+05:30,6.2133331298828125,6.4355549812316895,5.337777137756348,5.493332862854004,6170386
2005-01-21 00:00:00+05:30,5.519999980926514,5.679999828338623,5.133333206176758,5.320000171661377,2910936
2005-01-28 00:00:00+05:30,5.288887977600098,5.462222099304199,5.146666049957275,5.29777717590332,1878367
2005-02-04 00:00:00+05:30,5.413332939147949,5.599999904632568,5.293333053588867,5.404444217681885,2803363
2005-02-11 00:00:00+05:30,5.453332901000977,6.0,5.337777137756348,5.635554790496826,5018905
2005-02-18 00:00:00+05:30,5.617776870727539,5.702221870422363,5.20444393157959,5.351110935211182,1909990
2005-02-25 00:00:00+05:30,5.466666221618652,5.626666069030762,5.066666126251221,5.119999885559082,2058445
2005-03-04 00:00:00+05:30,5.199999809265137,5.466666221618652,5.02222204208374,5.173333168029785,2499310
2005-03-11 00:00:00+05:30,5.244443893432617,6.737777233123779,5.035554885864258,6.133333206176758,20336432
2005-03-18 00:00:00+05:30,6.17777681350708,6.2311110496521,5.337777137756348,5.45777702331543,7700152
2005-03-25 00:00:00+05:30,5.591111183166504,5.595554828643799,5.02222204208374,5.057776927947998,2078492
2005-04-01 00:00:00+05:30,5.084444046020508,5.422222137451172,4.737777233123779,5.364443778991699,1802181
2005-04-08 00:00:00+05:30,5.400000095367432,6.07111120223999,5.342222213745117,5.626666069030762,5222598
2005-04-15 00:00:00+05:30,5.511110782623291,5.671111106872559,5.306665897369385,5.342222213745117,761072
2005-04-22 00:00:00+05:30,4.933332920074463,5.462222099304199,4.897777080535889,5.351110935211182,1027955
2005-04-29 00:00:00+05:30,5.422222137451172,5.511110782623291,4.9955549240112305,5.013332843780518,904228
2005-05-06 00:00:00+05:30,5.3333330154418945,5.840000152587891,5.302221775054932,5.742221832275391,5157224
2005-05-13 00:00:00+05:30,5.422222137451172,6.826665878295898,5.422222137451172,6.671111106872559,7934206
2005-05-20 00:00:00+05:30,7.111111164093018,7.631111145019531,6.71999979019165,7.111111164093018,25379571
2005-05-27 00:00:00+05:30,7.119999885559082,7.440000057220459,6.777777194976807,6.804443836212158,6247326
2005-06-03 00:00:00+05:30,6.871110916137695,8.382222175598145,6.542222023010254,8.244443893432617,54816006
2005-06-10 00:00:00+05:30,8.546666145324707,8.880000114440918,7.848887920379639,8.199999809265137,23430272
2005-06-17 00:00:00+05:30,8.182222366333008,8.915555000305176,7.848887920379639,8.008888244628906,14517696
2005-06-24 00:00:00+05:30,8.222222328186035,8.24888801574707,7.639999866485596,7.915555000305176,5206926
2005-07-01 00:00:00+05:30,7.920000076293945,8.11111068725586,7.524444103240967,8.026665687561035,2897615
2005-07-08 00:00:00+05:30,8.244443893432617,8.666666030883789,7.911110877990723,8.417777061462402,6655577
2005-07-15 00:00:00+05:30,8.751111030578613,8.800000190734863,8.271110534667969,8.337777137756348,4150787
2005-07-22 00:00:00+05:30,8.422222137451172,8.533332824707031,8.013333320617676,8.11111068725586,1856709
2005-07-29 00:00:00+05:30,8.217777252197266,12.100000381469727,7.8222222328186035,7.920000076293945,1181868
2005-08-05 00:00:00+05:30,7.911110877990723,8.04444408416748,7.5555548667907715,7.782221794128418,2524262
2005-08-12 00:00:00+05:30,7.897777080535889,8.177777290344238,7.488887786865234,7.880000114440918,3326511
2005-08-19 00:00:00+05:30,8.133333206176758,8.399999618530273,7.831110954284668,8.031110763549805,3042989
2005-08-26 00:00:00+05:30,8.151110649108887,8.208888053894043,7.466666221618652,7.697776794433594,1639821
2005-09-02 00:00:00+05:30,7.644443988800049,9.600000381469727,7.564444065093994,9.31555461883545,12974849
2005-09-09 00:00:00+05:30,9.377777099609375,9.4399995803833,8.4622220993042,8.524443626403809,4447045
2005-09-16 00:00:00+05:30,8.533332824707031,8.826665878295898,8.226666450500488,8.471111297607422,2965251
2005-09-23 00:00:00+05:30,8.573332786560059,8.800000190734863,7.199999809265137,7.40888786315918,1942918
2005-09-30 00:00:00+05:30,7.466666221618652,8.039999961853027,7.1644439697265625,7.502222061157227,1427668
2005-10-07 00:00:00+05:30,7.551111221313477,7.866665840148926,7.377777099609375,7.502222061157227,994767
2005-10-14 00:00:00+05:30,7.635554790496826,7.635554790496826,6.871110916137695,6.920000076293945,729168
2005-10-21 00:00:00+05:30,6.8444437980651855,6.933332920074463,5.880000114440918,6.111111164093018,1151267
2005-10-28 00:00:00+05:30,6.559999942779541,6.559999942779541,5.688888072967529,5.7733330726623535,455656
2005-11-04 00:00:00+05:30,5.777777194976807,5.982222080230713,5.599999904632568,5.8933329582214355,135450
2005-11-11 00:00:00+05:30,5.795555114746094,6.52888822555542,5.795555114746094,6.488887786865234,854829
2005-11-18 00:00:00+05:30,6.826665878295898,7.795555114746094,6.711111068725586,7.151111125946045,4076279
2005-11-25 00:00:00+05:30,7.28000020980835,7.50666618347168,7.128888130187988,7.217776775360107,1842567
2005-12-02 00:00:00+05:30,7.239999771118164,7.706665992736816,6.875555038452148,7.111111164093018,4664461
2005-12-09 00:00:00+05:30,7.28000020980835,7.599999904632568,7.02222204208374,7.222221851348877,1656965
2005-12-16 00:00:00+05:30,7.293333053588867,7.5555548667907715,6.933332920074463,6.97333288192749,2187099
2005-12-23 00:00:00+05:30,6.977777004241943,7.2844438552856445,6.888887882232666,7.026666164398193,1287910
2005-12-30 00:00:00+05:30,6.97333288192749,7.119999885559082,6.711111068725586,6.933332920074463,1215639
2006-01-06 00:00:00+05:30,7.013332843780518,7.511110782623291,7.013332843780518,7.306665897369385,3073800
2006-01-13 00:00:00+05:30,7.417777061462402,8.164443969726562,7.244443893432617,7.871110916137695,7531221
2006-01-20 00:00:00+05:30,7.928887844085693,8.25333309173584,7.324443817138672,7.537776947021484,5812333
2006-01-27 00:00:00+05:30,7.5555548667907715,8.15999984741211,7.368887901306152,7.777777194976807,4113618
2006-02-03 00:00:00+05:30,7.857777118682861,8.071110725402832,7.119999885559082,7.208888053894043,2344870
2006-02-10 00:00:00+05:30,7.244443893432617,7.448887825012207,7.031110763549805,7.1644439697265625,1591007
2006-02-17 00:00:00+05:30,7.199999809265137,7.791110992431641,6.977777004241943,7.053332805633545,3005683
2006-02-24 00:00:00+05:30,7.111111164093018,7.1644439697265625,6.8444437980651855,6.871110916137695,765594
2006-03-03 00:00:00+05:30,6.977777004241943,6.977777004241943,6.444444179534912,6.573332786560059,770995
2006-03-10 00:00:00+05:30,6.577776908874512,7.102221965789795,6.222221851348877,6.40888786315918,1018506
2006-03-17 00:00:00+05:30,6.551111221313477,6.599999904632568,5.960000038146973,6.106666088104248,934154
2006-03-24 00:00:00+05:30,6.106666088104248,6.400000095367432,5.911110877990723,6.013332843780518,1369438
2006-03-31 00:00:00+05:30,6.0444440841674805,6.568888187408447,5.711111068725586,6.497776985168457,1429490
2006-04-07 00:00:00+05:30,6.622221946716309,7.111111164093018,6.577776908874512,6.622221946716309,1604001
2006-04-14 00:00:00+05:30,6.657776832580566,6.835555076599121,6.2844438552856445,6.404444217681885,448008
2006-04-21 00:00:00+05:30,6.417777061462402,7.391110897064209,6.360000133514404,6.542222023010254,729572
2006-04-28 00:00:00+05:30,6.546666145324707,7.288887977600098,6.320000171661377,7.137776851654053,1955170
2006-05-05 00:00:00+05:30,8.871110916137695,9.333333015441895,7.804443836212158,8.337777137756348,8859295
2006-05-12 00:00:00+05:30,8.355554580688477,8.484443664550781,7.577776908874512,7.831110954284668,2570882
2006-05-19 00:00:00+05:30,7.782221794128418,7.911110877990723,6.755555152893066,6.866665840148926,2036079
2006-05-26 00:00:00+05:30,7.111111164093018,7.111111164093018,5.786665916442871,6.671111106872559,1050657
2006-06-02 00:00:00+05:30,6.755555152893066,7.075554847717285,5.782221794128418,6.026666164398193,858486
2006-06-09 00:00:00+05:30,6.466666221618652,6.466666221618652,4.22666597366333,5.488887786865234,1117157
2006-06-16 00:00:00+05:30,5.488887786865234,6.088888168334961,5.048888206481934,5.800000190734863,1090574
2006-06-23 00:00:00+05:30,5.911110877990723,7.017776966094971,5.684443950653076,6.466666221618652,1262619
2006-06-30 00:00:00+05:30,6.320000171661377,6.657776832580566,5.599999904632568,6.28000020980835,664907
2006-07-07 00:00:00+05:30,6.346665859222412,6.488887786865234,5.960000038146973,6.039999961853027,448356
2006-07-14 00:00:00+05:30,6.2133331298828125,7.288887977600098,5.955554962158203,6.466666221618652,7754837
2006-07-21 00:00:00+05:30,6.426665782928467,6.666666030883789,6.088888168334961,6.288887977600098,785079
2006-07-28 00:00:00+05:30,6.222221851348877,6.71999979019165,5.955554962158203,6.519999980926514,604405
2006-08-04 00:00:00+05:30,6.444444179534912,6.488887786865234,6.133333206176758,6.142221927642822,708894
2006-08-11 00:00:00+05:30,6.208888053894043,7.635554790496826,6.088888168334961,7.07111120223999,4057782
2006-08-18 00:00:00+05:30,7.25333309173584,7.644443988800049,6.666666030883789,6.9422221183776855,2893409
2006-08-25 00:00:00+05:30,6.9422221183776855,7.257777214050293,6.626666069030762,6.826665878295898,1299080
2006-09-01 00:00:00+05:30,6.826665878295898,7.102221965789795,6.577776908874512,6.671111106872559,620210
2006-09-08 00:00:00+05:30,6.791110992431641,7.133333206176758,6.533332824707031,6.857777118682861,2189214
2006-09-15 00:00:00+05:30,6.960000038146973,6.977777004241943,6.448887825012207,6.684443950653076,1241244
2006-09-22 00:00:00+05:30,6.577776908874512,6.782221794128418,6.413332939147949,6.639999866485596,712720
2006-09-29 00:00:00+05:30,6.746665954589844,6.791110992431641,6.475554943084717,6.573332786560059,314042
2006-10-06 00:00:00+05:30,6.533332824707031,8.088888168334961,6.502222061157227,7.031110763549805,1931184
2006-10-13 00:00:00+05:30,7.057776927947998,7.244443893432617,6.591111183166504,6.800000190734863,1277200
2006-10-20 00:00:00+05:30,6.666666030883789,7.004444122314453,6.6044440269470215,6.648888111114502,405066
2006-10-27 00:00:00+05:30,6.777777194976807,7.02222204208374,6.599999904632568,6.635554790496826,405977
2006-11-03 00:00:00+05:30,6.684443950653076,6.9955549240112305,6.511110782623291,6.546666145324707,1025594
2006-11-10 00:00:00+05:30,6.471110820770264,6.755555152893066,6.400000095367432,6.546666145324707,786452
2006-11-17 00:00:00+05:30,6.577776908874512,6.800000190734863,6.266665935516357,6.360000133514404,1198831
2006-11-24 00:00:00+05:30,6.24888801574707,6.533332824707031,5.911110877990723,6.159999847412109,448749
2006-12-01 00:00:00+05:30,6.053332805633545,6.666666030883789,6.053332805633545,6.373332977294922,925660
2006-12-08 00:00:00+05:30,6.617776870727539,6.657776832580566,6.151111125946045,6.364443778991699,576550
2006-12-15 00:00:00+05:30,6.266665935516357,6.524444103240967,5.7733330726623535,6.426665782928467,851658
2006-12-22 00:00:00+05:30,6.320000171661377,6.599999904632568,6.075554847717285,6.360000133514404,620210
2006-12-29 00:00:00+05:30,6.186666011810303,6.711111068725586,6.186666011810303,6.595554828643799,893733
2007-01-05 00:00:00+05:30,6.577776908874512,7.02222204208374,6.511110782623291,6.937777042388916,1339310
2007-01-12 00:00:00+05:30,6.933332920074463,7.02222204208374,6.519999980926514,6.684443950653076,650080
2007-01-19 00:00:00+05:30,6.755555152893066,6.933332920074463,6.6044440269470215,6.715555191040039,599588
2007-01-26 00:00:00+05:30,6.800000190734863,7.02222204208374,6.577776908874512,6.755555152893066,425844
2007-02-02 00:00:00+05:30,6.679999828338623,7.360000133514404,6.400000095367432,6.906665802001953,7157857
2007-02-09 00:00:00+05:30,6.888887882232666,8.25333309173584,6.8444437980651855,6.871110916137695,9305863
2007-02-16 00:00:00+05:30,6.8444437980651855,7.546666145324707,6.622221946716309,7.271111011505127,1940769
2007-02-23 00:00:00+05:30,7.266665935516357,7.466666221618652,6.880000114440918,6.991110801696777,1153798
2007-03-02 00:00:00+05:30,7.288887977600098,7.413332939147949,6.488887786865234,6.991110801696777,735128
2007-03-09 00:00:00+05:30,6.711111068725586,6.755555152893066,5.777777194976807,6.18222188949585,401634
2007-03-16 00:00:00+05:30,6.137776851654053,7.186666011810303,6.137776851654053,6.97333288192749,612819
2007-03-23 00:00:00+05:30,6.977777004241943,7.013332843780518,6.582221984863281,6.622221946716309,212308
2007-03-30 00:00:00+05:30,6.666666030883789,6.675555229187012,6.320000171661377,6.373332977294922,226011
2007-04-06 00:00:00+05:30,6.400000095367432,7.057776927947998,6.244443893432617,6.311110973358154,112139
2007-04-13 00:00:00+05:30,6.377777099609375,6.657776832580566,6.288887977600098,6.471110820770264,346454
2007-04-20 00:00:00+05:30,6.568888187408447,6.755555152893066,6.400000095367432,6.493332862854004,249916
2007-04-27 00:00:00+05:30,6.666666030883789,7.02222204208374,6.488887786865234,6.613333225250244,234190
2007-05-04 00:00:00+05:30,7.093332767486572,7.288887977600098,6.7733330726623535,7.0,674189
2007-05-11 00:00:00+05:30,7.02222204208374,7.777777194976807,6.848887920379639,7.684443950653076,1463848
2007-05-18 00:00:00+05:30,7.977777004241943,8.133333206176758,7.5555548667907715,7.760000228881836,1585832
2007-05-25 00:00:00+05:30,7.897777080535889,7.897777080535889,7.288887977600098,7.440000057220459,426857
2007-06-01 00:00:00+05:30,7.5555548667907715,7.688888072967529,7.199999809265137,7.608888149261475,685505
2007-06-08 00:00:00+05:30,7.688888072967529,8.524443626403809,7.466666221618652,8.173333168029785,4276719
2007-06-15 00:00:00+05:30,8.395554542541504,8.973333358764648,7.368887901306152,8.684444427490234,3461601
2007-06-22 00:00:00+05:30,8.622221946716309,11.617776870727539,8.497776985168457,11.102222442626953,10719235
2007-06-29 00:00:00+05:30,11.022221565246582,11.222222328186035,9.911110877990723,9.99555492401123,4635426
