Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-05-16,7.20100021362304,7.29600000381469,6.83699989318847,6.90199995040893,42280,6.90199995040893,Formycon,Germany,FYB.DE
2014-05-23,6.98199987411499,7.0,6.40299987792968,6.82000017166137,20707,6.82000017166137,Formycon,Germany,FYB.DE
2014-05-30,6.7829999923706,6.98999977111816,6.65000009536743,6.85900020599365,17385,6.85900020599365,Formycon,Germany,FYB.DE
2014-06-06,6.80600023269653,6.90000009536743,6.5,6.55999994277954,22073,6.55999994277954,Formycon,Germany,FYB.DE
2014-06-13,6.46999979019165,6.89900016784668,6.23000001907348,6.89900016784668,51876,6.89900016784668,Formycon,Germany,FYB.DE
2014-06-20,6.89900016784668,6.89900016784668,6.63000011444091,6.73000001907348,11420,6.73000001907348,Formycon,Germany,FYB.DE
2014-06-27,6.69999980926513,7.01999998092651,6.57999992370605,6.90000009536743,35356,6.90000009536743,Formycon,Germany,FYB.DE
2014-07-04,6.75699996948242,7.13000011444091,6.75699996948242,7.1269998550415,24579,7.1269998550415,Formycon,Germany,FYB.DE
2014-07-11,7.13000011444091,7.13000011444091,6.90000009536743,6.98999977111816,19326,6.98999977111816,Formycon,Germany,FYB.DE
2014-07-18,7.01900005340576,7.03900003433227,6.88100004196167,7.01999998092651,20109,7.01999998092651,Formycon,Germany,FYB.DE
2014-07-25,6.89300012588501,7.04099988937377,6.89300012588501,7.00400018692016,41784,7.00400018692016,Formycon,Germany,FYB.DE
2014-08-01,6.94999980926513,7.0,6.71000003814697,6.71000003814697,27099,6.71000003814697,Formycon,Germany,FYB.DE
2014-08-08,6.80499982833862,6.90000009536743,6.68699979782104,6.84899997711181,22137,6.84899997711181,Formycon,Germany,FYB.DE
2014-08-15,6.80100011825561,6.92199993133544,6.61999988555908,6.92199993133544,5121,6.92199993133544,Formycon,Germany,FYB.DE
2014-08-22,6.92199993133544,6.92999982833862,6.75299978256225,6.75299978256225,13062,6.75299978256225,Formycon,Germany,FYB.DE
2014-08-29,6.84700012207031,6.90000009536743,6.71299982070922,6.82200002670288,33425,6.82200002670288,Formycon,Germany,FYB.DE
2014-09-05,6.92000007629394,7.14099979400634,6.82000017166137,7.05000019073486,38463,7.05000019073486,Formycon,Germany,FYB.DE
2014-09-12,7.19999980926513,8.31900024414062,7.05100011825561,8.21899986267089,75824,8.21899986267089,Formycon,Germany,FYB.DE
2014-09-19,8.00899982452392,8.25,7.62599992752075,8.09000015258789,64276,8.09000015258789,Formycon,Germany,FYB.DE
2014-09-26,8.06099987030029,8.48999977111816,7.94000005722045,8.48999977111816,80278,8.48999977111816,Formycon,Germany,FYB.DE
2014-10-03,8.25,8.25899982452392,7.90000009536743,8.0649995803833,45264,8.0649995803833,Formycon,Germany,FYB.DE
2014-10-10,7.92000007629394,8.10000038146972,7.0,7.46999979019165,118202,7.46999979019165,Formycon,Germany,FYB.DE
2014-10-17,7.38899993896484,7.51800012588501,7.17999982833862,7.48899984359741,34905,7.48899984359741,Formycon,Germany,FYB.DE
2014-10-24,7.59899997711181,7.85099983215332,7.45100021362304,7.85099983215332,35581,7.85099983215332,Formycon,Germany,FYB.DE
2014-10-31,7.89900016784668,7.89900016784668,7.55999994277954,7.69999980926513,19606,7.69999980926513,Formycon,Germany,FYB.DE
2014-11-07,7.69999980926513,8.21899986267089,7.59999990463256,7.90000009536743,71853,7.90000009536743,Formycon,Germany,FYB.DE
2014-11-14,8.02999973297119,8.88000011444091,7.7810001373291,8.84000015258789,64078,8.84000015258789,Formycon,Germany,FYB.DE
2014-11-21,8.89999961853027,9.78899955749511,8.42000007629394,9.74100017547607,217990,9.74100017547607,Formycon,Germany,FYB.DE
2014-11-28,9.89999961853027,11.4499998092651,9.87100028991699,10.9200000762939,213383,10.9200000762939,Formycon,Germany,FYB.DE
2014-12-05,11.1999998092651,11.8249998092651,10.6599998474121,10.75,46953,10.75,Formycon,Germany,FYB.DE
2014-12-12,10.5550003051757,11.25,10.5550003051757,10.6000003814697,28421,10.6000003814697,Formycon,Germany,FYB.DE
2014-12-19,10.9499998092651,10.9499998092651,8.5,10.125,80754,10.125,Formycon,Germany,FYB.DE
2014-12-26,10.3400001525878,10.3400001525878,9.89000034332275,9.97999954223632,19092,9.97999954223632,Formycon,Germany,FYB.DE
2015-01-02,9.89999961853027,10.8900003433227,9.8100004196167,10.3900003433227,17408,10.3900003433227,Formycon,Germany,FYB.DE
2015-01-09,10.3800001144409,11.3100004196167,10.1049995422363,11.1000003814697,43523,11.1000003814697,Formycon,Germany,FYB.DE
2015-01-16,11.1599998474121,12.8000001907348,10.9499998092651,12.3149995803833,96418,12.3149995803833,Formycon,Germany,FYB.DE
2015-01-23,12.3900003433227,12.3999996185302,11.704999923706,12.0600004196167,35110,12.0600004196167,Formycon,Germany,FYB.DE
2015-01-30,12.1999998092651,16.0300006866455,12.1499996185302,15.0249996185302,184430,15.0249996185302,Formycon,Germany,FYB.DE
2015-02-06,14.9700002670288,16.2150001525878,14.6999998092651,14.9499998092651,42812,14.9499998092651,Formycon,Germany,FYB.DE
2015-02-13,14.9799995422363,16.8899993896484,14.625,15.8000001907348,88101,15.8000001907348,Formycon,Germany,FYB.DE
2015-02-20,16.0200004577636,17.329999923706,15.9499998092651,16.579999923706,48081,16.579999923706,Formycon,Germany,FYB.DE
2015-02-27,16.7000007629394,16.7000007629394,15.75,16.5100002288818,43038,16.5100002288818,Formycon,Germany,FYB.DE
2015-03-06,16.6900005340576,19.4899997711181,16.2350006103515,19.4850006103515,154882,19.4850006103515,Formycon,Germany,FYB.DE
2015-03-13,19.6299991607666,23.4799995422363,19.1100006103515,20.3999996185302,241692,20.3999996185302,Formycon,Germany,FYB.DE
2015-03-20,21.1450004577636,24.6499996185302,21.0,24.6499996185302,228788,24.6499996185302,Formycon,Germany,FYB.DE
2015-03-27,26.0499992370605,27.4850006103515,22.3449993133544,24.579999923706,292129,24.579999923706,Formycon,Germany,FYB.DE
2015-04-03,26.7900009155273,27.9950008392334,25.2999992370605,27.8950004577636,187541,27.8950004577636,Formycon,Germany,FYB.DE
2015-04-10,28.0900001525878,35.0,28.0900001525878,32.5,252714,32.5,Formycon,Germany,FYB.DE
2015-04-17,32.599998474121,32.7799987792968,28.8250007629394,31.0,233735,31.0,Formycon,Germany,FYB.DE
2015-04-24,31.2199993133544,32.5,26.7999992370605,28.0,147767,28.0,Formycon,Germany,FYB.DE
2015-05-01,27.8999996185302,31.5,27.5499992370605,28.5049991607666,117123,28.5049991607666,Formycon,Germany,FYB.DE
2015-05-08,29.2999992370605,29.2999992370605,23.5249996185302,27.4349994659423,176525,27.4349994659423,Formycon,Germany,FYB.DE
2015-05-15,27.8850002288818,28.4449996948242,25.6000003814697,26.3400001525878,49683,26.3400001525878,Formycon,Germany,FYB.DE
2015-05-22,27.1000003814697,28.8799991607666,25.4500007629394,27.704999923706,69841,27.704999923706,Formycon,Germany,FYB.DE
2015-05-29,28.3999996185302,30.3950004577636,27.0,29.0,142739,29.0,Formycon,Germany,FYB.DE
2015-06-05,28.7900009155273,28.7950000762939,27.2299995422363,28.5200004577636,63377,28.5200004577636,Formycon,Germany,FYB.DE
2015-06-12,28.5,28.7000007629394,25.1749992370605,25.3549995422363,107268,25.3549995422363,Formycon,Germany,FYB.DE
2015-06-19,25.8549995422363,25.8549995422363,22.7000007629394,23.5249996185302,104397,23.5249996185302,Formycon,Germany,FYB.DE
2015-06-26,23.6000003814697,26.1000003814697,23.6000003814697,25.0900001525878,122859,25.0900001525878,Formycon,Germany,FYB.DE
2015-07-03,23.0,25.0300006866455,22.8999996185302,24.2150001525878,78727,24.2150001525878,Formycon,Germany,FYB.DE
2015-07-10,24.0,25.8799991607666,22.9799995422363,25.1749992370605,66235,25.1749992370605,Formycon,Germany,FYB.DE
2015-07-17,25.4899997711181,27.8950004577636,24.8649997711181,27.5,76290,27.5,Formycon,Germany,FYB.DE
2015-07-24,27.5,29.7749996185302,27.0400009155273,28.1049995422363,71852,28.1049995422363,Formycon,Germany,FYB.DE
2015-07-31,28.9050006866455,29.7849998474121,26.7999992370605,28.3950004577636,54307,28.3950004577636,Formycon,Germany,FYB.DE
2015-08-07,28.6900005340576,29.4500007629394,27.204999923706,27.7000007629394,34906,27.7000007629394,Formycon,Germany,FYB.DE
2015-08-14,28.6900005340576,28.6900005340576,24.2199993133544,26.9300003051757,84652,26.9300003051757,Formycon,Germany,FYB.DE
2015-08-21,26.7000007629394,27.2999992370605,23.25,24.375,49106,24.375,Formycon,Germany,FYB.DE
2015-08-28,24.2000007629394,25.2299995422363,19.2999992370605,24.1949996948242,169937,24.1949996948242,Formycon,Germany,FYB.DE
2015-09-04,24.6399993896484,24.8799991607666,23.5,24.0650005340576,26794,24.0650005340576,Formycon,Germany,FYB.DE
2015-09-11,24.4150009155273,24.4150009155273,23.2849998474121,24.0699996948242,22603,24.0699996948242,Formycon,Germany,FYB.DE
2015-09-18,24.1000003814697,24.4300003051757,19.9799995422363,22.0,83837,22.0,Formycon,Germany,FYB.DE
2015-09-25,21.8999996185302,24.1949996948242,21.1000003814697,23.8999996185302,61459,23.8999996185302,Formycon,Germany,FYB.DE
2015-10-02,24.0,24.0,22.2649993896484,22.5,50828,22.5,Formycon,Germany,FYB.DE
2015-10-09,23.0,24.5,22.5,23.1100006103515,62417,23.1100006103515,Formycon,Germany,FYB.DE
2015-10-16,23.0499992370605,23.7800006866455,21.5400009155273,22.7000007629394,73274,22.7000007629394,Formycon,Germany,FYB.DE
2015-10-23,23.0,24.5100002288818,22.6599998474121,23.8600006103515,41661,23.8600006103515,Formycon,Germany,FYB.DE
2015-10-30,24.0,24.8799991607666,23.3099994659423,23.5249996185302,21530,23.5249996185302,Formycon,Germany,FYB.DE
2015-11-06,23.8950004577636,24.0249996185302,23.0499992370605,23.6599998474121,23156,23.6599998474121,Formycon,Germany,FYB.DE
2015-11-13,23.8199996948242,23.9699993133544,22.5499992370605,22.7450008392334,27425,22.7450008392334,Formycon,Germany,FYB.DE
2015-11-20,22.5900001525878,24.25,21.5699996948242,22.0,41772,22.0,Formycon,Germany,FYB.DE
2015-11-27,22.0,23.3799991607666,20.2600002288818,22.9500007629394,75991,22.9500007629394,Formycon,Germany,FYB.DE
2015-12-04,23.4599990844726,23.4750003814697,22.2399997711181,22.5,27713,22.5,Formycon,Germany,FYB.DE
2015-12-11,22.8649997711181,22.9799995422363,21.0,21.7999992370605,37945,21.7999992370605,Formycon,Germany,FYB.DE
2015-12-18,22.0,23.0,21.7749996185302,22.7950000762939,21328,22.7950000762939,Formycon,Germany,FYB.DE
2015-12-25,22.579999923706,23.4449996948242,22.579999923706,23.0900001525878,19394,23.0900001525878,Formycon,Germany,FYB.DE
2016-01-01,23.0949993133544,23.7649993896484,22.8500003814697,23.7649993896484,24359,23.7649993896484,Formycon,Germany,FYB.DE
2016-01-08,23.3050003051757,23.4400005340576,18.0550003051757,19.0,100811,19.0,Formycon,Germany,FYB.DE
2016-01-15,18.7999992370605,21.9449996948242,18.5249996185302,19.7199993133544,51177,19.7199993133544,Formycon,Germany,FYB.DE
2016-01-22,19.3999996185302,20.0200004577636,17.9349994659423,18.8199996948242,52751,18.8199996948242,Formycon,Germany,FYB.DE
2016-01-29,19.1100006103515,19.2649993896484,17.3999996185302,17.6499996185302,40637,17.6499996185302,Formycon,Germany,FYB.DE
2016-02-05,17.5599994659423,18.1200008392334,15.6000003814697,15.6999998092651,57749,15.6999998092651,Formycon,Germany,FYB.DE
2016-02-12,15.8000001907348,16.375,14.3599996566772,15.4750003814697,72087,15.4750003814697,Formycon,Germany,FYB.DE
2016-02-19,16.0400009155273,17.5,16.0400009155273,16.6700000762939,61343,16.6700000762939,Formycon,Germany,FYB.DE
2016-02-26,17.0,21.8999996185302,17.0,21.125,92521,21.125,Formycon,Germany,FYB.DE
2016-03-04,22.4699993133544,24.0,21.8549995422363,22.7950000762939,117001,22.7950000762939,Formycon,Germany,FYB.DE
2016-03-11,23.25,23.25,20.5499992370605,20.8099994659423,67319,20.8099994659423,Formycon,Germany,FYB.DE
2016-03-18,21.4300003051757,21.4799995422363,20.0,20.0550003051757,41707,20.0550003051757,Formycon,Germany,FYB.DE
2016-03-25,19.9799995422363,20.75,19.7000007629394,20.1200008392334,24211,20.1200008392334,Formycon,Germany,FYB.DE
2016-04-01,19.7099990844726,20.1949996948242,19.0,20.1949996948242,17439,20.1949996948242,Formycon,Germany,FYB.DE
2016-04-08,20.2199993133544,20.8950004577636,20.0200004577636,20.3500003814697,13179,20.3500003814697,Formycon,Germany,FYB.DE
2016-04-15,20.3500003814697,21.0,20.0300006866455,20.5049991607666,28765,20.5049991607666,Formycon,Germany,FYB.DE
2016-04-22,20.2450008392334,21.6399993896484,20.2099990844726,21.0200004577636,11885,21.0200004577636,Formycon,Germany,FYB.DE
2016-04-29,21.6299991607666,25.0,20.6049995422363,24.5599994659423,87768,24.5599994659423,Formycon,Germany,FYB.DE
2016-05-06,24.5499992370605,24.8150005340576,22.2000007629394,22.8950004577636,46628,22.8950004577636,Formycon,Germany,FYB.DE
2016-05-13,23.0849990844726,23.1450004577636,21.3999996185302,21.5499992370605,20131,21.5499992370605,Formycon,Germany,FYB.DE
2016-05-20,21.7999992370605,21.8349990844726,19.7600002288818,20.8500003814697,63776,20.8500003814697,Formycon,Germany,FYB.DE
2016-05-27,20.5900001525878,22.3999996185302,19.704999923706,20.1499996185302,79845,20.1499996185302,Formycon,Germany,FYB.DE
2016-06-03,19.8999996185302,21.6450004577636,19.8999996185302,20.1949996948242,35168,20.1949996948242,Formycon,Germany,FYB.DE
2016-06-10,20.0,20.7000007629394,18.1949996948242,19.0699996948242,83121,19.0699996948242,Formycon,Germany,FYB.DE
2016-06-17,18.25,18.9249992370605,17.8999996185302,18.5699996948242,37571,18.5699996948242,Formycon,Germany,FYB.DE
2016-06-24,18.7000007629394,19.1299991607666,16.5200004577636,18.0,78740,18.0,Formycon,Germany,FYB.DE
2016-07-01,18.0699996948242,18.6000003814697,17.0499992370605,18.2900009155273,34465,18.2900009155273,Formycon,Germany,FYB.DE
2016-07-08,18.6499996185302,18.8649997711181,17.6399993896484,18.3500003814697,38606,18.3500003814697,Formycon,Germany,FYB.DE
2016-07-15,18.7950000762939,19.3449993133544,18.5,18.5100002288818,25139,18.5100002288818,Formycon,Germany,FYB.DE
2016-07-22,18.5049991607666,18.7199993133544,18.2099990844726,18.2600002288818,18764,18.2600002288818,Formycon,Germany,FYB.DE
2016-07-29,18.5,18.6949996948242,18.2000007629394,18.2700004577636,16524,18.2700004577636,Formycon,Germany,FYB.DE
2016-08-05,18.5049991607666,18.9449996948242,18.2000007629394,18.9050006866455,13666,18.9050006866455,Formycon,Germany,FYB.DE
2016-08-12,18.8999996185302,22.2999992370605,18.5849990844726,22.0499992370605,42091,22.0499992370605,Formycon,Germany,FYB.DE
2016-08-19,22.4799995422363,22.5499992370605,19.4050006866455,20.1450004577636,29750,20.1450004577636,Formycon,Germany,FYB.DE
2016-08-26,20.1550006866455,20.25,19.3349990844726,19.7999992370605,20272,19.7999992370605,Formycon,Germany,FYB.DE
2016-09-02,19.7000007629394,20.0900001525878,19.1900005340576,19.7000007629394,33873,19.7000007629394,Formycon,Germany,FYB.DE
2016-09-09,19.25,19.9449996948242,19.1900005340576,19.1900005340576,20649,19.1900005340576,Formycon,Germany,FYB.DE
2016-09-16,19.1949996948242,19.1949996948242,17.6149997711181,17.6149997711181,25347,17.6149997711181,Formycon,Germany,FYB.DE
2016-09-23,17.9650001525878,18.5949993133544,17.7600002288818,17.8999996185302,21802,17.8999996185302,Formycon,Germany,FYB.DE
2016-09-30,18.2000007629394,20.4449996948242,17.9449996948242,19.8999996185302,46328,19.8999996185302,Formycon,Germany,FYB.DE
2016-10-07,19.9099998474121,20.1650009155273,18.8950004577636,18.8950004577636,8995,18.8950004577636,Formycon,Germany,FYB.DE
2016-10-14,19.2350006103515,19.2950000762939,18.5149993896484,18.9400005340576,11051,18.9400005340576,Formycon,Germany,FYB.DE
2016-10-21,19.2900009155273,19.6849994659423,18.6499996185302,18.7000007629394,10851,18.7000007629394,Formycon,Germany,FYB.DE
2016-10-28,19.0400009155273,19.1550006866455,18.6000003814697,19.1550006866455,6544,19.1550006866455,Formycon,Germany,FYB.DE
2016-11-04,18.8050003051757,18.9249992370605,18.3999996185302,18.3999996185302,4757,18.3999996185302,Formycon,Germany,FYB.DE
2016-11-11,18.5499992370605,19.1450004577636,17.7849998474121,18.3549995422363,21566,18.3549995422363,Formycon,Germany,FYB.DE
2016-11-18,18.5900001525878,19.0550003051757,18.1499996185302,18.25,36830,18.25,Formycon,Germany,FYB.DE
2016-11-25,18.25,19.7000007629394,17.7700004577636,19.6700000762939,79688,19.6700000762939,Formycon,Germany,FYB.DE
2016-12-02,19.6800003051757,21.0,19.6000003814697,20.579999923706,61234,20.579999923706,Formycon,Germany,FYB.DE
2016-12-09,20.7999992370605,21.7999992370605,20.0599994659423,21.7999992370605,64035,21.7999992370605,Formycon,Germany,FYB.DE
2016-12-16,21.7999992370605,23.4799995422363,21.5200004577636,23.4449996948242,55792,23.4449996948242,Formycon,Germany,FYB.DE
2016-12-23,23.5049991607666,23.7450008392334,22.6599998474121,23.0,58390,23.0,Formycon,Germany,FYB.DE
2016-12-30,23.2900009155273,24.2950000762939,23.2000007629394,23.8899993896484,40010,23.8899993896484,Formycon,Germany,FYB.DE
2017-01-06,23.8999996185302,28.329999923706,23.4449996948242,28.0,110607,28.0,Formycon,Germany,FYB.DE
2017-01-13,28.454999923706,29.2150001525878,24.5599994659423,26.5,154382,26.5,Formycon,Germany,FYB.DE
2017-01-20,27.0,28.2000007629394,26.3500003814697,26.5100002288818,49420,26.5100002288818,Formycon,Germany,FYB.DE
2017-01-27,26.7000007629394,27.9099998474121,26.6299991607666,27.7250003814697,30709,27.7250003814697,Formycon,Germany,FYB.DE
2017-02-03,27.7999992370605,27.7999992370605,24.8600006103515,25.4899997711181,49770,25.4899997711181,Formycon,Germany,FYB.DE
2017-02-10,26.6000003814697,26.6000003814697,24.8050003051757,25.4099998474121,22022,25.4099998474121,Formycon,Germany,FYB.DE
2017-02-17,25.2999992370605,25.3500003814697,24.7700004577636,25.125,23934,25.125,Formycon,Germany,FYB.DE
2017-02-24,25.1399993896484,25.2900009155273,21.5599994659423,22.1550006866455,94266,22.1550006866455,Formycon,Germany,FYB.DE
2017-03-03,22.3999996185302,23.6849994659423,22.1399993896484,23.4799995422363,43101,23.4799995422363,Formycon,Germany,FYB.DE
2017-03-10,23.6800003051757,26.7999992370605,23.6000003814697,26.1000003814697,60998,26.1000003814697,Formycon,Germany,FYB.DE
2017-03-17,26.2999992370605,26.2999992370605,24.2350006103515,24.8999996185302,29318,24.8999996185302,Formycon,Germany,FYB.DE
2017-03-24,24.9950008392334,25.7999992370605,24.6800003051757,24.7000007629394,29123,24.7000007629394,Formycon,Germany,FYB.DE
2017-03-31,24.9950008392334,26.4699993133544,24.6049995422363,25.3449993133544,36913,25.3449993133544,Formycon,Germany,FYB.DE
2017-04-07,25.4500007629394,25.8549995422363,24.7800006866455,25.0,21171,25.0,Formycon,Germany,FYB.DE
2017-04-14,25.4400005340576,27.8649997711181,25.0,27.3649997711181,90113,27.3649997711181,Formycon,Germany,FYB.DE
2017-04-21,27.5,27.7950000762939,26.0,26.1900005340576,46782,26.1900005340576,Formycon,Germany,FYB.DE
2017-04-28,26.3500003814697,30.5,26.0,29.2299995422363,129668,29.2299995422363,Formycon,Germany,FYB.DE
2017-05-05,29.3050003051757,30.2900009155273,27.0849990844726,30.1000003814697,34201,30.1000003814697,Formycon,Germany,FYB.DE
2017-05-12,30.8799991607666,33.4799995422363,29.704999923706,31.5049991607666,135221,31.5049991607666,Formycon,Germany,FYB.DE
2017-05-19,31.3050003051757,34.8800010681152,31.3050003051757,34.8400001525878,127143,34.8400001525878,Formycon,Germany,FYB.DE
2017-05-26,36.099998474121,39.2949981689453,36.099998474121,38.099998474121,183191,38.099998474121,Formycon,Germany,FYB.DE
2017-06-02,38.099998474121,38.6949996948242,33.8199996948242,37.9500007629394,101197,37.9500007629394,Formycon,Germany,FYB.DE
2017-06-09,37.9500007629394,39.2999992370605,36.724998474121,39.1949996948242,59470,39.1949996948242,Formycon,Germany,FYB.DE
2017-06-16,39.2999992370605,39.375,35.849998474121,36.849998474121,55995,36.849998474121,Formycon,Germany,FYB.DE
2017-06-23,36.8950004577636,37.8349990844726,36.2050018310546,36.9599990844726,30444,36.9599990844726,Formycon,Germany,FYB.DE
2017-06-30,36.9900016784668,36.9900016784668,33.4000015258789,33.4049987792968,51384,33.4049987792968,Formycon,Germany,FYB.DE
2017-07-07,33.810001373291,36.75,33.2050018310546,35.7050018310546,49441,35.7050018310546,Formycon,Germany,FYB.DE
2017-07-14,35.5,35.9000015258789,33.7350006103515,33.7350006103515,18613,33.7350006103515,Formycon,Germany,FYB.DE
2017-07-21,33.7350006103515,33.7350006103515,31.5,32.2350006103515,41466,32.2350006103515,Formycon,Germany,FYB.DE
2017-07-28,32.4700012207031,37.3699989318847,32.4700012207031,37.0,104795,37.0,Formycon,Germany,FYB.DE
2017-08-04,37.3699989318847,38.2099990844726,34.2000007629394,35.1300010681152,82795,35.1300010681152,Formycon,Germany,FYB.DE
2017-08-11,35.6500015258789,36.2900009155273,33.310001373291,33.724998474121,39815,33.724998474121,Formycon,Germany,FYB.DE
2017-08-18,34.4000015258789,36.0,33.9049987792968,34.1650009155273,30477,34.1650009155273,Formycon,Germany,FYB.DE
2017-08-25,33.7700004577636,34.3849983215332,32.5750007629394,33.7000007629394,50542,33.7000007629394,Formycon,Germany,FYB.DE
2017-09-01,33.7700004577636,33.8349990844726,31.7099990844726,33.0699996948242,45605,33.0699996948242,Formycon,Germany,FYB.DE
2017-09-08,31.8199996948242,33.6500015258789,31.5,33.2000007629394,41414,33.2000007629394,Formycon,Germany,FYB.DE
2017-09-15,33.1500015258789,34.8300018310546,32.6049995422363,33.8400001525878,56844,33.8400001525878,Formycon,Germany,FYB.DE
2017-09-22,33.9949989318847,34.935001373291,33.2999992370605,33.3349990844726,24741,33.3349990844726,Formycon,Germany,FYB.DE
2017-09-29,33.3050003051757,34.9700012207031,32.599998474121,34.9399986267089,49217,34.9399986267089,Formycon,Germany,FYB.DE
2017-10-06,35.0,37.4799995422363,35.0,37.1399993896484,50131,37.1399993896484,Formycon,Germany,FYB.DE
2017-10-13,37.1399993896484,37.4650001525878,34.5,35.4000015258789,29565,35.4000015258789,Formycon,Germany,FYB.DE
2017-10-20,35.849998474121,35.9399986267089,33.1949996948242,34.1800003051757,32969,34.1800003051757,Formycon,Germany,FYB.DE
2017-10-27,34.4949989318847,34.5,33.3650016784668,33.685001373291,27395,33.685001373291,Formycon,Germany,FYB.DE
2017-11-03,34.0649986267089,34.4900016784668,33.099998474121,33.7000007629394,23198,33.7000007629394,Formycon,Germany,FYB.DE
2017-11-10,33.7949981689453,33.8250007629394,30.579999923706,31.1550006866455,63932,31.1550006866455,Formycon,Germany,FYB.DE
2017-11-17,31.0,32.1500015258789,28.6200008392334,32.1500015258789,77108,32.1500015258789,Formycon,Germany,FYB.DE
2017-11-24,32.0849990844726,32.6949996948242,31.1650009155273,31.5,20531,31.5,Formycon,Germany,FYB.DE
2017-12-01,31.1000003814697,31.7700004577636,29.5,30.8500003814697,59760,30.8500003814697,Formycon,Germany,FYB.DE
2017-12-08,30.0100002288818,31.3500003814697,29.5699996948242,29.9899997711181,30620,29.9899997711181,Formycon,Germany,FYB.DE
2017-12-15,30.0049991607666,30.1499996185302,29.4400005340576,30.1450004577636,22785,30.1450004577636,Formycon,Germany,FYB.DE
2017-12-22,31.204999923706,33.7000007629394,30.2000007629394,32.7999992370605,43663,32.7999992370605,Formycon,Germany,FYB.DE
2017-12-29,32.9000015258789,33.435001373291,32.0099983215332,32.6949996948242,13714,32.6949996948242,Formycon,Germany,FYB.DE
2018-01-05,33.1500015258789,35.599998474121,33.1500015258789,34.4500007629394,36328,34.4500007629394,Formycon,Germany,FYB.DE
2018-01-12,34.9000015258789,34.9000015258789,32.7999992370605,33.2000007629394,11609,33.2000007629394,Formycon,Germany,FYB.DE
2018-01-19,33.6500015258789,33.849998474121,31.7999992370605,32.2999992370605,17435,32.2999992370605,Formycon,Germany,FYB.DE
2018-01-26,31.8999996185302,33.2999992370605,31.8999996185302,33.099998474121,9585,33.099998474121,Formycon,Germany,FYB.DE
2018-02-02,32.25,33.0499992370605,30.0,30.3999996185302,16873,30.3999996185302,Formycon,Germany,FYB.DE
2018-02-09,29.9500007629394,31.3500003814697,28.2000007629394,29.2999992370605,49620,29.2999992370605,Formycon,Germany,FYB.DE
2018-02-16,29.7999992370605,31.9500007629394,29.0499992370605,31.2999992370605,17713,31.2999992370605,Formycon,Germany,FYB.DE
2018-02-23,31.3500003814697,32.849998474121,31.0499992370605,32.25,20629,32.25,Formycon,Germany,FYB.DE
2018-03-02,31.8999996185302,33.2000007629394,30.1000003814697,30.7999992370605,23746,30.7999992370605,Formycon,Germany,FYB.DE
2018-03-09,31.0499992370605,32.849998474121,30.6000003814697,31.25,18913,31.25,Formycon,Germany,FYB.DE
