Date,Open,High,Low,Close,Volume
2002-07-31 00:00:00-04:00,30.5,31.549999237060547,24.899999618530273,29.299999237060547,2430600
2002-08-31 00:00:00-04:00,29.700000762939453,32.79999923706055,28.5,30.399999618530273,1795700
2002-09-30 00:00:00-04:00,27.299999237060547,30.549999237060547,25.350000381469727,28.5,2187500
2002-10-31 00:00:00-05:00,29.049999237060547,31.579999923706055,28.049999237060547,30.399999618530273,1707900
2002-11-30 00:00:00-05:00,30.5,31.649999618530273,27.940000534057617,29.299999237060547,991100
2002-12-31 00:00:00-05:00,29.0,30.700000762939453,27.719999313354492,30.399999618530273,1078900
2003-01-31 00:00:00-05:00,30.049999237060547,32.0,24.3799991607666,26.75,2544200
2003-02-28 00:00:00-05:00,26.200000762939453,27.0,22.530000686645508,26.700000762939453,1521100
2003-03-31 00:00:00-05:00,26.700000762939453,28.200000762939453,23.06999969482422,25.549999237060547,1406300
2003-04-30 00:00:00-04:00,25.790000915527344,30.100000381469727,25.649999618530273,30.010000228881836,1341500
2003-05-31 00:00:00-04:00,29.899999618530273,32.20000076293945,29.270000457763672,32.029998779296875,929500
2003-06-30 00:00:00-04:00,32.25,33.66999816894531,29.0,29.149999618530273,1278600
2003-07-31 00:00:00-04:00,29.25,30.639999389648438,27.899999618530273,27.969999313354492,2784400
2003-08-31 00:00:00-04:00,27.989999771118164,28.3700008392334,26.020000457763672,28.18000030517578,865500
2003-09-30 00:00:00-04:00,28.200000762939453,32.0,27.969999313354492,30.219999313354492,1297800
2003-10-31 00:00:00-05:00,30.469999313354492,31.889999389648438,30.260000228881836,30.899999618530273,1245000
2003-11-30 00:00:00-05:00,31.399999618530273,34.0099983215332,30.780000686645508,33.720001220703125,1340900
2003-12-31 00:00:00-05:00,33.72999954223633,37.91999816894531,33.29999923706055,37.75,1450400
2004-01-31 00:00:00-05:00,37.709999084472656,40.099998474121094,33.75,35.65999984741211,4755900
2004-02-29 00:00:00-05:00,35.2400016784668,36.9900016784668,33.869998931884766,34.29999923706055,5376400
2004-03-31 00:00:00-05:00,34.5,35.5099983215332,32.22999954223633,32.66999816894531,6944500
2004-04-30 00:00:00-04:00,32.849998474121094,33.65999984741211,29.219999313354492,31.100000381469727,8723200
2004-05-31 00:00:00-04:00,31.049999237060547,33.56999969482422,30.600000381469727,33.16999816894531,12796900
2004-06-30 00:00:00-04:00,32.66999816894531,33.90999984741211,31.559999465942383,31.989999771118164,5317100
2004-07-31 00:00:00-04:00,31.920000076293945,33.959999084472656,31.610000610351562,33.04999923706055,11493200
2004-08-31 00:00:00-04:00,33.349998474121094,36.779998779296875,33.130001068115234,35.599998474121094,10778500
2004-09-30 00:00:00-04:00,35.349998474121094,36.939998626708984,33.720001220703125,36.61000061035156,14784800
2004-10-31 00:00:00-04:00,36.25,37.36000061035156,34.810001373291016,36.5,11931800
2004-11-30 00:00:00-05:00,36.540000915527344,39.25,36.41999816894531,37.7599983215332,20877200
2004-12-31 00:00:00-05:00,37.83000183105469,40.47999954223633,36.91999816894531,40.04999923706055,14807300
2005-01-31 00:00:00-05:00,40.11000061035156,40.2599983215332,36.599998474121094,37.220001220703125,17547000
2005-02-28 00:00:00-05:00,36.90999984741211,40.38999938964844,36.75,39.90999984741211,13305600
