Date,Open,High,Low,Close,Volume
1996-01-31 00:00:00+05:30,5.150000095367432,5.150000095367432,4.75,4.75,10000
1996-02-29 00:00:00+05:30,4.75,5.599999904632568,4.400000095367432,5.0,98000
1996-03-31 00:00:00+05:30,5.0,5.002500057220459,4.150000095367432,4.212500095367432,26000
1996-04-30 00:00:00+05:30,4.212500095367432,4.75,3.9000000953674316,4.0,196000
1996-05-31 00:00:00+05:30,4.0,4.324999809265137,3.424999952316284,3.75,90000
1996-06-30 00:00:00+05:30,4.112500190734863,4.175000190734863,3.5,3.75,98000
1996-07-31 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.112499952316284,3.112499952316284,2268000
1996-08-31 00:00:00+05:30,3.1500000953674316,3.4124999046325684,2.387500047683716,3.125,2678000
1996-09-30 00:00:00+05:30,3.1624999046325684,3.200000047683716,2.3499999046325684,2.5450000762939453,1262000
1996-10-31 00:00:00+05:30,2.5,3.1624999046325684,2.4749999046325684,2.8975000381469727,1184000
1996-11-30 00:00:00+05:30,2.8499999046325684,3.194999933242798,2.799999952316284,3.0,286000
1996-12-31 00:00:00+05:30,3.0,3.450000047683716,2.862499952316284,3.3499999046325684,138000
1997-01-31 00:00:00+05:30,3.4000000953674316,3.8499999046325684,3.2125000953674316,3.25,374000
1997-02-28 00:00:00+05:30,3.25,3.497499942779541,3.1624999046325684,3.450000047683716,184000
1997-03-31 00:00:00+05:30,3.6624999046325684,4.557499885559082,3.255000114440918,3.262500047683716,818000
1997-04-30 00:00:00+05:30,2.9625000953674316,3.744999885559082,2.950000047683716,3.637500047683716,276000
1997-05-31 00:00:00+05:30,3.637500047683716,4.789999961853027,3.5,4.40500020980835,872000
1997-06-30 00:00:00+05:30,4.400000095367432,4.800000190734863,3.7274999618530273,4.099999904632568,748000
1997-07-31 00:00:00+05:30,4.074999809265137,5.177499771118164,3.700000047683716,5.177499771118164,936000
1997-08-31 00:00:00+05:30,5.099999904632568,5.639999866485596,4.150000095367432,4.199999809265137,1466000
